# NNPDF30 NNLO Q=1.057
# x  w(x)  delta_w(x)
2.013724E-04  4.172770E+01  1.263859E+01  8.402808E-03  2.545064E-03
2.032357E-04  4.152666E+01  1.252403E+01  8.439700E-03  2.545330E-03
2.051162E-04  4.132673E+01  1.241035E+01  8.476782E-03  2.545564E-03
2.070141E-04  4.112790E+01  1.229754E+01  8.514057E-03  2.545764E-03
2.089296E-04  4.093017E+01  1.218558E+01  8.551526E-03  2.545928E-03
2.108628E-04  4.073355E+01  1.207445E+01  8.589191E-03  2.546053E-03
2.128139E-04  4.053803E+01  1.196415E+01  8.627057E-03  2.546136E-03
2.147830E-04  4.034361E+01  1.185465E+01  8.665124E-03  2.546177E-03
2.167704E-04  4.015026E+01  1.174599E+01  8.703389E-03  2.546183E-03
2.187762E-04  3.995790E+01  1.163835E+01  8.741835E-03  2.546193E-03
2.208005E-04  3.976650E+01  1.153172E+01  8.780461E-03  2.546210E-03
2.228435E-04  3.957605E+01  1.142612E+01  8.819266E-03  2.546237E-03
2.249055E-04  3.938654E+01  1.132154E+01  8.858248E-03  2.546275E-03
2.269865E-04  3.919797E+01  1.121797E+01  8.897409E-03  2.546327E-03
2.290868E-04  3.901031E+01  1.111541E+01  8.936747E-03  2.546393E-03
2.312065E-04  3.882357E+01  1.101386E+01  8.976261E-03  2.546476E-03
2.333458E-04  3.863773E+01  1.091332E+01  9.015951E-03  2.546578E-03
2.355049E-04  3.845277E+01  1.081379E+01  9.055818E-03  2.546700E-03
2.376840E-04  3.826870E+01  1.071525E+01  9.095859E-03  2.546844E-03
2.398833E-04  3.808550E+01  1.061771E+01  9.136075E-03  2.547012E-03
2.421029E-04  3.790316E+01  1.052117E+01  9.176465E-03  2.547206E-03
2.443431E-04  3.772167E+01  1.042562E+01  9.217029E-03  2.547429E-03
2.466039E-04  3.754103E+01  1.033106E+01  9.257765E-03  2.547681E-03
2.488857E-04  3.736122E+01  1.023749E+01  9.298675E-03  2.547964E-03
2.511886E-04  3.718224E+01  1.014489E+01  9.339756E-03  2.548282E-03
2.535129E-04  3.700407E+01  1.005328E+01  9.381009E-03  2.548635E-03
2.558586E-04  3.682672E+01  9.962640E+00  9.422433E-03  2.549027E-03
2.582260E-04  3.665017E+01  9.872973E+00  9.464027E-03  2.549458E-03
2.606154E-04  3.647441E+01  9.784274E+00  9.505791E-03  2.549932E-03
2.630268E-04  3.629944E+01  9.696541E+00  9.547725E-03  2.550450E-03
2.654606E-04  3.612524E+01  9.609770E+00  9.589828E-03  2.551015E-03
2.679168E-04  3.595182E+01  9.523958E+00  9.632099E-03  2.551629E-03
2.703958E-04  3.577917E+01  9.439101E+00  9.674538E-03  2.552294E-03
2.728978E-04  3.560727E+01  9.355196E+00  9.717144E-03  2.553012E-03
2.754229E-04  3.543612E+01  9.272240E+00  9.759917E-03  2.553787E-03
2.779713E-04  3.526571E+01  9.190230E+00  9.802856E-03  2.554620E-03
2.805434E-04  3.509604E+01  9.109163E+00  9.845962E-03  2.555515E-03
2.831392E-04  3.492710E+01  9.029037E+00  9.889232E-03  2.556474E-03
2.857591E-04  3.475889E+01  8.949847E+00  9.932668E-03  2.557500E-03
2.884032E-04  3.459139E+01  8.871592E+00  9.976267E-03  2.558595E-03
2.910717E-04  3.442461E+01  8.794269E+00  1.002003E-02  2.559763E-03
2.937650E-04  3.425853E+01  8.717876E+00  1.006396E-02  2.561007E-03
2.964831E-04  3.409316E+01  8.642411E+00  1.010805E-02  2.562329E-03
2.992265E-04  3.392848E+01  8.567871E+00  1.015230E-02  2.563734E-03
3.019952E-04  3.376448E+01  8.494254E+00  1.019671E-02  2.565224E-03
3.047895E-04  3.360118E+01  8.421559E+00  1.024129E-02  2.566803E-03
3.076097E-04  3.343855E+01  8.349785E+00  1.028602E-02  2.568475E-03
3.104560E-04  3.327659E+01  8.278929E+00  1.033092E-02  2.570243E-03
3.133286E-04  3.311529E+01  8.208992E+00  1.037597E-02  2.572112E-03
3.162278E-04  3.295446E+01  8.140000E+00  1.042111E-02  2.574094E-03
3.191538E-04  3.279403E+01  8.071973E+00  1.046634E-02  2.576201E-03
3.221069E-04  3.263404E+01  8.004923E+00  1.051165E-02  2.578441E-03
3.250873E-04  3.247451E+01  7.938861E+00  1.055705E-02  2.580823E-03
3.280953E-04  3.231547E+01  7.873794E+00  1.060255E-02  2.583355E-03
3.311311E-04  3.215693E+01  7.809731E+00  1.064816E-02  2.586045E-03
3.341950E-04  3.199893E+01  7.746675E+00  1.069388E-02  2.588900E-03
3.372873E-04  3.184148E+01  7.684628E+00  1.073973E-02  2.591928E-03
3.404082E-04  3.168461E+01  7.623593E+00  1.078570E-02  2.595133E-03
3.435579E-04  3.152833E+01  7.563567E+00  1.083181E-02  2.598523E-03
3.467369E-04  3.137266E+01  7.504546E+00  1.087806E-02  2.602103E-03
3.499452E-04  3.121763E+01  7.446527E+00  1.092446E-02  2.605876E-03
3.531832E-04  3.106325E+01  7.389501E+00  1.097102E-02  2.609847E-03
3.564511E-04  3.090954E+01  7.333458E+00  1.101774E-02  2.614019E-03
3.597493E-04  3.075652E+01  7.278388E+00  1.106464E-02  2.618395E-03
3.630781E-04  3.060419E+01  7.224277E+00  1.111171E-02  2.622976E-03
3.664376E-04  3.045259E+01  7.171110E+00  1.115897E-02  2.627764E-03
3.698282E-04  3.030171E+01  7.118870E+00  1.120643E-02  2.632759E-03
3.732502E-04  3.015158E+01  7.067538E+00  1.125408E-02  2.637960E-03
3.767038E-04  3.000221E+01  7.017094E+00  1.130195E-02  2.643366E-03
3.801894E-04  2.985361E+01  6.967516E+00  1.135002E-02  2.648976E-03
3.837072E-04  2.970579E+01  6.918780E+00  1.139833E-02  2.654786E-03
3.872576E-04  2.955876E+01  6.870862E+00  1.144686E-02  2.660794E-03
3.908409E-04  2.941255E+01  6.823736E+00  1.149563E-02  2.666995E-03
3.944573E-04  2.926715E+01  6.777374E+00  1.154464E-02  2.673384E-03
3.981072E-04  2.912257E+01  6.731747E+00  1.159390E-02  2.679957E-03
4.017908E-04  2.897883E+01  6.686827E+00  1.164343E-02  2.686705E-03
4.055085E-04  2.883594E+01  6.642582E+00  1.169322E-02  2.693624E-03
4.092607E-04  2.869389E+01  6.598983E+00  1.174328E-02  2.700704E-03
4.130475E-04  2.855271E+01  6.555997E+00  1.179363E-02  2.707938E-03
4.168694E-04  2.841239E+01  6.513592E+00  1.184426E-02  2.715317E-03
4.207266E-04  2.827295E+01  6.471735E+00  1.189518E-02  2.722831E-03
4.246196E-04  2.813439E+01  6.430394E+00  1.194641E-02  2.730471E-03
4.285485E-04  2.799672E+01  6.389535E+00  1.199795E-02  2.738226E-03
4.325138E-04  2.785994E+01  6.349125E+00  1.204981E-02  2.746084E-03
4.365158E-04  2.772405E+01  6.309131E+00  1.210199E-02  2.754036E-03
4.405549E-04  2.758907E+01  6.269520E+00  1.215450E-02  2.762067E-03
4.446313E-04  2.745499E+01  6.230258E+00  1.220735E-02  2.770167E-03
4.487454E-04  2.732183E+01  6.191314E+00  1.226054E-02  2.778323E-03
4.528976E-04  2.718957E+01  6.152655E+00  1.231409E-02  2.786522E-03
4.570882E-04  2.705814E+01  6.114339E+00  1.236796E-02  2.794792E-03
4.613176E-04  2.692734E+01  6.076499E+00  1.242206E-02  2.803196E-03
4.655861E-04  2.679719E+01  6.039125E+00  1.247640E-02  2.811733E-03
4.698941E-04  2.666768E+01  6.002207E+00  1.253098E-02  2.820402E-03
4.742420E-04  2.653880E+01  5.965734E+00  1.258581E-02  2.829201E-03
4.786301E-04  2.641056E+01  5.929693E+00  1.264089E-02  2.838130E-03
4.830588E-04  2.628296E+01  5.894075E+00  1.269621E-02  2.847185E-03
4.875285E-04  2.615598E+01  5.858868E+00  1.275179E-02  2.856365E-03
4.920395E-04  2.602964E+01  5.824060E+00  1.280761E-02  2.865668E-03
4.965923E-04  2.590394E+01  5.789641E+00  1.286370E-02  2.875091E-03
5.011872E-04  2.577886E+01  5.755599E+00  1.292003E-02  2.884633E-03
5.058247E-04  2.565440E+01  5.721924E+00  1.297663E-02  2.894290E-03
5.105050E-04  2.553057E+01  5.688605E+00  1.303349E-02  2.904061E-03
5.152286E-04  2.540737E+01  5.655630E+00  1.309061E-02  2.913943E-03
5.199960E-04  2.528479E+01  5.622990E+00  1.314799E-02  2.923932E-03
5.248075E-04  2.516283E+01  5.590673E+00  1.320564E-02  2.934027E-03
5.296634E-04  2.504148E+01  5.558668E+00  1.326356E-02  2.944223E-03
5.345644E-04  2.492076E+01  5.526966E+00  1.332175E-02  2.954519E-03
5.395106E-04  2.480064E+01  5.495557E+00  1.338021E-02  2.964911E-03
5.445027E-04  2.468114E+01  5.464429E+00  1.343895E-02  2.975396E-03
5.495409E-04  2.456225E+01  5.433573E+00  1.349796E-02  2.985970E-03
5.546257E-04  2.444397E+01  5.402979E+00  1.355725E-02  2.996631E-03
5.597576E-04  2.432629E+01  5.372637E+00  1.361683E-02  3.007374E-03
5.649370E-04  2.420922E+01  5.342538E+00  1.367668E-02  3.018197E-03
5.701643E-04  2.409275E+01  5.312673E+00  1.373682E-02  3.029096E-03
5.754399E-04  2.397687E+01  5.283032E+00  1.379725E-02  3.040067E-03
5.807644E-04  2.386160E+01  5.253606E+00  1.385797E-02  3.051107E-03
5.861382E-04  2.374692E+01  5.224387E+00  1.391897E-02  3.062212E-03
5.915616E-04  2.363283E+01  5.195366E+00  1.398027E-02  3.073379E-03
5.970353E-04  2.351933E+01  5.166534E+00  1.404187E-02  3.084603E-03
6.025596E-04  2.340642E+01  5.137884E+00  1.410376E-02  3.095882E-03
6.081350E-04  2.329409E+01  5.109408E+00  1.416595E-02  3.107210E-03
6.137620E-04  2.318234E+01  5.081099E+00  1.422844E-02  3.118585E-03
6.194411E-04  2.307118E+01  5.052947E+00  1.429124E-02  3.130003E-03
6.251727E-04  2.296059E+01  5.024947E+00  1.435433E-02  3.141460E-03
6.309573E-04  2.285058E+01  4.997092E+00  1.441774E-02  3.152952E-03
6.367955E-04  2.274114E+01  4.969375E+00  1.448146E-02  3.164476E-03
6.426877E-04  2.263227E+01  4.941789E+00  1.454548E-02  3.176027E-03
6.486344E-04  2.252397E+01  4.914328E+00  1.460982E-02  3.187603E-03
6.546362E-04  2.241623E+01  4.886987E+00  1.467448E-02  3.199199E-03
6.606934E-04  2.230902E+01  4.859778E+00  1.473943E-02  3.210823E-03
6.668068E-04  2.220213E+01  4.832820E+00  1.480453E-02  3.222557E-03
6.729767E-04  2.209552E+01  4.806126E+00  1.486977E-02  3.234411E-03
6.792036E-04  2.198922E+01  4.779683E+00  1.493516E-02  3.246378E-03
6.854882E-04  2.188325E+01  4.753476E+00  1.500071E-02  3.258452E-03
6.918310E-04  2.177763E+01  4.727493E+00  1.506644E-02  3.270626E-03
6.982324E-04  2.167237E+01  4.701723E+00  1.513235E-02  3.282895E-03
7.046931E-04  2.156750E+01  4.676153E+00  1.519847E-02  3.295252E-03
7.112135E-04  2.146303E+01  4.650771E+00  1.526480E-02  3.307691E-03
7.177943E-04  2.135898E+01  4.625568E+00  1.533135E-02  3.320206E-03
7.244360E-04  2.125536E+01  4.600532E+00  1.539815E-02  3.332791E-03
7.311391E-04  2.115219E+01  4.575653E+00  1.546519E-02  3.345438E-03
7.379042E-04  2.104948E+01  4.550920E+00  1.553250E-02  3.358143E-03
7.447320E-04  2.094726E+01  4.526325E+00  1.560009E-02  3.370899E-03
7.516229E-04  2.084552E+01  4.501857E+00  1.566797E-02  3.383699E-03
7.585776E-04  2.074429E+01  4.477508E+00  1.573616E-02  3.396537E-03
7.655966E-04  2.064358E+01  4.453268E+00  1.580466E-02  3.409407E-03
7.726806E-04  2.054340E+01  4.429129E+00  1.587349E-02  3.422302E-03
7.798301E-04  2.044376E+01  4.405083E+00  1.594266E-02  3.435216E-03
7.870458E-04  2.034467E+01  4.381120E+00  1.601219E-02  3.448142E-03
7.943282E-04  2.024614E+01  4.357234E+00  1.608208E-02  3.461074E-03
8.016781E-04  2.014818E+01  4.333417E+00  1.615236E-02  3.474005E-03
8.090959E-04  2.005081E+01  4.309661E+00  1.622303E-02  3.486929E-03
8.165824E-04  1.995402E+01  4.285959E+00  1.629410E-02  3.499838E-03
8.241381E-04  1.985784E+01  4.262304E+00  1.636560E-02  3.512727E-03
8.317638E-04  1.976226E+01  4.238690E+00  1.643753E-02  3.525588E-03
8.394600E-04  1.966729E+01  4.215110E+00  1.650990E-02  3.538416E-03
8.472274E-04  1.957294E+01  4.191558E+00  1.658273E-02  3.551203E-03
8.550667E-04  1.947923E+01  4.168029E+00  1.665604E-02  3.563943E-03
8.629785E-04  1.938614E+01  4.144517E+00  1.672983E-02  3.576629E-03
8.709636E-04  1.929370E+01  4.121018E+00  1.680411E-02  3.589256E-03
8.790225E-04  1.920190E+01  4.097525E+00  1.687890E-02  3.601817E-03
8.871560E-04  1.911075E+01  4.074036E+00  1.695422E-02  3.614305E-03
8.953648E-04  1.902026E+01  4.050545E+00  1.703007E-02  3.626716E-03
9.036495E-04  1.893043E+01  4.027050E+00  1.710647E-02  3.639042E-03
9.120108E-04  1.884126E+01  4.003547E+00  1.718343E-02  3.651278E-03
9.204496E-04  1.875276E+01  3.980033E+00  1.726097E-02  3.663420E-03
9.289664E-04  1.866493E+01  3.956505E+00  1.733909E-02  3.675460E-03
9.375620E-04  1.857777E+01  3.932962E+00  1.741781E-02  3.687396E-03
9.462372E-04  1.849129E+01  3.909402E+00  1.749715E-02  3.699221E-03
9.549926E-04  1.840549E+01  3.885823E+00  1.757711E-02  3.710932E-03
9.638290E-04  1.832024E+01  3.862293E+00  1.765758E-02  3.722590E-03
9.727472E-04  1.823545E+01  3.838867E+00  1.773848E-02  3.734247E-03
9.817479E-04  1.815110E+01  3.815544E+00  1.781980E-02  3.745902E-03
9.908319E-04  1.806720E+01  3.792324E+00  1.790156E-02  3.757556E-03
1.000000E-03  1.798374E+01  3.769206E+00  1.798374E-02  3.769206E-03
1.009253E-03  1.790073E+01  3.746191E+00  1.806636E-02  3.780854E-03
1.018591E-03  1.781816E+01  3.723277E+00  1.814942E-02  3.792498E-03
1.028016E-03  1.773602E+01  3.700465E+00  1.823292E-02  3.804138E-03
1.037528E-03  1.765433E+01  3.677754E+00  1.831687E-02  3.815774E-03
1.047129E-03  1.757307E+01  3.655144E+00  1.840127E-02  3.827405E-03
1.056818E-03  1.749225E+01  3.632635E+00  1.848612E-02  3.839032E-03
1.066596E-03  1.741186E+01  3.610227E+00  1.857142E-02  3.850655E-03
1.076465E-03  1.733190E+01  3.587921E+00  1.865719E-02  3.862272E-03
1.086426E-03  1.725237E+01  3.565716E+00  1.874341E-02  3.873885E-03
1.096478E-03  1.717326E+01  3.543613E+00  1.883011E-02  3.885494E-03
1.106624E-03  1.709458E+01  3.521611E+00  1.891727E-02  3.897099E-03
1.116863E-03  1.701633E+01  3.499712E+00  1.900491E-02  3.908700E-03
1.127197E-03  1.693849E+01  3.477916E+00  1.909302E-02  3.920298E-03
1.137627E-03  1.686107E+01  3.456222E+00  1.918162E-02  3.931893E-03
1.148154E-03  1.678407E+01  3.434633E+00  1.927070E-02  3.943486E-03
1.158777E-03  1.670749E+01  3.413147E+00  1.936026E-02  3.955078E-03
1.169499E-03  1.663132E+01  3.391767E+00  1.945032E-02  3.966669E-03
1.180321E-03  1.655556E+01  3.370492E+00  1.954086E-02  3.978261E-03
1.191242E-03  1.648020E+01  3.349324E+00  1.963191E-02  3.989855E-03
1.202264E-03  1.640526E+01  3.328263E+00  1.972346E-02  4.001452E-03
1.213389E-03  1.633071E+01  3.307310E+00  1.981551E-02  4.013053E-03
1.224616E-03  1.625657E+01  3.286467E+00  1.990806E-02  4.024661E-03
1.235947E-03  1.618283E+01  3.265734E+00  2.000113E-02  4.036276E-03
1.247384E-03  1.610949E+01  3.245113E+00  2.009471E-02  4.047901E-03
1.258925E-03  1.603655E+01  3.224605E+00  2.018881E-02  4.059537E-03
1.270574E-03  1.596399E+01  3.204211E+00  2.028344E-02  4.071188E-03
1.282331E-03  1.589183E+01  3.183933E+00  2.037858E-02  4.082855E-03
1.294196E-03  1.582006E+01  3.163772E+00  2.047425E-02  4.094541E-03
1.306171E-03  1.574867E+01  3.143730E+00  2.057046E-02  4.106249E-03
1.318257E-03  1.567767E+01  3.123808E+00  2.066720E-02  4.117981E-03
1.330454E-03  1.560706E+01  3.104009E+00  2.076448E-02  4.129742E-03
1.342765E-03  1.553682E+01  3.084333E+00  2.086230E-02  4.141534E-03
1.355189E-03  1.546696E+01  3.064783E+00  2.096066E-02  4.153361E-03
1.367729E-03  1.539748E+01  3.045360E+00  2.105957E-02  4.165227E-03
1.380384E-03  1.532837E+01  3.026068E+00  2.115904E-02  4.177136E-03
1.393157E-03  1.525961E+01  3.006919E+00  2.125903E-02  4.189109E-03
1.406048E-03  1.519112E+01  2.987957E+00  2.135944E-02  4.201209E-03
1.419058E-03  1.512290E+01  2.969191E+00  2.146027E-02  4.213452E-03
1.432188E-03  1.505496E+01  2.950624E+00  2.156153E-02  4.225849E-03
1.445440E-03  1.498729E+01  2.932262E+00  2.166322E-02  4.238408E-03
1.458814E-03  1.491990E+01  2.914106E+00  2.176536E-02  4.251140E-03
1.472313E-03  1.485279E+01  2.896160E+00  2.186795E-02  4.264052E-03
1.485936E-03  1.478597E+01  2.878423E+00  2.197100E-02  4.277152E-03
1.499685E-03  1.471943E+01  2.860898E+00  2.207451E-02  4.290445E-03
1.513561E-03  1.465319E+01  2.843584E+00  2.217850E-02  4.303938E-03
1.527566E-03  1.458724E+01  2.826479E+00  2.228297E-02  4.317634E-03
1.541700E-03  1.452158E+01  2.809583E+00  2.238793E-02  4.331536E-03
1.555966E-03  1.445622E+01  2.792893E+00  2.249338E-02  4.345645E-03
1.570363E-03  1.439116E+01  2.776404E+00  2.259934E-02  4.359962E-03
1.584893E-03  1.432640E+01  2.760114E+00  2.270581E-02  4.374485E-03
1.599558E-03  1.426194E+01  2.744016E+00  2.281280E-02  4.389213E-03
1.614359E-03  1.419778E+01  2.728106E+00  2.292031E-02  4.404141E-03
1.629296E-03  1.413394E+01  2.712376E+00  2.302837E-02  4.419264E-03
1.644372E-03  1.407039E+01  2.696821E+00  2.313696E-02  4.434576E-03
1.659587E-03  1.400716E+01  2.681431E+00  2.324610E-02  4.450068E-03
1.674943E-03  1.394424E+01  2.666200E+00  2.335580E-02  4.465732E-03
1.690441E-03  1.388163E+01  2.651117E+00  2.346607E-02  4.481557E-03
1.706082E-03  1.381933E+01  2.636175E+00  2.357691E-02  4.497531E-03
1.721869E-03  1.375734E+01  2.621362E+00  2.368833E-02  4.513641E-03
1.737801E-03  1.369566E+01  2.606670E+00  2.380033E-02  4.529873E-03
1.753881E-03  1.363430E+01  2.592087E+00  2.391293E-02  4.546211E-03
1.770109E-03  1.357325E+01  2.577603E+00  2.402614E-02  4.562638E-03
1.786488E-03  1.351252E+01  2.563207E+00  2.413995E-02  4.579137E-03
1.803018E-03  1.345211E+01  2.548888E+00  2.425439E-02  4.595690E-03
1.819701E-03  1.339201E+01  2.534634E+00  2.436945E-02  4.612276E-03
1.836538E-03  1.333222E+01  2.520435E+00  2.448514E-02  4.628876E-03
1.853532E-03  1.327276E+01  2.506279E+00  2.460147E-02  4.645468E-03
1.870682E-03  1.321361E+01  2.492155E+00  2.471846E-02  4.662029E-03
1.887991E-03  1.315477E+01  2.478051E+00  2.483610E-02  4.678539E-03
1.905461E-03  1.309625E+01  2.463957E+00  2.495440E-02  4.694973E-03
1.923092E-03  1.303805E+01  2.449861E+00  2.507337E-02  4.711308E-03
1.940886E-03  1.298017E+01  2.435754E+00  2.519303E-02  4.727520E-03
1.958845E-03  1.292260E+01  2.421624E+00  2.531337E-02  4.743585E-03
1.976970E-03  1.286535E+01  2.407462E+00  2.543440E-02  4.759479E-03
1.995262E-03  1.280841E+01  2.393258E+00  2.555614E-02  4.775178E-03
2.013724E-03  1.275179E+01  2.379007E+00  2.567858E-02  4.790664E-03
2.032357E-03  1.269544E+01  2.364786E+00  2.580166E-02  4.806090E-03
2.051162E-03  1.263934E+01  2.350629E+00  2.592534E-02  4.821521E-03
2.070141E-03  1.258350E+01  2.336533E+00  2.604962E-02  4.836954E-03
2.089296E-03  1.252791E+01  2.322497E+00  2.617451E-02  4.852383E-03
2.108628E-03  1.247257E+01  2.308518E+00  2.630001E-02  4.867806E-03
2.128139E-03  1.241747E+01  2.294595E+00  2.642611E-02  4.883217E-03
2.147830E-03  1.236262E+01  2.280727E+00  2.655282E-02  4.898614E-03
2.167704E-03  1.230802E+01  2.266912E+00  2.668014E-02  4.913993E-03
2.187762E-03  1.225365E+01  2.253148E+00  2.680807E-02  4.929351E-03
2.208005E-03  1.219952E+01  2.239435E+00  2.693660E-02  4.944683E-03
2.228435E-03  1.214563E+01  2.225772E+00  2.706575E-02  4.959988E-03
2.249055E-03  1.209197E+01  2.212156E+00  2.719551E-02  4.975261E-03
2.269865E-03  1.203855E+01  2.198589E+00  2.732588E-02  4.990500E-03
2.290868E-03  1.198535E+01  2.185068E+00  2.745686E-02  5.005702E-03
2.312065E-03  1.193239E+01  2.171594E+00  2.758845E-02  5.020866E-03
2.333458E-03  1.187965E+01  2.158165E+00  2.772066E-02  5.035987E-03
2.355049E-03  1.182714E+01  2.144781E+00  2.785349E-02  5.051064E-03
2.376840E-03  1.177485E+01  2.131441E+00  2.798693E-02  5.066096E-03
2.398833E-03  1.172278E+01  2.118146E+00  2.812099E-02  5.081079E-03
2.421029E-03  1.167093E+01  2.104895E+00  2.825566E-02  5.096012E-03
2.443431E-03  1.161930E+01  2.091688E+00  2.839095E-02  5.110894E-03
