# NNPDF30 NNLO Q=1.100
# x  w(x)  delta_w(x)
1.342765E-04  5.292670E+01  1.870603E+01  7.106812E-03  2.511780E-03
1.355189E-04  5.267132E+01  1.853732E+01  7.137962E-03  2.512159E-03
1.367729E-04  5.241724E+01  1.836993E+01  7.169257E-03  2.512509E-03
1.380384E-04  5.216444E+01  1.820385E+01  7.200697E-03  2.512831E-03
1.393157E-04  5.191290E+01  1.803908E+01  7.232281E-03  2.513127E-03
1.406048E-04  5.166263E+01  1.787561E+01  7.264011E-03  2.513396E-03
1.419058E-04  5.141361E+01  1.771345E+01  7.295887E-03  2.513640E-03
1.432188E-04  5.116584E+01  1.755258E+01  7.327909E-03  2.513860E-03
1.445440E-04  5.091930E+01  1.739302E+01  7.360078E-03  2.514056E-03
1.458814E-04  5.067399E+01  1.723475E+01  7.392394E-03  2.514230E-03
1.472313E-04  5.042990E+01  1.707778E+01  7.424857E-03  2.514383E-03
1.485936E-04  5.018702E+01  1.692211E+01  7.457468E-03  2.514516E-03
1.499685E-04  4.994521E+01  1.676784E+01  7.490208E-03  2.514647E-03
1.513561E-04  4.970439E+01  1.661504E+01  7.523064E-03  2.514789E-03
1.527566E-04  4.946456E+01  1.646372E+01  7.556039E-03  2.514942E-03
1.541700E-04  4.922574E+01  1.631386E+01  7.589134E-03  2.515109E-03
1.555966E-04  4.898792E+01  1.616545E+01  7.622352E-03  2.515289E-03
1.570363E-04  4.875112E+01  1.601848E+01  7.655695E-03  2.515483E-03
1.584893E-04  4.851535E+01  1.587294E+01  7.689165E-03  2.515692E-03
1.599558E-04  4.828061E+01  1.572882E+01  7.722764E-03  2.515917E-03
1.614359E-04  4.804691E+01  1.558611E+01  7.756494E-03  2.516157E-03
1.629296E-04  4.781426E+01  1.544480E+01  7.790358E-03  2.516415E-03
1.644372E-04  4.758265E+01  1.530486E+01  7.824357E-03  2.516688E-03
1.659587E-04  4.735211E+01  1.516629E+01  7.858494E-03  2.516978E-03
1.674943E-04  4.712263E+01  1.502908E+01  7.892771E-03  2.517284E-03
1.690441E-04  4.689422E+01  1.489320E+01  7.927190E-03  2.517607E-03
1.706082E-04  4.666688E+01  1.475864E+01  7.961753E-03  2.517945E-03
1.721869E-04  4.644061E+01  1.462539E+01  7.996463E-03  2.518299E-03
1.737801E-04  4.621543E+01  1.449342E+01  8.031321E-03  2.518667E-03
1.753881E-04  4.599133E+01  1.436272E+01  8.066330E-03  2.519049E-03
1.770109E-04  4.576832E+01  1.423327E+01  8.101491E-03  2.519444E-03
1.786488E-04  4.554640E+01  1.410505E+01  8.136807E-03  2.519850E-03
1.803018E-04  4.532557E+01  1.397804E+01  8.172281E-03  2.520266E-03
1.819701E-04  4.510584E+01  1.385223E+01  8.207913E-03  2.520691E-03
1.836538E-04  4.488721E+01  1.372758E+01  8.243707E-03  2.521123E-03
1.853532E-04  4.466967E+01  1.360408E+01  8.279665E-03  2.521560E-03
1.870682E-04  4.445324E+01  1.348172E+01  8.315788E-03  2.522000E-03
1.887991E-04  4.423791E+01  1.336045E+01  8.352079E-03  2.522442E-03
1.905461E-04  4.402368E+01  1.324028E+01  8.388540E-03  2.522883E-03
1.923092E-04  4.381056E+01  1.312117E+01  8.425173E-03  2.523321E-03
1.940886E-04  4.359854E+01  1.300310E+01  8.461980E-03  2.523753E-03
1.958845E-04  4.338763E+01  1.288605E+01  8.498963E-03  2.524177E-03
1.976970E-04  4.317783E+01  1.277000E+01  8.536126E-03  2.524590E-03
1.995262E-04  4.296913E+01  1.265493E+01  8.573468E-03  2.524990E-03
2.013724E-04  4.276153E+01  1.254082E+01  8.610994E-03  2.525374E-03
2.032357E-04  4.255505E+01  1.242764E+01  8.648705E-03  2.525740E-03
2.051162E-04  4.234966E+01  1.231538E+01  8.686602E-03  2.526084E-03
2.070141E-04  4.214538E+01  1.220402E+01  8.724689E-03  2.526404E-03
2.089296E-04  4.194220E+01  1.209353E+01  8.762968E-03  2.526697E-03
2.108628E-04  4.174012E+01  1.198391E+01  8.801439E-03  2.526961E-03
2.128139E-04  4.153914E+01  1.187513E+01  8.840107E-03  2.527192E-03
2.147830E-04  4.133926E+01  1.176717E+01  8.878973E-03  2.527388E-03
2.167704E-04  4.114045E+01  1.166008E+01  8.918032E-03  2.527560E-03
2.187762E-04  4.094260E+01  1.155404E+01  8.957265E-03  2.527748E-03
2.208005E-04  4.074570E+01  1.144905E+01  8.996671E-03  2.527955E-03
2.228435E-04  4.054975E+01  1.134510E+01  9.036249E-03  2.528182E-03
2.249055E-04  4.035473E+01  1.124219E+01  9.075999E-03  2.528430E-03
2.269865E-04  4.016064E+01  1.114031E+01  9.115922E-03  2.528699E-03
2.290868E-04  3.996747E+01  1.103944E+01  9.156017E-03  2.528990E-03
2.312065E-04  3.977520E+01  1.093959E+01  9.196285E-03  2.529304E-03
2.333458E-04  3.958384E+01  1.084074E+01  9.236724E-03  2.529642E-03
2.355049E-04  3.939338E+01  1.074289E+01  9.277336E-03  2.530004E-03
2.376840E-04  3.920381E+01  1.064603E+01  9.318119E-03  2.530392E-03
2.398833E-04  3.901512E+01  1.055016E+01  9.359075E-03  2.530807E-03
2.421029E-04  3.882730E+01  1.045526E+01  9.400202E-03  2.531249E-03
2.443431E-04  3.864035E+01  1.036134E+01  9.441502E-03  2.531721E-03
2.466039E-04  3.845426E+01  1.026838E+01  9.482973E-03  2.532223E-03
2.488857E-04  3.826903E+01  1.017639E+01  9.524615E-03  2.532757E-03
2.511886E-04  3.808464E+01  1.008535E+01  9.566430E-03  2.533325E-03
2.535129E-04  3.790110E+01  9.995262E+00  9.608416E-03  2.533927E-03
2.558586E-04  3.771839E+01  9.906124E+00  9.650574E-03  2.534567E-03
2.582260E-04  3.753651E+01  9.817930E+00  9.692903E-03  2.535245E-03
2.606154E-04  3.735545E+01  9.730677E+00  9.735403E-03  2.535964E-03
2.630268E-04  3.717521E+01  9.644360E+00  9.778075E-03  2.536725E-03
2.654606E-04  3.699577E+01  9.558976E+00  9.820919E-03  2.537531E-03
2.679168E-04  3.681715E+01  9.474523E+00  9.863933E-03  2.538384E-03
2.703958E-04  3.663932E+01  9.390997E+00  9.907119E-03  2.539286E-03
2.728978E-04  3.646228E+01  9.308396E+00  9.950476E-03  2.540241E-03
2.754229E-04  3.628604E+01  9.226718E+00  9.994004E-03  2.541249E-03
2.779713E-04  3.611057E+01  9.145961E+00  1.003770E-02  2.542315E-03
2.805434E-04  3.593588E+01  9.066123E+00  1.008157E-02  2.543441E-03
2.831392E-04  3.576196E+01  8.987202E+00  1.012561E-02  2.544629E-03
2.857591E-04  3.558881E+01  8.909197E+00  1.016983E-02  2.545884E-03
2.884032E-04  3.541642E+01  8.832107E+00  1.021421E-02  2.547207E-03
2.910717E-04  3.524479E+01  8.755931E+00  1.025876E-02  2.548604E-03
2.937650E-04  3.507391E+01  8.680668E+00  1.030349E-02  2.550076E-03
2.964831E-04  3.490377E+01  8.606318E+00  1.034838E-02  2.551628E-03
2.992265E-04  3.473438E+01  8.532881E+00  1.039344E-02  2.553264E-03
3.019952E-04  3.456572E+01  8.460357E+00  1.043868E-02  2.554987E-03
3.047895E-04  3.439779E+01  8.388745E+00  1.048409E-02  2.556802E-03
3.076097E-04  3.423060E+01  8.318047E+00  1.052966E-02  2.558712E-03
3.104560E-04  3.406412E+01  8.248262E+00  1.057541E-02  2.560722E-03
3.133286E-04  3.389835E+01  8.179392E+00  1.062132E-02  2.562837E-03
3.162278E-04  3.373305E+01  8.111476E+00  1.066733E-02  2.565074E-03
3.191538E-04  3.356814E+01  8.044537E+00  1.071340E-02  2.567445E-03
3.221069E-04  3.340366E+01  7.978591E+00  1.075955E-02  2.569959E-03
3.250873E-04  3.323963E+01  7.913649E+00  1.080578E-02  2.572627E-03
3.280953E-04  3.307608E+01  7.849718E+00  1.085211E-02  2.575456E-03
3.311311E-04  3.291305E+01  7.786808E+00  1.089854E-02  2.578454E-03
3.341950E-04  3.275056E+01  7.724921E+00  1.094508E-02  2.581630E-03
3.372873E-04  3.258863E+01  7.664062E+00  1.099173E-02  2.584991E-03
3.404082E-04  3.242730E+01  7.604231E+00  1.103852E-02  2.588542E-03
3.435579E-04  3.226657E+01  7.545424E+00  1.108544E-02  2.592291E-03
3.467369E-04  3.210649E+01  7.487639E+00  1.113250E-02  2.596240E-03
3.499452E-04  3.194706E+01  7.430869E+00  1.117972E-02  2.600397E-03
3.531832E-04  3.178831E+01  7.375104E+00  1.122710E-02  2.604762E-03
3.564511E-04  3.163026E+01  7.320333E+00  1.127464E-02  2.609341E-03
3.597493E-04  3.147294E+01  7.266543E+00  1.132237E-02  2.614134E-03
3.630781E-04  3.131635E+01  7.213719E+00  1.137028E-02  2.619143E-03
3.664376E-04  3.116052E+01  7.161842E+00  1.141838E-02  2.624368E-03
3.698282E-04  3.100546E+01  7.110893E+00  1.146669E-02  2.629809E-03
3.732502E-04  3.085119E+01  7.060851E+00  1.151521E-02  2.635464E-03
3.767038E-04  3.069773E+01  7.011692E+00  1.156395E-02  2.641331E-03
3.801894E-04  3.054509E+01  6.963391E+00  1.161292E-02  2.647407E-03
3.837072E-04  3.039329E+01  6.915920E+00  1.166212E-02  2.653689E-03
3.872576E-04  3.024233E+01  6.869253E+00  1.171157E-02  2.660171E-03
3.908409E-04  3.009224E+01  6.823358E+00  1.176128E-02  2.666847E-03
3.944573E-04  2.994302E+01  6.778205E+00  1.181124E-02  2.673713E-03
3.981072E-04  2.979469E+01  6.733762E+00  1.186148E-02  2.680759E-03
4.017908E-04  2.964725E+01  6.689996E+00  1.191199E-02  2.687979E-03
4.055085E-04  2.950072E+01  6.646873E+00  1.196280E-02  2.695364E-03
4.092607E-04  2.935511E+01  6.604357E+00  1.201389E-02  2.702904E-03
4.130475E-04  2.921043E+01  6.562414E+00  1.206530E-02  2.710589E-03
4.168694E-04  2.906668E+01  6.521008E+00  1.211701E-02  2.718408E-03
4.207266E-04  2.892388E+01  6.480101E+00  1.216905E-02  2.726351E-03
4.246196E-04  2.878203E+01  6.439659E+00  1.222141E-02  2.734405E-03
4.285485E-04  2.864113E+01  6.399644E+00  1.227411E-02  2.742558E-03
4.325138E-04  2.850120E+01  6.360019E+00  1.232716E-02  2.750796E-03
4.365158E-04  2.836224E+01  6.320749E+00  1.238057E-02  2.759107E-03
4.405549E-04  2.822426E+01  6.281796E+00  1.243434E-02  2.767476E-03
4.446313E-04  2.808726E+01  6.243126E+00  1.248848E-02  2.775889E-03
4.487454E-04  2.795125E+01  6.204702E+00  1.254299E-02  2.784332E-03
4.528976E-04  2.781623E+01  6.166491E+00  1.259790E-02  2.792789E-03
4.570882E-04  2.768211E+01  6.128551E+00  1.265317E-02  2.801288E-03
4.613176E-04  2.754875E+01  6.091018E+00  1.270872E-02  2.809893E-03
4.655861E-04  2.741612E+01  6.053883E+00  1.276456E-02  2.818604E-03
4.698941E-04  2.728423E+01  6.017137E+00  1.282070E-02  2.827417E-03
4.742420E-04  2.715305E+01  5.980770E+00  1.287712E-02  2.836332E-03
4.786301E-04  2.702259E+01  5.944772E+00  1.293383E-02  2.845347E-03
4.830588E-04  2.689284E+01  5.909134E+00  1.299082E-02  2.854459E-03
4.875285E-04  2.676378E+01  5.873846E+00  1.304811E-02  2.863668E-03
4.920395E-04  2.663541E+01  5.838901E+00  1.310568E-02  2.872970E-03
4.965923E-04  2.650772E+01  5.804289E+00  1.316353E-02  2.882365E-03
5.011872E-04  2.638071E+01  5.770001E+00  1.322167E-02  2.891851E-03
5.058247E-04  2.625436E+01  5.736030E+00  1.328010E-02  2.901425E-03
5.105050E-04  2.612867E+01  5.702366E+00  1.333882E-02  2.911087E-03
5.152286E-04  2.600363E+01  5.669004E+00  1.339781E-02  2.920833E-03
5.199960E-04  2.587923E+01  5.635934E+00  1.345710E-02  2.930663E-03
5.248075E-04  2.575547E+01  5.603150E+00  1.351666E-02  2.940575E-03
5.296634E-04  2.563234E+01  5.570644E+00  1.357651E-02  2.950566E-03
5.345644E-04  2.550983E+01  5.538409E+00  1.363665E-02  2.960636E-03
5.395106E-04  2.538794E+01  5.506439E+00  1.369706E-02  2.970782E-03
5.445027E-04  2.526666E+01  5.474727E+00  1.375776E-02  2.981003E-03
5.495409E-04  2.514598E+01  5.443267E+00  1.381874E-02  2.991298E-03
5.546257E-04  2.502590E+01  5.412052E+00  1.388001E-02  3.001663E-03
5.597576E-04  2.490640E+01  5.381076E+00  1.394155E-02  3.012098E-03
5.649370E-04  2.478750E+01  5.350335E+00  1.400337E-02  3.022602E-03
5.701643E-04  2.466917E+01  5.319821E+00  1.406548E-02  3.033172E-03
5.754399E-04  2.455142E+01  5.289531E+00  1.412786E-02  3.043807E-03
5.807644E-04  2.443423E+01  5.259458E+00  1.419053E-02  3.054506E-03
5.861382E-04  2.431760E+01  5.229598E+00  1.425347E-02  3.065267E-03
5.915616E-04  2.420153E+01  5.199945E+00  1.431670E-02  3.076088E-03
5.970353E-04  2.408602E+01  5.170496E+00  1.438020E-02  3.086968E-03
6.025596E-04  2.397104E+01  5.141245E+00  1.444398E-02  3.097907E-03
6.081350E-04  2.385661E+01  5.112189E+00  1.450804E-02  3.108901E-03
6.137620E-04  2.374271E+01  5.083324E+00  1.457238E-02  3.119951E-03
6.194411E-04  2.362935E+01  5.054644E+00  1.463699E-02  3.131054E-03
6.251727E-04  2.351651E+01  5.026148E+00  1.470188E-02  3.142210E-03
6.309573E-04  2.340419E+01  4.997830E+00  1.476704E-02  3.153418E-03
6.367955E-04  2.329238E+01  4.969688E+00  1.483249E-02  3.164675E-03
6.426877E-04  2.318109E+01  4.941718E+00  1.489820E-02  3.175982E-03
6.486344E-04  2.307031E+01  4.913918E+00  1.496420E-02  3.187336E-03
6.546362E-04  2.296002E+01  4.886283E+00  1.503046E-02  3.198738E-03
6.606934E-04  2.285021E+01  4.858828E+00  1.509698E-02  3.210196E-03
6.668068E-04  2.274064E+01  4.831659E+00  1.516361E-02  3.221783E-03
6.729767E-04  2.263129E+01  4.804786E+00  1.523033E-02  3.233509E-03
6.792036E-04  2.252219E+01  4.778193E+00  1.529716E-02  3.245366E-03
6.854882E-04  2.241337E+01  4.751866E+00  1.536410E-02  3.257348E-03
6.918310E-04  2.230486E+01  4.725793E+00  1.543119E-02  3.269450E-03
6.982324E-04  2.219667E+01  4.699960E+00  1.549843E-02  3.281664E-03
7.046931E-04  2.208883E+01  4.674353E+00  1.556584E-02  3.293984E-03
7.112135E-04  2.198136E+01  4.648962E+00  1.563344E-02  3.306404E-03
7.177943E-04  2.187429E+01  4.623773E+00  1.570124E-02  3.318918E-03
7.244360E-04  2.176763E+01  4.598774E+00  1.576925E-02  3.331517E-03
7.311391E-04  2.166140E+01  4.573954E+00  1.583750E-02  3.344197E-03
7.379042E-04  2.155563E+01  4.549302E+00  1.590599E-02  3.356949E-03
7.447320E-04  2.145033E+01  4.524805E+00  1.597475E-02  3.369767E-03
7.516229E-04  2.134552E+01  4.500454E+00  1.604379E-02  3.382644E-03
7.585776E-04  2.124122E+01  4.476236E+00  1.611312E-02  3.395572E-03
7.655966E-04  2.113745E+01  4.452142E+00  1.618276E-02  3.408545E-03
7.726806E-04  2.103421E+01  4.428161E+00  1.625273E-02  3.421554E-03
7.798301E-04  2.093153E+01  4.404284E+00  1.632304E-02  3.434593E-03
7.870458E-04  2.082941E+01  4.380499E+00  1.639370E-02  3.447653E-03
7.943282E-04  2.072788E+01  4.356797E+00  1.646474E-02  3.460727E-03
8.016781E-04  2.062695E+01  4.333169E+00  1.653617E-02  3.473806E-03
8.090959E-04  2.052662E+01  4.309605E+00  1.660800E-02  3.486883E-03
8.165824E-04  2.042691E+01  4.286096E+00  1.668026E-02  3.499950E-03
8.241381E-04  2.032784E+01  4.262634E+00  1.675294E-02  3.512999E-03
8.317638E-04  2.022940E+01  4.239210E+00  1.682608E-02  3.526021E-03
8.394600E-04  2.013162E+01  4.215815E+00  1.689969E-02  3.539008E-03
8.472274E-04  2.003450E+01  4.192442E+00  1.697378E-02  3.551952E-03
8.550667E-04  1.993805E+01  4.169084E+00  1.704836E-02  3.564845E-03
8.629785E-04  1.984228E+01  4.145733E+00  1.712346E-02  3.577679E-03
8.709636E-04  1.974720E+01  4.122382E+00  1.719909E-02  3.590445E-03
8.790225E-04  1.965282E+01  4.099025E+00  1.727527E-02  3.603135E-03
8.871560E-04  1.955913E+01  4.075655E+00  1.735200E-02  3.615742E-03
8.953648E-04  1.946616E+01  4.052267E+00  1.742931E-02  3.628257E-03
9.036495E-04  1.937390E+01  4.028855E+00  1.750722E-02  3.640673E-03
9.120108E-04  1.928237E+01  4.005415E+00  1.758573E-02  3.652982E-03
9.204496E-04  1.919156E+01  3.981943E+00  1.766486E-02  3.665178E-03
9.289664E-04  1.910148E+01  3.958434E+00  1.774463E-02  3.677252E-03
9.375620E-04  1.901214E+01  3.934885E+00  1.782506E-02  3.689198E-03
9.462372E-04  1.892354E+01  3.911292E+00  1.790616E-02  3.701010E-03
9.549926E-04  1.883569E+01  3.887655E+00  1.798794E-02  3.712682E-03
9.638290E-04  1.874845E+01  3.864037E+00  1.807030E-02  3.724271E-03
9.727472E-04  1.866173E+01  3.840492E+00  1.815314E-02  3.735828E-03
9.817479E-04  1.857551E+01  3.817024E+00  1.823647E-02  3.747355E-03
9.908319E-04  1.848979E+01  3.793633E+00  1.832028E-02  3.758853E-03
1.000000E-03  1.840457E+01  3.770321E+00  1.840457E-02  3.770321E-03
1.009253E-03  1.831984E+01  3.747090E+00  1.848935E-02  3.781761E-03
1.018591E-03  1.823559E+01  3.723942E+00  1.857462E-02  3.793175E-03
1.028016E-03  1.815182E+01  3.700878E+00  1.866037E-02  3.804563E-03
1.037528E-03  1.806852E+01  3.677901E+00  1.874660E-02  3.815927E-03
1.047129E-03  1.798569E+01  3.655012E+00  1.883333E-02  3.827268E-03
1.056818E-03  1.790332E+01  3.632214E+00  1.892054E-02  3.838587E-03
1.066596E-03  1.782141E+01  3.609508E+00  1.900824E-02  3.849888E-03
1.076465E-03  1.773994E+01  3.586897E+00  1.909643E-02  3.861170E-03
1.086426E-03  1.765893E+01  3.564382E+00  1.918511E-02  3.872436E-03
1.096478E-03  1.757835E+01  3.541966E+00  1.927428E-02  3.883689E-03
1.106624E-03  1.749822E+01  3.519651E+00  1.936394E-02  3.894930E-03
1.116863E-03  1.741851E+01  3.497439E+00  1.945409E-02  3.906161E-03
1.127197E-03  1.733923E+01  3.475332E+00  1.954474E-02  3.917386E-03
1.137627E-03  1.726038E+01  3.453333E+00  1.963588E-02  3.928606E-03
1.148154E-03  1.718194E+01  3.431443E+00  1.972751E-02  3.939823E-03
1.158777E-03  1.710392E+01  3.409664E+00  1.981963E-02  3.951042E-03
1.169499E-03  1.702630E+01  3.388000E+00  1.991225E-02  3.962264E-03
1.180321E-03  1.694909E+01  3.366452E+00  2.000536E-02  3.973493E-03
1.191242E-03  1.687228E+01  3.345023E+00  2.009897E-02  3.984732E-03
1.202264E-03  1.679587E+01  3.323714E+00  2.019308E-02  3.995984E-03
1.213389E-03  1.671985E+01  3.302529E+00  2.028768E-02  4.007252E-03
1.224616E-03  1.664422E+01  3.281469E+00  2.038278E-02  4.018540E-03
1.235947E-03  1.656897E+01  3.260536E+00  2.047838E-02  4.029851E-03
1.247384E-03  1.649411E+01  3.239734E+00  2.057448E-02  4.041190E-03
1.258925E-03  1.641962E+01  3.219063E+00  2.067107E-02  4.052560E-03
1.270574E-03  1.634550E+01  3.198527E+00  2.076817E-02  4.063966E-03
1.282331E-03  1.627175E+01  3.178128E+00  2.086576E-02  4.075410E-03
1.294196E-03  1.619837E+01  3.157868E+00  2.096386E-02  4.086899E-03
1.306171E-03  1.612535E+01  3.137749E+00  2.106246E-02  4.098436E-03
1.318257E-03  1.605269E+01  3.117773E+00  2.116156E-02  4.110025E-03
1.330454E-03  1.598038E+01  3.097943E+00  2.126117E-02  4.121672E-03
1.342765E-03  1.590843E+01  3.078261E+00  2.136128E-02  4.133382E-03
1.355189E-03  1.583682E+01  3.058730E+00  2.146189E-02  4.145158E-03
1.367729E-03  1.576556E+01  3.039351E+00  2.156300E-02  4.157007E-03
1.380384E-03  1.569463E+01  3.020126E+00  2.166463E-02  4.168934E-03
1.393157E-03  1.562403E+01  3.001071E+00  2.176673E-02  4.180962E-03
1.406048E-03  1.555367E+01  2.982231E+00  2.186920E-02  4.193159E-03
1.419058E-03  1.548356E+01  2.963613E+00  2.197206E-02  4.205537E-03
1.432188E-03  1.541370E+01  2.945217E+00  2.207531E-02  4.218104E-03
1.445440E-03  1.534409E+01  2.927044E+00  2.217895E-02  4.230865E-03
1.458814E-03  1.527474E+01  2.909093E+00  2.228301E-02  4.243826E-03
1.472313E-03  1.520566E+01  2.891364E+00  2.238749E-02  4.256991E-03
1.485936E-03  1.513686E+01  2.873855E+00  2.249240E-02  4.270364E-03
1.499685E-03  1.506833E+01  2.856566E+00  2.259774E-02  4.283948E-03
1.513561E-03  1.500008E+01  2.839491E+00  2.270354E-02  4.297744E-03
1.527566E-03  1.493212E+01  2.822630E+00  2.280979E-02  4.311753E-03
1.541700E-03  1.486444E+01  2.805976E+00  2.291652E-02  4.325975E-03
1.555966E-03  1.479707E+01  2.789526E+00  2.302373E-02  4.340407E-03
1.570363E-03  1.472999E+01  2.773275E+00  2.313142E-02  4.355047E-03
1.584893E-03  1.466321E+01  2.757215E+00  2.323962E-02  4.369892E-03
1.599558E-03  1.459673E+01  2.741342E+00  2.334832E-02  4.384935E-03
1.614359E-03  1.453057E+01  2.725647E+00  2.345755E-02  4.400171E-03
1.629296E-03  1.446472E+01  2.710123E+00  2.356730E-02  4.415592E-03
1.644372E-03  1.439918E+01  2.694761E+00  2.367760E-02  4.431188E-03
1.659587E-03  1.433395E+01  2.679553E+00  2.378844E-02  4.446951E-03
1.674943E-03  1.426905E+01  2.664490E+00  2.389985E-02  4.462868E-03
1.690441E-03  1.420447E+01  2.649561E+00  2.401182E-02  4.478927E-03
1.706082E-03  1.414022E+01  2.634758E+00  2.412437E-02  4.495115E-03
1.721869E-03  1.407629E+01  2.620070E+00  2.423752E-02  4.511417E-03
1.737801E-03  1.401269E+01  2.605487E+00  2.435126E-02  4.527817E-03
1.753881E-03  1.394942E+01  2.590997E+00  2.446561E-02  4.544299E-03
1.770109E-03  1.388648E+01  2.576590E+00  2.458059E-02  4.560845E-03
1.786488E-03  1.382388E+01  2.562255E+00  2.469619E-02  4.577436E-03
1.803018E-03  1.376161E+01  2.547981E+00  2.481243E-02  4.594054E-03
1.819701E-03  1.369968E+01  2.533756E+00  2.492932E-02  4.610678E-03
1.836538E-03  1.363809E+01  2.519570E+00  2.504687E-02  4.627287E-03
1.853532E-03  1.357683E+01  2.505412E+00  2.516509E-02  4.643860E-03
1.870682E-03  1.351592E+01  2.491270E+00  2.528399E-02  4.660375E-03
1.887991E-03  1.345535E+01  2.477134E+00  2.540358E-02  4.676808E-03
1.905461E-03  1.339512E+01  2.462994E+00  2.552387E-02  4.693138E-03
1.923092E-03  1.333523E+01  2.448838E+00  2.564487E-02  4.709341E-03
1.940886E-03  1.327569E+01  2.434658E+00  2.576659E-02  4.725393E-03
1.958845E-03  1.321648E+01  2.420443E+00  2.588904E-02  4.741271E-03
1.976970E-03  1.315763E+01  2.406183E+00  2.601223E-02  4.756951E-03
1.995262E-03  1.309911E+01  2.391871E+00  2.613617E-02  4.772409E-03
2.013724E-03  1.304094E+01  2.377500E+00  2.626086E-02  4.787629E-03
2.032357E-03  1.298307E+01  2.363144E+00  2.638623E-02  4.802753E-03
2.051162E-03  1.292548E+01  2.348837E+00  2.651225E-02  4.817845E-03
2.070141E-03  1.286816E+01  2.334577E+00  2.663891E-02  4.832904E-03
2.089296E-03  1.281111E+01  2.320365E+00  2.676620E-02  4.847930E-03
2.108628E-03  1.275433E+01  2.306201E+00  2.689414E-02  4.862920E-03
2.128139E-03  1.269782E+01  2.292084E+00  2.702272E-02  4.877874E-03
2.147830E-03  1.264157E+01  2.278016E+00  2.715194E-02  4.892791E-03
2.167704E-03  1.258557E+01  2.263995E+00  2.728179E-02  4.907671E-03
2.187762E-03  1.252983E+01  2.250022E+00  2.741229E-02  4.922513E-03
2.208005E-03  1.247435E+01  2.236098E+00  2.754342E-02  4.937316E-03
2.228435E-03  1.241911E+01  2.222223E+00  2.767518E-02  4.952079E-03
2.249055E-03  1.236412E+01  2.208396E+00  2.780758E-02  4.966804E-03
2.269865E-03  1.230937E+01  2.194619E+00  2.794061E-02  4.981488E-03
2.290868E-03  1.225487E+01  2.180891E+00  2.807428E-02  4.996133E-03
2.312065E-03  1.220060E+01  2.167213E+00  2.820857E-02  5.010738E-03
2.333458E-03  1.214657E+01  2.153586E+00  2.834350E-02  5.025303E-03
2.355049E-03  1.209277E+01  2.140010E+00  2.847906E-02  5.039829E-03
2.376840E-03  1.203920E+01  2.126485E+00  2.861525E-02  5.054316E-03
2.398833E-03  1.198585E+01  2.113013E+00  2.875206E-02  5.068765E-03
2.421029E-03  1.193274E+01  2.099593E+00  2.888951E-02  5.083175E-03
2.443431E-03  1.187985E+01  2.086226E+00  2.902758E-02  5.097548E-03
