MMHT2014nnlo68cl	1.000 GeV
x  w(x) delta_w
3.872576E-04	8.809868E-05	9.172670E-05
3.908409E-04	8.928958E-05	9.288861E-05
3.944573E-04	9.038776E-05	9.316749E-05
3.981072E-04	9.140595E-05	9.451936E-05
4.017908E-04	9.235455E-05	9.430597E-05
4.055085E-04	9.324227E-05	9.540160E-05
4.092607E-04	9.407642E-05	9.671877E-05
4.130475E-04	9.486325E-05	9.974826E-05
4.168694E-04	9.560801E-05	1.003238E-04
4.207266E-04	9.981826E-05	1.040697E-04
4.246196E-04	9.981826E-05	1.026365E-04
4.285485E-04	9.981826E-05	1.019360E-04
4.325138E-04	1.020304E-04	1.031727E-04
4.365158E-04	1.020304E-04	1.055544E-04
4.405549E-04	1.042668E-04	1.077267E-04
4.446313E-04	1.042668E-04	1.077541E-04
4.487454E-04	1.084659E-04	1.108298E-04
4.528976E-04	1.092926E-04	1.105267E-04
4.570882E-04	1.101863E-04	1.108908E-04
4.613176E-04	1.111723E-04	1.116255E-04
4.655861E-04	1.122322E-04	1.130089E-04
4.698941E-04	1.133982E-04	1.150736E-04
4.742420E-04	1.146905E-04	1.160780E-04
4.786301E-04	1.161353E-04	1.167521E-04
4.830588E-04	1.177662E-04	1.178391E-04
4.875285E-04	1.196286E-04	1.201258E-04
4.920395E-04	1.217918E-04	1.211960E-04
4.965923E-04	1.216597E-04	1.223948E-04
5.011872E-04	1.230043E-04	1.234080E-04
5.058247E-04	1.249071E-04	1.234413E-04
5.105050E-04	1.265446E-04	1.272726E-04
5.152286E-04	1.293810E-04	1.290192E-04
5.199960E-04	1.303475E-04	1.281232E-04
5.248075E-04	1.300307E-04	1.289549E-04
5.296634E-04	1.313167E-04	1.296927E-04
5.345644E-04	1.360479E-04	1.344883E-04
5.395106E-04	1.371545E-04	1.356951E-04
5.445027E-04	1.382945E-04	1.370816E-04
5.495409E-04	1.381445E-04	1.360541E-04
5.546257E-04	1.431186E-04	1.410129E-04
5.597576E-04	1.445984E-04	1.396512E-04
5.649370E-04	1.461098E-04	1.425601E-04
5.701643E-04	1.479504E-04	1.432771E-04
5.754399E-04	1.471537E-04	1.436506E-04
5.807644E-04	1.492218E-04	1.454561E-04
5.861382E-04	1.513859E-04	1.454375E-04
5.915616E-04	1.536504E-04	1.461522E-04
5.970353E-04	1.560198E-04	1.497071E-04
6.025596E-04	1.584988E-04	1.522045E-04
6.081350E-04	1.582832E-04	1.531215E-04
6.137620E-04	1.609614E-04	1.553902E-04
6.194411E-04	1.629975E-04	1.575088E-04
6.251727E-04	1.649403E-04	1.597336E-04
6.309573E-04	1.669453E-04	1.591172E-04
6.367955E-04	1.690153E-04	1.618814E-04
6.426877E-04	1.711104E-04	1.646995E-04
6.486344E-04	1.731313E-04	1.655338E-04
6.546362E-04	1.757288E-04	1.688856E-04
6.606934E-04	1.780016E-04	1.684036E-04
6.668068E-04	1.804336E-04	1.708507E-04
6.729767E-04	1.829403E-04	1.758346E-04
6.792036E-04	1.855246E-04	1.752482E-04
6.854882E-04	1.874277E-04	1.769604E-04
6.918310E-04	1.886593E-04	1.777699E-04
6.982324E-04	1.930261E-04	1.815122E-04
7.046931E-04	1.923912E-04	1.804586E-04
7.112135E-04	1.971262E-04	1.840170E-04
7.177943E-04	1.966584E-04	1.844397E-04
7.244360E-04	2.011825E-04	1.877643E-04
7.311391E-04	2.035685E-04	1.880774E-04
7.379042E-04	2.040410E-04	1.911574E-04
7.447320E-04	2.105281E-04	1.949918E-04
7.516229E-04	2.137293E-04	1.972562E-04
7.585776E-04	2.137177E-04	1.981265E-04
7.655966E-04	2.147260E-04	1.994735E-04
7.726806E-04	2.182246E-04	2.013734E-04
7.798301E-04	2.211164E-04	2.019502E-04
7.870458E-04	2.247975E-04	2.062930E-04
7.943282E-04	2.252764E-04	2.062967E-04
8.016781E-04	2.294812E-04	2.102648E-04
8.090959E-04	2.303508E-04	2.096234E-04
8.165824E-04	2.331551E-04	2.118940E-04
8.241381E-04	2.387612E-04	2.186653E-04
8.317638E-04	2.408898E-04	2.197363E-04
8.394600E-04	2.430645E-04	2.193012E-04
8.472274E-04	2.452849E-04	2.226531E-04
8.550667E-04	2.495688E-04	2.253509E-04
8.629785E-04	2.515087E-04	2.250747E-04
8.709636E-04	2.540565E-04	2.271698E-04
8.790225E-04	2.573286E-04	2.317110E-04
8.871560E-04	2.606557E-04	2.332338E-04
8.953648E-04	2.662667E-04	2.380913E-04
9.036495E-04	2.695571E-04	2.428860E-04
9.120108E-04	2.692311E-04	2.414318E-04
9.204496E-04	2.749734E-04	2.438193E-04
9.289664E-04	2.769732E-04	2.465879E-04
9.375620E-04	2.817093E-04	2.511128E-04
9.462372E-04	2.839583E-04	2.515122E-04
9.549926E-04	2.860811E-04	2.514901E-04
9.638290E-04	2.895863E-04	2.567842E-04
9.727472E-04	2.923897E-04	2.575293E-04
9.817479E-04	2.975866E-04	2.612591E-04
9.908319E-04	3.013901E-04	2.628997E-04
1.000000E-03	3.038738E-04	2.654702E-04
1.009253E-03	3.084223E-04	2.700757E-04
1.018591E-03	3.130566E-04	2.747096E-04
1.028016E-03	3.174631E-04	2.764107E-04
1.037528E-03	3.174631E-04	2.768814E-04
1.047129E-03	3.242129E-04	2.807949E-04
1.056818E-03	3.287797E-04	2.873710E-04
1.066596E-03	3.295124E-04	2.854815E-04
1.076465E-03	3.345850E-04	2.885448E-04
1.086426E-03	3.398113E-04	2.916687E-04
1.096478E-03	3.430884E-04	2.954039E-04
1.106624E-03	3.480657E-04	2.987140E-04
1.116863E-03	3.523862E-04	2.996179E-04
1.127197E-03	3.520188E-04	3.018118E-04
1.137627E-03	3.606930E-04	3.078865E-04
1.148154E-03	3.651320E-04	3.123810E-04
1.158777E-03	3.696034E-04	3.153461E-04
1.169499E-03	3.705382E-04	3.130311E-04
1.180321E-03	3.753962E-04	3.198922E-04
1.191242E-03	3.808920E-04	3.216347E-04
1.202264E-03	3.866729E-04	3.253358E-04
1.213389E-03	3.927287E-04	3.315840E-04
1.224616E-03	3.957965E-04	3.317281E-04
1.235947E-03	3.986782E-04	3.333065E-04
1.247384E-03	4.062328E-04	3.385036E-04
1.258925E-03	4.112537E-04	3.424600E-04
1.270574E-03	4.162971E-04	3.457018E-04
1.282331E-03	4.199598E-04	3.479203E-04
1.294196E-03	4.223692E-04	3.508338E-04
1.306171E-03	4.276296E-04	3.546539E-04
1.318257E-03	4.341888E-04	3.578878E-04
1.330454E-03	4.405800E-04	3.632472E-04
1.342765E-03	4.465689E-04	3.693889E-04
1.355189E-03	4.479664E-04	3.677813E-04
1.367729E-03	4.533549E-04	3.698650E-04
1.380384E-03	4.641021E-04	3.794608E-04
1.393157E-03	4.692006E-04	3.860878E-04
1.406048E-03	4.683946E-04	3.813528E-04
1.419058E-03	4.761368E-04	3.861995E-04
1.432188E-03	4.817165E-04	3.893047E-04
1.445440E-03	4.888454E-04	3.956996E-04
1.458814E-03	4.953749E-04	4.039461E-04
1.472313E-03	4.989051E-04	4.022012E-04
1.485936E-03	5.035610E-04	4.039041E-04
1.499685E-03	5.101520E-04	4.082275E-04
1.513561E-03	5.157962E-04	4.164863E-04
1.527566E-03	5.233621E-04	4.194386E-04
1.541700E-03	5.299377E-04	4.232493E-04
1.555966E-03	5.348677E-04	4.291880E-04
1.570363E-03	5.448108E-04	4.328735E-04
1.584893E-03	5.488331E-04	4.376187E-04
1.599558E-03	5.547343E-04	4.399749E-04
1.614359E-03	5.625649E-04	4.480363E-04
1.629296E-03	5.662333E-04	4.498405E-04
1.644372E-03	5.760311E-04	4.562233E-04
1.659587E-03	5.801252E-04	4.577233E-04
1.674943E-03	5.904777E-04	4.634182E-04
1.690441E-03	5.950755E-04	4.647806E-04
1.706082E-03	6.019890E-04	4.737184E-04
1.721869E-03	6.074247E-04	4.758496E-04
1.737801E-03	6.131174E-04	4.746967E-04
1.753881E-03	6.253109E-04	4.878926E-04
1.770109E-03	6.315758E-04	4.923558E-04
1.786488E-03	6.397193E-04	4.953576E-04
1.803018E-03	6.462911E-04	4.984699E-04
1.819701E-03	6.531125E-04	4.989276E-04
1.836538E-03	6.601715E-04	5.091379E-04
1.853532E-03	6.674983E-04	5.149537E-04
1.870682E-03	6.717602E-04	5.151439E-04
1.887991E-03	6.840025E-04	5.191852E-04
1.905461E-03	6.947968E-04	5.330609E-04
1.923092E-03	6.979200E-04	5.294497E-04
1.940886E-03	7.030289E-04	5.325643E-04
1.958845E-03	7.141832E-04	5.393063E-04
1.976970E-03	7.215044E-04	5.473926E-04
1.995262E-03	7.310379E-04	5.504417E-04
2.013724E-03	7.398556E-04	5.554365E-04
2.032357E-03	7.493612E-04	5.585702E-04
2.051162E-03	7.581381E-04	5.681005E-04
2.070141E-03	7.670751E-04	5.706629E-04
2.089296E-03	7.721454E-04	5.741957E-04
2.108628E-03	7.836492E-04	5.806629E-04
2.128139E-03	7.945342E-04	5.879585E-04
2.147830E-03	8.048089E-04	5.976354E-04
2.167704E-03	8.069502E-04	5.924631E-04
2.187762E-03	8.197212E-04	6.029617E-04
2.208005E-03	8.260934E-04	6.030858E-04
2.228435E-03	8.422296E-04	6.169839E-04
2.249055E-03	8.490927E-04	6.167379E-04
2.269865E-03	8.603002E-04	6.276644E-04
2.290868E-03	8.669564E-04	6.273223E-04
2.312065E-03	8.790818E-04	6.387716E-04
2.333458E-03	8.883914E-04	6.402058E-04
2.355049E-03	8.958958E-04	6.447394E-04
2.376840E-03	9.103935E-04	6.555891E-04
2.398833E-03	9.182736E-04	6.622974E-04
2.421029E-03	9.261878E-04	6.617417E-04
2.443431E-03	9.421794E-04	6.736085E-04
2.466039E-03	9.503987E-04	6.775511E-04
2.488857E-03	9.609597E-04	6.808380E-04
2.511886E-03	9.753980E-04	6.971616E-04
2.535129E-03	9.810582E-04	6.956543E-04
2.558586E-03	9.963173E-04	7.045123E-04
2.582260E-03	1.001948E-03	7.071296E-04
2.606154E-03	1.019442E-03	7.193940E-04
2.630268E-03	1.024894E-03	7.204658E-04
2.654606E-03	1.036900E-03	7.280064E-04
2.679168E-03	1.049676E-03	7.356448E-04
2.703958E-03	1.064056E-03	7.376983E-04
2.728978E-03	1.079787E-03	7.477611E-04
2.754229E-03	1.087397E-03	7.560314E-04
2.779713E-03	1.099687E-03	7.565439E-04
2.805434E-03	1.112110E-03	7.739080E-04
2.831392E-03	1.126526E-03	7.781263E-04
2.857591E-03	1.141127E-03	7.867085E-04
2.884032E-03	1.150062E-03	7.881290E-04
2.910717E-03	1.163294E-03	7.952506E-04
2.937650E-03	1.172899E-03	8.065349E-04
2.964831E-03	1.189798E-03	8.166514E-04
2.992265E-03	1.198459E-03	8.215474E-04
3.019952E-03	1.217681E-03	8.257018E-04
3.047895E-03	1.235319E-03	8.447677E-04
3.076097E-03	1.246194E-03	8.410637E-04
3.104560E-03	1.256045E-03	8.461398E-04
3.133286E-03	1.276145E-03	8.598309E-04
3.162278E-03	1.287619E-03	8.645905E-04
3.191538E-03	1.304454E-03	8.745364E-04
3.221069E-03	1.317449E-03	8.734142E-04
3.250873E-03	1.333363E-03	8.894341E-04
3.280953E-03	1.343151E-03	8.881766E-04
3.311311E-03	1.361786E-03	8.997681E-04
3.341950E-03	1.374987E-03	9.098660E-04
3.372873E-03	1.389521E-03	9.133131E-04
3.404082E-03	1.407628E-03	9.260884E-04
3.435579E-03	1.425561E-03	9.397066E-04
3.467369E-03	1.445484E-03	9.482101E-04
3.499452E-03	1.459568E-03	9.535469E-04
3.531832E-03	1.469431E-03	9.570560E-04
3.564511E-03	1.493982E-03	9.665542E-04
3.597493E-03	1.508780E-03	9.789597E-04
3.630781E-03	1.517407E-03	9.775141E-04
3.664376E-03	1.544804E-03	9.919742E-04
3.698282E-03	1.554166E-03	9.954660E-04
3.732502E-03	1.573430E-03	1.004955E-03
3.767038E-03	1.595935E-03	1.021395E-03
3.801894E-03	1.608754E-03	1.023363E-03
3.837072E-03	1.633723E-03	1.043318E-03
3.872576E-03	1.651674E-03	1.047828E-03
3.908409E-03	1.663055E-03	1.052465E-03
3.944573E-03	1.683507E-03	1.054184E-03
3.981072E-03	1.706224E-03	1.070280E-03
4.017908E-03	1.716093E-03	1.071635E-03
4.055085E-03	1.747592E-03	1.096096E-03
4.092607E-03	1.755532E-03	1.089071E-03
4.130475E-03	1.776351E-03	1.109894E-03
4.168694E-03	1.804320E-03	1.124030E-03
4.207266E-03	1.815942E-03	1.123571E-03
4.246196E-03	1.843101E-03	1.137455E-03
4.285485E-03	1.859682E-03	1.148009E-03
4.325138E-03	1.879530E-03	1.159237E-03
4.365158E-03	1.891362E-03	1.152666E-03
4.405549E-03	1.921023E-03	1.175125E-03
4.446313E-03	1.936509E-03	1.173731E-03
4.487454E-03	1.962181E-03	1.193319E-03
4.528976E-03	1.976320E-03	1.196576E-03
4.570882E-03	2.017747E-03	1.222934E-03
4.613176E-03	2.035616E-03	1.226595E-03
4.655861E-03	2.054783E-03	1.244537E-03
4.698941E-03	2.078259E-03	1.253497E-03
4.742420E-03	2.099049E-03	1.249889E-03
4.786301E-03	2.124977E-03	1.272318E-03
4.830588E-03	2.141416E-03	1.276748E-03
4.875285E-03	2.161889E-03	1.276571E-03
4.920395E-03	2.183633E-03	1.289329E-03
4.965923E-03	2.211892E-03	1.295952E-03
5.011872E-03	2.239299E-03	1.312851E-03
5.058247E-03	2.265780E-03	1.326583E-03
5.105050E-03	2.291653E-03	1.337989E-03
5.152286E-03	2.311836E-03	1.346181E-03
5.199960E-03	2.342970E-03	1.362213E-03
5.248075E-03	2.371060E-03	1.372452E-03
5.296634E-03	2.388443E-03	1.375551E-03
5.345644E-03	2.421721E-03	1.382927E-03
5.395106E-03	2.443923E-03	1.401983E-03
5.445027E-03	2.468222E-03	1.402667E-03
5.495409E-03	2.497265E-03	1.427523E-03
5.546257E-03	2.516897E-03	1.416788E-03
5.597576E-03	2.550760E-03	1.443527E-03
5.649370E-03	2.584333E-03	1.457290E-03
5.701643E-03	2.604169E-03	1.463456E-03
5.754399E-03	2.637009E-03	1.467771E-03
5.807644E-03	2.662558E-03	1.475963E-03
5.861382E-03	2.686829E-03	1.491280E-03
5.915616E-03	2.722686E-03	1.511252E-03
5.970353E-03	2.744900E-03	1.511720E-03
6.025596E-03	2.778715E-03	1.528443E-03
6.081350E-03	2.817319E-03	1.555183E-03
6.137620E-03	2.839820E-03	1.562853E-03
6.194411E-03	2.873098E-03	1.577980E-03
6.251727E-03	2.906438E-03	1.581432E-03
6.309573E-03	2.945250E-03	1.612535E-03
6.367955E-03	2.961730E-03	1.605005E-03
6.426877E-03	2.997096E-03	1.609591E-03
6.486344E-03	3.019272E-03	1.618423E-03
6.546362E-03	3.056996E-03	1.649065E-03
6.606934E-03	3.090676E-03	1.651861E-03
6.668068E-03	3.132432E-03	1.674445E-03
6.729767E-03	3.162120E-03	1.683136E-03
6.792036E-03	3.211043E-03	1.709081E-03
6.854882E-03	3.228822E-03	1.707567E-03
6.918310E-03	3.267839E-03	1.720195E-03
6.982324E-03	3.314058E-03	1.742611E-03
7.046931E-03	3.337951E-03	1.744550E-03
7.112135E-03	3.371348E-03	1.757506E-03
7.177943E-03	3.414627E-03	1.772234E-03
7.244360E-03	3.445714E-03	1.790010E-03
7.311391E-03	3.490476E-03	1.805557E-03
7.379042E-03	3.512939E-03	1.803540E-03
7.447320E-03	3.555995E-03	1.819675E-03
7.516229E-03	3.599978E-03	1.836341E-03
7.585776E-03	3.633782E-03	1.843689E-03
7.655966E-03	3.684088E-03	1.880528E-03
7.726806E-03	3.718135E-03	1.879401E-03
7.798301E-03	3.758538E-03	1.902876E-03
7.870458E-03	3.807658E-03	1.912369E-03
7.943282E-03	3.847725E-03	1.935606E-03
8.016781E-03	3.877948E-03	1.938479E-03
8.090959E-03	3.910858E-03	1.935496E-03
8.165824E-03	3.967814E-03	1.974101E-03
8.241381E-03	4.004892E-03	1.998082E-03
8.317638E-03	4.049320E-03	1.998324E-03
8.394600E-03	4.097139E-03	2.010823E-03
8.472274E-03	4.143046E-03	2.029181E-03
8.550667E-03	4.170432E-03	2.018252E-03
8.629785E-03	4.238327E-03	2.070249E-03
8.709636E-03	4.275146E-03	2.069028E-03
8.790225E-03	4.320867E-03	2.091000E-03
8.871560E-03	4.367623E-03	2.086782E-03
8.953648E-03	4.400978E-03	2.099817E-03
9.036495E-03	4.444513E-03	2.120276E-03
9.120108E-03	4.485551E-03	2.125502E-03
9.204496E-03	4.547915E-03	2.139101E-03
9.289664E-03	4.600025E-03	2.162782E-03
9.375620E-03	4.636789E-03	2.158894E-03
9.462372E-03	4.699964E-03	2.195919E-03
9.549926E-03	4.754614E-03	2.198096E-03
9.638290E-03	4.785766E-03	2.199580E-03
9.727472E-03	4.847928E-03	2.230384E-03
9.817479E-03	4.899353E-03	2.248021E-03
9.908319E-03	4.945120E-03	2.261336E-03
1.000000E-02	4.999490E-03	2.273344E-03
1.198397E-02	6.150254E-03	2.610034E-03
1.396794E-02	7.332533E-03	2.867800E-03
1.595190E-02	8.501902E-03	3.104855E-03
1.793587E-02	9.727004E-03	3.343240E-03
1.991984E-02	1.097852E-02	3.547949E-03
2.190381E-02	1.222181E-02	3.725731E-03
2.388778E-02	1.349860E-02	3.938079E-03
2.587174E-02	1.480154E-02	4.053948E-03
2.785571E-02	1.609781E-02	4.179346E-03
2.983968E-02	1.740866E-02	4.303960E-03
3.182365E-02	1.876795E-02	4.433829E-03
3.380762E-02	2.016001E-02	4.590551E-03
3.579158E-02	2.153313E-02	4.697025E-03
3.777555E-02	2.295684E-02	4.803353E-03
3.975952E-02	2.437151E-02	4.790935E-03
4.174349E-02	2.582360E-02	4.954086E-03
4.372745E-02	2.733772E-02	5.055107E-03
4.571142E-02	2.881975E-02	5.167722E-03
4.769539E-02	3.031613E-02	5.204573E-03
4.967936E-02	3.188241E-02	5.201359E-03
5.166333E-02	3.341519E-02	5.293074E-03
5.364729E-02	3.497893E-02	5.317128E-03
5.563126E-02	3.657920E-02	5.499738E-03
5.761523E-02	3.825067E-02	5.536717E-03
5.959920E-02	3.985440E-02	5.547294E-03
6.158317E-02	4.144586E-02	5.502858E-03
6.356713E-02	4.303506E-02	5.459173E-03
6.555110E-02	4.486309E-02	5.749650E-03
6.753507E-02	4.658487E-02	5.803837E-03
6.951904E-02	4.818809E-02	5.646800E-03
7.150301E-02	4.998693E-02	5.743353E-03
7.348697E-02	5.178809E-02	5.776506E-03
7.547094E-02	5.357380E-02	6.000609E-03
7.745491E-02	5.538425E-02	5.984078E-03
7.943888E-02	5.722620E-02	5.960289E-03
8.142285E-02	5.908292E-02	5.992615E-03
8.340681E-02	6.080028E-02	5.873293E-03
8.539078E-02	6.276486E-02	6.078785E-03
8.737475E-02	6.459426E-02	6.134163E-03
8.935872E-02	6.659593E-02	6.093135E-03
9.134269E-02	6.846634E-02	6.183579E-03
9.332665E-02	7.042431E-02	6.140081E-03
9.531062E-02	7.244034E-02	6.209662E-03
9.729459E-02	7.438017E-02	6.333424E-03
9.927856E-02	7.641561E-02	6.246713E-03
1.012625E-01	7.832152E-02	6.222213E-03
1.032465E-01	8.044543E-02	6.302950E-03
1.052305E-01	8.234386E-02	6.095510E-03
1.072144E-01	8.441279E-02	6.578046E-03
1.091984E-01	8.663910E-02	6.706336E-03
1.111824E-01	8.868708E-02	6.296252E-03
1.131663E-01	9.068107E-02	6.330323E-03
1.151503E-01	9.297525E-02	6.628072E-03
1.171343E-01	9.482767E-02	6.434415E-03
1.191182E-01	9.710664E-02	6.632475E-03
1.211022E-01	9.927018E-02	6.546666E-03
1.230862E-01	1.016072E-01	6.614397E-03
1.250701E-01	1.037296E-01	6.689244E-03
1.270541E-01	1.060263E-01	6.883489E-03
1.290381E-01	1.079530E-01	6.458193E-03
1.310220E-01	1.102303E-01	6.809800E-03
1.330060E-01	1.124553E-01	6.929605E-03
1.349900E-01	1.147483E-01	6.728901E-03
1.369739E-01	1.171522E-01	6.842425E-03
1.389579E-01	1.192825E-01	6.737512E-03
1.409419E-01	1.215445E-01	6.712596E-03
1.429259E-01	1.239688E-01	7.078162E-03
1.449098E-01	1.263174E-01	6.754102E-03
1.468938E-01	1.288280E-01	6.913895E-03
1.488778E-01	1.311306E-01	7.068297E-03
1.508617E-01	1.333475E-01	6.922959E-03
1.528457E-01	1.356123E-01	6.685287E-03
1.548297E-01	1.383320E-01	7.519831E-03
1.568136E-01	1.407179E-01	7.335696E-03
1.587976E-01	1.428269E-01	7.299359E-03
1.607816E-01	1.455070E-01	7.062744E-03
1.627655E-01	1.480286E-01	7.292856E-03
1.647495E-01	1.503124E-01	7.043433E-03
1.667335E-01	1.524968E-01	7.409178E-03
