# CT14 NNLO Q=1.100
# x  w(x)  delta_w(x)
3.104560E-04  1.797059E+01  1.169703E+01  5.579078E-03  3.631413E-03
3.133286E-04  1.792040E+01  1.165253E+01  5.614973E-03  3.651072E-03
3.162278E-04  1.787097E+01  1.160758E+01  5.651298E-03  3.670639E-03
3.191538E-04  1.782247E+01  1.156189E+01  5.688107E-03  3.690022E-03
3.221069E-04  1.777502E+01  1.151521E+01  5.725457E-03  3.709126E-03
3.250873E-04  1.772878E+01  1.146724E+01  5.763401E-03  3.727856E-03
3.280953E-04  1.768387E+01  1.141776E+01  5.801995E-03  3.746113E-03
3.311311E-04  1.764043E+01  1.136651E+01  5.841295E-03  3.763806E-03
3.341950E-04  1.759857E+01  1.131329E+01  5.881354E-03  3.780846E-03
3.372873E-04  1.755835E+01  1.125793E+01  5.922210E-03  3.797156E-03
3.404082E-04  1.751955E+01  1.120051E+01  5.963800E-03  3.812748E-03
3.435579E-04  1.748198E+01  1.114139E+01  6.006074E-03  3.827713E-03
3.467369E-04  1.744548E+01  1.108090E+01  6.048990E-03  3.842156E-03
3.499452E-04  1.740988E+01  1.101939E+01  6.092504E-03  3.856181E-03
3.531832E-04  1.737504E+01  1.095719E+01  6.136572E-03  3.869895E-03
3.564511E-04  1.734081E+01  1.089462E+01  6.181152E-03  3.883400E-03
3.597493E-04  1.730705E+01  1.083197E+01  6.226200E-03  3.896795E-03
3.630781E-04  1.727362E+01  1.076950E+01  6.271672E-03  3.910168E-03
3.664376E-04  1.724039E+01  1.070744E+01  6.317525E-03  3.923605E-03
3.698282E-04  1.720722E+01  1.064597E+01  6.363717E-03  3.937178E-03
3.732502E-04  1.717401E+01  1.058526E+01  6.410202E-03  3.950950E-03
3.767038E-04  1.714063E+01  1.052545E+01  6.456939E-03  3.964975E-03
3.801894E-04  1.710696E+01  1.046662E+01  6.503884E-03  3.979297E-03
3.837072E-04  1.707289E+01  1.040885E+01  6.550993E-03  3.993951E-03
3.872576E-04  1.703833E+01  1.035218E+01  6.598223E-03  4.008960E-03
3.908409E-04  1.700316E+01  1.029663E+01  6.645531E-03  4.024346E-03
3.944573E-04  1.696729E+01  1.024222E+01  6.692873E-03  4.040120E-03
3.981072E-04  1.693063E+01  1.018895E+01  6.740206E-03  4.056293E-03
4.017908E-04  1.689308E+01  1.013680E+01  6.787486E-03  4.072874E-03
4.055085E-04  1.685457E+01  1.008578E+01  6.834670E-03  4.089871E-03
4.092607E-04  1.681499E+01  1.003590E+01  6.881715E-03  4.107300E-03
4.130475E-04  1.677433E+01  9.987105E+00  6.928596E-03  4.125149E-03
4.168694E-04  1.673270E+01  9.939227E+00  6.975349E-03  4.143359E-03
4.207266E-04  1.669021E+01  9.892191E+00  7.022015E-03  4.161910E-03
4.246196E-04  1.664698E+01  9.845946E+00  7.068633E-03  4.180781E-03
4.285485E-04  1.660312E+01  9.800422E+00  7.115242E-03  4.199958E-03
4.325138E-04  1.655874E+01  9.755585E+00  7.161883E-03  4.219426E-03
4.365158E-04  1.651394E+01  9.711383E+00  7.208596E-03  4.239173E-03
4.405549E-04  1.646882E+01  9.667762E+00  7.255418E-03  4.259181E-03
4.446313E-04  1.642348E+01  9.624678E+00  7.302392E-03  4.279433E-03
4.487454E-04  1.637801E+01  9.582068E+00  7.349556E-03  4.299909E-03
4.528976E-04  1.633250E+01  9.539867E+00  7.396950E-03  4.320583E-03
4.570882E-04  1.628704E+01  9.498007E+00  7.444614E-03  4.341428E-03
4.613176E-04  1.624171E+01  9.456415E+00  7.492588E-03  4.362410E-03
4.655861E-04  1.619660E+01  9.415007E+00  7.540911E-03  4.383495E-03
4.698941E-04  1.615177E+01  9.373683E+00  7.589623E-03  4.404640E-03
4.742420E-04  1.610731E+01  9.332367E+00  7.638764E-03  4.425799E-03
4.786301E-04  1.606329E+01  9.290945E+00  7.688374E-03  4.446925E-03
4.830588E-04  1.601977E+01  9.249324E+00  7.738493E-03  4.467967E-03
4.875285E-04  1.597683E+01  9.207400E+00  7.789160E-03  4.488871E-03
4.920395E-04  1.593452E+01  9.165080E+00  7.840416E-03  4.509580E-03
4.965923E-04  1.589291E+01  9.122250E+00  7.892300E-03  4.530039E-03
5.011872E-04  1.585205E+01  9.078834E+00  7.944848E-03  4.550195E-03
5.058247E-04  1.581162E+01  9.035085E+00  7.997907E-03  4.570170E-03
5.105050E-04  1.577140E+01  8.991202E+00  8.051380E-03  4.590054E-03
5.152286E-04  1.573140E+01  8.947192E+00  8.105266E-03  4.609850E-03
5.199960E-04  1.569159E+01  8.903082E+00  8.159565E-03  4.629566E-03
5.248075E-04  1.565199E+01  8.858888E+00  8.214279E-03  4.649210E-03
5.296634E-04  1.561257E+01  8.814630E+00  8.269405E-03  4.668789E-03
5.345644E-04  1.557333E+01  8.770337E+00  8.324946E-03  4.688311E-03
5.395106E-04  1.553426E+01  8.726030E+00  8.380900E-03  4.707784E-03
5.445027E-04  1.549536E+01  8.681716E+00  8.437267E-03  4.727217E-03
5.495409E-04  1.545663E+01  8.637430E+00  8.494048E-03  4.746620E-03
5.546257E-04  1.541804E+01  8.593179E+00  8.551243E-03  4.765999E-03
5.597576E-04  1.537960E+01  8.548992E+00  8.608851E-03  4.785363E-03
5.649370E-04  1.534131E+01  8.504882E+00  8.666872E-03  4.804722E-03
5.701643E-04  1.530315E+01  8.460865E+00  8.725308E-03  4.824083E-03
5.754399E-04  1.526511E+01  8.416961E+00  8.784156E-03  4.843456E-03
5.807644E-04  1.522720E+01  8.373184E+00  8.843419E-03  4.862848E-03
5.861382E-04  1.518941E+01  8.329548E+00  8.903095E-03  4.882267E-03
5.915616E-04  1.515173E+01  8.286068E+00  8.963184E-03  4.901721E-03
5.970353E-04  1.511416E+01  8.242765E+00  9.023687E-03  4.921220E-03
6.025596E-04  1.507669E+01  8.199639E+00  9.084604E-03  4.940770E-03
6.081350E-04  1.503932E+01  8.156710E+00  9.145934E-03  4.960381E-03
6.137620E-04  1.500203E+01  8.113980E+00  9.207677E-03  4.980053E-03
6.194411E-04  1.496482E+01  8.071362E+00  9.269824E-03  4.999734E-03
6.251727E-04  1.492767E+01  8.028851E+00  9.332374E-03  5.019417E-03
6.309573E-04  1.489060E+01  7.986439E+00  9.395330E-03  5.039102E-03
6.367955E-04  1.485358E+01  7.944147E+00  9.458694E-03  5.058796E-03
6.426877E-04  1.481663E+01  7.901975E+00  9.522466E-03  5.078500E-03
6.486344E-04  1.477974E+01  7.859923E+00  9.586649E-03  5.098218E-03
6.546362E-04  1.474291E+01  7.818013E+00  9.651245E-03  5.117953E-03
6.606934E-04  1.470615E+01  7.776237E+00  9.716254E-03  5.137708E-03
6.668068E-04  1.466944E+01  7.734603E+00  9.781680E-03  5.157485E-03
6.729767E-04  1.463278E+01  7.693117E+00  9.847522E-03  5.177287E-03
6.792036E-04  1.459619E+01  7.651779E+00  9.913784E-03  5.197116E-03
6.854882E-04  1.455965E+01  7.610597E+00  9.980467E-03  5.216975E-03
6.918310E-04  1.452316E+01  7.569571E+00  1.004757E-02  5.236864E-03
6.982324E-04  1.448673E+01  7.528707E+00  1.011510E-02  5.256785E-03
7.046931E-04  1.445034E+01  7.487999E+00  1.018306E-02  5.276741E-03
7.112135E-04  1.441401E+01  7.447454E+00  1.025144E-02  5.296730E-03
7.177943E-04  1.437773E+01  7.407071E+00  1.032025E-02  5.316754E-03
7.244360E-04  1.434149E+01  7.366858E+00  1.038949E-02  5.336816E-03
7.311391E-04  1.430531E+01  7.326807E+00  1.045917E-02  5.356914E-03
7.379042E-04  1.426917E+01  7.286919E+00  1.052928E-02  5.377049E-03
7.447320E-04  1.423307E+01  7.247201E+00  1.059983E-02  5.397224E-03
7.516229E-04  1.419698E+01  7.207653E+00  1.067078E-02  5.417436E-03
7.585776E-04  1.416079E+01  7.168260E+00  1.074206E-02  5.437683E-03
7.655966E-04  1.412451E+01  7.129029E+00  1.081368E-02  5.457963E-03
7.726806E-04  1.408817E+01  7.089962E+00  1.088566E-02  5.478276E-03
7.798301E-04  1.405179E+01  7.051051E+00  1.095801E-02  5.498622E-03
7.870458E-04  1.401538E+01  7.012300E+00  1.103074E-02  5.519002E-03
7.943282E-04  1.397896E+01  6.973710E+00  1.110388E-02  5.539415E-03
8.016781E-04  1.394256E+01  6.935280E+00  1.117744E-02  5.559862E-03
8.090959E-04  1.390618E+01  6.897009E+00  1.125143E-02  5.580342E-03
8.165824E-04  1.386985E+01  6.858898E+00  1.132587E-02  5.600855E-03
8.241381E-04  1.383358E+01  6.820945E+00  1.140078E-02  5.621401E-03
8.317638E-04  1.379738E+01  6.783149E+00  1.147616E-02  5.641978E-03
8.394600E-04  1.376127E+01  6.745511E+00  1.155204E-02  5.662587E-03
8.472274E-04  1.372527E+01  6.708028E+00  1.162843E-02  5.683225E-03
8.550667E-04  1.368939E+01  6.670699E+00  1.170534E-02  5.703893E-03
8.629785E-04  1.365364E+01  6.633523E+00  1.178280E-02  5.724588E-03
8.709636E-04  1.361804E+01  6.596497E+00  1.186081E-02  5.745309E-03
8.790225E-04  1.358259E+01  6.559621E+00  1.193940E-02  5.766055E-03
8.871560E-04  1.354730E+01  6.522893E+00  1.201857E-02  5.786824E-03
8.953648E-04  1.351220E+01  6.486312E+00  1.209835E-02  5.807615E-03
9.036495E-04  1.347729E+01  6.449877E+00  1.217874E-02  5.828428E-03
9.120108E-04  1.344257E+01  6.413586E+00  1.225977E-02  5.849261E-03
9.204496E-04  1.340800E+01  6.377496E+00  1.234139E-02  5.870163E-03
9.289664E-04  1.337351E+01  6.341644E+00  1.242354E-02  5.891174E-03
9.375620E-04  1.333910E+01  6.306017E+00  1.250623E-02  5.912282E-03
9.462372E-04  1.330476E+01  6.270602E+00  1.258946E-02  5.933477E-03
9.549926E-04  1.327049E+01  6.235384E+00  1.267322E-02  5.954746E-03
9.638290E-04  1.323629E+01  6.200351E+00  1.275752E-02  5.976078E-03
9.727472E-04  1.320216E+01  6.165490E+00  1.284236E-02  5.997463E-03
9.817479E-04  1.316808E+01  6.130788E+00  1.292774E-02  6.018888E-03
9.908319E-04  1.313406E+01  6.096232E+00  1.301365E-02  6.040342E-03
1.000000E-03  1.310010E+01  6.061811E+00  1.310010E-02  6.061811E-03
1.009253E-03  1.306619E+01  6.027511E+00  1.318709E-02  6.083283E-03
1.018591E-03  1.303233E+01  5.993321E+00  1.327462E-02  6.104745E-03
1.028016E-03  1.299852E+01  5.959228E+00  1.336269E-02  6.126184E-03
1.037528E-03  1.296475E+01  5.925220E+00  1.345129E-02  6.147584E-03
1.047129E-03  1.293102E+01  5.891286E+00  1.354044E-02  6.168933E-03
1.056818E-03  1.289733E+01  5.857412E+00  1.363012E-02  6.190216E-03
1.066596E-03  1.286367E+01  5.823589E+00  1.372035E-02  6.211418E-03
1.076465E-03  1.283006E+01  5.789805E+00  1.381111E-02  6.232524E-03
1.086426E-03  1.279647E+01  5.756049E+00  1.390241E-02  6.253519E-03
1.096478E-03  1.276292E+01  5.722310E+00  1.399426E-02  6.274388E-03
1.106624E-03  1.272939E+01  5.688578E+00  1.408664E-02  6.295116E-03
1.116863E-03  1.269589E+01  5.654844E+00  1.417957E-02  6.315688E-03
1.127197E-03  1.266238E+01  5.621097E+00  1.427300E-02  6.336085E-03
1.137627E-03  1.262885E+01  5.587350E+00  1.436693E-02  6.356321E-03
1.148154E-03  1.259532E+01  5.553623E+00  1.446137E-02  6.376412E-03
1.158777E-03  1.256179E+01  5.519936E+00  1.455632E-02  6.396378E-03
1.169499E-03  1.252826E+01  5.486309E+00  1.465179E-02  6.416235E-03
1.180321E-03  1.249473E+01  5.452756E+00  1.474779E-02  6.436001E-03
1.191242E-03  1.246122E+01  5.419298E+00  1.484432E-02  6.455695E-03
1.202264E-03  1.242771E+01  5.385950E+00  1.494139E-02  6.475335E-03
1.213389E-03  1.239422E+01  5.352726E+00  1.503901E-02  6.494938E-03
1.224616E-03  1.236076E+01  5.319644E+00  1.513718E-02  6.514521E-03
1.235947E-03  1.232731E+01  5.286714E+00  1.523591E-02  6.534101E-03
1.247384E-03  1.229390E+01  5.253953E+00  1.533521E-02  6.553694E-03
1.258925E-03  1.226052E+01  5.221371E+00  1.543508E-02  6.573317E-03
1.270574E-03  1.222717E+01  5.188981E+00  1.553552E-02  6.592986E-03
1.282331E-03  1.219386E+01  5.156795E+00  1.563655E-02  6.612716E-03
1.294196E-03  1.216058E+01  5.124821E+00  1.573818E-02  6.632522E-03
1.306171E-03  1.212735E+01  5.093070E+00  1.584040E-02  6.652420E-03
1.318257E-03  1.209417E+01  5.061553E+00  1.594322E-02  6.672426E-03
1.330454E-03  1.206104E+01  5.030278E+00  1.604666E-02  6.692556E-03
1.342765E-03  1.202795E+01  4.999255E+00  1.615071E-02  6.712824E-03
1.355189E-03  1.199492E+01  4.968491E+00  1.625539E-02  6.733247E-03
1.367729E-03  1.196192E+01  4.938007E+00  1.636066E-02  6.753855E-03
1.380384E-03  1.192885E+01  4.907842E+00  1.646639E-02  6.774708E-03
1.393157E-03  1.189571E+01  4.877978E+00  1.657258E-02  6.795788E-03
1.406048E-03  1.186251E+01  4.848392E+00  1.667926E-02  6.817069E-03
1.419058E-03  1.182929E+01  4.819064E+00  1.678644E-02  6.838528E-03
1.432188E-03  1.179604E+01  4.789970E+00  1.689414E-02  6.860137E-03
1.445440E-03  1.176279E+01  4.761091E+00  1.700240E-02  6.881871E-03
1.458814E-03  1.172955E+01  4.732408E+00  1.711123E-02  6.903703E-03
1.472313E-03  1.169633E+01  4.703898E+00  1.722065E-02  6.925608E-03
1.485936E-03  1.166315E+01  4.675543E+00  1.733069E-02  6.947556E-03
1.499685E-03  1.163002E+01  4.647324E+00  1.744137E-02  6.969520E-03
1.513561E-03  1.159696E+01  4.619220E+00  1.755270E-02  6.991472E-03
1.527566E-03  1.156397E+01  4.591213E+00  1.766472E-02  7.013381E-03
1.541700E-03  1.153106E+01  4.563284E+00  1.777744E-02  7.035217E-03
1.555966E-03  1.149826E+01  4.535415E+00  1.789089E-02  7.056950E-03
1.570363E-03  1.146556E+01  4.507588E+00  1.800509E-02  7.078549E-03
1.584893E-03  1.143298E+01  4.479785E+00  1.812005E-02  7.099981E-03
1.599558E-03  1.140053E+01  4.451987E+00  1.823581E-02  7.121216E-03
1.614359E-03  1.136822E+01  4.424180E+00  1.835239E-02  7.142217E-03
1.629296E-03  1.133606E+01  4.396347E+00  1.846980E-02  7.162949E-03
1.644372E-03  1.130405E+01  4.368472E+00  1.858807E-02  7.183392E-03
1.659587E-03  1.127221E+01  4.340541E+00  1.870722E-02  7.203502E-03
1.674943E-03  1.124050E+01  4.312589E+00  1.882720E-02  7.223343E-03
1.690441E-03  1.120886E+01  4.284695E+00  1.894791E-02  7.243022E-03
1.706082E-03  1.117728E+01  4.256863E+00  1.906936E-02  7.262559E-03
1.721869E-03  1.114576E+01  4.229097E+00  1.919154E-02  7.281948E-03
1.737801E-03  1.111431E+01  4.201403E+00  1.931445E-02  7.301203E-03
1.753881E-03  1.108292E+01  4.173783E+00  1.943811E-02  7.320316E-03
1.770109E-03  1.105158E+01  4.146241E+00  1.956251E-02  7.339302E-03
1.786488E-03  1.102031E+01  4.118781E+00  1.968765E-02  7.358153E-03
1.803018E-03  1.098910E+01  4.091405E+00  1.981354E-02  7.376877E-03
1.819701E-03  1.095795E+01  4.064117E+00  1.994019E-02  7.395481E-03
1.836538E-03  1.092685E+01  4.036919E+00  2.006758E-02  7.413958E-03
1.853532E-03  1.089581E+01  4.009812E+00  2.019573E-02  7.432315E-03
1.870682E-03  1.086483E+01  3.982797E+00  2.032464E-02  7.450544E-03
1.887991E-03  1.083390E+01  3.955876E+00  2.045431E-02  7.468660E-03
1.905461E-03  1.080303E+01  3.929049E+00  2.058474E-02  7.486649E-03
1.923092E-03  1.077221E+01  3.902317E+00  2.071594E-02  7.504510E-03
1.940886E-03  1.074144E+01  3.875679E+00  2.084791E-02  7.522251E-03
1.958845E-03  1.071072E+01  3.849136E+00  2.098064E-02  7.539858E-03
1.976970E-03  1.068006E+01  3.822690E+00  2.111415E-02  7.557345E-03
1.995262E-03  1.064945E+01  3.796339E+00  2.124844E-02  7.574690E-03
2.013724E-03  1.061889E+01  3.770083E+00  2.138351E-02  7.591909E-03
2.032357E-03  1.058837E+01  3.743925E+00  2.151935E-02  7.608992E-03
2.051162E-03  1.055786E+01  3.717850E+00  2.165589E-02  7.625913E-03
2.070141E-03  1.052734E+01  3.691854E+00  2.179308E-02  7.642658E-03
2.089296E-03  1.049681E+01  3.665945E+00  2.193094E-02  7.659246E-03
2.108628E-03  1.046628E+01  3.640128E+00  2.206949E-02  7.675679E-03
2.128139E-03  1.043576E+01  3.614412E+00  2.220875E-02  7.691971E-03
2.147830E-03  1.040526E+01  3.588800E+00  2.234874E-02  7.708136E-03
2.167704E-03  1.037479E+01  3.563298E+00  2.248947E-02  7.724180E-03
2.187762E-03  1.034435E+01  3.537913E+00  2.263096E-02  7.740111E-03
2.208005E-03  1.031394E+01  3.512650E+00  2.277324E-02  7.755950E-03
2.228435E-03  1.028359E+01  3.487511E+00  2.291631E-02  7.771690E-03
2.249055E-03  1.025329E+01  3.462503E+00  2.306020E-02  7.787360E-03
2.269865E-03  1.022304E+01  3.437626E+00  2.320493E-02  7.802945E-03
2.290868E-03  1.019287E+01  3.412884E+00  2.335051E-02  7.818466E-03
2.312065E-03  1.016276E+01  3.388280E+00  2.349696E-02  7.833923E-03
2.333458E-03  1.013273E+01  3.363817E+00  2.364431E-02  7.849324E-03
2.355049E-03  1.010279E+01  3.339494E+00  2.379256E-02  7.864675E-03
2.376840E-03  1.007293E+01  3.315315E+00  2.394174E-02  7.879977E-03
2.398833E-03  1.004316E+01  3.291279E+00  2.409187E-02  7.895229E-03
2.421029E-03  1.001350E+01  3.267389E+00  2.424297E-02  7.910446E-03
2.443431E-03  9.983931E+00  3.243644E+00  2.439504E-02  7.925620E-03
