CT14nnlo	1.000 GeV
x  w(x) delta_w
3.908409E-04	1.707614E-02	1.616447E-03
3.944573E-04	1.708186E-02	1.622004E-03
3.981072E-04	1.708757E-02	1.655348E-03
4.017908E-04	1.709326E-02	1.672417E-03
4.055085E-04	1.709894E-02	1.691878E-03
4.092607E-04	1.710459E-02	1.706718E-03
4.130475E-04	1.710802E-02	1.715512E-03
4.168694E-04	1.711585E-02	1.726209E-03
4.207266E-04	1.712146E-02	1.742579E-03
4.246196E-04	1.712192E-02	1.729211E-03
4.285485E-04	1.712192E-02	1.738880E-03
4.325138E-04	1.718244E-02	1.748166E-03
4.365158E-04	1.718244E-02	1.775530E-03
4.405549E-04	1.718244E-02	1.779630E-03
4.446313E-04	1.718244E-02	1.792762E-03
4.487454E-04	1.718244E-02	1.795694E-03
4.528976E-04	1.718244E-02	1.806666E-03
4.570882E-04	1.724314E-02	1.821613E-03
4.613176E-04	1.724314E-02	1.837270E-03
4.655861E-04	1.724314E-02	1.800283E-03
4.698941E-04	1.724314E-02	1.819002E-03
4.742420E-04	1.724314E-02	1.832492E-03
4.786301E-04	1.724314E-02	1.863644E-03
4.830588E-04	1.730394E-02	1.860861E-03
4.875285E-04	1.730394E-02	1.874930E-03
4.920395E-04	1.730394E-02	1.903018E-03
4.965923E-04	1.730394E-02	1.911937E-03
5.011872E-04	1.730394E-02	1.930759E-03
5.058247E-04	1.736491E-02	1.938065E-03
5.105050E-04	1.736491E-02	1.941193E-03
5.152286E-04	1.736830E-02	1.959851E-03
5.199960E-04	1.737489E-02	1.946520E-03
5.248075E-04	1.738281E-02	1.963740E-03
5.296634E-04	1.738845E-02	1.972266E-03
5.345644E-04	1.739534E-02	1.988775E-03
5.395106E-04	1.740247E-02	1.996777E-03
5.445027E-04	1.740973E-02	1.989416E-03
5.495409E-04	1.741715E-02	2.001991E-03
5.546257E-04	1.748373E-02	2.037386E-03
5.597576E-04	1.749053E-02	2.017554E-03
5.649370E-04	1.749746E-02	2.030202E-03
5.701643E-04	1.750453E-02	2.033904E-03
5.754399E-04	1.751174E-02	2.035233E-03
5.807644E-04	1.751909E-02	2.065781E-03
5.861382E-04	1.752659E-02	2.083775E-03
5.915616E-04	1.753423E-02	2.089609E-03
5.970353E-04	1.754203E-02	2.127565E-03
6.025596E-04	1.754999E-02	2.136175E-03
6.081350E-04	1.755811E-02	2.168773E-03
6.137620E-04	1.756640E-02	2.157888E-03
6.194411E-04	1.763665E-02	2.136481E-03
6.251727E-04	1.764531E-02	2.154343E-03
6.309573E-04	1.765416E-02	2.170838E-03
6.367955E-04	1.766319E-02	2.152724E-03
6.426877E-04	1.767242E-02	2.171637E-03
6.486344E-04	1.768167E-02	2.192259E-03
6.546362E-04	1.767362E-02	2.222497E-03
6.606934E-04	1.768789E-02	2.274044E-03
6.668068E-04	1.770165E-02	2.297099E-03
6.729767E-04	1.771583E-02	2.291026E-03
6.792036E-04	1.773045E-02	2.289272E-03
6.854882E-04	1.774553E-02	2.251009E-03
6.918310E-04	1.776107E-02	2.282154E-03
6.982324E-04	1.777711E-02	2.295403E-03
7.046931E-04	1.779366E-02	2.321844E-03
7.112135E-04	1.781072E-02	2.314441E-03
7.177943E-04	1.782833E-02	2.311811E-03
7.244360E-04	1.784649E-02	2.364319E-03
7.311391E-04	1.786522E-02	2.401784E-03
7.379042E-04	1.788453E-02	2.417397E-03
7.447320E-04	1.790445E-02	2.418314E-03
7.516229E-04	1.792499E-02	2.429239E-03
7.585776E-04	1.794615E-02	2.448331E-03
7.655966E-04	1.796796E-02	2.479729E-03
7.726806E-04	1.792768E-02	2.495810E-03
7.798301E-04	1.795075E-02	2.474858E-03
7.870458E-04	1.797448E-02	2.468501E-03
7.943282E-04	1.799732E-02	2.477475E-03
8.016781E-04	1.800662E-02	2.518748E-03
8.090959E-04	1.801600E-02	2.518651E-03
8.165824E-04	1.802546E-02	2.543269E-03
8.241381E-04	1.807389E-02	2.521851E-03
8.317638E-04	1.809063E-02	2.520659E-03
8.394600E-04	1.811731E-02	2.578062E-03
8.472274E-04	1.812701E-02	2.577387E-03
8.550667E-04	1.813672E-02	2.594073E-03
8.629785E-04	1.814644E-02	2.611472E-03
8.709636E-04	1.821952E-02	2.664593E-03
8.790225E-04	1.822921E-02	2.634926E-03
8.871560E-04	1.823883E-02	2.630900E-03
8.953648E-04	1.825001E-02	2.659656E-03
9.036495E-04	1.821973E-02	2.682293E-03
9.120108E-04	1.825424E-02	2.686959E-03
9.204496E-04	1.829021E-02	2.723562E-03
9.289664E-04	1.832775E-02	2.752971E-03
9.375620E-04	1.829525E-02	2.717095E-03
9.462372E-04	1.830550E-02	2.749244E-03
9.549926E-04	1.837997E-02	2.769932E-03
9.638290E-04	1.839122E-02	2.801547E-03
9.727472E-04	1.840300E-02	2.769969E-03
9.817479E-04	1.841536E-02	2.796409E-03
9.908319E-04	1.842834E-02	2.804605E-03
1.000000E-03	1.844199E-02	2.817812E-03
1.009253E-03	1.845636E-02	2.853965E-03
1.018591E-03	1.847152E-02	2.850547E-03
1.028016E-03	1.848752E-02	2.871073E-03
1.037528E-03	1.850444E-02	2.852825E-03
1.047129E-03	1.852872E-02	2.886356E-03
1.056818E-03	1.855829E-02	2.961906E-03
1.066596E-03	1.858953E-02	2.958669E-03
1.076465E-03	1.862193E-02	2.957164E-03
1.086426E-03	1.865191E-02	2.927929E-03
1.096478E-03	1.866630E-02	2.915651E-03
1.106624E-03	1.868162E-02	2.979949E-03
1.116863E-03	1.869726E-02	3.006916E-03
1.127197E-03	1.871701E-02	3.018968E-03
1.137627E-03	1.874988E-02	3.022957E-03
1.148154E-03	1.878547E-02	3.058378E-03
1.158777E-03	1.875917E-02	3.047833E-03
1.169499E-03	1.880122E-02	3.072225E-03
1.180321E-03	1.884724E-02	3.086893E-03
1.191242E-03	1.883259E-02	3.065017E-03
1.202264E-03	1.888838E-02	3.111730E-03
1.213389E-03	1.890864E-02	3.154182E-03
1.224616E-03	1.890778E-02	3.173417E-03
1.235947E-03	1.896439E-02	3.165456E-03
1.247384E-03	1.894318E-02	3.162308E-03
1.258925E-03	1.895669E-02	3.232677E-03
1.270574E-03	1.896994E-02	3.230154E-03
1.282331E-03	1.906723E-02	3.250555E-03
1.294196E-03	1.908140E-02	3.264185E-03
1.306171E-03	1.909614E-02	3.256479E-03
1.318257E-03	1.911170E-02	3.289568E-03
1.330454E-03	1.909830E-02	3.289960E-03
1.342765E-03	1.913274E-02	3.308549E-03
1.355189E-03	1.916787E-02	3.311613E-03
1.367729E-03	1.917148E-02	3.331255E-03
1.380384E-03	1.919660E-02	3.363766E-03
1.393157E-03	1.924335E-02	3.401482E-03
1.406048E-03	1.926283E-02	3.394718E-03
1.419058E-03	1.926283E-02	3.426153E-03
1.432188E-03	1.932923E-02	3.435961E-03
1.445440E-03	1.932923E-02	3.443937E-03
1.458814E-03	1.939576E-02	3.456797E-03
1.472313E-03	1.940059E-02	3.482963E-03
1.485936E-03	1.945361E-02	3.488914E-03
1.499685E-03	1.945867E-02	3.490351E-03
1.513561E-03	1.946389E-02	3.504289E-03
1.527566E-03	1.953618E-02	3.547639E-03
1.541700E-03	1.953308E-02	3.614178E-03
1.555966E-03	1.957147E-02	3.611630E-03
1.570363E-03	1.958708E-02	3.581265E-03
1.584893E-03	1.962602E-02	3.619229E-03
1.599558E-03	1.960791E-02	3.639049E-03
1.614359E-03	1.964369E-02	3.653404E-03
1.629296E-03	1.966992E-02	3.692138E-03
1.644372E-03	1.969182E-02	3.738598E-03
1.659587E-03	1.974361E-02	3.687360E-03
1.674943E-03	1.977225E-02	3.754127E-03
1.690441E-03	1.980720E-02	3.757170E-03
1.706082E-03	1.983413E-02	3.767510E-03
1.721869E-03	1.985327E-02	3.772026E-03
1.737801E-03	1.987226E-02	3.842458E-03
1.753881E-03	1.995895E-02	3.842501E-03
1.770109E-03	1.997682E-02	3.836215E-03
1.786488E-03	1.997512E-02	3.877907E-03
1.803018E-03	2.005296E-02	3.901554E-03
1.819701E-03	2.002684E-02	3.894633E-03
1.836538E-03	2.011416E-02	3.915732E-03
1.853532E-03	2.013398E-02	3.928296E-03
1.870682E-03	2.015433E-02	3.977014E-03
1.887991E-03	2.017504E-02	3.992956E-03
1.905461E-03	2.021483E-02	4.007000E-03
1.923092E-03	2.024878E-02	4.045183E-03
1.940886E-03	2.023746E-02	4.016172E-03
1.958845E-03	2.033080E-02	4.030283E-03
1.976970E-03	2.036163E-02	4.133730E-03
1.995262E-03	2.034309E-02	4.148510E-03
2.013724E-03	2.039611E-02	4.129097E-03
2.032357E-03	2.041662E-02	4.117476E-03
2.051162E-03	2.046621E-02	4.142675E-03
2.070141E-03	2.053497E-02	4.202974E-03
2.089296E-03	2.054181E-02	4.211940E-03
2.108628E-03	2.054848E-02	4.241134E-03
2.128139E-03	2.060415E-02	4.267736E-03
2.147830E-03	2.060800E-02	4.250285E-03
2.167704E-03	2.067806E-02	4.303592E-03
2.187762E-03	2.067806E-02	4.268947E-03
2.208005E-03	2.074823E-02	4.300024E-03
2.228435E-03	2.081860E-02	4.364672E-03
2.249055E-03	2.084339E-02	4.381989E-03
2.269865E-03	2.085869E-02	4.427223E-03
2.290868E-03	2.091714E-02	4.376697E-03
2.312065E-03	2.091168E-02	4.389186E-03
2.333458E-03	2.093589E-02	4.464745E-03
2.355049E-03	2.104732E-02	4.480756E-03
2.376840E-03	2.106880E-02	4.489649E-03
2.398833E-03	2.109133E-02	4.535214E-03
2.421029E-03	2.111498E-02	4.551709E-03
2.443431E-03	2.113983E-02	4.548191E-03
2.466039E-03	2.116598E-02	4.561488E-03
2.488857E-03	2.127031E-02	4.635224E-03
2.511886E-03	2.130147E-02	4.583961E-03
2.535129E-03	2.133398E-02	4.612243E-03
2.558586E-03	2.136786E-02	4.718791E-03
2.582260E-03	2.140314E-02	4.698176E-03
2.606154E-03	2.142891E-02	4.704678E-03
2.630268E-03	2.146795E-02	4.750935E-03
2.654606E-03	2.150955E-02	4.774113E-03
2.679168E-03	2.155398E-02	4.780175E-03
2.703958E-03	2.160154E-02	4.808357E-03
2.728978E-03	2.157998E-02	4.866772E-03
2.754229E-03	2.163475E-02	4.845984E-03
2.779713E-03	2.176673E-02	4.864621E-03
2.805434E-03	2.175774E-02	4.941591E-03
2.831392E-03	2.183225E-02	4.940070E-03
2.857591E-03	2.183326E-02	4.976019E-03
2.884032E-03	2.185756E-02	5.011399E-03
2.910717E-03	2.195612E-02	5.028220E-03
2.937650E-03	2.198190E-02	5.048253E-03
2.964831E-03	2.200784E-02	5.088595E-03
2.992265E-03	2.210792E-02	5.106132E-03
3.019952E-03	2.215591E-02	5.106008E-03
3.047895E-03	2.214908E-02	5.112142E-03
3.076097E-03	2.221261E-02	5.166553E-03
3.104560E-03	2.227258E-02	5.213908E-03
3.133286E-03	2.232905E-02	5.222935E-03
3.162278E-03	2.238213E-02	5.245775E-03
3.191538E-03	2.243196E-02	5.251020E-03
3.221069E-03	2.245814E-02	5.276553E-03
3.250873E-03	2.249082E-02	5.349244E-03
3.280953E-03	2.252247E-02	5.390893E-03
3.311311E-03	2.262795E-02	5.321376E-03
3.341950E-03	2.265721E-02	5.394609E-03
3.372873E-03	2.268543E-02	5.438246E-03
3.404082E-03	2.277246E-02	5.388041E-03
3.435579E-03	2.280201E-02	5.454736E-03
3.467369E-03	2.288069E-02	5.490511E-03
3.499452E-03	2.288069E-02	5.499346E-03
3.531832E-03	2.295684E-02	5.566210E-03
3.564511E-03	2.303312E-02	5.590502E-03
3.597493E-03	2.303312E-02	5.583465E-03
3.630781E-03	2.312131E-02	5.615250E-03
3.664376E-03	2.315284E-02	5.637294E-03
3.698282E-03	2.324028E-02	5.637118E-03
3.732502E-03	2.327127E-02	5.694995E-03
3.767038E-03	2.330397E-02	5.721523E-03
3.801894E-03	2.341588E-02	5.761476E-03
3.837072E-03	2.345251E-02	5.757383E-03
3.872576E-03	2.347717E-02	5.816791E-03
3.908409E-03	2.353449E-02	5.865961E-03
3.944573E-03	2.359703E-02	5.864318E-03
3.981072E-03	2.366521E-02	5.916145E-03
4.017908E-03	2.373942E-02	5.928662E-03
4.055085E-03	2.381993E-02	5.953568E-03
4.092607E-03	2.381616E-02	5.989584E-03
4.130475E-03	2.392860E-02	5.984403E-03
4.168694E-03	2.396263E-02	6.006153E-03
4.207266E-03	2.407560E-02	6.091637E-03
4.246196E-03	2.410875E-02	6.099636E-03
4.285485E-03	2.413841E-02	6.136413E-03
4.325138E-03	2.417223E-02	6.126021E-03
4.365158E-03	2.428763E-02	6.144305E-03
4.405549E-03	2.432811E-02	6.221569E-03
4.446313E-03	2.437414E-02	6.249885E-03
4.487454E-03	2.442691E-02	6.213792E-03
4.528976E-03	2.451767E-02	6.283724E-03
4.570882E-03	2.459341E-02	6.326893E-03
4.613176E-03	2.464456E-02	6.353453E-03
4.655861E-03	2.466647E-02	6.375310E-03
4.698941E-03	2.479264E-02	6.407124E-03
4.742420E-03	2.486356E-02	6.423270E-03
4.786301E-03	2.493212E-02	6.444340E-03
4.830588E-03	2.493489E-02	6.482537E-03
4.875285E-03	2.506864E-02	6.496880E-03
4.920395E-03	2.508858E-02	6.467517E-03
4.965923E-03	2.516567E-02	6.557101E-03
5.011872E-03	2.527223E-02	6.571481E-03
5.058247E-03	2.527223E-02	6.647933E-03
5.105050E-03	2.535471E-02	6.661331E-03
5.152286E-03	2.549374E-02	6.658294E-03
5.199960E-03	2.550726E-02	6.713755E-03
5.248075E-03	2.558996E-02	6.750577E-03
5.296634E-03	2.566198E-02	6.765296E-03
5.345644E-03	2.569969E-02	6.819230E-03
5.395106E-03	2.583737E-02	6.866776E-03
5.445027E-03	2.586553E-02	6.864468E-03
5.495409E-03	2.593247E-02	6.921744E-03
5.546257E-03	2.606440E-02	6.946805E-03
5.597576E-03	2.606454E-02	6.947437E-03
5.649370E-03	2.614890E-02	7.004384E-03
5.701643E-03	2.628068E-02	7.061094E-03
5.754399E-03	2.633058E-02	6.999268E-03
5.807644E-03	2.641248E-02	7.087672E-03
5.861382E-03	2.651553E-02	7.101850E-03
5.915616E-03	2.654002E-02	7.187976E-03
5.970353E-03	2.662276E-02	7.154008E-03
6.025596E-03	2.673675E-02	7.234953E-03
6.081350E-03	2.675222E-02	7.214459E-03
6.137620E-03	2.689623E-02	7.262856E-03
6.194411E-03	2.698289E-02	7.321486E-03
6.251727E-03	2.708068E-02	7.350998E-03
6.309573E-03	2.713938E-02	7.337167E-03
6.367955E-03	2.717731E-02	7.418591E-03
6.426877E-03	2.732746E-02	7.503338E-03
6.486344E-03	2.737704E-02	7.398411E-03
6.546362E-03	2.743120E-02	7.516539E-03
6.606934E-03	2.757881E-02	7.548842E-03
6.668068E-03	2.764671E-02	7.582196E-03
6.729767E-03	2.772160E-02	7.561996E-03
6.792036E-03	2.779788E-02	7.684957E-03
6.854882E-03	2.788840E-02	7.708587E-03
6.918310E-03	2.790117E-02	7.727046E-03
6.982324E-03	2.801676E-02	7.777301E-03
7.046931E-03	2.814918E-02	7.765346E-03
7.112135E-03	2.821513E-02	7.855033E-03
7.177943E-03	2.835649E-02	7.792277E-03
7.244360E-03	2.840942E-02	7.894134E-03
7.311391E-03	2.855378E-02	7.940090E-03
7.379042E-03	2.859471E-02	7.974506E-03
7.447320E-03	2.871788E-02	7.989195E-03
7.516229E-03	2.882795E-02	8.062169E-03
7.585776E-03	2.890781E-02	8.021658E-03
7.655966E-03	2.897269E-02	8.094104E-03
7.726806E-03	2.912533E-02	8.111828E-03
7.798301E-03	2.918187E-02	8.195538E-03
7.870458E-03	2.929101E-02	8.200006E-03
7.943282E-03	2.939354E-02	8.281856E-03
8.016781E-03	2.948679E-02	8.267291E-03
8.090959E-03	2.958018E-02	8.339088E-03
8.165824E-03	2.969498E-02	8.331565E-03
8.241381E-03	2.980463E-02	8.377588E-03
8.317638E-03	2.986494E-02	8.400415E-03
8.394600E-03	3.002532E-02	8.486552E-03
8.472274E-03	3.008308E-02	8.457208E-03
8.550667E-03	3.019462E-02	8.529894E-03
8.629785E-03	3.032191E-02	8.565853E-03
8.709636E-03	3.046807E-02	8.602273E-03
8.790225E-03	3.056765E-02	8.574811E-03
8.871560E-03	3.063019E-02	8.653889E-03
8.953648E-03	3.078792E-02	8.673871E-03
9.036495E-03	3.090048E-02	8.700826E-03
9.120108E-03	3.100643E-02	8.749546E-03
9.204496E-03	3.108408E-02	8.787901E-03
9.289664E-03	3.118105E-02	8.816048E-03
9.375620E-03	3.133467E-02	8.887330E-03
9.462372E-03	3.146027E-02	8.905859E-03
9.549926E-03	3.157800E-02	8.918053E-03
9.638290E-03	3.165810E-02	8.980147E-03
9.727472E-03	3.173314E-02	9.017754E-03
9.817479E-03	3.191090E-02	9.040162E-03
9.908319E-03	3.205320E-02	9.076170E-03
1.000000E-02	3.209624E-02	9.137106E-03
1.198397E-02	3.472098E-02	9.796754E-03
1.396794E-02	3.716667E-02	1.048477E-02
1.595190E-02	3.955642E-02	1.097924E-02
1.793587E-02	4.190583E-02	1.150595E-02
1.991984E-02	4.428688E-02	1.195820E-02
2.190381E-02	4.653515E-02	1.232240E-02
2.388778E-02	4.891764E-02	1.261623E-02
2.587174E-02	5.112008E-02	1.297806E-02
2.785571E-02	5.330633E-02	1.315874E-02
2.983968E-02	5.567266E-02	1.348303E-02
3.182365E-02	5.783477E-02	1.353127E-02
3.380762E-02	5.993133E-02	1.373847E-02
3.579158E-02	6.219477E-02	1.397308E-02
3.777555E-02	6.444826E-02	1.420137E-02
3.975952E-02	6.657414E-02	1.413615E-02
4.174349E-02	6.861358E-02	1.434238E-02
4.372745E-02	7.092443E-02	1.440985E-02
4.571142E-02	7.310114E-02	1.450660E-02
4.769539E-02	7.522248E-02	1.466618E-02
4.967936E-02	7.740151E-02	1.453493E-02
5.166333E-02	7.947091E-02	1.458617E-02
5.364729E-02	8.168786E-02	1.468071E-02
5.563126E-02	8.370660E-02	1.471079E-02
5.761523E-02	8.603793E-02	1.498869E-02
5.959920E-02	8.824776E-02	1.469137E-02
6.158317E-02	9.038788E-02	1.469475E-02
6.356713E-02	9.249795E-02	1.478784E-02
6.555110E-02	9.480212E-02	1.478729E-02
6.753507E-02	9.692116E-02	1.493047E-02
6.951904E-02	9.903232E-02	1.497824E-02
7.150301E-02	1.013147E-01	1.472803E-02
7.348697E-02	1.035381E-01	1.467956E-02
7.547094E-02	1.057169E-01	1.460145E-02
7.745491E-02	1.077205E-01	1.459292E-02
7.943888E-02	1.100887E-01	1.480218E-02
8.142285E-02	1.123020E-01	1.487866E-02
8.340681E-02	1.146998E-01	1.468420E-02
8.539078E-02	1.169212E-01	1.424108E-02
8.737475E-02	1.189893E-01	1.446565E-02
8.935872E-02	1.211653E-01	1.461097E-02
9.134269E-02	1.237598E-01	1.466619E-02
9.332665E-02	1.259961E-01	1.474693E-02
9.531062E-02	1.283255E-01	1.454416E-02
9.729459E-02	1.305029E-01	1.433924E-02
9.927856E-02	1.329031E-01	1.422769E-02
1.012625E-01	1.350755E-01	1.419511E-02
1.032465E-01	1.371393E-01	1.452421E-02
1.052305E-01	1.396796E-01	1.459813E-02
1.072144E-01	1.422935E-01	1.430333E-02
1.091984E-01	1.444616E-01	1.426803E-02
1.111824E-01	1.466064E-01	1.395314E-02
1.131663E-01	1.491681E-01	1.387805E-02
1.151503E-01	1.512784E-01	1.393614E-02
1.171343E-01	1.538760E-01	1.445246E-02
1.191182E-01	1.563503E-01	1.459850E-02
1.211022E-01	1.584810E-01	1.413678E-02
1.230862E-01	1.613274E-01	1.385863E-02
1.250701E-01	1.633669E-01	1.386214E-02
1.270541E-01	1.657013E-01	1.374543E-02
1.290381E-01	1.683313E-01	1.383011E-02
1.310220E-01	1.705262E-01	1.434861E-02
1.330060E-01	1.731169E-01	1.401621E-02
1.349900E-01	1.758378E-01	1.410900E-02
1.369739E-01	1.779641E-01	1.380859E-02
1.389579E-01	1.803799E-01	1.370896E-02
1.409419E-01	1.831817E-01	1.349157E-02
1.429259E-01	1.853915E-01	1.386474E-02
1.449098E-01	1.881903E-01	1.381415E-02
1.468938E-01	1.905170E-01	1.394623E-02
1.488778E-01	1.932755E-01	1.333435E-02
1.508617E-01	1.954170E-01	1.325280E-02
1.528457E-01	1.979417E-01	1.364980E-02
1.548297E-01	2.008443E-01	1.325707E-02
1.568136E-01	2.034559E-01	1.395045E-02
1.587976E-01	2.061077E-01	1.415005E-02
1.607816E-01	2.083503E-01	1.351052E-02
1.627655E-01	2.112188E-01	1.314518E-02
1.647495E-01	2.136861E-01	1.334940E-02
1.667335E-01	2.160139E-01	1.383580E-02
1.687174E-01	2.191078E-01	1.337611E-02
