# MMHT2014 NNLO Q=1.057
# x  w(x)  delta_w(x)
1.958845E-04  3.242316E+01  1.041791E+01  6.351193E-03  2.040707E-03
1.976970E-04  3.232208E+01  1.036398E+01  6.389977E-03  2.048927E-03
1.995262E-04  3.222172E+01  1.031029E+01  6.429078E-03  2.057173E-03
2.013724E-04  3.212190E+01  1.025685E+01  6.468466E-03  2.065446E-03
2.032357E-04  3.202224E+01  1.020368E+01  6.508062E-03  2.073752E-03
2.051162E-04  3.192270E+01  1.015077E+01  6.547863E-03  2.082089E-03
2.070141E-04  3.182328E+01  1.009814E+01  6.587869E-03  2.090457E-03
2.089296E-04  3.172399E+01  1.004575E+01  6.628081E-03  2.098856E-03
2.108628E-04  3.162482E+01  9.993632E+00  6.668499E-03  2.107286E-03
2.128139E-04  3.152578E+01  9.941759E+00  6.709124E-03  2.115745E-03
2.147830E-04  3.142686E+01  9.890140E+00  6.749956E-03  2.124234E-03
2.167704E-04  3.132806E+01  9.838762E+00  6.790996E-03  2.132753E-03
2.187762E-04  3.122938E+01  9.787631E+00  6.832244E-03  2.141300E-03
2.208005E-04  3.113083E+01  9.736733E+00  6.873701E-03  2.149875E-03
2.228435E-04  3.103239E+01  9.686076E+00  6.915368E-03  2.158480E-03
2.249055E-04  3.093408E+01  9.635652E+00  6.957244E-03  2.167110E-03
2.269865E-04  3.083590E+01  9.585455E+00  6.999331E-03  2.175768E-03
2.290868E-04  3.073783E+01  9.535483E+00  7.041629E-03  2.184452E-03
2.312065E-04  3.063988E+01  9.485731E+00  7.084139E-03  2.193163E-03
2.333458E-04  3.054205E+01  9.436206E+00  7.126860E-03  2.201899E-03
2.355049E-04  3.044435E+01  9.386899E+00  7.169794E-03  2.210660E-03
2.376840E-04  3.034676E+01  9.337805E+00  7.212941E-03  2.219447E-03
2.398833E-04  3.024930E+01  9.288922E+00  7.256302E-03  2.228258E-03
2.421029E-04  3.015196E+01  9.240252E+00  7.299876E-03  2.237093E-03
2.443431E-04  3.005473E+01  9.191794E+00  7.343666E-03  2.245951E-03
2.466039E-04  2.995763E+01  9.143541E+00  7.387670E-03  2.254833E-03
2.488857E-04  2.986065E+01  9.095486E+00  7.431890E-03  2.263737E-03
2.511886E-04  2.976379E+01  9.047636E+00  7.476326E-03  2.272663E-03
2.535129E-04  2.966705E+01  8.999984E+00  7.520979E-03  2.281611E-03
2.558586E-04  2.957043E+01  8.952523E+00  7.565849E-03  2.290580E-03
2.582260E-04  2.947394E+01  8.905267E+00  7.610937E-03  2.299571E-03
2.606154E-04  2.937756E+01  8.858195E+00  7.656243E-03  2.308582E-03
2.630268E-04  2.928130E+01  8.811321E+00  7.701768E-03  2.317614E-03
2.654606E-04  2.918517E+01  8.764631E+00  7.747512E-03  2.326664E-03
2.679168E-04  2.908916E+01  8.718132E+00  7.793476E-03  2.335735E-03
2.703958E-04  2.899327E+01  8.671816E+00  7.839660E-03  2.344823E-03
2.728978E-04  2.889751E+01  8.625684E+00  7.886066E-03  2.353931E-03
2.754229E-04  2.880186E+01  8.579737E+00  7.932692E-03  2.363056E-03
2.779713E-04  2.870634E+01  8.533973E+00  7.979541E-03  2.372199E-03
2.805434E-04  2.861095E+01  8.488379E+00  8.026611E-03  2.381359E-03
2.831392E-04  2.851567E+01  8.442968E+00  8.073905E-03  2.390536E-03
2.857591E-04  2.842053E+01  8.397734E+00  8.121423E-03  2.399729E-03
2.884032E-04  2.832550E+01  8.352678E+00  8.169164E-03  2.408938E-03
2.910717E-04  2.823060E+01  8.307791E+00  8.217130E-03  2.418162E-03
2.937650E-04  2.813583E+01  8.263073E+00  8.265321E-03  2.427401E-03
2.964831E-04  2.804118E+01  8.218532E+00  8.313737E-03  2.436655E-03
2.992265E-04  2.794666E+01  8.174154E+00  8.362380E-03  2.445923E-03
3.019952E-04  2.785226E+01  8.129946E+00  8.411249E-03  2.455206E-03
3.047895E-04  2.775799E+01  8.085907E+00  8.460345E-03  2.464500E-03
3.076097E-04  2.766385E+01  8.042039E+00  8.509669E-03  2.473809E-03
3.104560E-04  2.756984E+01  7.998332E+00  8.559221E-03  2.483129E-03
3.133286E-04  2.747595E+01  7.954789E+00  8.609001E-03  2.492462E-03
3.162278E-04  2.738220E+01  7.911408E+00  8.659011E-03  2.501806E-03
3.191538E-04  2.728857E+01  7.868189E+00  8.709251E-03  2.511162E-03
3.221069E-04  2.719508E+01  7.825126E+00  8.759721E-03  2.520528E-03
3.250873E-04  2.710171E+01  7.782233E+00  8.810421E-03  2.529905E-03
3.280953E-04  2.700847E+01  7.739496E+00  8.861353E-03  2.539292E-03
3.311311E-04  2.691537E+01  7.696914E+00  8.912517E-03  2.548688E-03
3.341950E-04  2.682240E+01  7.654495E+00  8.963913E-03  2.558094E-03
3.372873E-04  2.672956E+01  7.612231E+00  9.015542E-03  2.567508E-03
3.404082E-04  2.663686E+01  7.570123E+00  9.067404E-03  2.576930E-03
3.435579E-04  2.654429E+01  7.528163E+00  9.119501E-03  2.586361E-03
3.467369E-04  2.645185E+01  7.486366E+00  9.171831E-03  2.595799E-03
3.499452E-04  2.635955E+01  7.444724E+00  9.224397E-03  2.605244E-03
3.531832E-04  2.626738E+01  7.403231E+00  9.277198E-03  2.614696E-03
3.564511E-04  2.617535E+01  7.361894E+00  9.330235E-03  2.624155E-03
3.597493E-04  2.608346E+01  7.320705E+00  9.383508E-03  2.633618E-03
3.630781E-04  2.599171E+01  7.279671E+00  9.437019E-03  2.643088E-03
3.664376E-04  2.590009E+01  7.238786E+00  9.490767E-03  2.652563E-03
3.698282E-04  2.580861E+01  7.198050E+00  9.544753E-03  2.662041E-03
3.732502E-04  2.571728E+01  7.157462E+00  9.598978E-03  2.671525E-03
3.767038E-04  2.562608E+01  7.117030E+00  9.653441E-03  2.681012E-03
3.801894E-04  2.553502E+01  7.076746E+00  9.708145E-03  2.690503E-03
3.837072E-04  2.544411E+01  7.036606E+00  9.763088E-03  2.699997E-03
3.872576E-04  2.535333E+01  6.996616E+00  9.818273E-03  2.709493E-03
3.908409E-04  2.526270E+01  6.956773E+00  9.873698E-03  2.718992E-03
3.944573E-04  2.517222E+01  6.917078E+00  9.929365E-03  2.728492E-03
3.981072E-04  2.508188E+01  6.877529E+00  9.985275E-03  2.737994E-03
4.017908E-04  2.499175E+01  6.838137E+00  1.004145E-02  2.747501E-03
4.055085E-04  2.490225E+01  6.798969E+00  1.009808E-02  2.757040E-03
4.092607E-04  2.481345E+01  6.760031E+00  1.015517E-02  2.766615E-03
4.130475E-04  2.472529E+01  6.721319E+00  1.021272E-02  2.776224E-03
4.168694E-04  2.463776E+01  6.682830E+00  1.027073E-02  2.785867E-03
4.207266E-04  2.455084E+01  6.644557E+00  1.032919E-02  2.795542E-03
4.246196E-04  2.446448E+01  6.606499E+00  1.038810E-02  2.805248E-03
4.285485E-04  2.437867E+01  6.568649E+00  1.044744E-02  2.814984E-03
4.325138E-04  2.429338E+01  6.531003E+00  1.050722E-02  2.824749E-03
4.365158E-04  2.420859E+01  6.493560E+00  1.056743E-02  2.834541E-03
4.405549E-04  2.412427E+01  6.456313E+00  1.062806E-02  2.844360E-03
4.446313E-04  2.404039E+01  6.419260E+00  1.068911E-02  2.854204E-03
4.487454E-04  2.395695E+01  6.382397E+00  1.075057E-02  2.864071E-03
4.528976E-04  2.387391E+01  6.345721E+00  1.081244E-02  2.873962E-03
4.570882E-04  2.379125E+01  6.309228E+00  1.087470E-02  2.883873E-03
4.613176E-04  2.370896E+01  6.272915E+00  1.093736E-02  2.893806E-03
4.655861E-04  2.362701E+01  6.236778E+00  1.100041E-02  2.903757E-03
4.698941E-04  2.354538E+01  6.200815E+00  1.106384E-02  2.913727E-03
4.742420E-04  2.346406E+01  6.165023E+00  1.112764E-02  2.923713E-03
4.786301E-04  2.338303E+01  6.129398E+00  1.119182E-02  2.933715E-03
4.830588E-04  2.330227E+01  6.093939E+00  1.125637E-02  2.943731E-03
4.875285E-04  2.322176E+01  6.058641E+00  1.132127E-02  2.953760E-03
4.920395E-04  2.314149E+01  6.023503E+00  1.138653E-02  2.963801E-03
4.965923E-04  2.306145E+01  5.988521E+00  1.145214E-02  2.973854E-03
5.011872E-04  2.298161E+01  5.953693E+00  1.151809E-02  2.983915E-03
5.058247E-04  2.290196E+01  5.919017E+00  1.158438E-02  2.993985E-03
5.105050E-04  2.282249E+01  5.884491E+00  1.165099E-02  3.004062E-03
5.152286E-04  2.274318E+01  5.850111E+00  1.171794E-02  3.014145E-03
5.199960E-04  2.266403E+01  5.815877E+00  1.178520E-02  3.024233E-03
5.248075E-04  2.258501E+01  5.781785E+00  1.185278E-02  3.034324E-03
5.296634E-04  2.250613E+01  5.747834E+00  1.192067E-02  3.044418E-03
5.345644E-04  2.242735E+01  5.714021E+00  1.198886E-02  3.054512E-03
5.395106E-04  2.234868E+01  5.680345E+00  1.205735E-02  3.064606E-03
5.445027E-04  2.227011E+01  5.646804E+00  1.212613E-02  3.074700E-03
5.495409E-04  2.219162E+01  5.613395E+00  1.219520E-02  3.084790E-03
5.546257E-04  2.211319E+01  5.580118E+00  1.226455E-02  3.094877E-03
5.597576E-04  2.203484E+01  5.546971E+00  1.233417E-02  3.104959E-03
5.649370E-04  2.195653E+01  5.513950E+00  1.240406E-02  3.115034E-03
5.701643E-04  2.187828E+01  5.481056E+00  1.247421E-02  3.125102E-03
5.754399E-04  2.180006E+01  5.448287E+00  1.254462E-02  3.135162E-03
5.807644E-04  2.172186E+01  5.415640E+00  1.261529E-02  3.145211E-03
5.861382E-04  2.164369E+01  5.383116E+00  1.268619E-02  3.155249E-03
5.915616E-04  2.156554E+01  5.350710E+00  1.275734E-02  3.165275E-03
5.970353E-04  2.148739E+01  5.318425E+00  1.282873E-02  3.175287E-03
6.025596E-04  2.140929E+01  5.286263E+00  1.290037E-02  3.185288E-03
6.081350E-04  2.133156E+01  5.254268E+00  1.297247E-02  3.195305E-03
6.137620E-04  2.125425E+01  5.222445E+00  1.304505E-02  3.205338E-03
6.194411E-04  2.117734E+01  5.190790E+00  1.311812E-02  3.215388E-03
6.251727E-04  2.110082E+01  5.159301E+00  1.319166E-02  3.225455E-03
6.309573E-04  2.102467E+01  5.127976E+00  1.326567E-02  3.235534E-03
6.367955E-04  2.094887E+01  5.096809E+00  1.334015E-02  3.245625E-03
6.426877E-04  2.087341E+01  5.065799E+00  1.341508E-02  3.255727E-03
6.486344E-04  2.079827E+01  5.034943E+00  1.349047E-02  3.265838E-03
6.546362E-04  2.072343E+01  5.004239E+00  1.356631E-02  3.275956E-03
6.606934E-04  2.064889E+01  4.973683E+00  1.364259E-02  3.286079E-03
6.668068E-04  2.057463E+01  4.943272E+00  1.371930E-02  3.296208E-03
6.729767E-04  2.050063E+01  4.913006E+00  1.379645E-02  3.306339E-03
6.792036E-04  2.042689E+01  4.882881E+00  1.387401E-02  3.316470E-03
6.854882E-04  2.035338E+01  4.852894E+00  1.395200E-02  3.326602E-03
6.918310E-04  2.028010E+01  4.823044E+00  1.403040E-02  3.336731E-03
6.982324E-04  2.020704E+01  4.793328E+00  1.410921E-02  3.346857E-03
7.046931E-04  2.013419E+01  4.763744E+00  1.418842E-02  3.356977E-03
7.112135E-04  2.006152E+01  4.734291E+00  1.426803E-02  3.367092E-03
7.177943E-04  1.998905E+01  4.704965E+00  1.434802E-02  3.377197E-03
7.244360E-04  1.991674E+01  4.675766E+00  1.442840E-02  3.387293E-03
7.311391E-04  1.984460E+01  4.646691E+00  1.450916E-02  3.397378E-03
7.379042E-04  1.977261E+01  4.617739E+00  1.459029E-02  3.407449E-03
7.447320E-04  1.970077E+01  4.588907E+00  1.467179E-02  3.417506E-03
7.516229E-04  1.962906E+01  4.560195E+00  1.475365E-02  3.427547E-03
7.585776E-04  1.955748E+01  4.531599E+00  1.483587E-02  3.437569E-03
7.655966E-04  1.948603E+01  4.503120E+00  1.491843E-02  3.447573E-03
7.726806E-04  1.941468E+01  4.474754E+00  1.500135E-02  3.457556E-03
7.798301E-04  1.934344E+01  4.446502E+00  1.508459E-02  3.467516E-03
7.870458E-04  1.927229E+01  4.418360E+00  1.516818E-02  3.477452E-03
7.943282E-04  1.920124E+01  4.390329E+00  1.525208E-02  3.487362E-03
8.016781E-04  1.913025E+01  4.362410E+00  1.533631E-02  3.497248E-03
8.090959E-04  1.905906E+01  4.334674E+00  1.542061E-02  3.507167E-03
8.165824E-04  1.898760E+01  4.307144E+00  1.550494E-02  3.517138E-03
8.241381E-04  1.891597E+01  4.279806E+00  1.558938E-02  3.527150E-03
8.317638E-04  1.884426E+01  4.252645E+00  1.567397E-02  3.537196E-03
8.394600E-04  1.877255E+01  4.225648E+00  1.575880E-02  3.547263E-03
8.472274E-04  1.870092E+01  4.198804E+00  1.584393E-02  3.557342E-03
8.550667E-04  1.862945E+01  4.172101E+00  1.592942E-02  3.567424E-03
8.629785E-04  1.855822E+01  4.145526E+00  1.601534E-02  3.577500E-03
8.709636E-04  1.848729E+01  4.119069E+00  1.610176E-02  3.587559E-03
8.790225E-04  1.841675E+01  4.092718E+00  1.618874E-02  3.597592E-03
8.871560E-04  1.834665E+01  4.066464E+00  1.627634E-02  3.607588E-03
8.953648E-04  1.827706E+01  4.040297E+00  1.636464E-02  3.617540E-03
9.036495E-04  1.820805E+01  4.014208E+00  1.645370E-02  3.627437E-03
9.120108E-04  1.813968E+01  3.988186E+00  1.654358E-02  3.637269E-03
9.204496E-04  1.807199E+01  3.962224E+00  1.663436E-02  3.647028E-03
9.289664E-04  1.800506E+01  3.936314E+00  1.672609E-02  3.656703E-03
9.375620E-04  1.793892E+01  3.910447E+00  1.681885E-02  3.666286E-03
9.462372E-04  1.787364E+01  3.884616E+00  1.691270E-02  3.675768E-03
9.549926E-04  1.780926E+01  3.858814E+00  1.700771E-02  3.685139E-03
9.638290E-04  1.774582E+01  3.833034E+00  1.710394E-02  3.694389E-03
9.727472E-04  1.768338E+01  3.807269E+00  1.720146E-02  3.703511E-03
9.817479E-04  1.762196E+01  3.781515E+00  1.730033E-02  3.712494E-03
9.908319E-04  1.756163E+01  3.755764E+00  1.740062E-02  3.721330E-03
1.000000E-03  1.750240E+01  3.730011E+00  1.750240E-02  3.730011E-03
1.009253E-03  1.744356E+01  3.704365E+00  1.760496E-02  3.738640E-03
1.018591E-03  1.738438E+01  3.678932E+00  1.770757E-02  3.747329E-03
1.028016E-03  1.732487E+01  3.653708E+00  1.781024E-02  3.756071E-03
1.037528E-03  1.726505E+01  3.628687E+00  1.791298E-02  3.764866E-03
1.047129E-03  1.720496E+01  3.603864E+00  1.801580E-02  3.773709E-03
1.056818E-03  1.714460E+01  3.579233E+00  1.811872E-02  3.782596E-03
1.066596E-03  1.708401E+01  3.554791E+00  1.822173E-02  3.791526E-03
1.076465E-03  1.702319E+01  3.530532E+00  1.832487E-02  3.800495E-03
1.086426E-03  1.696217E+01  3.506451E+00  1.842813E-02  3.809499E-03
1.096478E-03  1.690096E+01  3.482545E+00  1.853153E-02  3.818535E-03
1.106624E-03  1.683959E+01  3.458809E+00  1.863509E-02  3.827600E-03
1.116863E-03  1.677807E+01  3.435238E+00  1.873881E-02  3.836691E-03
1.127197E-03  1.671642E+01  3.411828E+00  1.884270E-02  3.845805E-03
1.137627E-03  1.665465E+01  3.388577E+00  1.894678E-02  3.854938E-03
1.148154E-03  1.659278E+01  3.365478E+00  1.905106E-02  3.864086E-03
1.158777E-03  1.653083E+01  3.342530E+00  1.915555E-02  3.873248E-03
1.169499E-03  1.646881E+01  3.319728E+00  1.926026E-02  3.882420E-03
1.180321E-03  1.640673E+01  3.297069E+00  1.936520E-02  3.891598E-03
1.191242E-03  1.634461E+01  3.274549E+00  1.947039E-02  3.900780E-03
1.202264E-03  1.628247E+01  3.252165E+00  1.957584E-02  3.909963E-03
1.213389E-03  1.622032E+01  3.229914E+00  1.968155E-02  3.919141E-03
1.224616E-03  1.615816E+01  3.207793E+00  1.978755E-02  3.928315E-03
1.235947E-03  1.609602E+01  3.185797E+00  1.989383E-02  3.937479E-03
1.247384E-03  1.603390E+01  3.163927E+00  2.000042E-02  3.946630E-03
1.258925E-03  1.597182E+01  3.142177E+00  2.010733E-02  3.955767E-03
1.270574E-03  1.590979E+01  3.120545E+00  2.021456E-02  3.964884E-03
1.282331E-03  1.584781E+01  3.099029E+00  2.032214E-02  3.973980E-03
1.294196E-03  1.578591E+01  3.077626E+00  2.043006E-02  3.983051E-03
1.306171E-03  1.572409E+01  3.056334E+00  2.053834E-02  3.992094E-03
1.318257E-03  1.566235E+01  3.035150E+00  2.064700E-02  4.001106E-03
1.330454E-03  1.560072E+01  3.014072E+00  2.075605E-02  4.010085E-03
1.342765E-03  1.553920E+01  2.993097E+00  2.086549E-02  4.019026E-03
1.355189E-03  1.547779E+01  2.972224E+00  2.097534E-02  4.027926E-03
1.367729E-03  1.541651E+01  2.951450E+00  2.108561E-02  4.036784E-03
1.380384E-03  1.535537E+01  2.930774E+00  2.119631E-02  4.045595E-03
1.393157E-03  1.529437E+01  2.910194E+00  2.130746E-02  4.054357E-03
1.406048E-03  1.523353E+01  2.889708E+00  2.141907E-02  4.063066E-03
1.419058E-03  1.517284E+01  2.869313E+00  2.153114E-02  4.071720E-03
1.432188E-03  1.511232E+01  2.849009E+00  2.164369E-02  4.080316E-03
1.445440E-03  1.505198E+01  2.828793E+00  2.175673E-02  4.088850E-03
1.458814E-03  1.499181E+01  2.808664E+00  2.187027E-02  4.097319E-03
1.472313E-03  1.493184E+01  2.788621E+00  2.198433E-02  4.105721E-03
1.485936E-03  1.487205E+01  2.768662E+00  2.209891E-02  4.114053E-03
1.499685E-03  1.481247E+01  2.748785E+00  2.221404E-02  4.122312E-03
1.513561E-03  1.475309E+01  2.728990E+00  2.232971E-02  4.130494E-03
1.527566E-03  1.469392E+01  2.709275E+00  2.244594E-02  4.138596E-03
1.541700E-03  1.463497E+01  2.689638E+00  2.256274E-02  4.146617E-03
1.555966E-03  1.457624E+01  2.670080E+00  2.268013E-02  4.154552E-03
1.570363E-03  1.451774E+01  2.650598E+00  2.279812E-02  4.162400E-03
1.584893E-03  1.445947E+01  2.631191E+00  2.291671E-02  4.170156E-03
1.599558E-03  1.440143E+01  2.611858E+00  2.303592E-02  4.177819E-03
1.614359E-03  1.434363E+01  2.592599E+00  2.315577E-02  4.185385E-03
1.629296E-03  1.428608E+01  2.573413E+00  2.327626E-02  4.192851E-03
1.644372E-03  1.422878E+01  2.554298E+00  2.339740E-02  4.200216E-03
1.659587E-03  1.417172E+01  2.535254E+00  2.351921E-02  4.207475E-03
1.674943E-03  1.411492E+01  2.516280E+00  2.364169E-02  4.214626E-03
1.690441E-03  1.405838E+01  2.497375E+00  2.376487E-02  4.221666E-03
1.706082E-03  1.400210E+01  2.478539E+00  2.388874E-02  4.228593E-03
1.721869E-03  1.394609E+01  2.459771E+00  2.401333E-02  4.235403E-03
1.737801E-03  1.389034E+01  2.441070E+00  2.413865E-02  4.242094E-03
1.753881E-03  1.383487E+01  2.422436E+00  2.426470E-02  4.248664E-03
1.770109E-03  1.377966E+01  2.403868E+00  2.439150E-02  4.255108E-03
1.786488E-03  1.372473E+01  2.385365E+00  2.451906E-02  4.261426E-03
1.803018E-03  1.367008E+01  2.366928E+00  2.464739E-02  4.267614E-03
1.819701E-03  1.361570E+01  2.348555E+00  2.477651E-02  4.273669E-03
1.836538E-03  1.356161E+01  2.330248E+00  2.490642E-02  4.279589E-03
1.853532E-03  1.350780E+01  2.312003E+00  2.503713E-02  4.285371E-03
1.870682E-03  1.345427E+01  2.293823E+00  2.516867E-02  4.291012E-03
1.887991E-03  1.340103E+01  2.275705E+00  2.530103E-02  4.296512E-03
1.905461E-03  1.334808E+01  2.257651E+00  2.543424E-02  4.301864E-03
1.923092E-03  1.329541E+01  2.239659E+00  2.556830E-02  4.307069E-03
1.940886E-03  1.324304E+01  2.221730E+00  2.570323E-02  4.312124E-03
1.958845E-03  1.319095E+01  2.203863E+00  2.583903E-02  4.317025E-03
1.976970E-03  1.313916E+01  2.186058E+00  2.597572E-02  4.321771E-03
1.995262E-03  1.308766E+01  2.168315E+00  2.611331E-02  4.326358E-03
2.013724E-03  1.303641E+01  2.150653E+00  2.625173E-02  4.330823E-03
2.032357E-03  1.298530E+01  2.133118E+00  2.639076E-02  4.335256E-03
2.051162E-03  1.293432E+01  2.115709E+00  2.653039E-02  4.339661E-03
2.070141E-03  1.288349E+01  2.098425E+00  2.667064E-02  4.344036E-03
2.089296E-03  1.283278E+01  2.081265E+00  2.681148E-02  4.348379E-03
2.108628E-03  1.278222E+01  2.064227E+00  2.695294E-02  4.352688E-03
2.128139E-03  1.273178E+01  2.047311E+00  2.709500E-02  4.356962E-03
2.147830E-03  1.268148E+01  2.030514E+00  2.723767E-02  4.361199E-03
2.167704E-03  1.263132E+01  2.013835E+00  2.738096E-02  4.365398E-03
2.187762E-03  1.258128E+01  1.997273E+00  2.752485E-02  4.369556E-03
2.208005E-03  1.253138E+01  1.980825E+00  2.766935E-02  4.373673E-03
2.228435E-03  1.248161E+01  1.964493E+00  2.781446E-02  4.377745E-03
2.249055E-03  1.243197E+01  1.948272E+00  2.796019E-02  4.381771E-03
2.269865E-03  1.238247E+01  1.932164E+00  2.810652E-02  4.385751E-03
2.290868E-03  1.233309E+01  1.916165E+00  2.825348E-02  4.389681E-03
2.312065E-03  1.228384E+01  1.900276E+00  2.840104E-02  4.393561E-03
2.333458E-03  1.223473E+01  1.884495E+00  2.854922E-02  4.397389E-03
2.355049E-03  1.218574E+01  1.868820E+00  2.869802E-02  4.401162E-03
2.376840E-03  1.213688E+01  1.853251E+00  2.884743E-02  4.404880E-03
2.398833E-03  1.208815E+01  1.837785E+00  2.899746E-02  4.408540E-03
2.421029E-03  1.203955E+01  1.822423E+00  2.914811E-02  4.412141E-03
2.443431E-03  1.199108E+01  1.807165E+00  2.929938E-02  4.415681E-03
