Q0 = 1.4 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.945E-01	4.931E-01	2.179E-01	2.752E-01
1.955E-01	4.931E-01	2.175E-01	2.757E-01
1.965E-01	4.932E-01	2.171E-01	2.761E-01
1.975E-01	4.933E-01	2.167E-01	2.766E-01
1.985E-01	4.933E-01	2.163E-01	2.771E-01
1.995E-01	4.934E-01	2.159E-01	2.775E-01
2.005E-01	4.934E-01	2.154E-01	2.779E-01
2.015E-01	4.934E-01	2.150E-01	2.784E-01
2.025E-01	4.934E-01	2.146E-01	2.788E-01
2.035E-01	4.935E-01	2.142E-01	2.793E-01
2.045E-01	4.935E-01	2.138E-01	2.797E-01
2.055E-01	4.935E-01	2.134E-01	2.801E-01
2.065E-01	4.935E-01	2.130E-01	2.805E-01
2.075E-01	4.935E-01	2.125E-01	2.809E-01
2.085E-01	4.935E-01	2.121E-01	2.814E-01
2.095E-01	4.935E-01	2.117E-01	2.818E-01
2.105E-01	4.934E-01	2.113E-01	2.822E-01
2.115E-01	4.934E-01	2.108E-01	2.826E-01
2.125E-01	4.934E-01	2.104E-01	2.830E-01
2.135E-01	4.933E-01	2.100E-01	2.834E-01
2.145E-01	4.933E-01	2.095E-01	2.838E-01
2.155E-01	4.932E-01	2.091E-01	2.841E-01
2.165E-01	4.932E-01	2.087E-01	2.845E-01
2.175E-01	4.931E-01	2.082E-01	2.849E-01
2.185E-01	4.931E-01	2.078E-01	2.853E-01
2.195E-01	4.930E-01	2.073E-01	2.857E-01
2.205E-01	4.929E-01	2.069E-01	2.860E-01
2.215E-01	4.928E-01	2.064E-01	2.864E-01
2.225E-01	4.928E-01	2.060E-01	2.868E-01
2.235E-01	4.927E-01	2.055E-01	2.871E-01
2.245E-01	4.926E-01	2.051E-01	2.875E-01
2.255E-01	4.925E-01	2.046E-01	2.878E-01
2.265E-01	4.924E-01	2.042E-01	2.882E-01
2.275E-01	4.923E-01	2.037E-01	2.885E-01
2.285E-01	4.922E-01	2.033E-01	2.889E-01
2.295E-01	4.920E-01	2.028E-01	2.892E-01
2.305E-01	4.919E-01	2.024E-01	2.895E-01
2.315E-01	4.918E-01	2.019E-01	2.899E-01
2.325E-01	4.917E-01	2.014E-01	2.902E-01
2.335E-01	4.915E-01	2.010E-01	2.905E-01
2.345E-01	4.914E-01	2.005E-01	2.909E-01
2.355E-01	4.912E-01	2.001E-01	2.912E-01
2.365E-01	4.911E-01	1.996E-01	2.915E-01
2.375E-01	4.909E-01	1.991E-01	2.918E-01
2.385E-01	4.908E-01	1.987E-01	2.921E-01
2.395E-01	4.906E-01	1.982E-01	2.924E-01
2.405E-01	4.904E-01	1.977E-01	2.927E-01
2.415E-01	4.903E-01	1.972E-01	2.930E-01
2.425E-01	4.901E-01	1.968E-01	2.933E-01
2.435E-01	4.899E-01	1.963E-01	2.936E-01
2.445E-01	4.897E-01	1.958E-01	2.939E-01
2.455E-01	4.895E-01	1.953E-01	2.942E-01
2.465E-01	4.893E-01	1.949E-01	2.945E-01
2.475E-01	4.891E-01	1.944E-01	2.947E-01
2.485E-01	4.889E-01	1.939E-01	2.950E-01
2.495E-01	4.887E-01	1.934E-01	2.953E-01
2.505E-01	4.885E-01	1.930E-01	2.956E-01
2.515E-01	4.883E-01	1.925E-01	2.958E-01
2.525E-01	4.881E-01	1.920E-01	2.961E-01
2.535E-01	4.879E-01	1.915E-01	2.964E-01
2.545E-01	4.876E-01	1.910E-01	2.966E-01
2.555E-01	4.874E-01	1.906E-01	2.969E-01
2.565E-01	4.872E-01	1.901E-01	2.971E-01
2.575E-01	4.869E-01	1.896E-01	2.974E-01
2.585E-01	4.867E-01	1.891E-01	2.976E-01
2.595E-01	4.865E-01	1.886E-01	2.978E-01
2.605E-01	4.862E-01	1.881E-01	2.981E-01
2.615E-01	4.860E-01	1.876E-01	2.983E-01
2.625E-01	4.857E-01	1.872E-01	2.986E-01
2.635E-01	4.855E-01	1.867E-01	2.988E-01
2.645E-01	4.852E-01	1.862E-01	2.990E-01
2.655E-01	4.849E-01	1.857E-01	2.992E-01
2.665E-01	4.847E-01	1.852E-01	2.994E-01
2.675E-01	4.844E-01	1.847E-01	2.997E-01
2.685E-01	4.841E-01	1.842E-01	2.999E-01
2.695E-01	4.838E-01	1.837E-01	3.001E-01
2.705E-01	4.835E-01	1.832E-01	3.003E-01
2.715E-01	4.832E-01	1.827E-01	3.005E-01
2.725E-01	4.830E-01	1.823E-01	3.007E-01
2.735E-01	4.827E-01	1.818E-01	3.009E-01
2.745E-01	4.824E-01	1.813E-01	3.011E-01
2.755E-01	4.821E-01	1.808E-01	3.013E-01
2.765E-01	4.818E-01	1.803E-01	3.015E-01
2.775E-01	4.815E-01	1.798E-01	3.017E-01
2.785E-01	4.811E-01	1.793E-01	3.018E-01
2.795E-01	4.808E-01	1.788E-01	3.020E-01
2.805E-01	4.805E-01	1.783E-01	3.022E-01
2.815E-01	4.802E-01	1.778E-01	3.024E-01
2.825E-01	4.799E-01	1.773E-01	3.025E-01
2.835E-01	4.795E-01	1.768E-01	3.027E-01
2.845E-01	4.792E-01	1.763E-01	3.029E-01
2.855E-01	4.789E-01	1.758E-01	3.030E-01
2.865E-01	4.785E-01	1.753E-01	3.032E-01
2.875E-01	4.782E-01	1.748E-01	3.034E-01
2.885E-01	4.779E-01	1.743E-01	3.035E-01
2.895E-01	4.775E-01	1.738E-01	3.037E-01
2.905E-01	4.772E-01	1.734E-01	3.038E-01
2.915E-01	4.768E-01	1.729E-01	3.040E-01
2.925E-01	4.765E-01	1.724E-01	3.041E-01
2.935E-01	4.761E-01	1.719E-01	3.042E-01
2.945E-01	4.757E-01	1.714E-01	3.044E-01
2.955E-01	4.754E-01	1.709E-01	3.045E-01
2.965E-01	4.750E-01	1.704E-01	3.046E-01
2.975E-01	4.746E-01	1.699E-01	3.048E-01
2.985E-01	4.743E-01	1.694E-01	3.049E-01
2.995E-01	4.739E-01	1.689E-01	3.050E-01
3.005E-01	4.735E-01	1.684E-01	3.051E-01
3.015E-01	4.731E-01	1.679E-01	3.052E-01
3.025E-01	4.727E-01	1.674E-01	3.054E-01
3.035E-01	4.724E-01	1.669E-01	3.055E-01
3.045E-01	4.720E-01	1.664E-01	3.056E-01
3.055E-01	4.716E-01	1.659E-01	3.057E-01
3.065E-01	4.712E-01	1.654E-01	3.058E-01
3.075E-01	4.708E-01	1.649E-01	3.059E-01
3.085E-01	4.704E-01	1.644E-01	3.060E-01
3.095E-01	4.700E-01	1.639E-01	3.061E-01
3.105E-01	4.696E-01	1.634E-01	3.062E-01
3.115E-01	4.692E-01	1.629E-01	3.063E-01
3.125E-01	4.688E-01	1.624E-01	3.063E-01
3.135E-01	4.683E-01	1.619E-01	3.064E-01
3.145E-01	4.679E-01	1.614E-01	3.065E-01
3.155E-01	4.675E-01	1.609E-01	3.066E-01
3.165E-01	4.671E-01	1.604E-01	3.067E-01
3.175E-01	4.667E-01	1.599E-01	3.067E-01
3.185E-01	4.662E-01	1.594E-01	3.068E-01
3.195E-01	4.658E-01	1.589E-01	3.069E-01
3.205E-01	4.654E-01	1.585E-01	3.069E-01
3.215E-01	4.649E-01	1.580E-01	3.070E-01
3.225E-01	4.645E-01	1.575E-01	3.070E-01
3.235E-01	4.641E-01	1.570E-01	3.071E-01
3.245E-01	4.636E-01	1.565E-01	3.071E-01
