Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
9.950E-02	5.385E-01	2.844E-01	2.541E-01
1.005E-01	5.396E-01	2.847E-01	2.549E-01
1.015E-01	5.406E-01	2.850E-01	2.557E-01
1.025E-01	5.417E-01	2.852E-01	2.565E-01
1.035E-01	5.427E-01	2.855E-01	2.573E-01
1.045E-01	5.437E-01	2.857E-01	2.580E-01
1.055E-01	5.447E-01	2.859E-01	2.588E-01
1.065E-01	5.457E-01	2.862E-01	2.595E-01
1.075E-01	5.466E-01	2.864E-01	2.603E-01
1.085E-01	5.476E-01	2.865E-01	2.610E-01
1.095E-01	5.485E-01	2.867E-01	2.617E-01
1.105E-01	5.493E-01	2.869E-01	2.625E-01
1.115E-01	5.502E-01	2.870E-01	2.632E-01
1.125E-01	5.510E-01	2.872E-01	2.639E-01
1.135E-01	5.519E-01	2.873E-01	2.645E-01
1.145E-01	5.527E-01	2.874E-01	2.652E-01
1.155E-01	5.534E-01	2.875E-01	2.659E-01
1.165E-01	5.542E-01	2.876E-01	2.666E-01
1.175E-01	5.549E-01	2.877E-01	2.672E-01
1.185E-01	5.557E-01	2.878E-01	2.679E-01
1.195E-01	5.564E-01	2.879E-01	2.685E-01
1.205E-01	5.570E-01	2.879E-01	2.691E-01
1.215E-01	5.577E-01	2.880E-01	2.697E-01
1.225E-01	5.584E-01	2.880E-01	2.703E-01
1.235E-01	5.590E-01	2.880E-01	2.709E-01
1.245E-01	5.596E-01	2.881E-01	2.715E-01
1.255E-01	5.602E-01	2.881E-01	2.721E-01
1.265E-01	5.608E-01	2.881E-01	2.727E-01
1.275E-01	5.613E-01	2.881E-01	2.733E-01
1.285E-01	5.619E-01	2.880E-01	2.739E-01
1.295E-01	5.624E-01	2.880E-01	2.744E-01
1.305E-01	5.629E-01	2.880E-01	2.750E-01
1.315E-01	5.634E-01	2.879E-01	2.755E-01
1.325E-01	5.639E-01	2.879E-01	2.760E-01
1.335E-01	5.644E-01	2.878E-01	2.766E-01
1.345E-01	5.648E-01	2.877E-01	2.771E-01
1.355E-01	5.653E-01	2.877E-01	2.776E-01
1.365E-01	5.657E-01	2.876E-01	2.781E-01
1.375E-01	5.661E-01	2.875E-01	2.786E-01
1.385E-01	5.665E-01	2.874E-01	2.791E-01
1.395E-01	5.669E-01	2.873E-01	2.796E-01
1.405E-01	5.672E-01	2.872E-01	2.801E-01
1.415E-01	5.676E-01	2.870E-01	2.806E-01
1.425E-01	5.679E-01	2.869E-01	2.810E-01
1.435E-01	5.683E-01	2.868E-01	2.815E-01
1.445E-01	5.686E-01	2.866E-01	2.819E-01
1.455E-01	5.689E-01	2.865E-01	2.824E-01
1.465E-01	5.692E-01	2.863E-01	2.828E-01
1.475E-01	5.694E-01	2.862E-01	2.833E-01
1.485E-01	5.697E-01	2.860E-01	2.837E-01
1.495E-01	5.699E-01	2.858E-01	2.841E-01
1.505E-01	5.702E-01	2.856E-01	2.845E-01
1.515E-01	5.704E-01	2.854E-01	2.850E-01
1.525E-01	5.706E-01	2.852E-01	2.854E-01
1.535E-01	5.708E-01	2.850E-01	2.858E-01
1.545E-01	5.710E-01	2.848E-01	2.862E-01
1.555E-01	5.712E-01	2.846E-01	2.866E-01
1.565E-01	5.714E-01	2.844E-01	2.869E-01
1.575E-01	5.715E-01	2.842E-01	2.873E-01
1.585E-01	5.716E-01	2.839E-01	2.877E-01
1.595E-01	5.718E-01	2.837E-01	2.881E-01
1.605E-01	5.719E-01	2.835E-01	2.884E-01
1.615E-01	5.720E-01	2.832E-01	2.888E-01
1.625E-01	5.721E-01	2.830E-01	2.891E-01
1.635E-01	5.722E-01	2.827E-01	2.895E-01
1.645E-01	5.723E-01	2.824E-01	2.898E-01
1.655E-01	5.723E-01	2.822E-01	2.902E-01
1.665E-01	5.724E-01	2.819E-01	2.905E-01
1.675E-01	5.724E-01	2.816E-01	2.908E-01
1.685E-01	5.725E-01	2.813E-01	2.911E-01
1.695E-01	5.725E-01	2.811E-01	2.915E-01
1.705E-01	5.725E-01	2.808E-01	2.918E-01
1.715E-01	5.725E-01	2.805E-01	2.921E-01
1.725E-01	5.725E-01	2.802E-01	2.924E-01
1.735E-01	5.725E-01	2.799E-01	2.927E-01
1.745E-01	5.725E-01	2.795E-01	2.930E-01
1.755E-01	5.725E-01	2.792E-01	2.932E-01
1.765E-01	5.724E-01	2.789E-01	2.935E-01
1.775E-01	5.724E-01	2.786E-01	2.938E-01
1.785E-01	5.723E-01	2.782E-01	2.941E-01
1.795E-01	5.723E-01	2.779E-01	2.943E-01
1.805E-01	5.722E-01	2.776E-01	2.946E-01
1.815E-01	5.721E-01	2.772E-01	2.949E-01
1.825E-01	5.720E-01	2.769E-01	2.951E-01
1.835E-01	5.719E-01	2.765E-01	2.954E-01
1.845E-01	5.718E-01	2.762E-01	2.956E-01
1.855E-01	5.717E-01	2.758E-01	2.959E-01
1.865E-01	5.716E-01	2.755E-01	2.961E-01
1.875E-01	5.714E-01	2.751E-01	2.963E-01
1.885E-01	5.713E-01	2.747E-01	2.965E-01
1.895E-01	5.711E-01	2.744E-01	2.968E-01
1.905E-01	5.710E-01	2.740E-01	2.970E-01
1.915E-01	5.708E-01	2.736E-01	2.972E-01
1.925E-01	5.706E-01	2.732E-01	2.974E-01
1.935E-01	5.704E-01	2.728E-01	2.976E-01
1.945E-01	5.703E-01	2.724E-01	2.978E-01
1.955E-01	5.701E-01	2.720E-01	2.980E-01
1.965E-01	5.698E-01	2.716E-01	2.982E-01
1.975E-01	5.696E-01	2.712E-01	2.984E-01
1.985E-01	5.694E-01	2.708E-01	2.986E-01
1.995E-01	5.692E-01	2.704E-01	2.988E-01
2.005E-01	5.690E-01	2.700E-01	2.989E-01
2.015E-01	5.687E-01	2.696E-01	2.991E-01
2.025E-01	5.685E-01	2.692E-01	2.993E-01
2.035E-01	5.682E-01	2.688E-01	2.994E-01
2.045E-01	5.679E-01	2.683E-01	2.996E-01
2.055E-01	5.677E-01	2.679E-01	2.998E-01
2.065E-01	5.674E-01	2.675E-01	2.999E-01
2.075E-01	5.671E-01	2.670E-01	3.001E-01
2.085E-01	5.668E-01	2.666E-01	3.002E-01
2.095E-01	5.665E-01	2.662E-01	3.004E-01
2.105E-01	5.662E-01	2.657E-01	3.005E-01
2.115E-01	5.659E-01	2.653E-01	3.006E-01
2.125E-01	5.656E-01	2.648E-01	3.008E-01
2.135E-01	5.653E-01	2.644E-01	3.009E-01
2.145E-01	5.650E-01	2.639E-01	3.010E-01
2.155E-01	5.646E-01	2.635E-01	3.011E-01
2.165E-01	5.643E-01	2.630E-01	3.012E-01
2.175E-01	5.639E-01	2.626E-01	3.014E-01
2.185E-01	5.636E-01	2.621E-01	3.015E-01
2.195E-01	5.632E-01	2.616E-01	3.016E-01
2.205E-01	5.628E-01	2.612E-01	3.017E-01
2.215E-01	5.625E-01	2.607E-01	3.018E-01
2.225E-01	5.621E-01	2.602E-01	3.019E-01
2.235E-01	5.617E-01	2.598E-01	3.020E-01
2.245E-01	5.613E-01	2.593E-01	3.020E-01
2.255E-01	5.609E-01	2.588E-01	3.021E-01
2.265E-01	5.605E-01	2.583E-01	3.022E-01
2.275E-01	5.601E-01	2.578E-01	3.023E-01
2.285E-01	5.597E-01	2.574E-01	3.024E-01
2.295E-01	5.593E-01	2.569E-01	3.024E-01
2.305E-01	5.589E-01	2.564E-01	3.025E-01
2.315E-01	5.585E-01	2.559E-01	3.026E-01
2.325E-01	5.580E-01	2.554E-01	3.026E-01
2.335E-01	5.576E-01	2.549E-01	3.027E-01
2.345E-01	5.571E-01	2.544E-01	3.027E-01
2.355E-01	5.567E-01	2.539E-01	3.028E-01
2.365E-01	5.562E-01	2.534E-01	3.028E-01
2.375E-01	5.558E-01	2.529E-01	3.029E-01
2.385E-01	5.553E-01	2.524E-01	3.029E-01
2.395E-01	5.548E-01	2.519E-01	3.029E-01
2.405E-01	5.544E-01	2.514E-01	3.030E-01
2.415E-01	5.539E-01	2.509E-01	3.030E-01
2.425E-01	5.534E-01	2.504E-01	3.030E-01
2.435E-01	5.529E-01	2.499E-01	3.031E-01
2.445E-01	5.524E-01	2.493E-01	3.031E-01
2.455E-01	5.519E-01	2.488E-01	3.031E-01
2.465E-01	5.514E-01	2.483E-01	3.031E-01
2.475E-01	5.509E-01	2.478E-01	3.031E-01
2.485E-01	5.504E-01	2.473E-01	3.031E-01
2.495E-01	5.499E-01	2.467E-01	3.031E-01
2.505E-01	5.494E-01	2.462E-01	3.031E-01
2.515E-01	5.488E-01	2.457E-01	3.031E-01
2.525E-01	5.483E-01	2.452E-01	3.031E-01
2.535E-01	5.478E-01	2.446E-01	3.031E-01
2.545E-01	5.472E-01	2.441E-01	3.031E-01
2.555E-01	5.467E-01	2.436E-01	3.031E-01
2.565E-01	5.461E-01	2.430E-01	3.031E-01
2.575E-01	5.456E-01	2.425E-01	3.031E-01
2.585E-01	5.450E-01	2.420E-01	3.031E-01
2.595E-01	5.445E-01	2.414E-01	3.030E-01
2.605E-01	5.439E-01	2.409E-01	3.030E-01
2.615E-01	5.433E-01	2.403E-01	3.030E-01
2.625E-01	5.428E-01	2.398E-01	3.030E-01
2.635E-01	5.422E-01	2.393E-01	3.029E-01
2.645E-01	5.416E-01	2.387E-01	3.029E-01
2.655E-01	5.410E-01	2.382E-01	3.028E-01
2.665E-01	5.404E-01	2.376E-01	3.028E-01
2.675E-01	5.398E-01	2.371E-01	3.028E-01
2.685E-01	5.392E-01	2.365E-01	3.027E-01
2.695E-01	5.386E-01	2.360E-01	3.027E-01
2.705E-01	5.380E-01	2.354E-01	3.026E-01
2.715E-01	5.374E-01	2.349E-01	3.025E-01
2.725E-01	5.368E-01	2.343E-01	3.025E-01
2.735E-01	5.362E-01	2.338E-01	3.024E-01
2.745E-01	5.356E-01	2.332E-01	3.024E-01
2.755E-01	5.350E-01	2.327E-01	3.023E-01
2.765E-01	5.343E-01	2.321E-01	3.022E-01
2.775E-01	5.337E-01	2.316E-01	3.021E-01
2.785E-01	5.331E-01	2.310E-01	3.021E-01
2.795E-01	5.324E-01	2.304E-01	3.020E-01
2.805E-01	5.318E-01	2.299E-01	3.019E-01
2.815E-01	5.311E-01	2.293E-01	3.018E-01
2.825E-01	5.305E-01	2.288E-01	3.017E-01
2.835E-01	5.298E-01	2.282E-01	3.017E-01
2.845E-01	5.292E-01	2.276E-01	3.016E-01
2.855E-01	5.285E-01	2.271E-01	3.015E-01
2.865E-01	5.279E-01	2.265E-01	3.014E-01
2.875E-01	5.272E-01	2.259E-01	3.013E-01
2.885E-01	5.265E-01	2.254E-01	3.012E-01
2.895E-01	5.259E-01	2.248E-01	3.011E-01
2.905E-01	5.252E-01	2.242E-01	3.010E-01
2.915E-01	5.245E-01	2.237E-01	3.009E-01
2.925E-01	5.238E-01	2.231E-01	3.007E-01
2.935E-01	5.231E-01	2.225E-01	3.006E-01
2.945E-01	5.225E-01	2.219E-01	3.005E-01
2.955E-01	5.218E-01	2.214E-01	3.004E-01
2.965E-01	5.211E-01	2.208E-01	3.003E-01
2.975E-01	5.204E-01	2.202E-01	3.001E-01
2.985E-01	5.197E-01	2.197E-01	3.000E-01
2.995E-01	5.190E-01	2.191E-01	2.999E-01
3.005E-01	5.183E-01	2.185E-01	2.998E-01
3.015E-01	5.176E-01	2.179E-01	2.996E-01
3.025E-01	5.168E-01	2.174E-01	2.995E-01
3.035E-01	5.161E-01	2.168E-01	2.994E-01
3.045E-01	5.154E-01	2.162E-01	2.992E-01
3.055E-01	5.147E-01	2.156E-01	2.991E-01
3.065E-01	5.140E-01	2.151E-01	2.989E-01
3.075E-01	5.133E-01	2.145E-01	2.988E-01
3.085E-01	5.125E-01	2.139E-01	2.986E-01
3.095E-01	5.118E-01	2.133E-01	2.985E-01
3.105E-01	5.111E-01	2.127E-01	2.983E-01
3.115E-01	5.103E-01	2.122E-01	2.982E-01
3.125E-01	5.096E-01	2.116E-01	2.980E-01
3.135E-01	5.088E-01	2.110E-01	2.978E-01
3.145E-01	5.081E-01	2.104E-01	2.977E-01
3.155E-01	5.074E-01	2.098E-01	2.975E-01
3.165E-01	5.066E-01	2.093E-01	2.973E-01
3.175E-01	5.059E-01	2.087E-01	2.972E-01
3.185E-01	5.051E-01	2.081E-01	2.970E-01
3.195E-01	5.043E-01	2.075E-01	2.968E-01
3.205E-01	5.036E-01	2.069E-01	2.967E-01
3.215E-01	5.028E-01	2.063E-01	2.965E-01
3.225E-01	5.021E-01	2.058E-01	2.963E-01
3.235E-01	5.013E-01	2.052E-01	2.961E-01
3.245E-01	5.005E-01	2.046E-01	2.959E-01
3.255E-01	4.997E-01	2.040E-01	2.957E-01
3.265E-01	4.990E-01	2.034E-01	2.955E-01
3.275E-01	4.982E-01	2.028E-01	2.954E-01
3.285E-01	4.974E-01	2.023E-01	2.952E-01
3.295E-01	4.966E-01	2.017E-01	2.950E-01
3.305E-01	4.959E-01	2.011E-01	2.948E-01
3.315E-01	4.951E-01	2.005E-01	2.946E-01
3.325E-01	4.943E-01	1.999E-01	2.944E-01
3.335E-01	4.935E-01	1.993E-01	2.942E-01
3.345E-01	4.927E-01	1.988E-01	2.940E-01
3.355E-01	4.919E-01	1.982E-01	2.937E-01
3.365E-01	4.911E-01	1.976E-01	2.935E-01
3.375E-01	4.903E-01	1.970E-01	2.933E-01
3.385E-01	4.895E-01	1.964E-01	2.931E-01
3.395E-01	4.887E-01	1.958E-01	2.929E-01
3.405E-01	4.879E-01	1.952E-01	2.927E-01
3.415E-01	4.871E-01	1.947E-01	2.924E-01
3.425E-01	4.863E-01	1.941E-01	2.922E-01
3.435E-01	4.855E-01	1.935E-01	2.920E-01
3.445E-01	4.847E-01	1.929E-01	2.918E-01
3.455E-01	4.839E-01	1.923E-01	2.915E-01
3.465E-01	4.830E-01	1.917E-01	2.913E-01
3.475E-01	4.822E-01	1.911E-01	2.911E-01
3.485E-01	4.814E-01	1.906E-01	2.908E-01
3.495E-01	4.806E-01	1.900E-01	2.906E-01
3.505E-01	4.798E-01	1.894E-01	2.904E-01
3.515E-01	4.789E-01	1.888E-01	2.901E-01
3.525E-01	4.781E-01	1.882E-01	2.899E-01
3.535E-01	4.773E-01	1.876E-01	2.896E-01
3.545E-01	4.764E-01	1.871E-01	2.894E-01
3.555E-01	4.756E-01	1.865E-01	2.891E-01
3.565E-01	4.748E-01	1.859E-01	2.889E-01
3.575E-01	4.739E-01	1.853E-01	2.886E-01
3.585E-01	4.731E-01	1.847E-01	2.884E-01
3.595E-01	4.723E-01	1.841E-01	2.881E-01
3.605E-01	4.714E-01	1.835E-01	2.879E-01
3.615E-01	4.706E-01	1.830E-01	2.876E-01
3.625E-01	4.697E-01	1.824E-01	2.874E-01
3.635E-01	4.689E-01	1.818E-01	2.871E-01
3.645E-01	4.680E-01	1.812E-01	2.868E-01
3.655E-01	4.672E-01	1.806E-01	2.866E-01
3.665E-01	4.663E-01	1.801E-01	2.863E-01
3.675E-01	4.655E-01	1.795E-01	2.860E-01
3.685E-01	4.646E-01	1.789E-01	2.857E-01
3.695E-01	4.638E-01	1.783E-01	2.855E-01
3.705E-01	4.629E-01	1.777E-01	2.852E-01
3.715E-01	4.621E-01	1.771E-01	2.849E-01
3.725E-01	4.612E-01	1.766E-01	2.846E-01
3.735E-01	4.603E-01	1.760E-01	2.844E-01
3.745E-01	4.595E-01	1.754E-01	2.841E-01
3.755E-01	4.586E-01	1.748E-01	2.838E-01
3.765E-01	4.577E-01	1.742E-01	2.835E-01
3.775E-01	4.569E-01	1.737E-01	2.832E-01
3.785E-01	4.560E-01	1.731E-01	2.829E-01
3.795E-01	4.551E-01	1.725E-01	2.826E-01
3.805E-01	4.543E-01	1.719E-01	2.823E-01
3.815E-01	4.534E-01	1.714E-01	2.820E-01
3.825E-01	4.525E-01	1.708E-01	2.817E-01
3.835E-01	4.516E-01	1.702E-01	2.814E-01
3.845E-01	4.508E-01	1.696E-01	2.811E-01
3.855E-01	4.499E-01	1.690E-01	2.808E-01
3.865E-01	4.490E-01	1.685E-01	2.805E-01
3.875E-01	4.481E-01	1.679E-01	2.802E-01
3.885E-01	4.472E-01	1.673E-01	2.799E-01
3.895E-01	4.463E-01	1.667E-01	2.796E-01
3.905E-01	4.455E-01	1.662E-01	2.793E-01
3.915E-01	4.446E-01	1.656E-01	2.790E-01
3.925E-01	4.437E-01	1.650E-01	2.787E-01
3.935E-01	4.428E-01	1.645E-01	2.783E-01
3.945E-01	4.419E-01	1.639E-01	2.780E-01
3.955E-01	4.410E-01	1.633E-01	2.777E-01
3.965E-01	4.401E-01	1.627E-01	2.774E-01
3.975E-01	4.392E-01	1.622E-01	2.771E-01
3.985E-01	4.383E-01	1.616E-01	2.767E-01
3.995E-01	4.374E-01	1.610E-01	2.764E-01
4.005E-01	4.365E-01	1.605E-01	2.761E-01
4.015E-01	4.356E-01	1.599E-01	2.758E-01
4.025E-01	4.347E-01	1.593E-01	2.754E-01
4.035E-01	4.338E-01	1.588E-01	2.751E-01
4.045E-01	4.329E-01	1.582E-01	2.748E-01
4.055E-01	4.320E-01	1.576E-01	2.744E-01
4.065E-01	4.311E-01	1.571E-01	2.741E-01
4.075E-01	4.302E-01	1.565E-01	2.737E-01
4.085E-01	4.293E-01	1.559E-01	2.734E-01
4.095E-01	4.284E-01	1.554E-01	2.731E-01
4.105E-01	4.275E-01	1.548E-01	2.727E-01
4.115E-01	4.266E-01	1.542E-01	2.724E-01
4.125E-01	4.257E-01	1.537E-01	2.720E-01
4.135E-01	4.248E-01	1.531E-01	2.717E-01
4.145E-01	4.239E-01	1.525E-01	2.713E-01
4.155E-01	4.230E-01	1.520E-01	2.710E-01
4.165E-01	4.220E-01	1.514E-01	2.706E-01
4.175E-01	4.211E-01	1.509E-01	2.703E-01
4.185E-01	4.202E-01	1.503E-01	2.699E-01
4.195E-01	4.193E-01	1.497E-01	2.696E-01
4.205E-01	4.184E-01	1.492E-01	2.692E-01
4.215E-01	4.175E-01	1.486E-01	2.688E-01
4.225E-01	4.166E-01	1.481E-01	2.685E-01
4.235E-01	4.156E-01	1.475E-01	2.681E-01
4.245E-01	4.147E-01	1.470E-01	2.678E-01
4.255E-01	4.138E-01	1.464E-01	2.674E-01
4.265E-01	4.129E-01	1.458E-01	2.670E-01
4.275E-01	4.119E-01	1.453E-01	2.667E-01
4.285E-01	4.110E-01	1.447E-01	2.663E-01
4.295E-01	4.101E-01	1.442E-01	2.659E-01
4.305E-01	4.092E-01	1.436E-01	2.655E-01
4.315E-01	4.083E-01	1.431E-01	2.652E-01
4.325E-01	4.073E-01	1.425E-01	2.648E-01
4.335E-01	4.064E-01	1.420E-01	2.644E-01
4.345E-01	4.055E-01	1.414E-01	2.640E-01
4.355E-01	4.045E-01	1.409E-01	2.636E-01
4.365E-01	4.036E-01	1.403E-01	2.633E-01
4.375E-01	4.027E-01	1.398E-01	2.629E-01
4.385E-01	4.018E-01	1.393E-01	2.625E-01
4.395E-01	4.008E-01	1.387E-01	2.621E-01
4.405E-01	3.999E-01	1.382E-01	2.617E-01
4.415E-01	3.990E-01	1.376E-01	2.613E-01
4.425E-01	3.980E-01	1.371E-01	2.609E-01
4.435E-01	3.971E-01	1.365E-01	2.606E-01
4.445E-01	3.962E-01	1.360E-01	2.602E-01
4.455E-01	3.952E-01	1.355E-01	2.598E-01
4.465E-01	3.943E-01	1.349E-01	2.594E-01
4.475E-01	3.934E-01	1.344E-01	2.590E-01
4.485E-01	3.924E-01	1.338E-01	2.586E-01
4.495E-01	3.915E-01	1.333E-01	2.582E-01
4.505E-01	3.905E-01	1.328E-01	2.578E-01
4.515E-01	3.896E-01	1.322E-01	2.574E-01
4.525E-01	3.887E-01	1.317E-01	2.570E-01
4.535E-01	3.877E-01	1.312E-01	2.566E-01
4.545E-01	3.868E-01	1.306E-01	2.562E-01
4.555E-01	3.858E-01	1.301E-01	2.558E-01
4.565E-01	3.849E-01	1.296E-01	2.553E-01
4.575E-01	3.840E-01	1.290E-01	2.549E-01
4.585E-01	3.830E-01	1.285E-01	2.545E-01
4.595E-01	3.821E-01	1.280E-01	2.541E-01
4.605E-01	3.811E-01	1.274E-01	2.537E-01
4.615E-01	3.802E-01	1.269E-01	2.533E-01
4.625E-01	3.793E-01	1.264E-01	2.529E-01
4.635E-01	3.783E-01	1.259E-01	2.524E-01
4.645E-01	3.774E-01	1.253E-01	2.520E-01
4.655E-01	3.764E-01	1.248E-01	2.516E-01
4.665E-01	3.755E-01	1.243E-01	2.512E-01
4.675E-01	3.745E-01	1.238E-01	2.508E-01
4.685E-01	3.736E-01	1.232E-01	2.503E-01
4.695E-01	3.726E-01	1.227E-01	2.499E-01
4.705E-01	3.717E-01	1.222E-01	2.495E-01
4.715E-01	3.708E-01	1.217E-01	2.491E-01
4.725E-01	3.698E-01	1.212E-01	2.486E-01
4.735E-01	3.689E-01	1.207E-01	2.482E-01
4.745E-01	3.679E-01	1.201E-01	2.478E-01
4.755E-01	3.670E-01	1.196E-01	2.473E-01
4.765E-01	3.660E-01	1.191E-01	2.469E-01
4.775E-01	3.651E-01	1.186E-01	2.465E-01
4.785E-01	3.641E-01	1.181E-01	2.460E-01
4.795E-01	3.632E-01	1.176E-01	2.456E-01
4.805E-01	3.622E-01	1.171E-01	2.452E-01
4.815E-01	3.613E-01	1.166E-01	2.447E-01
4.825E-01	3.603E-01	1.160E-01	2.443E-01
4.835E-01	3.594E-01	1.155E-01	2.438E-01
4.845E-01	3.584E-01	1.150E-01	2.434E-01
4.855E-01	3.575E-01	1.145E-01	2.430E-01
4.865E-01	3.565E-01	1.140E-01	2.425E-01
4.875E-01	3.556E-01	1.135E-01	2.421E-01
4.885E-01	3.546E-01	1.130E-01	2.416E-01
4.895E-01	3.537E-01	1.125E-01	2.412E-01
4.905E-01	3.527E-01	1.120E-01	2.407E-01
4.915E-01	3.518E-01	1.115E-01	2.403E-01
4.925E-01	3.508E-01	1.110E-01	2.398E-01
4.935E-01	3.499E-01	1.105E-01	2.394E-01
4.945E-01	3.489E-01	1.100E-01	2.389E-01
4.955E-01	3.480E-01	1.095E-01	2.385E-01
