Q0 = 1.087 GeV	 Q = 3.160 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.698E-04	1.145E-02	-1.145E-02	2.290E-02
3.733E-04	1.150E-02	-1.150E-02	2.300E-02
3.767E-04	1.155E-02	-1.155E-02	2.311E-02
3.802E-04	1.161E-02	-1.161E-02	2.322E-02
3.837E-04	1.166E-02	-1.166E-02	2.332E-02
3.873E-04	1.172E-02	-1.172E-02	2.343E-02
3.908E-04	1.177E-02	-1.177E-02	2.354E-02
3.945E-04	1.182E-02	-1.182E-02	2.365E-02
3.981E-04	1.188E-02	-1.188E-02	2.376E-02
4.018E-04	1.193E-02	-1.193E-02	2.387E-02
4.055E-04	1.199E-02	-1.199E-02	2.398E-02
4.093E-04	1.204E-02	-1.204E-02	2.409E-02
4.130E-04	1.210E-02	-1.210E-02	2.420E-02
4.169E-04	1.216E-02	-1.216E-02	2.431E-02
4.207E-04	1.221E-02	-1.221E-02	2.442E-02
4.246E-04	1.227E-02	-1.227E-02	2.454E-02
4.285E-04	1.232E-02	-1.232E-02	2.465E-02
4.325E-04	1.238E-02	-1.238E-02	2.476E-02
4.365E-04	1.244E-02	-1.244E-02	2.488E-02
4.406E-04	1.250E-02	-1.250E-02	2.499E-02
4.446E-04	1.255E-02	-1.255E-02	2.511E-02
4.487E-04	1.261E-02	-1.261E-02	2.522E-02
4.529E-04	1.267E-02	-1.267E-02	2.534E-02
4.571E-04	1.273E-02	-1.273E-02	2.546E-02
4.613E-04	1.279E-02	-1.279E-02	2.558E-02
4.656E-04	1.285E-02	-1.285E-02	2.569E-02
4.699E-04	1.291E-02	-1.291E-02	2.581E-02
4.742E-04	1.297E-02	-1.297E-02	2.593E-02
4.786E-04	1.303E-02	-1.303E-02	2.605E-02
4.831E-04	1.309E-02	-1.309E-02	2.617E-02
4.875E-04	1.315E-02	-1.315E-02	2.629E-02
4.920E-04	1.321E-02	-1.321E-02	2.642E-02
4.966E-04	1.327E-02	-1.327E-02	2.654E-02
5.012E-04	1.333E-02	-1.333E-02	2.666E-02
5.058E-04	1.339E-02	-1.339E-02	2.678E-02
5.105E-04	1.345E-02	-1.345E-02	2.691E-02
5.152E-04	1.352E-02	-1.352E-02	2.703E-02
5.200E-04	1.358E-02	-1.358E-02	2.716E-02
5.248E-04	1.364E-02	-1.364E-02	2.728E-02
5.297E-04	1.370E-02	-1.370E-02	2.741E-02
5.346E-04	1.377E-02	-1.377E-02	2.754E-02
5.395E-04	1.383E-02	-1.383E-02	2.766E-02
5.445E-04	1.390E-02	-1.390E-02	2.779E-02
5.495E-04	1.396E-02	-1.396E-02	2.792E-02
5.546E-04	1.402E-02	-1.402E-02	2.805E-02
5.598E-04	1.409E-02	-1.409E-02	2.818E-02
5.649E-04	1.415E-02	-1.415E-02	2.831E-02
5.702E-04	1.422E-02	-1.422E-02	2.844E-02
5.754E-04	1.429E-02	-1.429E-02	2.857E-02
5.808E-04	1.435E-02	-1.435E-02	2.870E-02
5.861E-04	1.442E-02	-1.442E-02	2.884E-02
5.916E-04	1.448E-02	-1.448E-02	2.897E-02
5.970E-04	1.455E-02	-1.455E-02	2.910E-02
6.026E-04	1.462E-02	-1.462E-02	2.924E-02
6.081E-04	1.469E-02	-1.469E-02	2.937E-02
6.138E-04	1.475E-02	-1.475E-02	2.951E-02
6.194E-04	1.482E-02	-1.482E-02	2.965E-02
6.252E-04	1.489E-02	-1.489E-02	2.978E-02
6.310E-04	1.496E-02	-1.496E-02	2.992E-02
6.368E-04	1.503E-02	-1.503E-02	3.006E-02
6.427E-04	1.510E-02	-1.510E-02	3.020E-02
6.486E-04	1.517E-02	-1.517E-02	3.034E-02
6.546E-04	1.524E-02	-1.524E-02	3.048E-02
6.607E-04	1.531E-02	-1.531E-02	3.062E-02
6.668E-04	1.538E-02	-1.538E-02	3.076E-02
6.730E-04	1.545E-02	-1.545E-02	3.091E-02
6.792E-04	1.552E-02	-1.552E-02	3.105E-02
6.855E-04	1.560E-02	-1.560E-02	3.119E-02
6.918E-04	1.567E-02	-1.567E-02	3.134E-02
6.982E-04	1.574E-02	-1.574E-02	3.148E-02
7.047E-04	1.581E-02	-1.581E-02	3.163E-02
7.112E-04	1.589E-02	-1.589E-02	3.177E-02
7.178E-04	1.596E-02	-1.596E-02	3.192E-02
7.244E-04	1.603E-02	-1.603E-02	3.207E-02
7.311E-04	1.611E-02	-1.611E-02	3.222E-02
7.379E-04	1.618E-02	-1.618E-02	3.237E-02
7.447E-04	1.626E-02	-1.626E-02	3.252E-02
7.516E-04	1.633E-02	-1.633E-02	3.267E-02
7.586E-04	1.641E-02	-1.641E-02	3.282E-02
7.656E-04	1.649E-02	-1.649E-02	3.297E-02
7.727E-04	1.656E-02	-1.656E-02	3.313E-02
7.798E-04	1.664E-02	-1.664E-02	3.328E-02
7.870E-04	1.672E-02	-1.672E-02	3.343E-02
7.943E-04	1.679E-02	-1.679E-02	3.359E-02
8.017E-04	1.687E-02	-1.687E-02	3.374E-02
8.091E-04	1.695E-02	-1.695E-02	3.390E-02
8.166E-04	1.703E-02	-1.703E-02	3.406E-02
