Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
8.318E-04	5.312E-02	2.958E-02	2.355E-02
8.395E-04	5.336E-02	2.971E-02	2.365E-02
8.472E-04	5.360E-02	2.984E-02	2.376E-02
8.551E-04	5.384E-02	2.997E-02	2.387E-02
8.630E-04	5.408E-02	3.010E-02	2.398E-02
8.710E-04	5.432E-02	3.023E-02	2.409E-02
8.790E-04	5.456E-02	3.037E-02	2.419E-02
8.872E-04	5.480E-02	3.050E-02	2.430E-02
8.954E-04	5.505E-02	3.063E-02	2.441E-02
9.036E-04	5.529E-02	3.077E-02	2.453E-02
9.120E-04	5.554E-02	3.090E-02	2.464E-02
9.204E-04	5.579E-02	3.104E-02	2.475E-02
9.290E-04	5.604E-02	3.117E-02	2.486E-02
9.376E-04	5.629E-02	3.131E-02	2.497E-02
9.462E-04	5.654E-02	3.145E-02	2.509E-02
9.550E-04	5.679E-02	3.159E-02	2.520E-02
9.638E-04	5.704E-02	3.173E-02	2.532E-02
9.727E-04	5.730E-02	3.187E-02	2.543E-02
9.817E-04	5.755E-02	3.201E-02	2.555E-02
9.908E-04	5.781E-02	3.215E-02	2.566E-02
1.000E-03	5.807E-02	3.229E-02	2.578E-02
1.009E-03	5.832E-02	3.243E-02	2.590E-02
1.019E-03	5.858E-02	3.257E-02	2.601E-02
1.028E-03	5.885E-02	3.271E-02	2.613E-02
1.038E-03	5.911E-02	3.286E-02	2.625E-02
1.047E-03	5.937E-02	3.300E-02	2.637E-02
1.057E-03	5.964E-02	3.315E-02	2.649E-02
1.067E-03	5.990E-02	3.329E-02	2.661E-02
1.076E-03	6.017E-02	3.344E-02	2.673E-02
1.086E-03	6.044E-02	3.359E-02	2.685E-02
1.096E-03	6.071E-02	3.373E-02	2.697E-02
1.107E-03	6.098E-02	3.388E-02	2.710E-02
1.117E-03	6.125E-02	3.403E-02	2.722E-02
1.127E-03	6.152E-02	3.418E-02	2.734E-02
1.138E-03	6.180E-02	3.433E-02	2.747E-02
1.148E-03	6.207E-02	3.448E-02	2.759E-02
1.159E-03	6.235E-02	3.463E-02	2.772E-02
1.169E-03	6.263E-02	3.479E-02	2.784E-02
1.180E-03	6.291E-02	3.494E-02	2.797E-02
1.191E-03	6.319E-02	3.509E-02	2.810E-02
1.202E-03	6.347E-02	3.525E-02	2.822E-02
