Q0 = 1.1 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.702E-04	4.115E-02	2.397E-02	1.718E-02
5.754E-04	4.134E-02	2.408E-02	1.726E-02
5.808E-04	4.152E-02	2.419E-02	1.734E-02
5.861E-04	4.171E-02	2.430E-02	1.742E-02
5.916E-04	4.190E-02	2.441E-02	1.750E-02
5.970E-04	4.210E-02	2.452E-02	1.758E-02
6.026E-04	4.229E-02	2.463E-02	1.766E-02
6.081E-04	4.248E-02	2.474E-02	1.774E-02
6.138E-04	4.268E-02	2.485E-02	1.782E-02
6.194E-04	4.287E-02	2.497E-02	1.790E-02
6.252E-04	4.307E-02	2.508E-02	1.799E-02
6.310E-04	4.326E-02	2.519E-02	1.807E-02
6.368E-04	4.346E-02	2.531E-02	1.815E-02
6.427E-04	4.366E-02	2.542E-02	1.824E-02
6.486E-04	4.386E-02	2.554E-02	1.832E-02
6.546E-04	4.406E-02	2.565E-02	1.841E-02
6.607E-04	4.426E-02	2.577E-02	1.849E-02
6.668E-04	4.446E-02	2.589E-02	1.858E-02
6.730E-04	4.466E-02	2.600E-02	1.866E-02
6.792E-04	4.487E-02	2.612E-02	1.875E-02
6.855E-04	4.507E-02	2.624E-02	1.883E-02
6.918E-04	4.528E-02	2.636E-02	1.892E-02
6.982E-04	4.549E-02	2.648E-02	1.901E-02
7.047E-04	4.569E-02	2.660E-02	1.909E-02
7.112E-04	4.590E-02	2.672E-02	1.918E-02
7.178E-04	4.611E-02	2.684E-02	1.927E-02
7.244E-04	4.632E-02	2.696E-02	1.936E-02
7.311E-04	4.653E-02	2.708E-02	1.945E-02
7.379E-04	4.675E-02	2.721E-02	1.954E-02
7.447E-04	4.696E-02	2.733E-02	1.963E-02
7.516E-04	4.717E-02	2.746E-02	1.972E-02
7.586E-04	4.739E-02	2.758E-02	1.981E-02
7.656E-04	4.761E-02	2.770E-02	1.990E-02
7.727E-04	4.782E-02	2.783E-02	1.999E-02
7.798E-04	4.804E-02	2.796E-02	2.009E-02
7.870E-04	4.826E-02	2.808E-02	2.018E-02
7.943E-04	4.848E-02	2.821E-02	2.027E-02
8.017E-04	4.870E-02	2.834E-02	2.036E-02
8.091E-04	4.893E-02	2.847E-02	2.046E-02
8.166E-04	4.915E-02	2.860E-02	2.055E-02
8.241E-04	4.937E-02	2.873E-02	2.065E-02
8.318E-04	4.960E-02	2.886E-02	2.074E-02
8.395E-04	4.983E-02	2.899E-02	2.084E-02
8.472E-04	5.005E-02	2.912E-02	2.093E-02
8.551E-04	5.028E-02	2.925E-02	2.103E-02
8.630E-04	5.051E-02	2.938E-02	2.113E-02
8.710E-04	5.074E-02	2.952E-02	2.123E-02
8.790E-04	5.097E-02	2.965E-02	2.132E-02
8.872E-04	5.121E-02	2.979E-02	2.142E-02
8.954E-04	5.144E-02	2.992E-02	2.152E-02
9.036E-04	5.168E-02	3.006E-02	2.162E-02
9.120E-04	5.191E-02	3.019E-02	2.172E-02
9.204E-04	5.215E-02	3.033E-02	2.182E-02
9.290E-04	5.239E-02	3.047E-02	2.192E-02
9.376E-04	5.263E-02	3.061E-02	2.202E-02
9.462E-04	5.287E-02	3.074E-02	2.212E-02
9.550E-04	5.311E-02	3.088E-02	2.223E-02
9.638E-04	5.335E-02	3.102E-02	2.233E-02
9.727E-04	5.360E-02	3.116E-02	2.243E-02
9.817E-04	5.384E-02	3.131E-02	2.253E-02
9.908E-04	5.409E-02	3.145E-02	2.264E-02
1.000E-03	5.433E-02	3.159E-02	2.274E-02
1.009E-03	5.458E-02	3.173E-02	2.285E-02
1.019E-03	5.483E-02	3.188E-02	2.295E-02
1.028E-03	5.508E-02	3.202E-02	2.306E-02
1.038E-03	5.533E-02	3.217E-02	2.317E-02
1.047E-03	5.559E-02	3.231E-02	2.327E-02
1.057E-03	5.584E-02	3.246E-02	2.338E-02
1.067E-03	5.610E-02	3.261E-02	2.349E-02
1.076E-03	5.635E-02	3.276E-02	2.360E-02
1.086E-03	5.661E-02	3.290E-02	2.371E-02
1.096E-03	5.687E-02	3.305E-02	2.382E-02
1.107E-03	5.713E-02	3.320E-02	2.393E-02
1.117E-03	5.739E-02	3.335E-02	2.404E-02
1.127E-03	5.765E-02	3.351E-02	2.415E-02
1.138E-03	5.792E-02	3.366E-02	2.426E-02
1.148E-03	5.818E-02	3.381E-02	2.437E-02
1.159E-03	5.845E-02	3.396E-02	2.448E-02
1.169E-03	5.871E-02	3.412E-02	2.460E-02
1.180E-03	5.898E-02	3.427E-02	2.471E-02
1.191E-03	5.925E-02	3.443E-02	2.483E-02
1.202E-03	5.952E-02	3.458E-02	2.494E-02
1.213E-03	5.980E-02	3.474E-02	2.506E-02
1.225E-03	6.007E-02	3.490E-02	2.517E-02
1.236E-03	6.034E-02	3.506E-02	2.529E-02
1.247E-03	6.062E-02	3.522E-02	2.540E-02
1.259E-03	6.090E-02	3.538E-02	2.552E-02
1.271E-03	6.118E-02	3.554E-02	2.564E-02
1.282E-03	6.146E-02	3.570E-02	2.576E-02
1.294E-03	6.174E-02	3.586E-02	2.588E-02
1.306E-03	6.202E-02	3.602E-02	2.600E-02
1.318E-03	6.230E-02	3.619E-02	2.612E-02
1.330E-03	6.259E-02	3.635E-02	2.624E-02
1.343E-03	6.288E-02	3.651E-02	2.636E-02
1.355E-03	6.316E-02	3.668E-02	2.648E-02
1.368E-03	6.345E-02	3.685E-02	2.661E-02
1.380E-03	6.374E-02	3.701E-02	2.673E-02
1.393E-03	6.403E-02	3.718E-02	2.685E-02
1.406E-03	6.433E-02	3.735E-02	2.698E-02
1.419E-03	6.462E-02	3.752E-02	2.710E-02
1.432E-03	6.492E-02	3.769E-02	2.723E-02
1.445E-03	6.521E-02	3.786E-02	2.735E-02
1.459E-03	6.551E-02	3.803E-02	2.748E-02
1.472E-03	6.581E-02	3.821E-02	2.761E-02
1.486E-03	6.611E-02	3.838E-02	2.773E-02
1.500E-03	6.642E-02	3.855E-02	2.786E-02
1.514E-03	6.672E-02	3.873E-02	2.799E-02
1.528E-03	6.703E-02	3.890E-02	2.812E-02
1.542E-03	6.733E-02	3.908E-02	2.825E-02
1.556E-03	6.764E-02	3.926E-02	2.838E-02
1.570E-03	6.795E-02	3.944E-02	2.852E-02
1.585E-03	6.826E-02	3.962E-02	2.865E-02
1.600E-03	6.858E-02	3.980E-02	2.878E-02
1.614E-03	6.889E-02	3.998E-02	2.891E-02
1.629E-03	6.921E-02	4.016E-02	2.905E-02
1.644E-03	6.952E-02	4.034E-02	2.918E-02
1.660E-03	6.984E-02	4.052E-02	2.932E-02
1.675E-03	7.016E-02	4.071E-02	2.945E-02
1.690E-03	7.048E-02	4.089E-02	2.959E-02
1.706E-03	7.080E-02	4.108E-02	2.973E-02
1.722E-03	7.113E-02	4.126E-02	2.987E-02
1.738E-03	7.146E-02	4.145E-02	3.000E-02
1.754E-03	7.178E-02	4.164E-02	3.014E-02
1.770E-03	7.211E-02	4.183E-02	3.028E-02
1.786E-03	7.244E-02	4.202E-02	3.042E-02
1.803E-03	7.277E-02	4.221E-02	3.057E-02
1.820E-03	7.311E-02	4.240E-02	3.071E-02
1.837E-03	7.344E-02	4.259E-02	3.085E-02
1.854E-03	7.378E-02	4.279E-02	3.099E-02
1.871E-03	7.412E-02	4.298E-02	3.114E-02
1.888E-03	7.446E-02	4.318E-02	3.128E-02
1.905E-03	7.480E-02	4.337E-02	3.143E-02
1.923E-03	7.514E-02	4.357E-02	3.157E-02
1.941E-03	7.549E-02	4.377E-02	3.172E-02
1.959E-03	7.583E-02	4.397E-02	3.187E-02
1.977E-03	7.618E-02	4.416E-02	3.202E-02
1.995E-03	7.653E-02	4.437E-02	3.216E-02
2.014E-03	7.688E-02	4.457E-02	3.231E-02
2.032E-03	7.723E-02	4.477E-02	3.246E-02
2.051E-03	7.759E-02	4.497E-02	3.262E-02
2.070E-03	7.794E-02	4.518E-02	3.277E-02
2.089E-03	7.830E-02	4.538E-02	3.292E-02
2.109E-03	7.866E-02	4.559E-02	3.307E-02
2.128E-03	7.902E-02	4.580E-02	3.323E-02
2.148E-03	7.938E-02	4.600E-02	3.338E-02
2.168E-03	7.975E-02	4.621E-02	3.354E-02
2.188E-03	8.011E-02	4.642E-02	3.369E-02
2.208E-03	8.048E-02	4.663E-02	3.385E-02
2.228E-03	8.085E-02	4.684E-02	3.401E-02
2.249E-03	8.122E-02	4.706E-02	3.417E-02
2.270E-03	8.160E-02	4.727E-02	3.432E-02
2.291E-03	8.197E-02	4.749E-02	3.448E-02
2.312E-03	8.235E-02	4.770E-02	3.464E-02
2.333E-03	8.272E-02	4.792E-02	3.481E-02
2.355E-03	8.310E-02	4.814E-02	3.497E-02
2.377E-03	8.349E-02	4.835E-02	3.513E-02
2.399E-03	8.387E-02	4.857E-02	3.530E-02
2.421E-03	8.425E-02	4.880E-02	3.546E-02
2.443E-03	8.464E-02	4.902E-02	3.562E-02
2.466E-03	8.503E-02	4.924E-02	3.579E-02
2.489E-03	8.542E-02	4.946E-02	3.596E-02
2.512E-03	8.581E-02	4.969E-02	3.613E-02
2.535E-03	8.621E-02	4.991E-02	3.629E-02
2.559E-03	8.660E-02	5.014E-02	3.646E-02
2.582E-03	8.700E-02	5.037E-02	3.663E-02
2.606E-03	8.740E-02	5.060E-02	3.680E-02
2.630E-03	8.780E-02	5.083E-02	3.698E-02
