Q0 = 0.9 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.532E-04	9.343E-03	-9.343E-03	1.869E-02
3.565E-04	9.395E-03	-9.395E-03	1.879E-02
3.597E-04	9.447E-03	-9.447E-03	1.889E-02
3.631E-04	9.500E-03	-9.500E-03	1.900E-02
3.664E-04	9.553E-03	-9.553E-03	1.911E-02
3.698E-04	9.607E-03	-9.607E-03	1.921E-02
3.733E-04	9.661E-03	-9.661E-03	1.932E-02
3.767E-04	9.715E-03	-9.715E-03	1.943E-02
3.802E-04	9.769E-03	-9.769E-03	1.954E-02
3.837E-04	9.824E-03	-9.824E-03	1.965E-02
3.873E-04	9.878E-03	-9.878E-03	1.976E-02
3.908E-04	9.934E-03	-9.934E-03	1.987E-02
3.945E-04	9.989E-03	-9.989E-03	1.998E-02
3.981E-04	1.005E-02	-1.005E-02	2.009E-02
4.018E-04	1.010E-02	-1.010E-02	2.020E-02
4.055E-04	1.016E-02	-1.016E-02	2.032E-02
4.093E-04	1.021E-02	-1.021E-02	2.043E-02
4.130E-04	1.027E-02	-1.027E-02	2.054E-02
4.169E-04	1.033E-02	-1.033E-02	2.066E-02
4.207E-04	1.039E-02	-1.039E-02	2.077E-02
4.246E-04	1.044E-02	-1.044E-02	2.089E-02
4.285E-04	1.050E-02	-1.050E-02	2.101E-02
4.325E-04	1.056E-02	-1.056E-02	2.112E-02
4.365E-04	1.062E-02	-1.062E-02	2.124E-02
4.406E-04	1.068E-02	-1.068E-02	2.136E-02
4.446E-04	1.074E-02	-1.074E-02	2.148E-02
4.487E-04	1.080E-02	-1.080E-02	2.160E-02
4.529E-04	1.086E-02	-1.086E-02	2.172E-02
4.571E-04	1.092E-02	-1.092E-02	2.184E-02
4.613E-04	1.098E-02	-1.098E-02	2.196E-02
4.656E-04	1.104E-02	-1.104E-02	2.209E-02
4.699E-04	1.110E-02	-1.110E-02	2.221E-02
4.742E-04	1.117E-02	-1.117E-02	2.233E-02
4.786E-04	1.123E-02	-1.123E-02	2.246E-02
4.831E-04	1.129E-02	-1.129E-02	2.258E-02
4.875E-04	1.135E-02	-1.135E-02	2.271E-02
4.920E-04	1.142E-02	-1.142E-02	2.284E-02
4.966E-04	1.148E-02	-1.148E-02	2.296E-02
5.012E-04	1.155E-02	-1.155E-02	2.309E-02
5.058E-04	1.161E-02	-1.161E-02	2.322E-02
5.105E-04	1.167E-02	-1.167E-02	2.335E-02
5.152E-04	1.174E-02	-1.174E-02	2.348E-02
5.200E-04	1.181E-02	-1.181E-02	2.361E-02
5.248E-04	1.187E-02	-1.187E-02	2.374E-02
5.297E-04	1.194E-02	-1.194E-02	2.388E-02
5.346E-04	1.200E-02	-1.200E-02	2.401E-02
5.395E-04	1.207E-02	-1.207E-02	2.414E-02
5.445E-04	1.214E-02	-1.214E-02	2.428E-02
5.495E-04	1.221E-02	-1.221E-02	2.441E-02
5.546E-04	1.227E-02	-1.227E-02	2.455E-02
5.598E-04	1.234E-02	-1.234E-02	2.469E-02
5.649E-04	1.241E-02	-1.241E-02	2.482E-02
5.702E-04	1.248E-02	-1.248E-02	2.496E-02
5.754E-04	1.255E-02	-1.255E-02	2.510E-02
5.808E-04	1.262E-02	-1.262E-02	2.524E-02
5.861E-04	1.269E-02	-1.269E-02	2.538E-02
5.916E-04	1.276E-02	-1.276E-02	2.552E-02
5.970E-04	1.283E-02	-1.283E-02	2.566E-02
6.026E-04	1.290E-02	-1.290E-02	2.581E-02
6.081E-04	1.298E-02	-1.298E-02	2.595E-02
6.138E-04	1.305E-02	-1.305E-02	2.610E-02
6.194E-04	1.312E-02	-1.312E-02	2.624E-02
6.252E-04	1.319E-02	-1.319E-02	2.639E-02
6.310E-04	1.327E-02	-1.327E-02	2.653E-02
6.368E-04	1.334E-02	-1.334E-02	2.668E-02
6.427E-04	1.342E-02	-1.342E-02	2.683E-02
6.486E-04	1.349E-02	-1.349E-02	2.698E-02
6.546E-04	1.357E-02	-1.357E-02	2.713E-02
6.607E-04	1.364E-02	-1.364E-02	2.728E-02
6.668E-04	1.372E-02	-1.372E-02	2.743E-02
6.730E-04	1.379E-02	-1.379E-02	2.759E-02
6.792E-04	1.387E-02	-1.387E-02	2.774E-02
6.855E-04	1.395E-02	-1.395E-02	2.789E-02
6.918E-04	1.402E-02	-1.402E-02	2.805E-02
6.982E-04	1.410E-02	-1.410E-02	2.821E-02
7.047E-04	1.418E-02	-1.418E-02	2.836E-02
7.112E-04	1.426E-02	-1.426E-02	2.852E-02
7.178E-04	1.434E-02	-1.434E-02	2.868E-02
7.244E-04	1.442E-02	-1.442E-02	2.884E-02
7.311E-04	1.450E-02	-1.450E-02	2.900E-02
7.379E-04	1.458E-02	-1.458E-02	2.916E-02
7.447E-04	1.466E-02	-1.466E-02	2.932E-02
7.516E-04	1.474E-02	-1.474E-02	2.949E-02
7.586E-04	1.483E-02	-1.483E-02	2.965E-02
7.656E-04	1.491E-02	-1.491E-02	2.982E-02
7.727E-04	1.499E-02	-1.499E-02	2.998E-02
7.798E-04	1.507E-02	-1.507E-02	3.015E-02
7.870E-04	1.516E-02	-1.516E-02	3.032E-02
7.943E-04	1.524E-02	-1.524E-02	3.048E-02
8.017E-04	1.533E-02	-1.533E-02	3.065E-02
8.091E-04	1.541E-02	-1.541E-02	3.082E-02
8.166E-04	1.550E-02	-1.550E-02	3.100E-02
8.241E-04	1.558E-02	-1.558E-02	3.117E-02
8.318E-04	1.567E-02	-1.567E-02	3.134E-02
8.395E-04	1.576E-02	-1.576E-02	3.152E-02
8.472E-04	1.585E-02	-1.585E-02	3.169E-02
8.551E-04	1.593E-02	-1.593E-02	3.187E-02
8.630E-04	1.602E-02	-1.602E-02	3.204E-02
8.710E-04	1.611E-02	-1.611E-02	3.222E-02
8.790E-04	1.620E-02	-1.620E-02	3.240E-02
8.872E-04	1.629E-02	-1.629E-02	3.258E-02
8.954E-04	1.638E-02	-1.638E-02	3.276E-02
9.036E-04	1.647E-02	-1.647E-02	3.294E-02
9.120E-04	1.656E-02	-1.656E-02	3.313E-02
9.204E-04	1.666E-02	-1.666E-02	3.331E-02
9.290E-04	1.675E-02	-1.675E-02	3.350E-02
9.376E-04	1.684E-02	-1.684E-02	3.368E-02
9.462E-04	1.693E-02	-1.693E-02	3.387E-02
9.550E-04	1.703E-02	-1.703E-02	3.406E-02
9.638E-04	1.712E-02	-1.712E-02	3.425E-02
9.727E-04	1.722E-02	-1.722E-02	3.444E-02
9.817E-04	1.731E-02	-1.731E-02	3.463E-02
9.908E-04	1.741E-02	-1.741E-02	3.482E-02
1.000E-03	1.751E-02	-1.751E-02	3.501E-02
1.009E-03	1.760E-02	-1.760E-02	3.521E-02
1.019E-03	1.770E-02	-1.770E-02	3.540E-02
1.028E-03	1.780E-02	-1.780E-02	3.560E-02
1.038E-03	1.790E-02	-1.790E-02	3.580E-02
1.047E-03	1.800E-02	-1.800E-02	3.600E-02
1.057E-03	1.810E-02	-1.810E-02	3.620E-02
1.067E-03	1.820E-02	-1.820E-02	3.640E-02
1.076E-03	1.830E-02	-1.830E-02	3.660E-02
1.086E-03	1.840E-02	-1.840E-02	3.680E-02
1.096E-03	1.850E-02	-1.850E-02	3.701E-02
1.107E-03	1.861E-02	-1.861E-02	3.721E-02
1.117E-03	1.871E-02	-1.871E-02	3.742E-02
1.127E-03	1.881E-02	-1.881E-02	3.763E-02
1.138E-03	1.892E-02	-1.892E-02	3.783E-02
1.148E-03	1.902E-02	-1.902E-02	3.804E-02
1.159E-03	1.913E-02	-1.913E-02	3.825E-02
1.169E-03	1.923E-02	-1.923E-02	3.847E-02
1.180E-03	1.934E-02	-1.934E-02	3.868E-02
1.191E-03	1.945E-02	-1.945E-02	3.889E-02
1.202E-03	1.956E-02	-1.956E-02	3.911E-02
1.213E-03	1.966E-02	-1.966E-02	3.933E-02
1.225E-03	1.977E-02	-1.977E-02	3.955E-02
1.236E-03	1.988E-02	-1.988E-02	3.976E-02
1.247E-03	1.999E-02	-1.999E-02	3.998E-02
1.259E-03	2.010E-02	-2.010E-02	4.021E-02
1.271E-03	2.021E-02	-2.021E-02	4.043E-02
1.282E-03	2.033E-02	-2.033E-02	4.065E-02
1.294E-03	2.044E-02	-2.044E-02	4.088E-02
1.306E-03	2.055E-02	-2.055E-02	4.111E-02
1.318E-03	2.067E-02	-2.067E-02	4.133E-02
1.330E-03	2.078E-02	-2.078E-02	4.156E-02
1.343E-03	2.090E-02	-2.090E-02	4.179E-02
1.355E-03	2.101E-02	-2.101E-02	4.202E-02
1.368E-03	2.113E-02	-2.113E-02	4.226E-02
1.380E-03	2.125E-02	-2.125E-02	4.249E-02
1.393E-03	2.136E-02	-2.136E-02	4.273E-02
1.406E-03	2.148E-02	-2.148E-02	4.296E-02
1.419E-03	2.160E-02	-2.160E-02	4.320E-02
1.432E-03	2.172E-02	-2.172E-02	4.344E-02
1.445E-03	2.184E-02	-2.184E-02	4.368E-02
1.459E-03	2.196E-02	-2.196E-02	4.392E-02
1.472E-03	2.208E-02	-2.208E-02	4.416E-02
1.486E-03	2.220E-02	-2.220E-02	4.441E-02
1.500E-03	2.233E-02	-2.233E-02	4.466E-02
1.514E-03	2.245E-02	-2.245E-02	4.490E-02
1.528E-03	2.258E-02	-2.258E-02	4.515E-02
1.542E-03	2.270E-02	-2.270E-02	4.540E-02
1.556E-03	2.283E-02	-2.283E-02	4.565E-02
1.570E-03	2.295E-02	-2.295E-02	4.590E-02
1.585E-03	2.308E-02	-2.308E-02	4.616E-02
1.600E-03	2.321E-02	-2.321E-02	4.641E-02
1.614E-03	2.334E-02	-2.334E-02	4.667E-02
1.629E-03	2.346E-02	-2.346E-02	4.693E-02
1.644E-03	2.359E-02	-2.359E-02	4.719E-02
1.660E-03	2.372E-02	-2.372E-02	4.745E-02
1.675E-03	2.386E-02	-2.386E-02	4.771E-02
1.690E-03	2.399E-02	-2.399E-02	4.798E-02
1.706E-03	2.412E-02	-2.412E-02	4.824E-02
1.722E-03	2.425E-02	-2.425E-02	4.851E-02
1.738E-03	2.439E-02	-2.439E-02	4.878E-02
1.754E-03	2.452E-02	-2.452E-02	4.905E-02
1.770E-03	2.466E-02	-2.466E-02	4.932E-02
1.786E-03	2.480E-02	-2.480E-02	4.959E-02
1.803E-03	2.493E-02	-2.493E-02	4.986E-02
1.820E-03	2.507E-02	-2.507E-02	5.014E-02
1.837E-03	2.521E-02	-2.521E-02	5.042E-02
1.854E-03	2.535E-02	-2.535E-02	5.070E-02
1.871E-03	2.549E-02	-2.549E-02	5.098E-02
1.888E-03	2.563E-02	-2.563E-02	5.126E-02
1.905E-03	2.577E-02	-2.577E-02	5.154E-02
1.923E-03	2.591E-02	-2.591E-02	5.183E-02
1.941E-03	2.606E-02	-2.606E-02	5.211E-02
1.959E-03	2.620E-02	-2.620E-02	5.240E-02
1.977E-03	2.634E-02	-2.634E-02	5.269E-02
1.995E-03	2.649E-02	-2.649E-02	5.298E-02
2.014E-03	2.664E-02	-2.664E-02	5.327E-02
2.032E-03	2.678E-02	-2.678E-02	5.357E-02
2.051E-03	2.693E-02	-2.693E-02	5.386E-02
2.070E-03	2.708E-02	-2.708E-02	5.416E-02
2.089E-03	2.723E-02	-2.723E-02	5.446E-02
2.109E-03	2.738E-02	-2.738E-02	5.476E-02
2.128E-03	2.753E-02	-2.753E-02	5.506E-02
2.148E-03	2.768E-02	-2.768E-02	5.537E-02
2.168E-03	2.784E-02	-2.784E-02	5.567E-02
2.188E-03	2.799E-02	-2.799E-02	5.598E-02
2.208E-03	2.814E-02	-2.814E-02	5.629E-02
2.228E-03	2.830E-02	-2.830E-02	5.660E-02
2.249E-03	2.846E-02	-2.846E-02	5.691E-02
2.270E-03	2.861E-02	-2.861E-02	5.723E-02
2.291E-03	2.877E-02	-2.877E-02	5.754E-02
2.312E-03	2.893E-02	-2.893E-02	5.786E-02
2.333E-03	2.909E-02	-2.909E-02	5.818E-02
2.355E-03	2.925E-02	-2.925E-02	5.850E-02
2.377E-03	2.941E-02	-2.941E-02	5.882E-02
2.399E-03	2.957E-02	-2.957E-02	5.915E-02
2.421E-03	2.974E-02	-2.974E-02	5.947E-02
2.443E-03	2.990E-02	-2.990E-02	5.980E-02
2.466E-03	3.007E-02	-3.007E-02	6.013E-02
2.489E-03	3.023E-02	-3.023E-02	6.046E-02
2.512E-03	3.040E-02	-3.040E-02	6.080E-02
2.535E-03	3.057E-02	-3.057E-02	6.113E-02
2.559E-03	3.073E-02	-3.073E-02	6.147E-02
2.582E-03	3.090E-02	-3.090E-02	6.181E-02
2.606E-03	3.107E-02	-3.107E-02	6.215E-02
2.630E-03	3.125E-02	-3.125E-02	6.249E-02
2.655E-03	3.142E-02	-3.142E-02	6.284E-02
2.679E-03	3.159E-02	-3.159E-02	6.318E-02
2.704E-03	3.177E-02	-3.177E-02	6.353E-02
2.729E-03	3.194E-02	-3.194E-02	6.388E-02
2.754E-03	3.212E-02	-3.212E-02	6.423E-02
2.780E-03	3.229E-02	-3.229E-02	6.459E-02
2.805E-03	3.247E-02	-3.247E-02	6.494E-02
2.831E-03	3.265E-02	-3.265E-02	6.530E-02
2.858E-03	3.283E-02	-3.283E-02	6.566E-02
2.884E-03	3.301E-02	-3.301E-02	6.602E-02
2.911E-03	3.319E-02	-3.319E-02	6.639E-02
2.938E-03	3.338E-02	-3.338E-02	6.675E-02
2.965E-03	3.356E-02	-3.356E-02	6.712E-02
2.992E-03	3.374E-02	-3.374E-02	6.749E-02
3.020E-03	3.393E-02	-3.393E-02	6.786E-02
3.048E-03	3.412E-02	-3.412E-02	6.823E-02
3.076E-03	3.431E-02	-3.431E-02	6.861E-02
3.105E-03	3.449E-02	-3.449E-02	6.899E-02
3.133E-03	3.468E-02	-3.468E-02	6.937E-02
3.162E-03	3.488E-02	-3.488E-02	6.975E-02
3.192E-03	3.507E-02	-3.507E-02	7.013E-02
3.221E-03	3.526E-02	-3.526E-02	7.052E-02
3.251E-03	3.545E-02	-3.545E-02	7.091E-02
3.281E-03	3.565E-02	-3.565E-02	7.130E-02
3.311E-03	3.585E-02	-3.585E-02	7.169E-02
3.342E-03	3.604E-02	-3.604E-02	7.209E-02
3.373E-03	3.624E-02	-3.624E-02	7.248E-02
3.404E-03	3.644E-02	-3.644E-02	7.288E-02
3.436E-03	3.664E-02	-3.664E-02	7.328E-02
3.467E-03	3.684E-02	-3.684E-02	7.369E-02
3.499E-03	3.705E-02	-3.705E-02	7.409E-02
3.532E-03	3.725E-02	-3.725E-02	7.450E-02
3.565E-03	3.745E-02	-3.745E-02	7.491E-02
3.597E-03	3.766E-02	-3.766E-02	7.532E-02
3.631E-03	3.787E-02	-3.787E-02	7.574E-02
3.664E-03	3.808E-02	-3.808E-02	7.615E-02
3.698E-03	3.829E-02	-3.829E-02	7.657E-02
3.733E-03	3.850E-02	-3.850E-02	7.699E-02
3.767E-03	3.871E-02	-3.871E-02	7.742E-02
3.802E-03	3.892E-02	-3.892E-02	7.784E-02
3.837E-03	3.913E-02	-3.913E-02	7.827E-02
3.873E-03	3.935E-02	-3.935E-02	7.870E-02
3.908E-03	3.957E-02	-3.957E-02	7.913E-02
3.945E-03	3.978E-02	-3.978E-02	7.957E-02
3.981E-03	4.000E-02	-4.000E-02	8.000E-02
4.018E-03	4.022E-02	-4.022E-02	8.044E-02
4.055E-03	4.044E-02	-4.044E-02	8.089E-02
4.093E-03	4.067E-02	-4.067E-02	8.133E-02
4.130E-03	4.089E-02	-4.089E-02	8.178E-02
4.169E-03	4.111E-02	-4.111E-02	8.223E-02
4.207E-03	4.134E-02	-4.134E-02	8.268E-02
4.246E-03	4.157E-02	-4.157E-02	8.313E-02
4.285E-03	4.179E-02	-4.179E-02	8.359E-02
4.325E-03	4.202E-02	-4.202E-02	8.405E-02
4.365E-03	4.226E-02	-4.226E-02	8.451E-02
4.406E-03	4.249E-02	-4.249E-02	8.497E-02
4.446E-03	4.272E-02	-4.272E-02	8.544E-02
4.487E-03	4.296E-02	-4.296E-02	8.591E-02
4.529E-03	4.319E-02	-4.319E-02	8.638E-02
4.571E-03	4.343E-02	-4.343E-02	8.686E-02
4.613E-03	4.367E-02	-4.367E-02	8.733E-02
4.656E-03	4.391E-02	-4.391E-02	8.781E-02
4.699E-03	4.415E-02	-4.415E-02	8.829E-02
4.742E-03	4.439E-02	-4.439E-02	8.878E-02
4.786E-03	4.463E-02	-4.463E-02	8.927E-02
4.831E-03	4.488E-02	-4.488E-02	8.976E-02
4.875E-03	4.512E-02	-4.512E-02	9.025E-02
4.920E-03	4.537E-02	-4.537E-02	9.074E-02
4.966E-03	4.562E-02	-4.562E-02	9.124E-02
5.012E-03	4.587E-02	-4.587E-02	9.174E-02
5.058E-03	4.612E-02	-4.612E-02	9.225E-02
5.105E-03	4.638E-02	-4.638E-02	9.275E-02
5.152E-03	4.663E-02	-4.663E-02	9.326E-02
5.200E-03	4.689E-02	-4.689E-02	9.377E-02
5.248E-03	4.714E-02	-4.714E-02	9.429E-02
5.297E-03	4.740E-02	-4.740E-02	9.480E-02
5.346E-03	4.766E-02	-4.766E-02	9.532E-02
5.395E-03	4.792E-02	-4.792E-02	9.585E-02
5.445E-03	4.819E-02	-4.819E-02	9.637E-02
5.495E-03	4.845E-02	-4.845E-02	9.690E-02
5.546E-03	4.872E-02	-4.872E-02	9.743E-02
5.598E-03	4.898E-02	-4.898E-02	9.797E-02
5.649E-03	4.925E-02	-4.925E-02	9.850E-02
5.702E-03	4.952E-02	-4.952E-02	9.904E-02
5.754E-03	4.979E-02	-4.979E-02	9.958E-02
5.808E-03	5.007E-02	-5.007E-02	1.001E-01
5.861E-03	5.034E-02	-5.034E-02	1.007E-01
5.916E-03	5.062E-02	-5.062E-02	1.012E-01
5.970E-03	5.089E-02	-5.089E-02	1.018E-01
6.026E-03	5.117E-02	-5.117E-02	1.023E-01
6.081E-03	5.145E-02	-5.145E-02	1.029E-01
6.138E-03	5.173E-02	-5.173E-02	1.035E-01
6.194E-03	5.202E-02	-5.202E-02	1.040E-01
6.252E-03	5.230E-02	-5.230E-02	1.046E-01
6.310E-03	5.259E-02	-5.259E-02	1.052E-01
6.368E-03	5.288E-02	-5.288E-02	1.058E-01
6.427E-03	5.317E-02	-5.317E-02	1.063E-01
6.486E-03	5.346E-02	-5.346E-02	1.069E-01
6.546E-03	5.375E-02	-5.375E-02	1.075E-01
6.607E-03	5.404E-02	-5.404E-02	1.081E-01
6.668E-03	5.434E-02	-5.434E-02	1.087E-01
6.730E-03	5.464E-02	-5.464E-02	1.093E-01
6.792E-03	5.493E-02	-5.493E-02	1.099E-01
6.855E-03	5.524E-02	-5.524E-02	1.105E-01
6.918E-03	5.554E-02	-5.554E-02	1.111E-01
6.982E-03	5.584E-02	-5.584E-02	1.117E-01
7.047E-03	5.615E-02	-5.615E-02	1.123E-01
7.112E-03	5.645E-02	-5.645E-02	1.129E-01
7.178E-03	5.676E-02	-5.676E-02	1.135E-01
7.244E-03	5.707E-02	-5.707E-02	1.141E-01
7.311E-03	5.738E-02	-5.738E-02	1.148E-01
7.379E-03	5.770E-02	-5.770E-02	1.154E-01
7.447E-03	5.801E-02	-5.801E-02	1.160E-01
7.516E-03	5.833E-02	-5.833E-02	1.167E-01
7.586E-03	5.865E-02	-5.865E-02	1.173E-01
7.656E-03	5.897E-02	-5.897E-02	1.179E-01
7.727E-03	5.929E-02	-5.929E-02	1.186E-01
7.798E-03	5.962E-02	-5.962E-02	1.192E-01
7.870E-03	5.994E-02	-5.994E-02	1.199E-01
7.943E-03	6.027E-02	-6.027E-02	1.205E-01
8.017E-03	6.060E-02	-6.060E-02	1.212E-01
8.091E-03	6.093E-02	-6.093E-02	1.219E-01
8.166E-03	6.126E-02	-6.126E-02	1.225E-01
