Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.393E-04	7.209E-03	4.414E-03	2.795E-03
1.406E-04	7.251E-03	4.438E-03	2.813E-03
1.419E-04	7.294E-03	4.463E-03	2.831E-03
1.432E-04	7.337E-03	4.488E-03	2.849E-03
1.445E-04	7.381E-03	4.513E-03	2.868E-03
1.459E-04	7.425E-03	4.538E-03	2.887E-03
1.472E-04	7.469E-03	4.563E-03	2.905E-03
1.486E-04	7.513E-03	4.589E-03	2.924E-03
1.500E-04	7.558E-03	4.614E-03	2.943E-03
1.514E-04	7.602E-03	4.640E-03	2.962E-03
1.528E-04	7.648E-03	4.666E-03	2.981E-03
1.542E-04	7.693E-03	4.692E-03	3.001E-03
1.556E-04	7.739E-03	4.718E-03	3.020E-03
1.570E-04	7.785E-03	4.745E-03	3.040E-03
1.585E-04	7.831E-03	4.771E-03	3.060E-03
1.600E-04	7.877E-03	4.798E-03	3.080E-03
1.614E-04	7.924E-03	4.825E-03	3.100E-03
1.629E-04	7.971E-03	4.852E-03	3.120E-03
1.644E-04	8.019E-03	4.879E-03	3.140E-03
1.660E-04	8.067E-03	4.906E-03	3.160E-03
1.675E-04	8.115E-03	4.934E-03	3.181E-03
1.690E-04	8.163E-03	4.961E-03	3.201E-03
1.706E-04	8.211E-03	4.989E-03	3.222E-03
1.722E-04	8.260E-03	5.017E-03	3.243E-03
1.738E-04	8.310E-03	5.045E-03	3.264E-03
1.754E-04	8.359E-03	5.074E-03	3.285E-03
1.770E-04	8.409E-03	5.102E-03	3.307E-03
1.786E-04	8.459E-03	5.131E-03	3.328E-03
1.803E-04	8.509E-03	5.159E-03	3.350E-03
1.820E-04	8.560E-03	5.188E-03	3.372E-03
1.837E-04	8.611E-03	5.218E-03	3.394E-03
1.854E-04	8.663E-03	5.247E-03	3.416E-03
1.871E-04	8.714E-03	5.276E-03	3.438E-03
1.888E-04	8.766E-03	5.306E-03	3.460E-03
1.905E-04	8.819E-03	5.336E-03	3.483E-03
1.923E-04	8.871E-03	5.366E-03	3.505E-03
1.941E-04	8.924E-03	5.396E-03	3.528E-03
1.959E-04	8.978E-03	5.427E-03	3.551E-03
1.977E-04	9.031E-03	5.457E-03	3.574E-03
1.995E-04	9.085E-03	5.488E-03	3.597E-03
2.014E-04	9.140E-03	5.519E-03	3.621E-03
2.032E-04	9.194E-03	5.550E-03	3.644E-03
2.051E-04	9.249E-03	5.581E-03	3.668E-03
2.070E-04	9.305E-03	5.613E-03	3.692E-03
2.089E-04	9.360E-03	5.644E-03	3.716E-03
2.109E-04	9.416E-03	5.676E-03	3.740E-03
2.128E-04	9.473E-03	5.708E-03	3.764E-03
2.148E-04	9.529E-03	5.741E-03	3.789E-03
2.168E-04	9.587E-03	5.773E-03	3.814E-03
2.188E-04	9.644E-03	5.806E-03	3.838E-03
2.208E-04	9.702E-03	5.839E-03	3.863E-03
2.228E-04	9.760E-03	5.872E-03	3.888E-03
2.249E-04	9.819E-03	5.905E-03	3.914E-03
2.270E-04	9.877E-03	5.938E-03	3.939E-03
2.291E-04	9.937E-03	5.972E-03	3.965E-03
2.312E-04	9.996E-03	6.006E-03	3.991E-03
2.333E-04	1.006E-02	6.040E-03	4.017E-03
2.355E-04	1.012E-02	6.074E-03	4.043E-03
2.377E-04	1.018E-02	6.109E-03	4.069E-03
2.399E-04	1.024E-02	6.143E-03	4.096E-03
2.421E-04	1.030E-02	6.178E-03	4.122E-03
2.443E-04	1.036E-02	6.213E-03	4.149E-03
2.466E-04	1.042E-02	6.248E-03	4.176E-03
2.489E-04	1.049E-02	6.284E-03	4.203E-03
2.512E-04	1.055E-02	6.320E-03	4.231E-03
2.535E-04	1.061E-02	6.356E-03	4.258E-03
2.559E-04	1.068E-02	6.392E-03	4.286E-03
2.582E-04	1.074E-02	6.428E-03	4.314E-03
2.606E-04	1.081E-02	6.465E-03	4.342E-03
2.630E-04	1.087E-02	6.502E-03	4.370E-03
2.655E-04	1.094E-02	6.539E-03	4.399E-03
2.679E-04	1.100E-02	6.576E-03	4.427E-03
2.704E-04	1.107E-02	6.613E-03	4.456E-03
2.729E-04	1.114E-02	6.651E-03	4.485E-03
2.754E-04	1.120E-02	6.689E-03	4.514E-03
2.780E-04	1.127E-02	6.727E-03	4.544E-03
2.805E-04	1.134E-02	6.766E-03	4.573E-03
2.831E-04	1.141E-02	6.804E-03	4.603E-03
2.858E-04	1.148E-02	6.843E-03	4.633E-03
2.884E-04	1.155E-02	6.882E-03	4.663E-03
2.911E-04	1.162E-02	6.922E-03	4.694E-03
2.938E-04	1.169E-02	6.961E-03	4.724E-03
2.965E-04	1.176E-02	7.001E-03	4.755E-03
2.992E-04	1.183E-02	7.041E-03	4.786E-03
3.020E-04	1.190E-02	7.082E-03	4.817E-03
3.048E-04	1.197E-02	7.122E-03	4.849E-03
3.076E-04	1.204E-02	7.163E-03	4.880E-03
3.105E-04	1.212E-02	7.204E-03	4.912E-03
3.133E-04	1.219E-02	7.246E-03	4.944E-03
3.162E-04	1.226E-02	7.287E-03	4.976E-03
3.192E-04	1.234E-02	7.329E-03	5.009E-03
3.221E-04	1.241E-02	7.371E-03	5.042E-03
3.251E-04	1.249E-02	7.414E-03	5.074E-03
3.281E-04	1.256E-02	7.456E-03	5.108E-03
3.311E-04	1.264E-02	7.499E-03	5.141E-03
3.342E-04	1.272E-02	7.542E-03	5.174E-03
3.373E-04	1.279E-02	7.586E-03	5.208E-03
3.404E-04	1.287E-02	7.629E-03	5.242E-03
3.436E-04	1.295E-02	7.673E-03	5.276E-03
3.467E-04	1.303E-02	7.718E-03	5.311E-03
3.499E-04	1.311E-02	7.762E-03	5.345E-03
3.532E-04	1.319E-02	7.807E-03	5.380E-03
3.565E-04	1.327E-02	7.852E-03	5.415E-03
3.597E-04	1.335E-02	7.897E-03	5.451E-03
3.631E-04	1.343E-02	7.943E-03	5.486E-03
3.664E-04	1.351E-02	7.989E-03	5.522E-03
3.698E-04	1.359E-02	8.035E-03	5.558E-03
3.733E-04	1.368E-02	8.081E-03	5.594E-03
3.767E-04	1.376E-02	8.128E-03	5.631E-03
3.802E-04	1.384E-02	8.175E-03	5.668E-03
3.837E-04	1.393E-02	8.223E-03	5.705E-03
3.873E-04	1.401E-02	8.270E-03	5.742E-03
3.908E-04	1.410E-02	8.318E-03	5.779E-03
3.945E-04	1.418E-02	8.366E-03	5.817E-03
3.981E-04	1.427E-02	8.415E-03	5.855E-03
4.018E-04	1.436E-02	8.464E-03	5.893E-03
4.055E-04	1.444E-02	8.513E-03	5.932E-03
4.093E-04	1.453E-02	8.562E-03	5.971E-03
4.130E-04	1.462E-02	8.612E-03	6.010E-03
4.169E-04	1.471E-02	8.662E-03	6.049E-03
4.207E-04	1.480E-02	8.713E-03	6.089E-03
4.246E-04	1.489E-02	8.763E-03	6.128E-03
4.285E-04	1.498E-02	8.814E-03	6.168E-03
4.325E-04	1.507E-02	8.866E-03	6.209E-03
4.365E-04	1.517E-02	8.917E-03	6.249E-03
4.406E-04	1.526E-02	8.969E-03	6.290E-03
4.446E-04	1.535E-02	9.022E-03	6.331E-03
4.487E-04	1.545E-02	9.074E-03	6.373E-03
4.529E-04	1.554E-02	9.127E-03	6.414E-03
4.571E-04	1.564E-02	9.180E-03	6.456E-03
4.613E-04	1.573E-02	9.234E-03	6.498E-03
4.656E-04	1.583E-02	9.288E-03	6.541E-03
4.699E-04	1.593E-02	9.342E-03	6.584E-03
4.742E-04	1.602E-02	9.397E-03	6.627E-03
4.786E-04	1.612E-02	9.452E-03	6.670E-03
4.831E-04	1.622E-02	9.507E-03	6.714E-03
4.875E-04	1.632E-02	9.563E-03	6.758E-03
4.920E-04	1.642E-02	9.619E-03	6.802E-03
4.966E-04	1.652E-02	9.675E-03	6.846E-03
5.012E-04	1.662E-02	9.732E-03	6.891E-03
5.058E-04	1.673E-02	9.789E-03	6.936E-03
5.105E-04	1.683E-02	9.847E-03	6.982E-03
5.152E-04	1.693E-02	9.904E-03	7.027E-03
5.200E-04	1.704E-02	9.962E-03	7.073E-03
5.248E-04	1.714E-02	1.002E-02	7.119E-03
5.297E-04	1.725E-02	1.008E-02	7.166E-03
5.346E-04	1.735E-02	1.014E-02	7.213E-03
5.395E-04	1.746E-02	1.020E-02	7.260E-03
5.445E-04	1.757E-02	1.026E-02	7.308E-03
5.495E-04	1.767E-02	1.032E-02	7.356E-03
5.546E-04	1.778E-02	1.038E-02	7.404E-03
5.598E-04	1.789E-02	1.044E-02	7.452E-03
5.649E-04	1.800E-02	1.050E-02	7.501E-03
5.702E-04	1.811E-02	1.056E-02	7.550E-03
5.754E-04	1.823E-02	1.063E-02	7.600E-03
5.808E-04	1.834E-02	1.069E-02	7.649E-03
5.861E-04	1.845E-02	1.075E-02	7.699E-03
5.916E-04	1.857E-02	1.082E-02	7.750E-03
5.970E-04	1.868E-02	1.088E-02	7.801E-03
6.026E-04	1.880E-02	1.095E-02	7.852E-03
6.081E-04	1.891E-02	1.101E-02	7.903E-03
6.138E-04	1.903E-02	1.107E-02	7.955E-03
6.194E-04	1.915E-02	1.114E-02	8.007E-03
6.252E-04	1.927E-02	1.121E-02	8.060E-03
6.310E-04	1.939E-02	1.127E-02	8.112E-03
6.368E-04	1.951E-02	1.134E-02	8.165E-03
6.427E-04	1.963E-02	1.141E-02	8.219E-03
6.486E-04	1.975E-02	1.147E-02	8.273E-03
6.546E-04	1.987E-02	1.154E-02	8.327E-03
6.607E-04	1.999E-02	1.161E-02	8.382E-03
6.668E-04	2.012E-02	1.168E-02	8.437E-03
6.730E-04	2.024E-02	1.175E-02	8.492E-03
6.792E-04	2.037E-02	1.182E-02	8.548E-03
6.855E-04	2.049E-02	1.189E-02	8.604E-03
6.918E-04	2.062E-02	1.196E-02	8.660E-03
6.982E-04	2.075E-02	1.203E-02	8.717E-03
7.047E-04	2.088E-02	1.210E-02	8.774E-03
7.112E-04	2.101E-02	1.218E-02	8.832E-03
7.178E-04	2.114E-02	1.225E-02	8.890E-03
7.244E-04	2.127E-02	1.232E-02	8.948E-03
7.311E-04	2.140E-02	1.240E-02	9.007E-03
7.379E-04	2.154E-02	1.247E-02	9.066E-03
7.447E-04	2.167E-02	1.254E-02	9.125E-03
7.516E-04	2.180E-02	1.262E-02	9.185E-03
7.586E-04	2.194E-02	1.269E-02	9.245E-03
7.656E-04	2.208E-02	1.277E-02	9.306E-03
7.727E-04	2.221E-02	1.285E-02	9.367E-03
7.798E-04	2.235E-02	1.292E-02	9.428E-03
7.870E-04	2.249E-02	1.300E-02	9.490E-03
7.943E-04	2.263E-02	1.308E-02	9.553E-03
8.017E-04	2.277E-02	1.316E-02	9.615E-03
8.091E-04	2.292E-02	1.324E-02	9.678E-03
8.166E-04	2.306E-02	1.332E-02	9.742E-03
8.241E-04	2.320E-02	1.340E-02	9.806E-03
8.318E-04	2.335E-02	1.348E-02	9.870E-03
8.395E-04	2.349E-02	1.356E-02	9.935E-03
8.472E-04	2.364E-02	1.364E-02	1.000E-02
8.551E-04	2.379E-02	1.372E-02	1.007E-02
8.630E-04	2.394E-02	1.380E-02	1.013E-02
8.710E-04	2.409E-02	1.389E-02	1.020E-02
8.790E-04	2.424E-02	1.397E-02	1.027E-02
8.872E-04	2.439E-02	1.406E-02	1.033E-02
8.954E-04	2.454E-02	1.414E-02	1.040E-02
9.036E-04	2.469E-02	1.423E-02	1.047E-02
9.120E-04	2.485E-02	1.431E-02	1.054E-02
9.204E-04	2.501E-02	1.440E-02	1.061E-02
9.290E-04	2.516E-02	1.448E-02	1.068E-02
9.376E-04	2.532E-02	1.457E-02	1.075E-02
9.462E-04	2.548E-02	1.466E-02	1.082E-02
9.550E-04	2.564E-02	1.475E-02	1.089E-02
9.638E-04	2.580E-02	1.484E-02	1.096E-02
9.727E-04	2.596E-02	1.493E-02	1.103E-02
9.817E-04	2.612E-02	1.502E-02	1.111E-02
9.908E-04	2.629E-02	1.511E-02	1.118E-02
1.000E-03	2.645E-02	1.520E-02	1.125E-02
1.009E-03	2.662E-02	1.529E-02	1.133E-02
1.019E-03	2.679E-02	1.539E-02	1.140E-02
1.028E-03	2.696E-02	1.548E-02	1.148E-02
1.038E-03	2.712E-02	1.557E-02	1.155E-02
1.047E-03	2.730E-02	1.567E-02	1.163E-02
1.057E-03	2.747E-02	1.576E-02	1.170E-02
1.067E-03	2.764E-02	1.586E-02	1.178E-02
1.076E-03	2.781E-02	1.596E-02	1.186E-02
1.086E-03	2.799E-02	1.605E-02	1.194E-02
1.096E-03	2.817E-02	1.615E-02	1.201E-02
1.107E-03	2.834E-02	1.625E-02	1.209E-02
1.117E-03	2.852E-02	1.635E-02	1.217E-02
1.127E-03	2.870E-02	1.645E-02	1.225E-02
1.138E-03	2.888E-02	1.655E-02	1.233E-02
1.148E-03	2.906E-02	1.665E-02	1.241E-02
1.159E-03	2.925E-02	1.675E-02	1.250E-02
1.169E-03	2.943E-02	1.685E-02	1.258E-02
1.180E-03	2.962E-02	1.696E-02	1.266E-02
1.191E-03	2.981E-02	1.706E-02	1.274E-02
1.202E-03	2.999E-02	1.717E-02	1.283E-02
1.213E-03	3.018E-02	1.727E-02	1.291E-02
1.225E-03	3.037E-02	1.738E-02	1.300E-02
1.236E-03	3.057E-02	1.748E-02	1.308E-02
1.247E-03	3.076E-02	1.759E-02	1.317E-02
1.259E-03	3.095E-02	1.770E-02	1.326E-02
1.271E-03	3.115E-02	1.781E-02	1.334E-02
1.282E-03	3.135E-02	1.792E-02	1.343E-02
1.294E-03	3.155E-02	1.803E-02	1.352E-02
1.306E-03	3.175E-02	1.814E-02	1.361E-02
1.318E-03	3.195E-02	1.825E-02	1.370E-02
1.330E-03	3.215E-02	1.836E-02	1.379E-02
1.343E-03	3.235E-02	1.847E-02	1.388E-02
1.355E-03	3.256E-02	1.859E-02	1.397E-02
1.368E-03	3.276E-02	1.870E-02	1.406E-02
1.380E-03	3.297E-02	1.882E-02	1.416E-02
1.393E-03	3.318E-02	1.893E-02	1.425E-02
1.406E-03	3.339E-02	1.905E-02	1.434E-02
1.419E-03	3.360E-02	1.917E-02	1.444E-02
1.432E-03	3.382E-02	1.928E-02	1.453E-02
1.445E-03	3.403E-02	1.940E-02	1.463E-02
1.459E-03	3.425E-02	1.952E-02	1.473E-02
1.472E-03	3.447E-02	1.964E-02	1.482E-02
1.486E-03	3.468E-02	1.976E-02	1.492E-02
1.500E-03	3.491E-02	1.989E-02	1.502E-02
1.514E-03	3.513E-02	2.001E-02	1.512E-02
1.528E-03	3.535E-02	2.013E-02	1.522E-02
1.542E-03	3.558E-02	2.026E-02	1.532E-02
1.556E-03	3.580E-02	2.038E-02	1.542E-02
1.570E-03	3.603E-02	2.051E-02	1.552E-02
1.585E-03	3.626E-02	2.064E-02	1.562E-02
1.600E-03	3.649E-02	2.077E-02	1.573E-02
1.614E-03	3.672E-02	2.089E-02	1.583E-02
1.629E-03	3.696E-02	2.102E-02	1.593E-02
1.644E-03	3.719E-02	2.115E-02	1.604E-02
1.660E-03	3.743E-02	2.129E-02	1.614E-02
1.675E-03	3.767E-02	2.142E-02	1.625E-02
1.690E-03	3.791E-02	2.155E-02	1.636E-02
1.706E-03	3.815E-02	2.168E-02	1.647E-02
1.722E-03	3.839E-02	2.182E-02	1.657E-02
1.738E-03	3.864E-02	2.196E-02	1.668E-02
1.754E-03	3.889E-02	2.209E-02	1.679E-02
1.770E-03	3.913E-02	2.223E-02	1.690E-02
1.786E-03	3.938E-02	2.237E-02	1.702E-02
1.803E-03	3.964E-02	2.251E-02	1.713E-02
1.820E-03	3.989E-02	2.265E-02	1.724E-02
1.837E-03	4.015E-02	2.279E-02	1.736E-02
1.854E-03	4.040E-02	2.293E-02	1.747E-02
1.871E-03	4.066E-02	2.307E-02	1.759E-02
1.888E-03	4.092E-02	2.322E-02	1.770E-02
1.905E-03	4.118E-02	2.336E-02	1.782E-02
1.923E-03	4.145E-02	2.351E-02	1.794E-02
1.941E-03	4.171E-02	2.366E-02	1.805E-02
1.959E-03	4.198E-02	2.381E-02	1.817E-02
1.977E-03	4.225E-02	2.395E-02	1.829E-02
1.995E-03	4.252E-02	2.410E-02	1.841E-02
2.014E-03	4.279E-02	2.426E-02	1.854E-02
2.032E-03	4.307E-02	2.441E-02	1.866E-02
2.051E-03	4.334E-02	2.456E-02	1.878E-02
2.070E-03	4.362E-02	2.471E-02	1.891E-02
2.089E-03	4.390E-02	2.487E-02	1.903E-02
2.109E-03	4.418E-02	2.503E-02	1.916E-02
2.128E-03	4.447E-02	2.518E-02	1.928E-02
2.148E-03	4.475E-02	2.534E-02	1.941E-02
2.168E-03	4.504E-02	2.550E-02	1.954E-02
2.188E-03	4.533E-02	2.566E-02	1.967E-02
2.208E-03	4.562E-02	2.582E-02	1.980E-02
2.228E-03	4.591E-02	2.598E-02	1.993E-02
2.249E-03	4.621E-02	2.615E-02	2.006E-02
2.270E-03	4.650E-02	2.631E-02	2.019E-02
2.291E-03	4.680E-02	2.648E-02	2.033E-02
2.312E-03	4.710E-02	2.664E-02	2.046E-02
2.333E-03	4.741E-02	2.681E-02	2.060E-02
2.355E-03	4.771E-02	2.698E-02	2.073E-02
2.377E-03	4.802E-02	2.715E-02	2.087E-02
2.399E-03	4.833E-02	2.732E-02	2.101E-02
2.421E-03	4.864E-02	2.749E-02	2.114E-02
2.443E-03	4.895E-02	2.767E-02	2.128E-02
2.466E-03	4.927E-02	2.784E-02	2.143E-02
2.489E-03	4.959E-02	2.802E-02	2.157E-02
2.512E-03	4.991E-02	2.820E-02	2.171E-02
2.535E-03	5.023E-02	2.837E-02	2.185E-02
2.559E-03	5.055E-02	2.855E-02	2.200E-02
2.582E-03	5.088E-02	2.873E-02	2.214E-02
2.606E-03	5.121E-02	2.892E-02	2.229E-02
2.630E-03	5.154E-02	2.910E-02	2.244E-02
2.655E-03	5.187E-02	2.928E-02	2.258E-02
2.679E-03	5.220E-02	2.947E-02	2.273E-02
2.704E-03	5.254E-02	2.966E-02	2.288E-02
2.729E-03	5.288E-02	2.984E-02	2.304E-02
2.754E-03	5.322E-02	3.003E-02	2.319E-02
2.780E-03	5.356E-02	3.022E-02	2.334E-02
2.805E-03	5.391E-02	3.042E-02	2.350E-02
2.831E-03	5.426E-02	3.061E-02	2.365E-02
2.858E-03	5.461E-02	3.080E-02	2.381E-02
2.884E-03	5.496E-02	3.100E-02	2.396E-02
2.911E-03	5.532E-02	3.120E-02	2.412E-02
2.938E-03	5.568E-02	3.139E-02	2.428E-02
2.965E-03	5.604E-02	3.159E-02	2.444E-02
2.992E-03	5.640E-02	3.179E-02	2.460E-02
3.020E-03	5.676E-02	3.200E-02	2.477E-02
3.048E-03	5.713E-02	3.220E-02	2.493E-02
3.076E-03	5.750E-02	3.240E-02	2.510E-02
3.105E-03	5.787E-02	3.261E-02	2.526E-02
3.133E-03	5.825E-02	3.282E-02	2.543E-02
3.162E-03	5.863E-02	3.303E-02	2.560E-02
3.192E-03	5.901E-02	3.324E-02	2.577E-02
3.221E-03	5.939E-02	3.345E-02	2.594E-02
3.251E-03	5.977E-02	3.366E-02	2.611E-02
3.281E-03	6.016E-02	3.388E-02	2.628E-02
3.311E-03	6.055E-02	3.409E-02	2.646E-02
3.342E-03	6.094E-02	3.431E-02	2.663E-02
3.373E-03	6.134E-02	3.453E-02	2.681E-02
3.404E-03	6.174E-02	3.475E-02	2.698E-02
3.436E-03	6.214E-02	3.497E-02	2.716E-02
3.467E-03	6.254E-02	3.520E-02	2.734E-02
3.499E-03	6.295E-02	3.542E-02	2.752E-02
3.532E-03	6.335E-02	3.565E-02	2.770E-02
3.565E-03	6.376E-02	3.588E-02	2.789E-02
3.597E-03	6.418E-02	3.611E-02	2.807E-02
3.631E-03	6.460E-02	3.634E-02	2.826E-02
3.664E-03	6.502E-02	3.657E-02	2.844E-02
3.698E-03	6.544E-02	3.680E-02	2.863E-02
3.733E-03	6.586E-02	3.704E-02	2.882E-02
3.767E-03	6.629E-02	3.728E-02	2.901E-02
3.802E-03	6.672E-02	3.752E-02	2.920E-02
3.837E-03	6.715E-02	3.776E-02	2.940E-02
3.873E-03	6.759E-02	3.800E-02	2.959E-02
3.908E-03	6.803E-02	3.824E-02	2.979E-02
3.945E-03	6.847E-02	3.849E-02	2.998E-02
3.981E-03	6.892E-02	3.874E-02	3.018E-02
4.018E-03	6.937E-02	3.898E-02	3.038E-02
4.055E-03	6.982E-02	3.923E-02	3.058E-02
4.093E-03	7.027E-02	3.949E-02	3.079E-02
4.130E-03	7.073E-02	3.974E-02	3.099E-02
4.169E-03	7.119E-02	3.999E-02	3.119E-02
4.207E-03	7.165E-02	4.025E-02	3.140E-02
4.246E-03	7.212E-02	4.051E-02	3.161E-02
4.285E-03	7.259E-02	4.077E-02	3.182E-02
4.325E-03	7.306E-02	4.103E-02	3.203E-02
4.365E-03	7.354E-02	4.130E-02	3.224E-02
4.406E-03	7.402E-02	4.156E-02	3.245E-02
4.446E-03	7.450E-02	4.183E-02	3.267E-02
4.487E-03	7.498E-02	4.210E-02	3.288E-02
4.529E-03	7.547E-02	4.237E-02	3.310E-02
4.571E-03	7.596E-02	4.264E-02	3.332E-02
4.613E-03	7.646E-02	4.292E-02	3.354E-02
4.656E-03	7.696E-02	4.319E-02	3.376E-02
4.699E-03	7.746E-02	4.347E-02	3.399E-02
4.742E-03	7.796E-02	4.375E-02	3.421E-02
4.786E-03	7.847E-02	4.404E-02	3.444E-02
4.831E-03	7.898E-02	4.432E-02	3.466E-02
4.875E-03	7.950E-02	4.460E-02	3.489E-02
4.920E-03	8.002E-02	4.489E-02	3.512E-02
4.966E-03	8.054E-02	4.518E-02	3.536E-02
5.012E-03	8.106E-02	4.547E-02	3.559E-02
5.058E-03	8.159E-02	4.577E-02	3.582E-02
5.105E-03	8.212E-02	4.606E-02	3.606E-02
5.152E-03	8.266E-02	4.636E-02	3.630E-02
5.200E-03	8.320E-02	4.666E-02	3.654E-02
5.248E-03	8.374E-02	4.696E-02	3.678E-02
5.297E-03	8.429E-02	4.726E-02	3.702E-02
5.346E-03	8.484E-02	4.757E-02	3.727E-02
5.395E-03	8.539E-02	4.788E-02	3.752E-02
5.445E-03	8.595E-02	4.819E-02	3.776E-02
5.495E-03	8.651E-02	4.850E-02	3.801E-02
5.546E-03	8.708E-02	4.881E-02	3.826E-02
5.598E-03	8.764E-02	4.913E-02	3.852E-02
5.649E-03	8.822E-02	4.944E-02	3.877E-02
5.702E-03	8.879E-02	4.976E-02	3.903E-02
5.754E-03	8.937E-02	5.009E-02	3.929E-02
5.808E-03	8.995E-02	5.041E-02	3.955E-02
5.861E-03	9.054E-02	5.074E-02	3.981E-02
5.916E-03	9.113E-02	5.106E-02	4.007E-02
5.970E-03	9.173E-02	5.139E-02	4.033E-02
6.026E-03	9.233E-02	5.173E-02	4.060E-02
6.081E-03	9.293E-02	5.206E-02	4.087E-02
6.138E-03	9.354E-02	5.240E-02	4.114E-02
6.194E-03	9.415E-02	5.274E-02	4.141E-02
6.252E-03	9.476E-02	5.308E-02	4.168E-02
6.310E-03	9.538E-02	5.342E-02	4.196E-02
6.368E-03	9.600E-02	5.377E-02	4.224E-02
6.427E-03	9.663E-02	5.412E-02	4.251E-02
6.486E-03	9.726E-02	5.447E-02	4.280E-02
6.546E-03	9.790E-02	5.482E-02	4.308E-02
6.607E-03	9.854E-02	5.518E-02	4.336E-02
6.668E-03	9.918E-02	5.553E-02	4.365E-02
6.730E-03	9.983E-02	5.589E-02	4.394E-02
6.792E-03	1.005E-01	5.626E-02	4.423E-02
6.855E-03	1.011E-01	5.662E-02	4.452E-02
6.918E-03	1.018E-01	5.699E-02	4.481E-02
6.982E-03	1.025E-01	5.736E-02	4.511E-02
7.047E-03	1.031E-01	5.773E-02	4.540E-02
7.112E-03	1.038E-01	5.810E-02	4.570E-02
7.178E-03	1.045E-01	5.848E-02	4.601E-02
7.244E-03	1.052E-01	5.886E-02	4.631E-02
7.311E-03	1.059E-01	5.924E-02	4.661E-02
7.379E-03	1.065E-01	5.962E-02	4.692E-02
7.447E-03	1.072E-01	6.001E-02	4.723E-02
7.516E-03	1.079E-01	6.040E-02	4.754E-02
7.586E-03	1.086E-01	6.079E-02	4.786E-02
7.656E-03	1.094E-01	6.119E-02	4.817E-02
7.727E-03	1.101E-01	6.158E-02	4.849E-02
7.798E-03	1.108E-01	6.198E-02	4.881E-02
7.870E-03	1.115E-01	6.238E-02	4.913E-02
7.943E-03	1.122E-01	6.279E-02	4.945E-02
8.017E-03	1.130E-01	6.320E-02	4.978E-02
8.091E-03	1.137E-01	6.361E-02	5.011E-02
8.166E-03	1.145E-01	6.402E-02	5.044E-02
8.241E-03	1.152E-01	6.443E-02	5.077E-02
8.318E-03	1.160E-01	6.485E-02	5.110E-02
8.395E-03	1.167E-01	6.527E-02	5.144E-02
8.472E-03	1.175E-01	6.570E-02	5.178E-02
8.551E-03	1.182E-01	6.612E-02	5.212E-02
8.630E-03	1.190E-01	6.655E-02	5.246E-02
8.710E-03	1.198E-01	6.698E-02	5.281E-02
8.790E-03	1.206E-01	6.742E-02	5.316E-02
8.872E-03	1.214E-01	6.785E-02	5.351E-02
8.954E-03	1.222E-01	6.829E-02	5.386E-02
9.036E-03	1.229E-01	6.874E-02	5.421E-02
9.120E-03	1.238E-01	6.918E-02	5.457E-02
9.204E-03	1.246E-01	6.963E-02	5.493E-02
9.290E-03	1.254E-01	7.008E-02	5.529E-02
9.376E-03	1.262E-01	7.054E-02	5.565E-02
9.462E-03	1.270E-01	7.099E-02	5.602E-02
9.550E-03	1.278E-01	7.145E-02	5.639E-02
