Q0 = 1.1 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
9.376E-04	5.545E-02	3.228E-02	2.317E-02
9.462E-04	5.569E-02	3.242E-02	2.327E-02
9.550E-04	5.594E-02	3.257E-02	2.337E-02
9.638E-04	5.619E-02	3.271E-02	2.348E-02
9.727E-04	5.643E-02	3.285E-02	2.359E-02
9.817E-04	5.668E-02	3.299E-02	2.369E-02
9.908E-04	5.693E-02	3.313E-02	2.380E-02
1.000E-03	5.718E-02	3.328E-02	2.391E-02
1.009E-03	5.744E-02	3.342E-02	2.401E-02
1.019E-03	5.769E-02	3.357E-02	2.412E-02
1.028E-03	5.794E-02	3.371E-02	2.423E-02
1.038E-03	5.820E-02	3.386E-02	2.434E-02
1.047E-03	5.846E-02	3.401E-02	2.445E-02
1.057E-03	5.871E-02	3.415E-02	2.456E-02
1.067E-03	5.897E-02	3.430E-02	2.467E-02
1.076E-03	5.923E-02	3.445E-02	2.478E-02
1.086E-03	5.949E-02	3.460E-02	2.489E-02
1.096E-03	5.976E-02	3.475E-02	2.501E-02
1.107E-03	6.002E-02	3.490E-02	2.512E-02
1.117E-03	6.028E-02	3.505E-02	2.523E-02
1.127E-03	6.055E-02	3.520E-02	2.535E-02
1.138E-03	6.082E-02	3.536E-02	2.546E-02
1.148E-03	6.108E-02	3.551E-02	2.557E-02
1.159E-03	6.135E-02	3.566E-02	2.569E-02
1.169E-03	6.162E-02	3.582E-02	2.581E-02
1.180E-03	6.190E-02	3.597E-02	2.592E-02
1.191E-03	6.217E-02	3.613E-02	2.604E-02
1.202E-03	6.244E-02	3.629E-02	2.616E-02
1.213E-03	6.272E-02	3.644E-02	2.627E-02
1.225E-03	6.299E-02	3.660E-02	2.639E-02
1.236E-03	6.327E-02	3.676E-02	2.651E-02
1.247E-03	6.355E-02	3.692E-02	2.663E-02
1.259E-03	6.383E-02	3.708E-02	2.675E-02
1.271E-03	6.411E-02	3.724E-02	2.687E-02
1.282E-03	6.439E-02	3.740E-02	2.699E-02
1.294E-03	6.468E-02	3.756E-02	2.711E-02
1.306E-03	6.496E-02	3.773E-02	2.724E-02
1.318E-03	6.525E-02	3.789E-02	2.736E-02
1.330E-03	6.554E-02	3.805E-02	2.748E-02
1.343E-03	6.583E-02	3.822E-02	2.761E-02
1.355E-03	6.612E-02	3.839E-02	2.773E-02
1.368E-03	6.641E-02	3.855E-02	2.785E-02
1.380E-03	6.670E-02	3.872E-02	2.798E-02
1.393E-03	6.699E-02	3.889E-02	2.811E-02
1.406E-03	6.729E-02	3.906E-02	2.823E-02
1.419E-03	6.759E-02	3.922E-02	2.836E-02
1.432E-03	6.788E-02	3.939E-02	2.849E-02
1.445E-03	6.818E-02	3.957E-02	2.862E-02
1.459E-03	6.848E-02	3.974E-02	2.875E-02
1.472E-03	6.878E-02	3.991E-02	2.887E-02
1.486E-03	6.909E-02	4.008E-02	2.901E-02
1.500E-03	6.939E-02	4.026E-02	2.914E-02
1.514E-03	6.970E-02	4.043E-02	2.927E-02
1.528E-03	7.000E-02	4.061E-02	2.940E-02
1.542E-03	7.031E-02	4.078E-02	2.953E-02
1.556E-03	7.062E-02	4.096E-02	2.966E-02
1.570E-03	7.093E-02	4.114E-02	2.980E-02
1.585E-03	7.125E-02	4.131E-02	2.993E-02
1.600E-03	7.156E-02	4.149E-02	3.007E-02
1.614E-03	7.188E-02	4.167E-02	3.020E-02
1.629E-03	7.219E-02	4.185E-02	3.034E-02
1.644E-03	7.251E-02	4.204E-02	3.048E-02
1.660E-03	7.283E-02	4.222E-02	3.061E-02
1.675E-03	7.315E-02	4.240E-02	3.075E-02
1.690E-03	7.347E-02	4.258E-02	3.089E-02
1.706E-03	7.380E-02	4.277E-02	3.103E-02
1.722E-03	7.412E-02	4.295E-02	3.117E-02
1.738E-03	7.445E-02	4.314E-02	3.131E-02
1.754E-03	7.478E-02	4.333E-02	3.145E-02
1.770E-03	7.511E-02	4.351E-02	3.159E-02
1.786E-03	7.544E-02	4.370E-02	3.174E-02
1.803E-03	7.577E-02	4.389E-02	3.188E-02
1.820E-03	7.611E-02	4.408E-02	3.202E-02
1.837E-03	7.644E-02	4.427E-02	3.217E-02
1.854E-03	7.678E-02	4.447E-02	3.231E-02
1.871E-03	7.712E-02	4.466E-02	3.246E-02
1.888E-03	7.746E-02	4.485E-02	3.260E-02
1.905E-03	7.780E-02	4.505E-02	3.275E-02
1.923E-03	7.814E-02	4.524E-02	3.290E-02
1.941E-03	7.848E-02	4.544E-02	3.305E-02
1.959E-03	7.883E-02	4.563E-02	3.320E-02
1.977E-03	7.918E-02	4.583E-02	3.335E-02
1.995E-03	7.953E-02	4.603E-02	3.350E-02
2.014E-03	7.988E-02	4.623E-02	3.365E-02
2.032E-03	8.023E-02	4.643E-02	3.380E-02
2.051E-03	8.058E-02	4.663E-02	3.395E-02
2.070E-03	8.094E-02	4.683E-02	3.410E-02
2.089E-03	8.130E-02	4.704E-02	3.426E-02
2.109E-03	8.165E-02	4.724E-02	3.441E-02
2.128E-03	8.201E-02	4.745E-02	3.457E-02
2.148E-03	8.238E-02	4.765E-02	3.472E-02
2.168E-03	8.274E-02	4.786E-02	3.488E-02
2.188E-03	8.310E-02	4.806E-02	3.504E-02
2.208E-03	8.347E-02	4.827E-02	3.520E-02
2.228E-03	8.384E-02	4.848E-02	3.536E-02
2.249E-03	8.421E-02	4.869E-02	3.552E-02
2.270E-03	8.458E-02	4.890E-02	3.568E-02
2.291E-03	8.495E-02	4.912E-02	3.584E-02
2.312E-03	8.533E-02	4.933E-02	3.600E-02
2.333E-03	8.570E-02	4.954E-02	3.616E-02
2.355E-03	8.608E-02	4.976E-02	3.632E-02
2.377E-03	8.646E-02	4.997E-02	3.649E-02
2.399E-03	8.684E-02	5.019E-02	3.665E-02
2.421E-03	8.722E-02	5.041E-02	3.682E-02
2.443E-03	8.761E-02	5.062E-02	3.698E-02
2.466E-03	8.800E-02	5.084E-02	3.715E-02
2.489E-03	8.838E-02	5.106E-02	3.732E-02
2.512E-03	8.877E-02	5.129E-02	3.749E-02
2.535E-03	8.916E-02	5.151E-02	3.766E-02
2.559E-03	8.956E-02	5.173E-02	3.783E-02
2.582E-03	8.995E-02	5.196E-02	3.800E-02
2.606E-03	9.035E-02	5.218E-02	3.817E-02
2.630E-03	9.075E-02	5.241E-02	3.834E-02
2.655E-03	9.115E-02	5.263E-02	3.852E-02
2.679E-03	9.155E-02	5.286E-02	3.869E-02
2.704E-03	9.195E-02	5.309E-02	3.886E-02
2.729E-03	9.236E-02	5.332E-02	3.904E-02
2.754E-03	9.277E-02	5.355E-02	3.922E-02
2.780E-03	9.318E-02	5.378E-02	3.939E-02
2.805E-03	9.359E-02	5.402E-02	3.957E-02
2.831E-03	9.400E-02	5.425E-02	3.975E-02
2.858E-03	9.442E-02	5.449E-02	3.993E-02
2.884E-03	9.483E-02	5.472E-02	4.011E-02
2.911E-03	9.525E-02	5.496E-02	4.029E-02
2.938E-03	9.567E-02	5.520E-02	4.047E-02
2.965E-03	9.609E-02	5.544E-02	4.066E-02
2.992E-03	9.652E-02	5.568E-02	4.084E-02
3.020E-03	9.694E-02	5.592E-02	4.103E-02
3.048E-03	9.737E-02	5.616E-02	4.121E-02
3.076E-03	9.780E-02	5.640E-02	4.140E-02
3.105E-03	9.823E-02	5.665E-02	4.158E-02
3.133E-03	9.867E-02	5.689E-02	4.177E-02
3.162E-03	9.910E-02	5.714E-02	4.196E-02
3.192E-03	9.954E-02	5.739E-02	4.215E-02
3.221E-03	9.998E-02	5.764E-02	4.234E-02
3.251E-03	1.004E-01	5.789E-02	4.253E-02
3.281E-03	1.009E-01	5.814E-02	4.273E-02
3.311E-03	1.013E-01	5.839E-02	4.292E-02
3.342E-03	1.018E-01	5.864E-02	4.311E-02
3.373E-03	1.022E-01	5.890E-02	4.331E-02
3.404E-03	1.027E-01	5.915E-02	4.350E-02
3.436E-03	1.031E-01	5.941E-02	4.370E-02
3.467E-03	1.036E-01	5.967E-02	4.390E-02
3.499E-03	1.040E-01	5.992E-02	4.410E-02
3.532E-03	1.045E-01	6.018E-02	4.430E-02
3.565E-03	1.049E-01	6.044E-02	4.450E-02
3.597E-03	1.054E-01	6.071E-02	4.470E-02
3.631E-03	1.059E-01	6.097E-02	4.490E-02
3.664E-03	1.063E-01	6.123E-02	4.511E-02
3.698E-03	1.068E-01	6.150E-02	4.531E-02
3.733E-03	1.073E-01	6.177E-02	4.552E-02
3.767E-03	1.078E-01	6.203E-02	4.572E-02
3.802E-03	1.082E-01	6.230E-02	4.593E-02
3.837E-03	1.087E-01	6.257E-02	4.614E-02
3.873E-03	1.092E-01	6.284E-02	4.635E-02
3.908E-03	1.097E-01	6.312E-02	4.656E-02
3.945E-03	1.102E-01	6.339E-02	4.677E-02
3.981E-03	1.106E-01	6.366E-02	4.698E-02
4.018E-03	1.111E-01	6.394E-02	4.719E-02
4.055E-03	1.116E-01	6.422E-02	4.741E-02
4.093E-03	1.121E-01	6.450E-02	4.762E-02
4.130E-03	1.126E-01	6.478E-02	4.784E-02
4.169E-03	1.131E-01	6.506E-02	4.805E-02
4.207E-03	1.136E-01	6.534E-02	4.827E-02
4.246E-03	1.141E-01	6.562E-02	4.849E-02
4.285E-03	1.146E-01	6.591E-02	4.871E-02
4.325E-03	1.151E-01	6.619E-02	4.893E-02
4.365E-03	1.156E-01	6.648E-02	4.915E-02
4.406E-03	1.161E-01	6.677E-02	4.938E-02
4.446E-03	1.167E-01	6.706E-02	4.960E-02
4.487E-03	1.172E-01	6.735E-02	4.983E-02
4.529E-03	1.177E-01	6.764E-02	5.005E-02
4.571E-03	1.182E-01	6.793E-02	5.028E-02
4.613E-03	1.187E-01	6.823E-02	5.051E-02
4.656E-03	1.193E-01	6.852E-02	5.074E-02
4.699E-03	1.198E-01	6.882E-02	5.097E-02
4.742E-03	1.203E-01	6.912E-02	5.120E-02
4.786E-03	1.208E-01	6.942E-02	5.143E-02
4.831E-03	1.214E-01	6.972E-02	5.167E-02
4.875E-03	1.219E-01	7.002E-02	5.190E-02
4.920E-03	1.225E-01	7.032E-02	5.214E-02
4.966E-03	1.230E-01	7.063E-02	5.237E-02
5.012E-03	1.235E-01	7.093E-02	5.261E-02
5.058E-03	1.241E-01	7.124E-02	5.285E-02
5.105E-03	1.246E-01	7.155E-02	5.309E-02
5.152E-03	1.252E-01	7.186E-02	5.333E-02
5.200E-03	1.257E-01	7.217E-02	5.358E-02
5.248E-03	1.263E-01	7.249E-02	5.382E-02
5.297E-03	1.269E-01	7.280E-02	5.406E-02
5.346E-03	1.274E-01	7.312E-02	5.431E-02
5.395E-03	1.280E-01	7.343E-02	5.456E-02
5.445E-03	1.286E-01	7.375E-02	5.481E-02
5.495E-03	1.291E-01	7.407E-02	5.505E-02
5.546E-03	1.297E-01	7.439E-02	5.531E-02
5.598E-03	1.303E-01	7.471E-02	5.556E-02
5.649E-03	1.308E-01	7.504E-02	5.581E-02
5.702E-03	1.314E-01	7.536E-02	5.606E-02
5.754E-03	1.320E-01	7.569E-02	5.632E-02
5.808E-03	1.326E-01	7.602E-02	5.658E-02
5.861E-03	1.332E-01	7.635E-02	5.683E-02
5.916E-03	1.338E-01	7.668E-02	5.709E-02
5.970E-03	1.344E-01	7.701E-02	5.735E-02
6.026E-03	1.350E-01	7.735E-02	5.762E-02
6.081E-03	1.356E-01	7.768E-02	5.788E-02
6.138E-03	1.362E-01	7.802E-02	5.814E-02
6.194E-03	1.368E-01	7.836E-02	5.841E-02
6.252E-03	1.374E-01	7.870E-02	5.867E-02
6.310E-03	1.380E-01	7.904E-02	5.894E-02
6.368E-03	1.386E-01	7.938E-02	5.921E-02
6.427E-03	1.392E-01	7.973E-02	5.948E-02
6.486E-03	1.398E-01	8.007E-02	5.975E-02
6.546E-03	1.404E-01	8.042E-02	6.002E-02
6.607E-03	1.411E-01	8.077E-02	6.030E-02
6.668E-03	1.417E-01	8.112E-02	6.057E-02
6.730E-03	1.423E-01	8.147E-02	6.085E-02
6.792E-03	1.430E-01	8.182E-02	6.113E-02
6.855E-03	1.436E-01	8.218E-02	6.141E-02
6.918E-03	1.442E-01	8.253E-02	6.169E-02
6.982E-03	1.449E-01	8.289E-02	6.197E-02
7.047E-03	1.455E-01	8.325E-02	6.225E-02
7.112E-03	1.462E-01	8.361E-02	6.254E-02
7.178E-03	1.468E-01	8.398E-02	6.282E-02
7.244E-03	1.475E-01	8.434E-02	6.311E-02
7.311E-03	1.481E-01	8.471E-02	6.340E-02
7.379E-03	1.488E-01	8.507E-02	6.369E-02
7.447E-03	1.494E-01	8.544E-02	6.398E-02
7.516E-03	1.501E-01	8.581E-02	6.428E-02
7.586E-03	1.508E-01	8.618E-02	6.457E-02
7.656E-03	1.514E-01	8.656E-02	6.487E-02
7.727E-03	1.521E-01	8.693E-02	6.516E-02
7.798E-03	1.528E-01	8.731E-02	6.546E-02
7.870E-03	1.534E-01	8.769E-02	6.576E-02
7.943E-03	1.541E-01	8.807E-02	6.606E-02
8.017E-03	1.548E-01	8.845E-02	6.636E-02
8.091E-03	1.555E-01	8.883E-02	6.667E-02
8.166E-03	1.562E-01	8.922E-02	6.697E-02
8.241E-03	1.569E-01	8.961E-02	6.728E-02
8.318E-03	1.576E-01	9.000E-02	6.759E-02
8.395E-03	1.583E-01	9.039E-02	6.790E-02
8.472E-03	1.590E-01	9.078E-02	6.821E-02
8.551E-03	1.597E-01	9.117E-02	6.853E-02
8.630E-03	1.604E-01	9.157E-02	6.884E-02
8.710E-03	1.611E-01	9.196E-02	6.916E-02
8.790E-03	1.618E-01	9.236E-02	6.947E-02
8.872E-03	1.626E-01	9.276E-02	6.979E-02
8.954E-03	1.633E-01	9.317E-02	7.011E-02
9.036E-03	1.640E-01	9.357E-02	7.044E-02
9.120E-03	1.647E-01	9.398E-02	7.076E-02
9.204E-03	1.655E-01	9.438E-02	7.108E-02
9.290E-03	1.662E-01	9.479E-02	7.141E-02
9.376E-03	1.669E-01	9.520E-02	7.174E-02
9.462E-03	1.677E-01	9.562E-02	7.207E-02
9.550E-03	1.684E-01	9.603E-02	7.240E-02
