Q0 = 0.8 GeV	 Q = 5.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.605E-01	4.039E-01	-4.039E-01	8.078E-01
2.615E-01	4.045E-01	-4.045E-01	8.091E-01
2.625E-01	4.052E-01	-4.052E-01	8.104E-01
2.635E-01	4.058E-01	-4.058E-01	8.116E-01
2.645E-01	4.065E-01	-4.065E-01	8.129E-01
2.655E-01	4.071E-01	-4.071E-01	8.142E-01
2.665E-01	4.077E-01	-4.077E-01	8.154E-01
2.675E-01	4.083E-01	-4.083E-01	8.167E-01
2.685E-01	4.089E-01	-4.089E-01	8.179E-01
2.695E-01	4.096E-01	-4.096E-01	8.191E-01
2.705E-01	4.102E-01	-4.102E-01	8.203E-01
2.715E-01	4.107E-01	-4.107E-01	8.215E-01
2.725E-01	4.113E-01	-4.113E-01	8.227E-01
2.735E-01	4.119E-01	-4.119E-01	8.238E-01
2.745E-01	4.125E-01	-4.125E-01	8.250E-01
2.755E-01	4.131E-01	-4.131E-01	8.261E-01
2.765E-01	4.136E-01	-4.136E-01	8.273E-01
2.775E-01	4.142E-01	-4.142E-01	8.284E-01
2.785E-01	4.148E-01	-4.148E-01	8.295E-01
2.795E-01	4.153E-01	-4.153E-01	8.306E-01
2.805E-01	4.158E-01	-4.158E-01	8.317E-01
2.815E-01	4.164E-01	-4.164E-01	8.328E-01
2.825E-01	4.169E-01	-4.169E-01	8.338E-01
2.835E-01	4.174E-01	-4.174E-01	8.349E-01
2.845E-01	4.180E-01	-4.180E-01	8.359E-01
2.855E-01	4.185E-01	-4.185E-01	8.370E-01
2.865E-01	4.190E-01	-4.190E-01	8.380E-01
2.875E-01	4.195E-01	-4.195E-01	8.390E-01
2.885E-01	4.200E-01	-4.200E-01	8.400E-01
2.895E-01	4.205E-01	-4.205E-01	8.410E-01
2.905E-01	4.210E-01	-4.210E-01	8.419E-01
2.915E-01	4.214E-01	-4.214E-01	8.429E-01
2.925E-01	4.219E-01	-4.219E-01	8.438E-01
2.935E-01	4.224E-01	-4.224E-01	8.448E-01
2.945E-01	4.229E-01	-4.229E-01	8.457E-01
2.955E-01	4.233E-01	-4.233E-01	8.466E-01
2.965E-01	4.238E-01	-4.238E-01	8.475E-01
2.975E-01	4.242E-01	-4.242E-01	8.484E-01
2.985E-01	4.247E-01	-4.247E-01	8.493E-01
2.995E-01	4.251E-01	-4.251E-01	8.502E-01
3.005E-01	4.255E-01	-4.255E-01	8.510E-01
3.015E-01	4.259E-01	-4.259E-01	8.519E-01
3.025E-01	4.264E-01	-4.264E-01	8.527E-01
3.035E-01	4.268E-01	-4.268E-01	8.536E-01
3.045E-01	4.272E-01	-4.272E-01	8.544E-01
3.055E-01	4.276E-01	-4.276E-01	8.552E-01
3.065E-01	4.280E-01	-4.280E-01	8.560E-01
3.075E-01	4.284E-01	-4.284E-01	8.567E-01
3.085E-01	4.288E-01	-4.288E-01	8.575E-01
3.095E-01	4.291E-01	-4.291E-01	8.583E-01
3.105E-01	4.295E-01	-4.295E-01	8.590E-01
3.115E-01	4.299E-01	-4.299E-01	8.598E-01
3.125E-01	4.302E-01	-4.302E-01	8.605E-01
3.135E-01	4.306E-01	-4.306E-01	8.612E-01
3.145E-01	4.310E-01	-4.310E-01	8.619E-01
3.155E-01	4.313E-01	-4.313E-01	8.626E-01
3.165E-01	4.317E-01	-4.317E-01	8.633E-01
3.175E-01	4.320E-01	-4.320E-01	8.640E-01
3.185E-01	4.323E-01	-4.323E-01	8.646E-01
3.195E-01	4.326E-01	-4.326E-01	8.653E-01
3.205E-01	4.330E-01	-4.330E-01	8.659E-01
3.215E-01	4.333E-01	-4.333E-01	8.666E-01
3.225E-01	4.336E-01	-4.336E-01	8.672E-01
3.235E-01	4.339E-01	-4.339E-01	8.678E-01
3.245E-01	4.342E-01	-4.342E-01	8.684E-01
3.255E-01	4.345E-01	-4.345E-01	8.690E-01
3.265E-01	4.348E-01	-4.348E-01	8.696E-01
3.275E-01	4.351E-01	-4.351E-01	8.701E-01
3.285E-01	4.353E-01	-4.353E-01	8.707E-01
3.295E-01	4.356E-01	-4.356E-01	8.712E-01
3.305E-01	4.359E-01	-4.359E-01	8.718E-01
3.315E-01	4.361E-01	-4.361E-01	8.723E-01
3.325E-01	4.364E-01	-4.364E-01	8.728E-01
3.335E-01	4.366E-01	-4.366E-01	8.733E-01
3.345E-01	4.369E-01	-4.369E-01	8.738E-01
3.355E-01	4.371E-01	-4.371E-01	8.743E-01
3.365E-01	4.374E-01	-4.374E-01	8.747E-01
3.375E-01	4.376E-01	-4.376E-01	8.752E-01
3.385E-01	4.378E-01	-4.378E-01	8.757E-01
3.395E-01	4.380E-01	-4.380E-01	8.761E-01
3.405E-01	4.383E-01	-4.383E-01	8.765E-01
3.415E-01	4.385E-01	-4.385E-01	8.769E-01
3.425E-01	4.387E-01	-4.387E-01	8.774E-01
3.435E-01	4.389E-01	-4.389E-01	8.777E-01
3.445E-01	4.391E-01	-4.391E-01	8.781E-01
3.455E-01	4.393E-01	-4.393E-01	8.785E-01
3.465E-01	4.394E-01	-4.394E-01	8.789E-01
3.475E-01	4.396E-01	-4.396E-01	8.792E-01
3.485E-01	4.398E-01	-4.398E-01	8.796E-01
3.495E-01	4.400E-01	-4.400E-01	8.799E-01
3.505E-01	4.401E-01	-4.401E-01	8.802E-01
3.515E-01	4.403E-01	-4.403E-01	8.806E-01
3.525E-01	4.404E-01	-4.404E-01	8.809E-01
3.535E-01	4.406E-01	-4.406E-01	8.812E-01
3.545E-01	4.407E-01	-4.407E-01	8.815E-01
3.555E-01	4.409E-01	-4.409E-01	8.817E-01
3.565E-01	4.410E-01	-4.410E-01	8.820E-01
3.575E-01	4.411E-01	-4.411E-01	8.822E-01
3.585E-01	4.412E-01	-4.412E-01	8.825E-01
3.595E-01	4.414E-01	-4.414E-01	8.827E-01
3.605E-01	4.415E-01	-4.415E-01	8.830E-01
3.615E-01	4.416E-01	-4.416E-01	8.832E-01
3.625E-01	4.417E-01	-4.417E-01	8.834E-01
3.635E-01	4.418E-01	-4.418E-01	8.836E-01
3.645E-01	4.419E-01	-4.419E-01	8.838E-01
3.655E-01	4.420E-01	-4.420E-01	8.839E-01
3.665E-01	4.420E-01	-4.420E-01	8.841E-01
3.675E-01	4.421E-01	-4.421E-01	8.842E-01
3.685E-01	4.422E-01	-4.422E-01	8.844E-01
3.695E-01	4.423E-01	-4.423E-01	8.845E-01
3.705E-01	4.423E-01	-4.423E-01	8.846E-01
3.715E-01	4.424E-01	-4.424E-01	8.848E-01
3.725E-01	4.424E-01	-4.424E-01	8.849E-01
3.735E-01	4.425E-01	-4.425E-01	8.850E-01
3.745E-01	4.425E-01	-4.425E-01	8.851E-01
