Q0 = 1.087 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
2.051E-04	8.002E-04	8.659E-04	3.790E-04	-4.869E-04
2.070E-04	8.067E-04	8.727E-04	3.816E-04	-4.911E-04
2.089E-04	8.132E-04	8.796E-04	3.842E-04	-4.954E-04
2.109E-04	8.198E-04	8.865E-04	3.868E-04	-4.996E-04
2.128E-04	8.264E-04	8.934E-04	3.895E-04	-5.039E-04
2.148E-04	8.331E-04	9.004E-04	3.921E-04	-5.083E-04
2.168E-04	8.399E-04	9.075E-04	3.948E-04	-5.127E-04
2.188E-04	8.467E-04	9.146E-04	3.976E-04	-5.171E-04
2.208E-04	8.535E-04	9.218E-04	4.003E-04	-5.215E-04
2.228E-04	8.604E-04	9.291E-04	4.030E-04	-5.260E-04
2.249E-04	8.674E-04	9.364E-04	4.058E-04	-5.305E-04
2.270E-04	8.744E-04	9.437E-04	4.086E-04	-5.351E-04
2.291E-04	8.815E-04	9.511E-04	4.114E-04	-5.397E-04
2.312E-04	8.887E-04	9.586E-04	4.143E-04	-5.443E-04
2.333E-04	8.959E-04	9.661E-04	4.171E-04	-5.490E-04
2.355E-04	9.031E-04	9.737E-04	4.200E-04	-5.537E-04
2.377E-04	9.105E-04	9.814E-04	4.229E-04	-5.585E-04
2.399E-04	9.178E-04	9.891E-04	4.258E-04	-5.633E-04
2.421E-04	9.253E-04	9.969E-04	4.287E-04	-5.682E-04
2.443E-04	9.328E-04	1.005E-03	4.317E-04	-5.730E-04
2.466E-04	9.403E-04	1.013E-03	4.347E-04	-5.780E-04
2.489E-04	9.480E-04	1.021E-03	4.377E-04	-5.829E-04
2.512E-04	9.557E-04	1.029E-03	4.407E-04	-5.879E-04
2.535E-04	9.634E-04	1.037E-03	4.438E-04	-5.930E-04
2.559E-04	9.712E-04	1.045E-03	4.468E-04	-5.981E-04
2.582E-04	9.791E-04	1.053E-03	4.499E-04	-6.032E-04
2.606E-04	9.870E-04	1.061E-03	4.530E-04	-6.084E-04
2.630E-04	9.951E-04	1.070E-03	4.562E-04	-6.136E-04
2.655E-04	1.003E-03	1.078E-03	4.593E-04	-6.189E-04
2.679E-04	1.011E-03	1.087E-03	4.625E-04	-6.242E-04
2.704E-04	1.019E-03	1.095E-03	4.657E-04	-6.296E-04
2.729E-04	1.028E-03	1.104E-03	4.689E-04	-6.350E-04
2.754E-04	1.036E-03	1.113E-03	4.722E-04	-6.404E-04
2.780E-04	1.045E-03	1.121E-03	4.755E-04	-6.459E-04
2.805E-04	1.053E-03	1.130E-03	4.788E-04	-6.514E-04
2.831E-04	1.062E-03	1.139E-03	4.821E-04	-6.570E-04
2.858E-04	1.070E-03	1.148E-03	4.854E-04	-6.627E-04
2.884E-04	1.079E-03	1.157E-03	4.888E-04	-6.683E-04
2.911E-04	1.088E-03	1.166E-03	4.922E-04	-6.741E-04
2.938E-04	1.096E-03	1.175E-03	4.956E-04	-6.798E-04
2.965E-04	1.105E-03	1.185E-03	4.991E-04	-6.857E-04
2.992E-04	1.114E-03	1.194E-03	5.025E-04	-6.916E-04
3.020E-04	1.123E-03	1.204E-03	5.060E-04	-6.975E-04
3.048E-04	1.133E-03	1.213E-03	5.096E-04	-7.035E-04
3.076E-04	1.142E-03	1.223E-03	5.131E-04	-7.095E-04
3.105E-04	1.151E-03	1.232E-03	5.167E-04	-7.156E-04
3.133E-04	1.160E-03	1.242E-03	5.203E-04	-7.217E-04
3.162E-04	1.170E-03	1.252E-03	5.239E-04	-7.279E-04
3.192E-04	1.179E-03	1.262E-03	5.276E-04	-7.341E-04
3.221E-04	1.189E-03	1.272E-03	5.312E-04	-7.404E-04
3.251E-04	1.199E-03	1.282E-03	5.349E-04	-7.467E-04
3.281E-04	1.208E-03	1.292E-03	5.387E-04	-7.531E-04
3.311E-04	1.218E-03	1.302E-03	5.424E-04	-7.596E-04
3.342E-04	1.228E-03	1.312E-03	5.462E-04	-7.661E-04
3.373E-04	1.238E-03	1.323E-03	5.500E-04	-7.726E-04
3.404E-04	1.248E-03	1.333E-03	5.539E-04	-7.792E-04
3.436E-04	1.258E-03	1.344E-03	5.578E-04	-7.859E-04
3.467E-04	1.269E-03	1.354E-03	5.617E-04	-7.926E-04
3.499E-04	1.279E-03	1.365E-03	5.656E-04	-7.994E-04
3.532E-04	1.289E-03	1.376E-03	5.696E-04	-8.063E-04
3.565E-04	1.300E-03	1.387E-03	5.735E-04	-8.131E-04
3.597E-04	1.310E-03	1.398E-03	5.776E-04	-8.201E-04
3.631E-04	1.321E-03	1.409E-03	5.816E-04	-8.271E-04
3.664E-04	1.332E-03	1.420E-03	5.857E-04	-8.342E-04
3.698E-04	1.343E-03	1.431E-03	5.898E-04	-8.413E-04
3.733E-04	1.354E-03	1.442E-03	5.939E-04	-8.485E-04
3.767E-04	1.365E-03	1.454E-03	5.981E-04	-8.558E-04
3.802E-04	1.376E-03	1.465E-03	6.023E-04	-8.631E-04
3.837E-04	1.387E-03	1.477E-03	6.065E-04	-8.705E-04
3.873E-04	1.398E-03	1.489E-03	6.108E-04	-8.779E-04
3.908E-04	1.410E-03	1.500E-03	6.151E-04	-8.854E-04
3.945E-04	1.421E-03	1.512E-03	6.194E-04	-8.930E-04
3.981E-04	1.433E-03	1.524E-03	6.238E-04	-9.006E-04
4.018E-04	1.444E-03	1.536E-03	6.282E-04	-9.083E-04
4.055E-04	1.456E-03	1.549E-03	6.326E-04	-9.161E-04
4.093E-04	1.468E-03	1.561E-03	6.370E-04	-9.239E-04
4.130E-04	1.480E-03	1.573E-03	6.415E-04	-9.318E-04
4.169E-04	1.492E-03	1.586E-03	6.460E-04	-9.397E-04
4.207E-04	1.504E-03	1.598E-03	6.506E-04	-9.478E-04
4.246E-04	1.517E-03	1.611E-03	6.552E-04	-9.558E-04
4.285E-04	1.529E-03	1.624E-03	6.598E-04	-9.640E-04
4.325E-04	1.541E-03	1.637E-03	6.645E-04	-9.722E-04
4.365E-04	1.554E-03	1.650E-03	6.692E-04	-9.805E-04
4.406E-04	1.567E-03	1.663E-03	6.739E-04	-9.889E-04
4.446E-04	1.579E-03	1.676E-03	6.786E-04	-9.974E-04
4.487E-04	1.592E-03	1.689E-03	6.834E-04	-1.006E-03
4.529E-04	1.605E-03	1.703E-03	6.883E-04	-1.014E-03
4.571E-04	1.618E-03	1.716E-03	6.931E-04	-1.023E-03
4.613E-04	1.632E-03	1.730E-03	6.981E-04	-1.032E-03
4.656E-04	1.645E-03	1.744E-03	7.030E-04	-1.041E-03
4.699E-04	1.658E-03	1.757E-03	7.080E-04	-1.050E-03
4.742E-04	1.672E-03	1.771E-03	7.130E-04	-1.058E-03
4.786E-04	1.686E-03	1.786E-03	7.180E-04	-1.068E-03
4.831E-04	1.699E-03	1.800E-03	7.231E-04	-1.077E-03
4.875E-04	1.713E-03	1.814E-03	7.283E-04	-1.086E-03
4.920E-04	1.727E-03	1.828E-03	7.334E-04	-1.095E-03
4.966E-04	1.741E-03	1.843E-03	7.386E-04	-1.104E-03
5.012E-04	1.756E-03	1.858E-03	7.439E-04	-1.114E-03
5.058E-04	1.770E-03	1.872E-03	7.492E-04	-1.123E-03
5.105E-04	1.785E-03	1.887E-03	7.545E-04	-1.133E-03
5.152E-04	1.799E-03	1.902E-03	7.599E-04	-1.143E-03
5.200E-04	1.814E-03	1.918E-03	7.653E-04	-1.152E-03
5.248E-04	1.829E-03	1.933E-03	7.707E-04	-1.162E-03
5.297E-04	1.844E-03	1.948E-03	7.762E-04	-1.172E-03
5.346E-04	1.859E-03	1.964E-03	7.817E-04	-1.182E-03
5.395E-04	1.874E-03	1.979E-03	7.873E-04	-1.192E-03
5.445E-04	1.889E-03	1.995E-03	7.929E-04	-1.202E-03
5.495E-04	1.905E-03	2.011E-03	7.986E-04	-1.212E-03
5.546E-04	1.920E-03	2.027E-03	8.043E-04	-1.223E-03
5.598E-04	1.936E-03	2.043E-03	8.100E-04	-1.233E-03
5.649E-04	1.952E-03	2.060E-03	8.158E-04	-1.244E-03
5.702E-04	1.968E-03	2.076E-03	8.216E-04	-1.254E-03
5.754E-04	1.984E-03	2.093E-03	8.275E-04	-1.265E-03
5.808E-04	2.000E-03	2.109E-03	8.334E-04	-1.276E-03
5.861E-04	2.017E-03	2.126E-03	8.393E-04	-1.287E-03
5.916E-04	2.033E-03	2.143E-03	8.454E-04	-1.298E-03
5.970E-04	2.050E-03	2.160E-03	8.514E-04	-1.309E-03
6.026E-04	2.067E-03	2.177E-03	8.575E-04	-1.320E-03
6.081E-04	2.084E-03	2.195E-03	8.636E-04	-1.331E-03
6.138E-04	2.101E-03	2.212E-03	8.698E-04	-1.342E-03
6.194E-04	2.118E-03	2.230E-03	8.761E-04	-1.354E-03
6.252E-04	2.135E-03	2.248E-03	8.823E-04	-1.365E-03
6.310E-04	2.153E-03	2.266E-03	8.887E-04	-1.377E-03
6.368E-04	2.170E-03	2.284E-03	8.950E-04	-1.389E-03
6.427E-04	2.188E-03	2.302E-03	9.015E-04	-1.401E-03
6.486E-04	2.206E-03	2.320E-03	9.079E-04	-1.413E-03
6.546E-04	2.224E-03	2.339E-03	9.145E-04	-1.425E-03
6.607E-04	2.242E-03	2.358E-03	9.210E-04	-1.437E-03
6.668E-04	2.261E-03	2.377E-03	9.277E-04	-1.449E-03
6.730E-04	2.279E-03	2.396E-03	9.343E-04	-1.461E-03
6.792E-04	2.298E-03	2.415E-03	9.411E-04	-1.474E-03
6.855E-04	2.317E-03	2.434E-03	9.478E-04	-1.486E-03
6.918E-04	2.336E-03	2.454E-03	9.547E-04	-1.499E-03
6.982E-04	2.355E-03	2.473E-03	9.615E-04	-1.512E-03
7.047E-04	2.375E-03	2.493E-03	9.685E-04	-1.525E-03
7.112E-04	2.394E-03	2.513E-03	9.755E-04	-1.537E-03
7.178E-04	2.414E-03	2.533E-03	9.825E-04	-1.551E-03
7.244E-04	2.434E-03	2.553E-03	9.896E-04	-1.564E-03
7.311E-04	2.454E-03	2.574E-03	9.967E-04	-1.577E-03
7.379E-04	2.474E-03	2.594E-03	1.004E-03	-1.591E-03
7.447E-04	2.494E-03	2.615E-03	1.011E-03	-1.604E-03
7.516E-04	2.515E-03	2.636E-03	1.019E-03	-1.618E-03
7.586E-04	2.535E-03	2.657E-03	1.026E-03	-1.631E-03
7.656E-04	2.556E-03	2.679E-03	1.033E-03	-1.645E-03
7.727E-04	2.577E-03	2.700E-03	1.041E-03	-1.659E-03
7.798E-04	2.598E-03	2.722E-03	1.048E-03	-1.673E-03
7.870E-04	2.620E-03	2.744E-03	1.056E-03	-1.688E-03
7.943E-04	2.641E-03	2.766E-03	1.064E-03	-1.702E-03
8.017E-04	2.663E-03	2.788E-03	1.071E-03	-1.717E-03
8.091E-04	2.685E-03	2.810E-03	1.079E-03	-1.731E-03
8.166E-04	2.707E-03	2.833E-03	1.087E-03	-1.746E-03
8.241E-04	2.729E-03	2.856E-03	1.095E-03	-1.761E-03
8.318E-04	2.752E-03	2.878E-03	1.103E-03	-1.776E-03
8.395E-04	2.774E-03	2.902E-03	1.111E-03	-1.791E-03
8.472E-04	2.797E-03	2.925E-03	1.119E-03	-1.806E-03
8.551E-04	2.820E-03	2.948E-03	1.127E-03	-1.821E-03
8.630E-04	2.843E-03	2.972E-03	1.135E-03	-1.837E-03
8.710E-04	2.867E-03	2.996E-03	1.143E-03	-1.853E-03
8.790E-04	2.890E-03	3.020E-03	1.152E-03	-1.868E-03
8.872E-04	2.914E-03	3.044E-03	1.160E-03	-1.884E-03
8.954E-04	2.938E-03	3.069E-03	1.169E-03	-1.900E-03
9.036E-04	2.963E-03	3.094E-03	1.177E-03	-1.916E-03
9.120E-04	2.987E-03	3.118E-03	1.186E-03	-1.933E-03
9.204E-04	3.012E-03	3.144E-03	1.194E-03	-1.949E-03
9.290E-04	3.036E-03	3.169E-03	1.203E-03	-1.966E-03
9.376E-04	3.061E-03	3.194E-03	1.212E-03	-1.982E-03
9.462E-04	3.087E-03	3.220E-03	1.221E-03	-1.999E-03
9.550E-04	3.112E-03	3.246E-03	1.230E-03	-2.016E-03
9.638E-04	3.138E-03	3.272E-03	1.239E-03	-2.034E-03
9.727E-04	3.164E-03	3.299E-03	1.248E-03	-2.051E-03
9.817E-04	3.190E-03	3.325E-03	1.257E-03	-2.068E-03
9.908E-04	3.216E-03	3.352E-03	1.266E-03	-2.086E-03
1.000E-03	3.243E-03	3.379E-03	1.275E-03	-2.104E-03
1.009E-03	3.269E-03	3.406E-03	1.285E-03	-2.121E-03
1.019E-03	3.296E-03	3.434E-03	1.294E-03	-2.140E-03
1.028E-03	3.324E-03	3.461E-03	1.304E-03	-2.158E-03
1.038E-03	3.351E-03	3.489E-03	1.313E-03	-2.176E-03
1.047E-03	3.379E-03	3.517E-03	1.323E-03	-2.195E-03
1.057E-03	3.407E-03	3.546E-03	1.333E-03	-2.213E-03
1.067E-03	3.435E-03	3.574E-03	1.342E-03	-2.232E-03
1.076E-03	3.463E-03	3.603E-03	1.352E-03	-2.251E-03
1.086E-03	3.492E-03	3.632E-03	1.362E-03	-2.270E-03
1.096E-03	3.521E-03	3.662E-03	1.372E-03	-2.290E-03
1.107E-03	3.550E-03	3.691E-03	1.382E-03	-2.309E-03
1.117E-03	3.579E-03	3.721E-03	1.392E-03	-2.329E-03
1.127E-03	3.609E-03	3.751E-03	1.403E-03	-2.349E-03
1.138E-03	3.639E-03	3.782E-03	1.413E-03	-2.368E-03
1.148E-03	3.669E-03	3.812E-03	1.424E-03	-2.389E-03
1.159E-03	3.699E-03	3.843E-03	1.434E-03	-2.409E-03
1.169E-03	3.730E-03	3.874E-03	1.445E-03	-2.429E-03
1.180E-03	3.761E-03	3.905E-03	1.455E-03	-2.450E-03
1.191E-03	3.792E-03	3.937E-03	1.466E-03	-2.471E-03
1.202E-03	3.823E-03	3.969E-03	1.477E-03	-2.492E-03
1.213E-03	3.855E-03	4.001E-03	1.488E-03	-2.513E-03
1.225E-03	3.887E-03	4.033E-03	1.499E-03	-2.535E-03
1.236E-03	3.919E-03	4.066E-03	1.510E-03	-2.556E-03
1.247E-03	3.951E-03	4.099E-03	1.521E-03	-2.578E-03
1.259E-03	3.984E-03	4.132E-03	1.532E-03	-2.600E-03
1.271E-03	4.017E-03	4.166E-03	1.544E-03	-2.622E-03
1.282E-03	4.050E-03	4.199E-03	1.555E-03	-2.644E-03
1.294E-03	4.084E-03	4.234E-03	1.567E-03	-2.667E-03
1.306E-03	4.118E-03	4.268E-03	1.578E-03	-2.689E-03
1.318E-03	4.152E-03	4.302E-03	1.590E-03	-2.712E-03
1.330E-03	4.186E-03	4.337E-03	1.602E-03	-2.735E-03
1.343E-03	4.221E-03	4.373E-03	1.614E-03	-2.759E-03
1.355E-03	4.256E-03	4.408E-03	1.626E-03	-2.782E-03
1.368E-03	4.291E-03	4.444E-03	1.638E-03	-2.806E-03
1.380E-03	4.327E-03	4.480E-03	1.650E-03	-2.830E-03
1.393E-03	4.363E-03	4.516E-03	1.662E-03	-2.854E-03
1.406E-03	4.399E-03	4.553E-03	1.675E-03	-2.878E-03
1.419E-03	4.435E-03	4.590E-03	1.687E-03	-2.903E-03
1.432E-03	4.472E-03	4.627E-03	1.700E-03	-2.927E-03
1.445E-03	4.509E-03	4.665E-03	1.713E-03	-2.952E-03
1.459E-03	4.547E-03	4.703E-03	1.725E-03	-2.977E-03
1.472E-03	4.585E-03	4.741E-03	1.738E-03	-3.003E-03
1.486E-03	4.623E-03	4.780E-03	1.751E-03	-3.028E-03
1.500E-03	4.661E-03	4.818E-03	1.764E-03	-3.054E-03
1.514E-03	4.700E-03	4.858E-03	1.778E-03	-3.080E-03
1.528E-03	4.739E-03	4.897E-03	1.791E-03	-3.106E-03
1.542E-03	4.778E-03	4.937E-03	1.804E-03	-3.133E-03
1.556E-03	4.818E-03	4.977E-03	1.818E-03	-3.159E-03
1.570E-03	4.858E-03	5.018E-03	1.831E-03	-3.186E-03
1.585E-03	4.898E-03	5.059E-03	1.845E-03	-3.213E-03
1.600E-03	4.939E-03	5.100E-03	1.859E-03	-3.241E-03
1.614E-03	4.980E-03	5.141E-03	1.873E-03	-3.268E-03
1.629E-03	5.022E-03	5.183E-03	1.887E-03	-3.296E-03
1.644E-03	5.064E-03	5.226E-03	1.901E-03	-3.324E-03
1.660E-03	5.106E-03	5.268E-03	1.916E-03	-3.353E-03
1.675E-03	5.148E-03	5.311E-03	1.930E-03	-3.381E-03
1.690E-03	5.191E-03	5.354E-03	1.944E-03	-3.410E-03
1.706E-03	5.234E-03	5.398E-03	1.959E-03	-3.439E-03
1.722E-03	5.278E-03	5.442E-03	1.974E-03	-3.468E-03
1.738E-03	5.322E-03	5.487E-03	1.989E-03	-3.498E-03
1.754E-03	5.366E-03	5.531E-03	2.004E-03	-3.528E-03
1.770E-03	5.411E-03	5.577E-03	2.019E-03	-3.558E-03
1.786E-03	5.456E-03	5.622E-03	2.034E-03	-3.588E-03
1.803E-03	5.501E-03	5.668E-03	2.049E-03	-3.619E-03
1.820E-03	5.547E-03	5.714E-03	2.065E-03	-3.650E-03
1.837E-03	5.594E-03	5.761E-03	2.081E-03	-3.681E-03
1.854E-03	5.640E-03	5.808E-03	2.096E-03	-3.712E-03
1.871E-03	5.687E-03	5.856E-03	2.112E-03	-3.744E-03
1.888E-03	5.735E-03	5.904E-03	2.128E-03	-3.776E-03
1.905E-03	5.783E-03	5.952E-03	2.144E-03	-3.808E-03
1.923E-03	5.831E-03	6.001E-03	2.161E-03	-3.840E-03
1.941E-03	5.880E-03	6.050E-03	2.177E-03	-3.873E-03
1.959E-03	5.929E-03	6.099E-03	2.193E-03	-3.906E-03
1.977E-03	5.978E-03	6.149E-03	2.210E-03	-3.939E-03
1.995E-03	6.028E-03	6.200E-03	2.227E-03	-3.973E-03
2.014E-03	6.078E-03	6.251E-03	2.244E-03	-4.007E-03
2.032E-03	6.129E-03	6.302E-03	2.261E-03	-4.041E-03
2.051E-03	6.180E-03	6.353E-03	2.278E-03	-4.075E-03
2.070E-03	6.232E-03	6.405E-03	2.295E-03	-4.110E-03
2.089E-03	6.284E-03	6.458E-03	2.313E-03	-4.145E-03
2.109E-03	6.337E-03	6.511E-03	2.330E-03	-4.181E-03
2.128E-03	6.390E-03	6.564E-03	2.348E-03	-4.216E-03
2.148E-03	6.443E-03	6.618E-03	2.366E-03	-4.252E-03
2.168E-03	6.497E-03	6.673E-03	2.384E-03	-4.288E-03
2.188E-03	6.551E-03	6.727E-03	2.402E-03	-4.325E-03
2.208E-03	6.606E-03	6.783E-03	2.421E-03	-4.362E-03
2.228E-03	6.661E-03	6.838E-03	2.439E-03	-4.399E-03
2.249E-03	6.717E-03	6.895E-03	2.458E-03	-4.437E-03
2.270E-03	6.773E-03	6.951E-03	2.477E-03	-4.475E-03
2.291E-03	6.830E-03	7.008E-03	2.496E-03	-4.513E-03
2.312E-03	6.887E-03	7.066E-03	2.515E-03	-4.551E-03
2.333E-03	6.945E-03	7.124E-03	2.534E-03	-4.590E-03
2.355E-03	7.003E-03	7.183E-03	2.553E-03	-4.629E-03
2.377E-03	7.062E-03	7.242E-03	2.573E-03	-4.669E-03
2.399E-03	7.121E-03	7.302E-03	2.593E-03	-4.709E-03
2.421E-03	7.181E-03	7.362E-03	2.613E-03	-4.749E-03
2.443E-03	7.241E-03	7.422E-03	2.633E-03	-4.790E-03
2.466E-03	7.302E-03	7.483E-03	2.653E-03	-4.831E-03
2.489E-03	7.363E-03	7.545E-03	2.673E-03	-4.872E-03
2.512E-03	7.425E-03	7.607E-03	2.694E-03	-4.913E-03
2.535E-03	7.487E-03	7.670E-03	2.715E-03	-4.955E-03
2.559E-03	7.550E-03	7.733E-03	2.735E-03	-4.998E-03
2.582E-03	7.613E-03	7.797E-03	2.757E-03	-5.041E-03
2.606E-03	7.677E-03	7.861E-03	2.778E-03	-5.084E-03
2.630E-03	7.742E-03	7.926E-03	2.799E-03	-5.127E-03
2.655E-03	7.807E-03	7.992E-03	2.821E-03	-5.171E-03
2.679E-03	7.873E-03	8.058E-03	2.843E-03	-5.215E-03
2.704E-03	7.939E-03	8.124E-03	2.865E-03	-5.260E-03
2.729E-03	8.005E-03	8.191E-03	2.887E-03	-5.305E-03
2.754E-03	8.073E-03	8.259E-03	2.909E-03	-5.350E-03
2.780E-03	8.141E-03	8.327E-03	2.932E-03	-5.396E-03
2.805E-03	8.209E-03	8.396E-03	2.954E-03	-5.442E-03
2.831E-03	8.278E-03	8.466E-03	2.977E-03	-5.489E-03
2.858E-03	8.348E-03	8.536E-03	3.000E-03	-5.536E-03
2.884E-03	8.418E-03	8.606E-03	3.023E-03	-5.583E-03
2.911E-03	8.489E-03	8.678E-03	3.047E-03	-5.631E-03
2.938E-03	8.560E-03	8.749E-03	3.071E-03	-5.679E-03
2.965E-03	8.632E-03	8.822E-03	3.094E-03	-5.728E-03
2.992E-03	8.705E-03	8.895E-03	3.118E-03	-5.777E-03
3.020E-03	8.779E-03	8.969E-03	3.143E-03	-5.826E-03
3.048E-03	8.853E-03	9.043E-03	3.167E-03	-5.876E-03
3.076E-03	8.927E-03	9.118E-03	3.192E-03	-5.926E-03
3.105E-03	9.002E-03	9.194E-03	3.217E-03	-5.977E-03
3.133E-03	9.078E-03	9.270E-03	3.242E-03	-6.028E-03
3.162E-03	9.155E-03	9.347E-03	3.267E-03	-6.080E-03
3.192E-03	9.232E-03	9.424E-03	3.292E-03	-6.132E-03
3.221E-03	9.310E-03	9.503E-03	3.318E-03	-6.185E-03
3.251E-03	9.389E-03	9.582E-03	3.344E-03	-6.238E-03
3.281E-03	9.468E-03	9.661E-03	3.370E-03	-6.291E-03
3.311E-03	9.548E-03	9.742E-03	3.397E-03	-6.345E-03
3.342E-03	9.628E-03	9.822E-03	3.423E-03	-6.399E-03
3.373E-03	9.710E-03	9.904E-03	3.450E-03	-6.454E-03
3.404E-03	9.792E-03	9.987E-03	3.477E-03	-6.510E-03
3.436E-03	9.875E-03	1.007E-02	3.504E-03	-6.565E-03
3.467E-03	9.958E-03	1.015E-02	3.532E-03	-6.622E-03
