Q0 = 1.087 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
2.421E-04	8.683E-04	9.378E-04	4.406E-04	-4.972E-04
2.443E-04	8.754E-04	9.452E-04	4.442E-04	-5.010E-04
2.466E-04	8.824E-04	9.526E-04	4.479E-04	-5.048E-04
2.489E-04	8.896E-04	9.601E-04	4.515E-04	-5.086E-04
2.512E-04	8.968E-04	9.677E-04	4.552E-04	-5.124E-04
2.535E-04	9.041E-04	9.753E-04	4.589E-04	-5.163E-04
2.559E-04	9.114E-04	9.829E-04	4.627E-04	-5.202E-04
2.582E-04	9.188E-04	9.907E-04	4.665E-04	-5.242E-04
2.606E-04	9.262E-04	9.985E-04	4.703E-04	-5.282E-04
2.630E-04	9.337E-04	1.006E-03	4.742E-04	-5.322E-04
2.655E-04	9.413E-04	1.014E-03	4.780E-04	-5.362E-04
2.679E-04	9.489E-04	1.022E-03	4.820E-04	-5.403E-04
2.704E-04	9.566E-04	1.030E-03	4.859E-04	-5.444E-04
2.729E-04	9.644E-04	1.038E-03	4.899E-04	-5.485E-04
2.754E-04	9.722E-04	1.047E-03	4.939E-04	-5.526E-04
2.780E-04	9.801E-04	1.055E-03	4.979E-04	-5.568E-04
2.805E-04	9.881E-04	1.063E-03	5.020E-04	-5.611E-04
2.831E-04	9.961E-04	1.071E-03	5.061E-04	-5.653E-04
2.858E-04	1.004E-03	1.080E-03	5.103E-04	-5.696E-04
2.884E-04	1.012E-03	1.088E-03	5.144E-04	-5.739E-04
2.911E-04	1.021E-03	1.097E-03	5.186E-04	-5.783E-04
2.938E-04	1.029E-03	1.106E-03	5.229E-04	-5.827E-04
2.965E-04	1.037E-03	1.114E-03	5.272E-04	-5.871E-04
2.992E-04	1.046E-03	1.123E-03	5.315E-04	-5.916E-04
3.020E-04	1.054E-03	1.132E-03	5.358E-04	-5.961E-04
3.048E-04	1.063E-03	1.141E-03	5.402E-04	-6.006E-04
3.076E-04	1.071E-03	1.150E-03	5.447E-04	-6.052E-04
3.105E-04	1.080E-03	1.159E-03	5.491E-04	-6.098E-04
3.133E-04	1.089E-03	1.168E-03	5.536E-04	-6.144E-04
3.162E-04	1.098E-03	1.177E-03	5.582E-04	-6.191E-04
3.192E-04	1.107E-03	1.187E-03	5.627E-04	-6.238E-04
3.221E-04	1.115E-03	1.196E-03	5.673E-04	-6.286E-04
3.251E-04	1.125E-03	1.205E-03	5.720E-04	-6.334E-04
3.281E-04	1.134E-03	1.215E-03	5.767E-04	-6.382E-04
3.311E-04	1.143E-03	1.224E-03	5.814E-04	-6.430E-04
3.342E-04	1.152E-03	1.234E-03	5.862E-04	-6.479E-04
3.373E-04	1.162E-03	1.244E-03	5.910E-04	-6.529E-04
3.404E-04	1.171E-03	1.254E-03	5.958E-04	-6.579E-04
3.436E-04	1.181E-03	1.264E-03	6.007E-04	-6.629E-04
3.467E-04	1.190E-03	1.274E-03	6.056E-04	-6.679E-04
3.499E-04	1.200E-03	1.284E-03	6.106E-04	-6.730E-04
3.532E-04	1.210E-03	1.294E-03	6.156E-04	-6.782E-04
3.565E-04	1.219E-03	1.304E-03	6.206E-04	-6.833E-04
3.597E-04	1.229E-03	1.314E-03	6.257E-04	-6.886E-04
3.631E-04	1.239E-03	1.325E-03	6.308E-04	-6.938E-04
3.664E-04	1.249E-03	1.335E-03	6.360E-04	-6.991E-04
3.698E-04	1.260E-03	1.346E-03	6.412E-04	-7.045E-04
3.733E-04	1.270E-03	1.356E-03	6.465E-04	-7.098E-04
3.767E-04	1.280E-03	1.367E-03	6.518E-04	-7.153E-04
3.802E-04	1.291E-03	1.378E-03	6.571E-04	-7.207E-04
3.837E-04	1.301E-03	1.389E-03	6.625E-04	-7.262E-04
3.873E-04	1.312E-03	1.400E-03	6.680E-04	-7.318E-04
3.908E-04	1.322E-03	1.411E-03	6.734E-04	-7.374E-04
3.945E-04	1.333E-03	1.422E-03	6.790E-04	-7.430E-04
3.981E-04	1.344E-03	1.433E-03	6.845E-04	-7.487E-04
4.018E-04	1.355E-03	1.445E-03	6.901E-04	-7.544E-04
4.055E-04	1.366E-03	1.456E-03	6.958E-04	-7.602E-04
4.093E-04	1.377E-03	1.468E-03	7.015E-04	-7.660E-04
4.130E-04	1.388E-03	1.479E-03	7.073E-04	-7.719E-04
4.169E-04	1.400E-03	1.491E-03	7.131E-04	-7.778E-04
4.207E-04	1.411E-03	1.503E-03	7.189E-04	-7.838E-04
4.246E-04	1.423E-03	1.515E-03	7.248E-04	-7.898E-04
4.285E-04	1.434E-03	1.527E-03	7.308E-04	-7.958E-04
4.325E-04	1.446E-03	1.539E-03	7.368E-04	-8.019E-04
4.365E-04	1.458E-03	1.551E-03	7.428E-04	-8.081E-04
4.406E-04	1.470E-03	1.563E-03	7.489E-04	-8.143E-04
4.446E-04	1.482E-03	1.576E-03	7.551E-04	-8.205E-04
4.487E-04	1.494E-03	1.588E-03	7.613E-04	-8.268E-04
4.529E-04	1.506E-03	1.601E-03	7.675E-04	-8.332E-04
4.571E-04	1.518E-03	1.613E-03	7.738E-04	-8.396E-04
4.613E-04	1.531E-03	1.626E-03	7.802E-04	-8.460E-04
4.656E-04	1.543E-03	1.639E-03	7.866E-04	-8.525E-04
4.699E-04	1.556E-03	1.652E-03	7.930E-04	-8.591E-04
4.742E-04	1.568E-03	1.665E-03	7.996E-04	-8.657E-04
4.786E-04	1.581E-03	1.678E-03	8.061E-04	-8.723E-04
4.831E-04	1.594E-03	1.692E-03	8.127E-04	-8.790E-04
4.875E-04	1.607E-03	1.705E-03	8.194E-04	-8.858E-04
4.920E-04	1.620E-03	1.719E-03	8.262E-04	-8.926E-04
4.966E-04	1.633E-03	1.732E-03	8.329E-04	-8.995E-04
5.012E-04	1.647E-03	1.746E-03	8.398E-04	-9.064E-04
5.058E-04	1.660E-03	1.760E-03	8.467E-04	-9.134E-04
5.105E-04	1.674E-03	1.774E-03	8.536E-04	-9.204E-04
5.152E-04	1.687E-03	1.788E-03	8.607E-04	-9.275E-04
5.200E-04	1.701E-03	1.802E-03	8.677E-04	-9.346E-04
5.248E-04	1.715E-03	1.817E-03	8.749E-04	-9.418E-04
5.297E-04	1.729E-03	1.831E-03	8.821E-04	-9.491E-04
5.346E-04	1.743E-03	1.846E-03	8.893E-04	-9.564E-04
5.395E-04	1.758E-03	1.860E-03	8.966E-04	-9.638E-04
5.445E-04	1.772E-03	1.875E-03	9.040E-04	-9.712E-04
5.495E-04	1.786E-03	1.890E-03	9.114E-04	-9.787E-04
5.546E-04	1.801E-03	1.905E-03	9.189E-04	-9.862E-04
5.598E-04	1.816E-03	1.920E-03	9.265E-04	-9.938E-04
5.649E-04	1.831E-03	1.936E-03	9.341E-04	-1.002E-03
5.702E-04	1.846E-03	1.951E-03	9.418E-04	-1.009E-03
5.754E-04	1.861E-03	1.967E-03	9.495E-04	-1.017E-03
5.808E-04	1.876E-03	1.982E-03	9.574E-04	-1.025E-03
5.861E-04	1.891E-03	1.998E-03	9.652E-04	-1.033E-03
5.916E-04	1.907E-03	2.014E-03	9.732E-04	-1.041E-03
5.970E-04	1.922E-03	2.030E-03	9.812E-04	-1.049E-03
6.026E-04	1.938E-03	2.046E-03	9.893E-04	-1.057E-03
6.081E-04	1.954E-03	2.063E-03	9.974E-04	-1.065E-03
6.138E-04	1.970E-03	2.079E-03	1.006E-03	-1.073E-03
6.194E-04	1.986E-03	2.096E-03	1.014E-03	-1.082E-03
6.252E-04	2.002E-03	2.112E-03	1.022E-03	-1.090E-03
6.310E-04	2.019E-03	2.129E-03	1.031E-03	-1.098E-03
6.368E-04	2.035E-03	2.146E-03	1.039E-03	-1.107E-03
6.427E-04	2.052E-03	2.163E-03	1.048E-03	-1.116E-03
6.486E-04	2.069E-03	2.180E-03	1.056E-03	-1.124E-03
6.546E-04	2.086E-03	2.198E-03	1.065E-03	-1.133E-03
6.607E-04	2.103E-03	2.215E-03	1.074E-03	-1.142E-03
6.668E-04	2.120E-03	2.233E-03	1.083E-03	-1.150E-03
6.730E-04	2.138E-03	2.251E-03	1.092E-03	-1.159E-03
6.792E-04	2.155E-03	2.269E-03	1.101E-03	-1.168E-03
6.855E-04	2.173E-03	2.287E-03	1.110E-03	-1.177E-03
6.918E-04	2.191E-03	2.305E-03	1.119E-03	-1.187E-03
6.982E-04	2.209E-03	2.324E-03	1.128E-03	-1.196E-03
7.047E-04	2.227E-03	2.342E-03	1.137E-03	-1.205E-03
7.112E-04	2.245E-03	2.361E-03	1.147E-03	-1.214E-03
7.178E-04	2.263E-03	2.380E-03	1.156E-03	-1.224E-03
7.244E-04	2.282E-03	2.399E-03	1.166E-03	-1.233E-03
7.311E-04	2.301E-03	2.418E-03	1.175E-03	-1.243E-03
7.379E-04	2.320E-03	2.438E-03	1.185E-03	-1.253E-03
7.447E-04	2.339E-03	2.457E-03	1.195E-03	-1.262E-03
7.516E-04	2.358E-03	2.477E-03	1.205E-03	-1.272E-03
7.586E-04	2.377E-03	2.497E-03	1.215E-03	-1.282E-03
7.656E-04	2.397E-03	2.517E-03	1.225E-03	-1.292E-03
7.727E-04	2.416E-03	2.537E-03	1.235E-03	-1.302E-03
7.798E-04	2.436E-03	2.557E-03	1.245E-03	-1.312E-03
7.870E-04	2.456E-03	2.578E-03	1.255E-03	-1.322E-03
7.943E-04	2.477E-03	2.598E-03	1.266E-03	-1.333E-03
8.017E-04	2.497E-03	2.619E-03	1.276E-03	-1.343E-03
8.091E-04	2.517E-03	2.640E-03	1.286E-03	-1.354E-03
8.166E-04	2.538E-03	2.661E-03	1.297E-03	-1.364E-03
8.241E-04	2.559E-03	2.683E-03	1.308E-03	-1.375E-03
8.318E-04	2.580E-03	2.704E-03	1.319E-03	-1.385E-03
8.395E-04	2.601E-03	2.726E-03	1.330E-03	-1.396E-03
8.472E-04	2.623E-03	2.748E-03	1.341E-03	-1.407E-03
8.551E-04	2.644E-03	2.770E-03	1.352E-03	-1.418E-03
8.630E-04	2.666E-03	2.792E-03	1.363E-03	-1.429E-03
8.710E-04	2.688E-03	2.814E-03	1.374E-03	-1.440E-03
8.790E-04	2.710E-03	2.837E-03	1.385E-03	-1.452E-03
8.872E-04	2.732E-03	2.860E-03	1.397E-03	-1.463E-03
8.954E-04	2.755E-03	2.883E-03	1.408E-03	-1.474E-03
9.036E-04	2.778E-03	2.906E-03	1.420E-03	-1.486E-03
9.120E-04	2.800E-03	2.929E-03	1.432E-03	-1.497E-03
9.204E-04	2.823E-03	2.953E-03	1.444E-03	-1.509E-03
9.290E-04	2.847E-03	2.976E-03	1.456E-03	-1.521E-03
9.376E-04	2.870E-03	3.000E-03	1.468E-03	-1.533E-03
9.462E-04	2.894E-03	3.025E-03	1.480E-03	-1.545E-03
9.550E-04	2.918E-03	3.049E-03	1.492E-03	-1.557E-03
9.638E-04	2.942E-03	3.073E-03	1.504E-03	-1.569E-03
9.727E-04	2.966E-03	3.098E-03	1.517E-03	-1.581E-03
9.817E-04	2.990E-03	3.123E-03	1.529E-03	-1.594E-03
9.908E-04	3.015E-03	3.148E-03	1.542E-03	-1.606E-03
1.000E-03	3.040E-03	3.174E-03	1.555E-03	-1.619E-03
1.009E-03	3.065E-03	3.199E-03	1.568E-03	-1.631E-03
1.019E-03	3.090E-03	3.225E-03	1.581E-03	-1.644E-03
1.028E-03	3.116E-03	3.251E-03	1.594E-03	-1.657E-03
1.038E-03	3.142E-03	3.277E-03	1.607E-03	-1.670E-03
1.047E-03	3.168E-03	3.303E-03	1.620E-03	-1.683E-03
1.057E-03	3.194E-03	3.330E-03	1.634E-03	-1.696E-03
1.067E-03	3.220E-03	3.357E-03	1.647E-03	-1.710E-03
1.076E-03	3.247E-03	3.384E-03	1.661E-03	-1.723E-03
1.086E-03	3.273E-03	3.411E-03	1.675E-03	-1.737E-03
1.096E-03	3.300E-03	3.439E-03	1.688E-03	-1.750E-03
1.107E-03	3.328E-03	3.467E-03	1.702E-03	-1.764E-03
1.117E-03	3.355E-03	3.494E-03	1.717E-03	-1.778E-03
1.127E-03	3.383E-03	3.523E-03	1.731E-03	-1.792E-03
1.138E-03	3.411E-03	3.551E-03	1.745E-03	-1.806E-03
1.148E-03	3.439E-03	3.580E-03	1.760E-03	-1.820E-03
1.159E-03	3.468E-03	3.609E-03	1.774E-03	-1.835E-03
1.169E-03	3.496E-03	3.638E-03	1.789E-03	-1.849E-03
1.180E-03	3.525E-03	3.667E-03	1.804E-03	-1.863E-03
1.191E-03	3.554E-03	3.697E-03	1.819E-03	-1.878E-03
1.202E-03	3.584E-03	3.727E-03	1.834E-03	-1.893E-03
1.213E-03	3.613E-03	3.757E-03	1.849E-03	-1.908E-03
1.225E-03	3.643E-03	3.787E-03	1.864E-03	-1.923E-03
1.236E-03	3.673E-03	3.818E-03	1.880E-03	-1.938E-03
1.247E-03	3.704E-03	3.849E-03	1.896E-03	-1.953E-03
1.259E-03	3.734E-03	3.880E-03	1.911E-03	-1.969E-03
1.271E-03	3.765E-03	3.911E-03	1.927E-03	-1.984E-03
1.282E-03	3.797E-03	3.943E-03	1.943E-03	-2.000E-03
1.294E-03	3.828E-03	3.975E-03	1.959E-03	-2.016E-03
1.306E-03	3.860E-03	4.007E-03	1.976E-03	-2.032E-03
1.318E-03	3.892E-03	4.040E-03	1.992E-03	-2.048E-03
1.330E-03	3.924E-03	4.072E-03	2.009E-03	-2.064E-03
1.343E-03	3.956E-03	4.105E-03	2.025E-03	-2.080E-03
1.355E-03	3.989E-03	4.139E-03	2.042E-03	-2.097E-03
1.368E-03	4.022E-03	4.172E-03	2.059E-03	-2.113E-03
1.380E-03	4.056E-03	4.206E-03	2.076E-03	-2.130E-03
1.393E-03	4.089E-03	4.240E-03	2.093E-03	-2.147E-03
1.406E-03	4.123E-03	4.275E-03	2.111E-03	-2.164E-03
1.419E-03	4.157E-03	4.309E-03	2.128E-03	-2.181E-03
1.432E-03	4.192E-03	4.344E-03	2.146E-03	-2.198E-03
1.445E-03	4.227E-03	4.379E-03	2.164E-03	-2.215E-03
1.459E-03	4.262E-03	4.415E-03	2.182E-03	-2.233E-03
1.472E-03	4.297E-03	4.451E-03	2.200E-03	-2.251E-03
1.486E-03	4.333E-03	4.487E-03	2.219E-03	-2.268E-03
1.500E-03	4.369E-03	4.523E-03	2.237E-03	-2.286E-03
1.514E-03	4.405E-03	4.560E-03	2.256E-03	-2.305E-03
1.528E-03	4.442E-03	4.597E-03	2.274E-03	-2.323E-03
1.542E-03	4.479E-03	4.635E-03	2.293E-03	-2.341E-03
1.556E-03	4.516E-03	4.672E-03	2.313E-03	-2.360E-03
1.570E-03	4.553E-03	4.710E-03	2.332E-03	-2.379E-03
1.585E-03	4.591E-03	4.749E-03	2.351E-03	-2.397E-03
1.600E-03	4.629E-03	4.787E-03	2.371E-03	-2.416E-03
1.614E-03	4.668E-03	4.826E-03	2.391E-03	-2.436E-03
1.629E-03	4.707E-03	4.866E-03	2.411E-03	-2.455E-03
1.644E-03	4.746E-03	4.905E-03	2.431E-03	-2.475E-03
1.660E-03	4.785E-03	4.945E-03	2.451E-03	-2.494E-03
1.675E-03	4.825E-03	4.985E-03	2.471E-03	-2.514E-03
1.690E-03	4.865E-03	5.026E-03	2.492E-03	-2.534E-03
1.706E-03	4.906E-03	5.067E-03	2.513E-03	-2.554E-03
1.722E-03	4.947E-03	5.108E-03	2.534E-03	-2.575E-03
1.738E-03	4.988E-03	5.150E-03	2.555E-03	-2.595E-03
1.754E-03	5.029E-03	5.192E-03	2.576E-03	-2.616E-03
1.770E-03	5.071E-03	5.234E-03	2.598E-03	-2.636E-03
1.786E-03	5.113E-03	5.277E-03	2.620E-03	-2.658E-03
1.803E-03	5.156E-03	5.320E-03	2.641E-03	-2.679E-03
1.820E-03	5.199E-03	5.364E-03	2.663E-03	-2.700E-03
1.837E-03	5.242E-03	5.407E-03	2.686E-03	-2.722E-03
1.854E-03	5.286E-03	5.451E-03	2.708E-03	-2.743E-03
1.871E-03	5.330E-03	5.496E-03	2.731E-03	-2.765E-03
1.888E-03	5.374E-03	5.541E-03	2.754E-03	-2.787E-03
1.905E-03	5.419E-03	5.586E-03	2.777E-03	-2.809E-03
1.923E-03	5.464E-03	5.632E-03	2.800E-03	-2.832E-03
1.941E-03	5.510E-03	5.678E-03	2.823E-03	-2.855E-03
1.959E-03	5.556E-03	5.724E-03	2.847E-03	-2.877E-03
1.977E-03	5.602E-03	5.771E-03	2.871E-03	-2.900E-03
1.995E-03	5.649E-03	5.818E-03	2.895E-03	-2.924E-03
2.014E-03	5.696E-03	5.866E-03	2.919E-03	-2.947E-03
2.032E-03	5.744E-03	5.914E-03	2.944E-03	-2.970E-03
2.051E-03	5.792E-03	5.962E-03	2.968E-03	-2.994E-03
2.070E-03	5.840E-03	6.011E-03	2.993E-03	-3.018E-03
2.089E-03	5.889E-03	6.061E-03	3.018E-03	-3.042E-03
2.109E-03	5.938E-03	6.110E-03	3.043E-03	-3.067E-03
2.128E-03	5.988E-03	6.160E-03	3.069E-03	-3.091E-03
2.148E-03	6.038E-03	6.211E-03	3.095E-03	-3.116E-03
2.168E-03	6.088E-03	6.262E-03	3.121E-03	-3.141E-03
2.188E-03	6.139E-03	6.313E-03	3.147E-03	-3.166E-03
2.208E-03	6.191E-03	6.365E-03	3.173E-03	-3.192E-03
2.228E-03	6.243E-03	6.417E-03	3.200E-03	-3.217E-03
2.249E-03	6.295E-03	6.470E-03	3.227E-03	-3.243E-03
2.270E-03	6.347E-03	6.523E-03	3.254E-03	-3.269E-03
2.291E-03	6.401E-03	6.577E-03	3.281E-03	-3.295E-03
2.312E-03	6.454E-03	6.631E-03	3.309E-03	-3.322E-03
2.333E-03	6.508E-03	6.685E-03	3.336E-03	-3.349E-03
2.355E-03	6.563E-03	6.740E-03	3.364E-03	-3.376E-03
2.377E-03	6.618E-03	6.795E-03	3.393E-03	-3.403E-03
2.399E-03	6.673E-03	6.851E-03	3.421E-03	-3.430E-03
2.421E-03	6.729E-03	6.908E-03	3.450E-03	-3.458E-03
2.443E-03	6.785E-03	6.964E-03	3.479E-03	-3.485E-03
2.466E-03	6.842E-03	7.022E-03	3.508E-03	-3.514E-03
2.489E-03	6.900E-03	7.080E-03	3.538E-03	-3.542E-03
2.512E-03	6.958E-03	7.138E-03	3.568E-03	-3.570E-03
2.535E-03	7.016E-03	7.197E-03	3.598E-03	-3.599E-03
2.559E-03	7.075E-03	7.256E-03	3.628E-03	-3.628E-03
2.582E-03	7.134E-03	7.316E-03	3.658E-03	-3.657E-03
2.606E-03	7.194E-03	7.376E-03	3.689E-03	-3.687E-03
2.630E-03	7.255E-03	7.437E-03	3.720E-03	-3.717E-03
2.655E-03	7.315E-03	7.498E-03	3.752E-03	-3.747E-03
2.679E-03	7.377E-03	7.560E-03	3.783E-03	-3.777E-03
2.704E-03	7.439E-03	7.622E-03	3.815E-03	-3.807E-03
2.729E-03	7.501E-03	7.685E-03	3.847E-03	-3.838E-03
2.754E-03	7.564E-03	7.749E-03	3.880E-03	-3.869E-03
2.780E-03	7.628E-03	7.813E-03	3.912E-03	-3.900E-03
2.805E-03	7.692E-03	7.877E-03	3.945E-03	-3.932E-03
2.831E-03	7.757E-03	7.942E-03	3.979E-03	-3.964E-03
2.858E-03	7.822E-03	8.008E-03	4.012E-03	-3.996E-03
2.884E-03	7.888E-03	8.074E-03	4.046E-03	-4.028E-03
2.911E-03	7.954E-03	8.141E-03	4.080E-03	-4.061E-03
2.938E-03	8.021E-03	8.208E-03	4.115E-03	-4.094E-03
2.965E-03	8.089E-03	8.276E-03	4.149E-03	-4.127E-03
2.992E-03	8.157E-03	8.345E-03	4.184E-03	-4.160E-03
3.020E-03	8.226E-03	8.414E-03	4.220E-03	-4.194E-03
3.048E-03	8.295E-03	8.484E-03	4.255E-03	-4.228E-03
3.076E-03	8.365E-03	8.554E-03	4.291E-03	-4.262E-03
3.105E-03	8.435E-03	8.625E-03	4.328E-03	-4.297E-03
3.133E-03	8.506E-03	8.696E-03	4.364E-03	-4.332E-03
3.162E-03	8.578E-03	8.768E-03	4.401E-03	-4.367E-03
3.192E-03	8.650E-03	8.841E-03	4.438E-03	-4.403E-03
3.221E-03	8.723E-03	8.914E-03	4.476E-03	-4.438E-03
3.251E-03	8.797E-03	8.988E-03	4.514E-03	-4.474E-03
3.281E-03	8.871E-03	9.063E-03	4.552E-03	-4.511E-03
3.311E-03	8.946E-03	9.138E-03	4.591E-03	-4.548E-03
3.342E-03	9.022E-03	9.214E-03	4.629E-03	-4.585E-03
3.373E-03	9.098E-03	9.291E-03	4.669E-03	-4.622E-03
3.404E-03	9.175E-03	9.368E-03	4.708E-03	-4.660E-03
3.436E-03	9.252E-03	9.446E-03	4.748E-03	-4.697E-03
3.467E-03	9.330E-03	9.524E-03	4.788E-03	-4.736E-03
