Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
1.995E-04	2.438E-03	2.768E-03	8.083E-04	-1.960E-03
2.014E-04	2.455E-03	2.787E-03	8.168E-04	-1.970E-03
2.032E-04	2.472E-03	2.805E-03	8.253E-04	-1.980E-03
2.051E-04	2.489E-03	2.824E-03	8.339E-04	-1.990E-03
2.070E-04	2.506E-03	2.842E-03	8.426E-04	-2.000E-03
2.089E-04	2.523E-03	2.861E-03	8.513E-04	-2.010E-03
2.109E-04	2.541E-03	2.880E-03	8.601E-04	-2.020E-03
2.128E-04	2.558E-03	2.899E-03	8.690E-04	-2.030E-03
2.148E-04	2.576E-03	2.918E-03	8.779E-04	-2.040E-03
2.168E-04	2.594E-03	2.937E-03	8.869E-04	-2.051E-03
2.188E-04	2.612E-03	2.957E-03	8.960E-04	-2.061E-03
2.208E-04	2.630E-03	2.976E-03	9.051E-04	-2.071E-03
2.228E-04	2.648E-03	2.996E-03	9.144E-04	-2.082E-03
2.249E-04	2.667E-03	3.016E-03	9.237E-04	-2.092E-03
2.270E-04	2.685E-03	3.036E-03	9.330E-04	-2.103E-03
2.291E-04	2.704E-03	3.056E-03	9.425E-04	-2.113E-03
2.312E-04	2.723E-03	3.076E-03	9.520E-04	-2.124E-03
2.333E-04	2.741E-03	3.096E-03	9.616E-04	-2.135E-03
2.355E-04	2.760E-03	3.117E-03	9.712E-04	-2.146E-03
2.377E-04	2.780E-03	3.137E-03	9.810E-04	-2.157E-03
2.399E-04	2.799E-03	3.158E-03	9.908E-04	-2.167E-03
2.421E-04	2.818E-03	3.179E-03	1.001E-03	-2.178E-03
2.443E-04	2.838E-03	3.200E-03	1.011E-03	-2.189E-03
2.466E-04	2.857E-03	3.221E-03	1.021E-03	-2.201E-03
2.489E-04	2.877E-03	3.243E-03	1.031E-03	-2.212E-03
2.512E-04	2.897E-03	3.264E-03	1.041E-03	-2.223E-03
2.535E-04	2.917E-03	3.286E-03	1.051E-03	-2.234E-03
2.559E-04	2.937E-03	3.307E-03	1.062E-03	-2.246E-03
2.582E-04	2.958E-03	3.329E-03	1.072E-03	-2.257E-03
2.606E-04	2.978E-03	3.351E-03	1.083E-03	-2.269E-03
2.630E-04	2.999E-03	3.373E-03	1.093E-03	-2.280E-03
2.655E-04	3.020E-03	3.396E-03	1.104E-03	-2.292E-03
2.679E-04	3.041E-03	3.418E-03	1.115E-03	-2.303E-03
2.704E-04	3.062E-03	3.441E-03	1.126E-03	-2.315E-03
2.729E-04	3.083E-03	3.463E-03	1.136E-03	-2.327E-03
2.754E-04	3.104E-03	3.486E-03	1.147E-03	-2.339E-03
2.780E-04	3.126E-03	3.509E-03	1.159E-03	-2.351E-03
2.805E-04	3.148E-03	3.533E-03	1.170E-03	-2.363E-03
2.831E-04	3.169E-03	3.556E-03	1.181E-03	-2.375E-03
2.858E-04	3.191E-03	3.580E-03	1.192E-03	-2.387E-03
2.884E-04	3.214E-03	3.603E-03	1.204E-03	-2.399E-03
2.911E-04	3.236E-03	3.627E-03	1.215E-03	-2.412E-03
2.938E-04	3.258E-03	3.651E-03	1.227E-03	-2.424E-03
2.965E-04	3.281E-03	3.675E-03	1.239E-03	-2.436E-03
2.992E-04	3.304E-03	3.699E-03	1.251E-03	-2.449E-03
3.020E-04	3.327E-03	3.724E-03	1.262E-03	-2.462E-03
3.048E-04	3.350E-03	3.749E-03	1.274E-03	-2.474E-03
3.076E-04	3.373E-03	3.773E-03	1.287E-03	-2.487E-03
3.105E-04	3.396E-03	3.798E-03	1.299E-03	-2.500E-03
3.133E-04	3.420E-03	3.824E-03	1.311E-03	-2.513E-03
3.162E-04	3.444E-03	3.849E-03	1.323E-03	-2.526E-03
3.192E-04	3.467E-03	3.874E-03	1.336E-03	-2.539E-03
3.221E-04	3.491E-03	3.900E-03	1.348E-03	-2.552E-03
3.251E-04	3.516E-03	3.926E-03	1.361E-03	-2.565E-03
3.281E-04	3.540E-03	3.952E-03	1.374E-03	-2.578E-03
3.311E-04	3.565E-03	3.978E-03	1.387E-03	-2.591E-03
3.342E-04	3.589E-03	4.004E-03	1.399E-03	-2.605E-03
3.373E-04	3.614E-03	4.031E-03	1.413E-03	-2.618E-03
3.404E-04	3.639E-03	4.057E-03	1.426E-03	-2.632E-03
3.436E-04	3.665E-03	4.084E-03	1.439E-03	-2.645E-03
3.467E-04	3.690E-03	4.111E-03	1.452E-03	-2.659E-03
3.499E-04	3.716E-03	4.139E-03	1.466E-03	-2.673E-03
3.532E-04	3.741E-03	4.166E-03	1.479E-03	-2.687E-03
3.565E-04	3.767E-03	4.193E-03	1.493E-03	-2.701E-03
3.597E-04	3.793E-03	4.221E-03	1.507E-03	-2.715E-03
3.631E-04	3.820E-03	4.249E-03	1.520E-03	-2.729E-03
3.664E-04	3.846E-03	4.277E-03	1.534E-03	-2.743E-03
3.698E-04	3.873E-03	4.306E-03	1.549E-03	-2.757E-03
3.733E-04	3.900E-03	4.334E-03	1.563E-03	-2.772E-03
3.767E-04	3.927E-03	4.363E-03	1.577E-03	-2.786E-03
3.802E-04	3.954E-03	4.392E-03	1.591E-03	-2.800E-03
3.837E-04	3.982E-03	4.421E-03	1.606E-03	-2.815E-03
3.873E-04	4.009E-03	4.450E-03	1.620E-03	-2.830E-03
3.908E-04	4.037E-03	4.480E-03	1.635E-03	-2.845E-03
3.945E-04	4.065E-03	4.509E-03	1.650E-03	-2.859E-03
3.981E-04	4.093E-03	4.539E-03	1.665E-03	-2.874E-03
4.018E-04	4.122E-03	4.569E-03	1.680E-03	-2.889E-03
4.055E-04	4.150E-03	4.600E-03	1.695E-03	-2.904E-03
4.093E-04	4.179E-03	4.630E-03	1.710E-03	-2.920E-03
4.130E-04	4.208E-03	4.661E-03	1.726E-03	-2.935E-03
4.169E-04	4.237E-03	4.692E-03	1.741E-03	-2.950E-03
4.207E-04	4.267E-03	4.723E-03	1.757E-03	-2.966E-03
4.246E-04	4.296E-03	4.754E-03	1.773E-03	-2.981E-03
4.285E-04	4.326E-03	4.786E-03	1.789E-03	-2.997E-03
4.325E-04	4.356E-03	4.817E-03	1.805E-03	-3.013E-03
4.365E-04	4.387E-03	4.849E-03	1.821E-03	-3.028E-03
4.406E-04	4.417E-03	4.881E-03	1.837E-03	-3.044E-03
4.446E-04	4.448E-03	4.914E-03	1.853E-03	-3.060E-03
4.487E-04	4.479E-03	4.946E-03	1.870E-03	-3.076E-03
4.529E-04	4.510E-03	4.979E-03	1.886E-03	-3.093E-03
4.571E-04	4.541E-03	5.012E-03	1.903E-03	-3.109E-03
4.613E-04	4.572E-03	5.045E-03	1.920E-03	-3.125E-03
4.656E-04	4.604E-03	5.079E-03	1.937E-03	-3.142E-03
4.699E-04	4.636E-03	5.112E-03	1.954E-03	-3.158E-03
4.742E-04	4.668E-03	5.146E-03	1.971E-03	-3.175E-03
4.786E-04	4.701E-03	5.181E-03	1.989E-03	-3.192E-03
4.831E-04	4.733E-03	5.215E-03	2.006E-03	-3.209E-03
4.875E-04	4.766E-03	5.249E-03	2.024E-03	-3.226E-03
4.920E-04	4.799E-03	5.284E-03	2.042E-03	-3.243E-03
4.966E-04	4.833E-03	5.319E-03	2.059E-03	-3.260E-03
5.012E-04	4.866E-03	5.355E-03	2.077E-03	-3.277E-03
5.058E-04	4.900E-03	5.390E-03	2.096E-03	-3.295E-03
5.105E-04	4.934E-03	5.426E-03	2.114E-03	-3.312E-03
5.152E-04	4.968E-03	5.462E-03	2.132E-03	-3.330E-03
5.200E-04	5.003E-03	5.498E-03	2.151E-03	-3.347E-03
5.248E-04	5.038E-03	5.535E-03	2.170E-03	-3.365E-03
5.297E-04	5.073E-03	5.571E-03	2.188E-03	-3.383E-03
5.346E-04	5.108E-03	5.608E-03	2.207E-03	-3.401E-03
5.395E-04	5.143E-03	5.646E-03	2.227E-03	-3.419E-03
5.445E-04	5.179E-03	5.683E-03	2.246E-03	-3.437E-03
5.495E-04	5.215E-03	5.721E-03	2.265E-03	-3.456E-03
5.546E-04	5.251E-03	5.759E-03	2.285E-03	-3.474E-03
5.598E-04	5.288E-03	5.797E-03	2.305E-03	-3.492E-03
5.649E-04	5.325E-03	5.836E-03	2.324E-03	-3.511E-03
5.702E-04	5.362E-03	5.874E-03	2.344E-03	-3.530E-03
5.754E-04	5.399E-03	5.913E-03	2.365E-03	-3.549E-03
5.808E-04	5.436E-03	5.953E-03	2.385E-03	-3.568E-03
5.861E-04	5.474E-03	5.992E-03	2.405E-03	-3.587E-03
5.916E-04	5.512E-03	6.032E-03	2.426E-03	-3.606E-03
5.970E-04	5.550E-03	6.072E-03	2.447E-03	-3.625E-03
6.026E-04	5.589E-03	6.112E-03	2.468E-03	-3.645E-03
6.081E-04	5.628E-03	6.153E-03	2.489E-03	-3.664E-03
6.138E-04	5.667E-03	6.194E-03	2.510E-03	-3.684E-03
6.194E-04	5.706E-03	6.235E-03	2.531E-03	-3.704E-03
6.252E-04	5.746E-03	6.276E-03	2.553E-03	-3.724E-03
6.310E-04	5.786E-03	6.318E-03	2.575E-03	-3.744E-03
6.368E-04	5.826E-03	6.360E-03	2.596E-03	-3.764E-03
6.427E-04	5.867E-03	6.402E-03	2.619E-03	-3.784E-03
6.486E-04	5.908E-03	6.445E-03	2.641E-03	-3.804E-03
6.546E-04	5.949E-03	6.488E-03	2.663E-03	-3.825E-03
6.607E-04	5.990E-03	6.531E-03	2.686E-03	-3.845E-03
6.668E-04	6.032E-03	6.574E-03	2.708E-03	-3.866E-03
6.730E-04	6.073E-03	6.618E-03	2.731E-03	-3.887E-03
6.792E-04	6.116E-03	6.662E-03	2.754E-03	-3.908E-03
6.855E-04	6.158E-03	6.706E-03	2.777E-03	-3.929E-03
6.918E-04	6.201E-03	6.751E-03	2.801E-03	-3.950E-03
6.982E-04	6.244E-03	6.796E-03	2.824E-03	-3.972E-03
7.047E-04	6.288E-03	6.841E-03	2.848E-03	-3.993E-03
7.112E-04	6.331E-03	6.887E-03	2.872E-03	-4.015E-03
7.178E-04	6.375E-03	6.932E-03	2.896E-03	-4.036E-03
7.244E-04	6.420E-03	6.979E-03	2.920E-03	-4.058E-03
7.311E-04	6.464E-03	7.025E-03	2.945E-03	-4.080E-03
7.379E-04	6.509E-03	7.072E-03	2.969E-03	-4.102E-03
7.447E-04	6.555E-03	7.119E-03	2.994E-03	-4.125E-03
7.516E-04	6.600E-03	7.166E-03	3.019E-03	-4.147E-03
7.586E-04	6.646E-03	7.214E-03	3.044E-03	-4.170E-03
7.656E-04	6.692E-03	7.262E-03	3.070E-03	-4.192E-03
7.727E-04	6.739E-03	7.310E-03	3.095E-03	-4.215E-03
7.798E-04	6.786E-03	7.359E-03	3.121E-03	-4.238E-03
7.870E-04	6.833E-03	7.408E-03	3.147E-03	-4.261E-03
7.943E-04	6.880E-03	7.457E-03	3.173E-03	-4.284E-03
8.017E-04	6.928E-03	7.507E-03	3.199E-03	-4.308E-03
8.091E-04	6.976E-03	7.557E-03	3.226E-03	-4.331E-03
8.166E-04	7.025E-03	7.607E-03	3.252E-03	-4.355E-03
8.241E-04	7.074E-03	7.658E-03	3.279E-03	-4.379E-03
8.318E-04	7.123E-03	7.709E-03	3.306E-03	-4.403E-03
8.395E-04	7.173E-03	7.760E-03	3.334E-03	-4.427E-03
8.472E-04	7.223E-03	7.812E-03	3.361E-03	-4.451E-03
8.551E-04	7.273E-03	7.864E-03	3.389E-03	-4.475E-03
8.630E-04	7.323E-03	7.916E-03	3.417E-03	-4.500E-03
8.710E-04	7.374E-03	7.969E-03	3.445E-03	-4.524E-03
8.790E-04	7.426E-03	8.022E-03	3.473E-03	-4.549E-03
8.872E-04	7.477E-03	8.076E-03	3.502E-03	-4.574E-03
8.954E-04	7.529E-03	8.130E-03	3.530E-03	-4.599E-03
9.036E-04	7.582E-03	8.184E-03	3.559E-03	-4.624E-03
9.120E-04	7.635E-03	8.238E-03	3.588E-03	-4.650E-03
9.204E-04	7.688E-03	8.293E-03	3.618E-03	-4.675E-03
9.290E-04	7.741E-03	8.349E-03	3.647E-03	-4.701E-03
9.376E-04	7.795E-03	8.404E-03	3.677E-03	-4.727E-03
9.462E-04	7.849E-03	8.460E-03	3.707E-03	-4.753E-03
9.550E-04	7.904E-03	8.517E-03	3.737E-03	-4.779E-03
9.638E-04	7.959E-03	8.573E-03	3.768E-03	-4.806E-03
9.727E-04	8.014E-03	8.631E-03	3.799E-03	-4.832E-03
9.817E-04	8.070E-03	8.688E-03	3.829E-03	-4.859E-03
9.908E-04	8.126E-03	8.746E-03	3.861E-03	-4.886E-03
1.000E-03	8.183E-03	8.805E-03	3.892E-03	-4.913E-03
1.009E-03	8.240E-03	8.863E-03	3.924E-03	-4.940E-03
1.019E-03	8.297E-03	8.922E-03	3.955E-03	-4.967E-03
1.028E-03	8.355E-03	8.982E-03	3.987E-03	-4.995E-03
1.038E-03	8.413E-03	9.042E-03	4.020E-03	-5.022E-03
1.047E-03	8.472E-03	9.102E-03	4.052E-03	-5.050E-03
1.057E-03	8.531E-03	9.163E-03	4.085E-03	-5.078E-03
1.067E-03	8.590E-03	9.224E-03	4.118E-03	-5.106E-03
1.076E-03	8.650E-03	9.286E-03	4.151E-03	-5.135E-03
1.086E-03	8.710E-03	9.348E-03	4.185E-03	-5.163E-03
1.096E-03	8.771E-03	9.410E-03	4.219E-03	-5.192E-03
1.107E-03	8.832E-03	9.473E-03	4.253E-03	-5.221E-03
1.117E-03	8.894E-03	9.536E-03	4.287E-03	-5.250E-03
1.127E-03	8.956E-03	9.600E-03	4.321E-03	-5.279E-03
1.138E-03	9.018E-03	9.664E-03	4.356E-03	-5.308E-03
1.148E-03	9.081E-03	9.729E-03	4.391E-03	-5.338E-03
1.159E-03	9.144E-03	9.794E-03	4.426E-03	-5.368E-03
1.169E-03	9.208E-03	9.859E-03	4.462E-03	-5.398E-03
1.180E-03	9.272E-03	9.925E-03	4.498E-03	-5.428E-03
1.191E-03	9.337E-03	9.992E-03	4.534E-03	-5.458E-03
1.202E-03	9.402E-03	1.006E-02	4.570E-03	-5.489E-03
1.213E-03	9.467E-03	1.013E-02	4.606E-03	-5.519E-03
1.225E-03	9.533E-03	1.019E-02	4.643E-03	-5.550E-03
1.236E-03	9.600E-03	1.026E-02	4.680E-03	-5.581E-03
1.247E-03	9.667E-03	1.033E-02	4.718E-03	-5.612E-03
1.259E-03	9.734E-03	1.040E-02	4.755E-03	-5.644E-03
1.271E-03	9.802E-03	1.047E-02	4.793E-03	-5.676E-03
1.282E-03	9.870E-03	1.054E-02	4.831E-03	-5.707E-03
1.294E-03	9.939E-03	1.061E-02	4.870E-03	-5.739E-03
1.306E-03	1.001E-02	1.068E-02	4.909E-03	-5.772E-03
1.318E-03	1.008E-02	1.075E-02	4.948E-03	-5.804E-03
1.330E-03	1.015E-02	1.082E-02	4.987E-03	-5.837E-03
1.343E-03	1.022E-02	1.090E-02	5.027E-03	-5.870E-03
1.355E-03	1.029E-02	1.097E-02	5.067E-03	-5.903E-03
1.368E-03	1.036E-02	1.104E-02	5.107E-03	-5.936E-03
1.380E-03	1.043E-02	1.112E-02	5.147E-03	-5.969E-03
1.393E-03	1.051E-02	1.119E-02	5.188E-03	-6.003E-03
1.406E-03	1.058E-02	1.127E-02	5.229E-03	-6.037E-03
1.419E-03	1.065E-02	1.134E-02	5.271E-03	-6.071E-03
1.432E-03	1.073E-02	1.142E-02	5.312E-03	-6.105E-03
1.445E-03	1.080E-02	1.149E-02	5.354E-03	-6.140E-03
1.459E-03	1.088E-02	1.157E-02	5.396E-03	-6.174E-03
1.472E-03	1.095E-02	1.165E-02	5.439E-03	-6.209E-03
1.486E-03	1.103E-02	1.173E-02	5.482E-03	-6.244E-03
1.500E-03	1.111E-02	1.181E-02	5.525E-03	-6.280E-03
1.514E-03	1.118E-02	1.188E-02	5.569E-03	-6.315E-03
1.528E-03	1.126E-02	1.196E-02	5.613E-03	-6.351E-03
1.542E-03	1.134E-02	1.204E-02	5.657E-03	-6.387E-03
1.556E-03	1.142E-02	1.212E-02	5.701E-03	-6.424E-03
1.570E-03	1.150E-02	1.221E-02	5.746E-03	-6.460E-03
1.585E-03	1.158E-02	1.229E-02	5.791E-03	-6.497E-03
1.600E-03	1.166E-02	1.237E-02	5.837E-03	-6.534E-03
1.614E-03	1.174E-02	1.245E-02	5.883E-03	-6.571E-03
1.629E-03	1.182E-02	1.254E-02	5.929E-03	-6.608E-03
1.644E-03	1.191E-02	1.262E-02	5.975E-03	-6.646E-03
1.660E-03	1.199E-02	1.271E-02	6.022E-03	-6.684E-03
1.675E-03	1.207E-02	1.279E-02	6.069E-03	-6.722E-03
1.690E-03	1.216E-02	1.288E-02	6.117E-03	-6.760E-03
1.706E-03	1.224E-02	1.296E-02	6.165E-03	-6.799E-03
1.722E-03	1.233E-02	1.305E-02	6.213E-03	-6.838E-03
1.738E-03	1.241E-02	1.314E-02	6.261E-03	-6.877E-03
1.754E-03	1.250E-02	1.323E-02	6.310E-03	-6.916E-03
1.770E-03	1.259E-02	1.331E-02	6.359E-03	-6.956E-03
1.786E-03	1.268E-02	1.340E-02	6.409E-03	-6.995E-03
1.803E-03	1.276E-02	1.349E-02	6.459E-03	-7.035E-03
1.820E-03	1.285E-02	1.359E-02	6.509E-03	-7.076E-03
1.837E-03	1.294E-02	1.368E-02	6.560E-03	-7.116E-03
1.854E-03	1.303E-02	1.377E-02	6.611E-03	-7.157E-03
1.871E-03	1.312E-02	1.386E-02	6.663E-03	-7.198E-03
1.888E-03	1.322E-02	1.395E-02	6.714E-03	-7.239E-03
1.905E-03	1.331E-02	1.405E-02	6.767E-03	-7.281E-03
1.923E-03	1.340E-02	1.414E-02	6.819E-03	-7.323E-03
1.941E-03	1.350E-02	1.424E-02	6.872E-03	-7.365E-03
1.959E-03	1.359E-02	1.433E-02	6.926E-03	-7.407E-03
1.977E-03	1.368E-02	1.443E-02	6.979E-03	-7.450E-03
1.995E-03	1.378E-02	1.453E-02	7.033E-03	-7.493E-03
2.014E-03	1.388E-02	1.462E-02	7.088E-03	-7.536E-03
2.032E-03	1.397E-02	1.472E-02	7.143E-03	-7.580E-03
2.051E-03	1.407E-02	1.482E-02	7.198E-03	-7.623E-03
2.070E-03	1.417E-02	1.492E-02	7.254E-03	-7.667E-03
2.089E-03	1.427E-02	1.502E-02	7.310E-03	-7.712E-03
2.109E-03	1.437E-02	1.512E-02	7.366E-03	-7.756E-03
2.128E-03	1.447E-02	1.522E-02	7.423E-03	-7.801E-03
2.148E-03	1.457E-02	1.533E-02	7.481E-03	-7.846E-03
2.168E-03	1.467E-02	1.543E-02	7.539E-03	-7.892E-03
2.188E-03	1.477E-02	1.553E-02	7.597E-03	-7.937E-03
2.208E-03	1.488E-02	1.564E-02	7.655E-03	-7.983E-03
2.228E-03	1.498E-02	1.574E-02	7.714E-03	-8.030E-03
2.249E-03	1.509E-02	1.585E-02	7.774E-03	-8.076E-03
2.270E-03	1.519E-02	1.596E-02	7.834E-03	-8.123E-03
2.291E-03	1.530E-02	1.606E-02	7.894E-03	-8.170E-03
2.312E-03	1.540E-02	1.617E-02	7.955E-03	-8.218E-03
2.333E-03	1.551E-02	1.628E-02	8.016E-03	-8.266E-03
2.355E-03	1.562E-02	1.639E-02	8.078E-03	-8.314E-03
2.377E-03	1.573E-02	1.650E-02	8.140E-03	-8.362E-03
2.399E-03	1.584E-02	1.661E-02	8.202E-03	-8.411E-03
2.421E-03	1.595E-02	1.673E-02	8.265E-03	-8.460E-03
2.443E-03	1.606E-02	1.684E-02	8.329E-03	-8.509E-03
2.466E-03	1.617E-02	1.695E-02	8.393E-03	-8.559E-03
2.489E-03	1.629E-02	1.707E-02	8.457E-03	-8.609E-03
2.512E-03	1.640E-02	1.718E-02	8.522E-03	-8.659E-03
2.535E-03	1.652E-02	1.730E-02	8.587E-03	-8.710E-03
2.559E-03	1.663E-02	1.741E-02	8.653E-03	-8.761E-03
2.582E-03	1.675E-02	1.753E-02	8.720E-03	-8.812E-03
2.606E-03	1.686E-02	1.765E-02	8.786E-03	-8.864E-03
2.630E-03	1.698E-02	1.777E-02	8.854E-03	-8.915E-03
2.655E-03	1.710E-02	1.789E-02	8.921E-03	-8.968E-03
2.679E-03	1.722E-02	1.801E-02	8.990E-03	-9.020E-03
2.704E-03	1.734E-02	1.813E-02	9.058E-03	-9.073E-03
2.729E-03	1.746E-02	1.825E-02	9.128E-03	-9.126E-03
2.754E-03	1.758E-02	1.838E-02	9.197E-03	-9.180E-03
2.780E-03	1.771E-02	1.850E-02	9.268E-03	-9.234E-03
2.805E-03	1.783E-02	1.863E-02	9.338E-03	-9.288E-03
2.831E-03	1.796E-02	1.875E-02	9.410E-03	-9.343E-03
2.858E-03	1.808E-02	1.888E-02	9.481E-03	-9.398E-03
2.884E-03	1.821E-02	1.901E-02	9.554E-03	-9.453E-03
2.911E-03	1.834E-02	1.914E-02	9.626E-03	-9.509E-03
2.938E-03	1.846E-02	1.926E-02	9.700E-03	-9.565E-03
2.965E-03	1.859E-02	1.940E-02	9.774E-03	-9.621E-03
2.992E-03	1.872E-02	1.953E-02	9.848E-03	-9.678E-03
3.020E-03	1.885E-02	1.966E-02	9.923E-03	-9.735E-03
3.048E-03	1.899E-02	1.979E-02	9.999E-03	-9.793E-03
3.076E-03	1.912E-02	1.993E-02	1.007E-02	-9.851E-03
3.105E-03	1.925E-02	2.006E-02	1.015E-02	-9.909E-03
3.133E-03	1.939E-02	2.020E-02	1.023E-02	-9.968E-03
3.162E-03	1.952E-02	2.033E-02	1.031E-02	-1.003E-02
3.192E-03	1.966E-02	2.047E-02	1.038E-02	-1.009E-02
3.221E-03	1.980E-02	2.061E-02	1.046E-02	-1.015E-02
3.251E-03	1.994E-02	2.075E-02	1.054E-02	-1.021E-02
3.281E-03	2.008E-02	2.089E-02	1.062E-02	-1.027E-02
3.311E-03	2.022E-02	2.103E-02	1.070E-02	-1.033E-02
3.342E-03	2.036E-02	2.117E-02	1.078E-02	-1.039E-02
3.373E-03	2.050E-02	2.132E-02	1.087E-02	-1.045E-02
3.404E-03	2.065E-02	2.146E-02	1.095E-02	-1.051E-02
3.436E-03	2.079E-02	2.161E-02	1.103E-02	-1.058E-02
3.467E-03	2.094E-02	2.175E-02	1.112E-02	-1.064E-02
