Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
1.459E-04	2.147E-03	2.449E-03	8.949E-04	-1.554E-03
1.472E-04	2.162E-03	2.466E-03	9.025E-04	-1.563E-03
1.486E-04	2.177E-03	2.482E-03	9.102E-04	-1.572E-03
1.500E-04	2.192E-03	2.498E-03	9.178E-04	-1.580E-03
1.514E-04	2.208E-03	2.515E-03	9.256E-04	-1.589E-03
1.528E-04	2.223E-03	2.531E-03	9.334E-04	-1.598E-03
1.542E-04	2.238E-03	2.548E-03	9.413E-04	-1.607E-03
1.556E-04	2.254E-03	2.565E-03	9.492E-04	-1.616E-03
1.570E-04	2.269E-03	2.582E-03	9.571E-04	-1.625E-03
1.585E-04	2.285E-03	2.599E-03	9.652E-04	-1.634E-03
1.600E-04	2.301E-03	2.616E-03	9.733E-04	-1.643E-03
1.614E-04	2.317E-03	2.633E-03	9.814E-04	-1.652E-03
1.629E-04	2.333E-03	2.651E-03	9.896E-04	-1.661E-03
1.644E-04	2.349E-03	2.668E-03	9.979E-04	-1.670E-03
1.660E-04	2.365E-03	2.686E-03	1.006E-03	-1.680E-03
1.675E-04	2.382E-03	2.704E-03	1.015E-03	-1.689E-03
1.690E-04	2.398E-03	2.721E-03	1.023E-03	-1.698E-03
1.706E-04	2.415E-03	2.739E-03	1.032E-03	-1.708E-03
1.722E-04	2.431E-03	2.757E-03	1.040E-03	-1.717E-03
1.738E-04	2.448E-03	2.776E-03	1.049E-03	-1.727E-03
1.754E-04	2.465E-03	2.794E-03	1.058E-03	-1.736E-03
1.770E-04	2.482E-03	2.812E-03	1.066E-03	-1.746E-03
1.786E-04	2.500E-03	2.831E-03	1.075E-03	-1.756E-03
1.803E-04	2.517E-03	2.850E-03	1.084E-03	-1.766E-03
1.820E-04	2.534E-03	2.869E-03	1.093E-03	-1.776E-03
1.837E-04	2.552E-03	2.888E-03	1.102E-03	-1.785E-03
1.854E-04	2.570E-03	2.907E-03	1.111E-03	-1.795E-03
1.871E-04	2.587E-03	2.926E-03	1.120E-03	-1.805E-03
1.888E-04	2.605E-03	2.945E-03	1.130E-03	-1.816E-03
1.905E-04	2.623E-03	2.965E-03	1.139E-03	-1.826E-03
1.923E-04	2.641E-03	2.984E-03	1.148E-03	-1.836E-03
1.941E-04	2.660E-03	3.004E-03	1.158E-03	-1.846E-03
1.959E-04	2.678E-03	3.024E-03	1.167E-03	-1.857E-03
1.977E-04	2.697E-03	3.044E-03	1.177E-03	-1.867E-03
1.995E-04	2.715E-03	3.064E-03	1.186E-03	-1.877E-03
2.014E-04	2.734E-03	3.084E-03	1.196E-03	-1.888E-03
2.032E-04	2.753E-03	3.105E-03	1.206E-03	-1.899E-03
2.051E-04	2.772E-03	3.125E-03	1.216E-03	-1.909E-03
2.070E-04	2.791E-03	3.146E-03	1.226E-03	-1.920E-03
2.089E-04	2.811E-03	3.166E-03	1.236E-03	-1.931E-03
2.109E-04	2.830E-03	3.187E-03	1.246E-03	-1.942E-03
2.128E-04	2.850E-03	3.208E-03	1.256E-03	-1.953E-03
2.148E-04	2.870E-03	3.230E-03	1.266E-03	-1.964E-03
2.168E-04	2.890E-03	3.251E-03	1.276E-03	-1.975E-03
2.188E-04	2.910E-03	3.273E-03	1.287E-03	-1.986E-03
2.208E-04	2.930E-03	3.294E-03	1.297E-03	-1.997E-03
2.228E-04	2.950E-03	3.316E-03	1.308E-03	-2.008E-03
2.249E-04	2.970E-03	3.338E-03	1.318E-03	-2.020E-03
2.270E-04	2.991E-03	3.360E-03	1.329E-03	-2.031E-03
2.291E-04	3.012E-03	3.382E-03	1.340E-03	-2.042E-03
2.312E-04	3.033E-03	3.405E-03	1.351E-03	-2.054E-03
2.333E-04	3.054E-03	3.427E-03	1.362E-03	-2.066E-03
2.355E-04	3.075E-03	3.450E-03	1.373E-03	-2.077E-03
2.377E-04	3.096E-03	3.473E-03	1.384E-03	-2.089E-03
2.399E-04	3.118E-03	3.495E-03	1.395E-03	-2.101E-03
2.421E-04	3.139E-03	3.519E-03	1.406E-03	-2.113E-03
2.443E-04	3.161E-03	3.542E-03	1.417E-03	-2.125E-03
2.466E-04	3.183E-03	3.565E-03	1.429E-03	-2.137E-03
2.489E-04	3.205E-03	3.589E-03	1.440E-03	-2.149E-03
2.512E-04	3.227E-03	3.613E-03	1.452E-03	-2.161E-03
2.535E-04	3.250E-03	3.637E-03	1.463E-03	-2.173E-03
2.559E-04	3.272E-03	3.661E-03	1.475E-03	-2.185E-03
2.582E-04	3.295E-03	3.685E-03	1.487E-03	-2.198E-03
2.606E-04	3.318E-03	3.709E-03	1.499E-03	-2.210E-03
2.630E-04	3.341E-03	3.734E-03	1.511E-03	-2.223E-03
2.655E-04	3.364E-03	3.758E-03	1.523E-03	-2.236E-03
2.679E-04	3.387E-03	3.783E-03	1.535E-03	-2.248E-03
2.704E-04	3.410E-03	3.808E-03	1.547E-03	-2.261E-03
2.729E-04	3.434E-03	3.833E-03	1.560E-03	-2.274E-03
2.754E-04	3.458E-03	3.859E-03	1.572E-03	-2.287E-03
2.780E-04	3.482E-03	3.884E-03	1.585E-03	-2.300E-03
2.805E-04	3.506E-03	3.910E-03	1.597E-03	-2.313E-03
2.831E-04	3.530E-03	3.936E-03	1.610E-03	-2.326E-03
2.858E-04	3.555E-03	3.962E-03	1.623E-03	-2.339E-03
2.884E-04	3.579E-03	3.988E-03	1.635E-03	-2.353E-03
2.911E-04	3.604E-03	4.015E-03	1.648E-03	-2.366E-03
2.938E-04	3.629E-03	4.041E-03	1.662E-03	-2.380E-03
2.965E-04	3.654E-03	4.068E-03	1.675E-03	-2.393E-03
2.992E-04	3.680E-03	4.095E-03	1.688E-03	-2.407E-03
3.020E-04	3.705E-03	4.122E-03	1.701E-03	-2.421E-03
3.048E-04	3.731E-03	4.149E-03	1.715E-03	-2.435E-03
3.076E-04	3.757E-03	4.177E-03	1.728E-03	-2.448E-03
3.105E-04	3.783E-03	4.204E-03	1.742E-03	-2.463E-03
3.133E-04	3.809E-03	4.232E-03	1.756E-03	-2.477E-03
3.162E-04	3.836E-03	4.260E-03	1.769E-03	-2.491E-03
3.192E-04	3.862E-03	4.288E-03	1.783E-03	-2.505E-03
3.221E-04	3.889E-03	4.317E-03	1.797E-03	-2.519E-03
3.251E-04	3.916E-03	4.345E-03	1.812E-03	-2.534E-03
3.281E-04	3.943E-03	4.374E-03	1.826E-03	-2.548E-03
3.311E-04	3.970E-03	4.403E-03	1.840E-03	-2.563E-03
3.342E-04	3.998E-03	4.432E-03	1.855E-03	-2.578E-03
3.373E-04	4.026E-03	4.462E-03	1.869E-03	-2.593E-03
3.404E-04	4.054E-03	4.491E-03	1.884E-03	-2.607E-03
3.436E-04	4.082E-03	4.521E-03	1.899E-03	-2.622E-03
3.467E-04	4.110E-03	4.551E-03	1.913E-03	-2.638E-03
3.499E-04	4.139E-03	4.581E-03	1.928E-03	-2.653E-03
3.532E-04	4.167E-03	4.612E-03	1.944E-03	-2.668E-03
3.565E-04	4.196E-03	4.642E-03	1.959E-03	-2.683E-03
3.597E-04	4.225E-03	4.673E-03	1.974E-03	-2.699E-03
3.631E-04	4.255E-03	4.704E-03	1.989E-03	-2.714E-03
3.664E-04	4.284E-03	4.735E-03	2.005E-03	-2.730E-03
3.698E-04	4.314E-03	4.766E-03	2.021E-03	-2.746E-03
3.733E-04	4.344E-03	4.798E-03	2.036E-03	-2.762E-03
3.767E-04	4.374E-03	4.830E-03	2.052E-03	-2.778E-03
3.802E-04	4.404E-03	4.862E-03	2.068E-03	-2.794E-03
3.837E-04	4.435E-03	4.894E-03	2.084E-03	-2.810E-03
3.873E-04	4.465E-03	4.926E-03	2.100E-03	-2.826E-03
3.908E-04	4.496E-03	4.959E-03	2.117E-03	-2.842E-03
3.945E-04	4.528E-03	4.992E-03	2.133E-03	-2.859E-03
3.981E-04	4.559E-03	5.025E-03	2.150E-03	-2.875E-03
4.018E-04	4.591E-03	5.058E-03	2.166E-03	-2.892E-03
4.055E-04	4.623E-03	5.092E-03	2.183E-03	-2.909E-03
4.093E-04	4.655E-03	5.126E-03	2.200E-03	-2.926E-03
4.130E-04	4.687E-03	5.160E-03	2.217E-03	-2.943E-03
4.169E-04	4.719E-03	5.194E-03	2.234E-03	-2.960E-03
4.207E-04	4.752E-03	5.228E-03	2.252E-03	-2.977E-03
4.246E-04	4.785E-03	5.263E-03	2.269E-03	-2.994E-03
4.285E-04	4.818E-03	5.298E-03	2.286E-03	-3.011E-03
4.325E-04	4.852E-03	5.333E-03	2.304E-03	-3.029E-03
4.365E-04	4.885E-03	5.368E-03	2.322E-03	-3.047E-03
4.406E-04	4.919E-03	5.404E-03	2.340E-03	-3.064E-03
4.446E-04	4.954E-03	5.440E-03	2.358E-03	-3.082E-03
4.487E-04	4.988E-03	5.476E-03	2.376E-03	-3.100E-03
4.529E-04	5.023E-03	5.512E-03	2.394E-03	-3.118E-03
4.571E-04	5.057E-03	5.549E-03	2.413E-03	-3.136E-03
4.613E-04	5.092E-03	5.586E-03	2.431E-03	-3.154E-03
4.656E-04	5.128E-03	5.623E-03	2.450E-03	-3.173E-03
4.699E-04	5.163E-03	5.660E-03	2.469E-03	-3.191E-03
4.742E-04	5.199E-03	5.698E-03	2.488E-03	-3.210E-03
4.786E-04	5.235E-03	5.735E-03	2.507E-03	-3.229E-03
4.831E-04	5.272E-03	5.773E-03	2.526E-03	-3.248E-03
4.875E-04	5.308E-03	5.812E-03	2.545E-03	-3.266E-03
4.920E-04	5.345E-03	5.850E-03	2.565E-03	-3.286E-03
4.966E-04	5.382E-03	5.889E-03	2.584E-03	-3.305E-03
5.012E-04	5.420E-03	5.928E-03	2.604E-03	-3.324E-03
5.058E-04	5.457E-03	5.968E-03	2.624E-03	-3.344E-03
5.105E-04	5.495E-03	6.007E-03	2.644E-03	-3.363E-03
5.152E-04	5.533E-03	6.047E-03	2.664E-03	-3.383E-03
5.200E-04	5.572E-03	6.087E-03	2.685E-03	-3.403E-03
5.248E-04	5.610E-03	6.128E-03	2.705E-03	-3.423E-03
5.297E-04	5.649E-03	6.168E-03	2.726E-03	-3.443E-03
5.346E-04	5.689E-03	6.209E-03	2.747E-03	-3.463E-03
5.395E-04	5.728E-03	6.251E-03	2.768E-03	-3.483E-03
5.445E-04	5.768E-03	6.292E-03	2.789E-03	-3.504E-03
5.495E-04	5.808E-03	6.334E-03	2.810E-03	-3.524E-03
5.546E-04	5.848E-03	6.376E-03	2.831E-03	-3.545E-03
5.598E-04	5.889E-03	6.418E-03	2.853E-03	-3.566E-03
5.649E-04	5.930E-03	6.461E-03	2.875E-03	-3.587E-03
5.702E-04	5.971E-03	6.504E-03	2.896E-03	-3.608E-03
5.754E-04	6.012E-03	6.547E-03	2.918E-03	-3.629E-03
5.808E-04	6.054E-03	6.591E-03	2.941E-03	-3.650E-03
5.861E-04	6.096E-03	6.635E-03	2.963E-03	-3.672E-03
5.916E-04	6.138E-03	6.679E-03	2.985E-03	-3.693E-03
5.970E-04	6.181E-03	6.723E-03	3.008E-03	-3.715E-03
6.026E-04	6.224E-03	6.768E-03	3.031E-03	-3.737E-03
6.081E-04	6.267E-03	6.813E-03	3.054E-03	-3.759E-03
6.138E-04	6.311E-03	6.858E-03	3.077E-03	-3.781E-03
6.194E-04	6.355E-03	6.904E-03	3.100E-03	-3.804E-03
6.252E-04	6.399E-03	6.950E-03	3.124E-03	-3.826E-03
6.310E-04	6.443E-03	6.996E-03	3.147E-03	-3.849E-03
6.368E-04	6.488E-03	7.042E-03	3.171E-03	-3.871E-03
6.427E-04	6.533E-03	7.089E-03	3.195E-03	-3.894E-03
6.486E-04	6.578E-03	7.136E-03	3.219E-03	-3.917E-03
6.546E-04	6.624E-03	7.184E-03	3.243E-03	-3.940E-03
6.607E-04	6.670E-03	7.232E-03	3.268E-03	-3.964E-03
6.668E-04	6.717E-03	7.280E-03	3.293E-03	-3.987E-03
6.730E-04	6.763E-03	7.328E-03	3.317E-03	-4.011E-03
6.792E-04	6.810E-03	7.377E-03	3.342E-03	-4.035E-03
6.855E-04	6.857E-03	7.426E-03	3.368E-03	-4.058E-03
6.918E-04	6.905E-03	7.475E-03	3.393E-03	-4.083E-03
6.982E-04	6.953E-03	7.525E-03	3.418E-03	-4.107E-03
7.047E-04	7.001E-03	7.575E-03	3.444E-03	-4.131E-03
7.112E-04	7.050E-03	7.626E-03	3.470E-03	-4.156E-03
7.178E-04	7.099E-03	7.676E-03	3.496E-03	-4.180E-03
7.244E-04	7.148E-03	7.728E-03	3.522E-03	-4.205E-03
7.311E-04	7.198E-03	7.779E-03	3.549E-03	-4.230E-03
7.379E-04	7.248E-03	7.831E-03	3.575E-03	-4.255E-03
7.447E-04	7.298E-03	7.883E-03	3.602E-03	-4.281E-03
7.516E-04	7.349E-03	7.935E-03	3.629E-03	-4.306E-03
7.586E-04	7.400E-03	7.988E-03	3.657E-03	-4.332E-03
7.656E-04	7.452E-03	8.041E-03	3.684E-03	-4.358E-03
7.727E-04	7.503E-03	8.095E-03	3.712E-03	-4.384E-03
7.798E-04	7.556E-03	8.149E-03	3.739E-03	-4.410E-03
7.870E-04	7.608E-03	8.203E-03	3.767E-03	-4.436E-03
7.943E-04	7.661E-03	8.258E-03	3.796E-03	-4.462E-03
8.017E-04	7.714E-03	8.313E-03	3.824E-03	-4.489E-03
8.091E-04	7.768E-03	8.368E-03	3.853E-03	-4.516E-03
8.166E-04	7.822E-03	8.424E-03	3.881E-03	-4.543E-03
8.241E-04	7.876E-03	8.480E-03	3.910E-03	-4.570E-03
8.318E-04	7.931E-03	8.537E-03	3.940E-03	-4.597E-03
8.395E-04	7.986E-03	8.594E-03	3.969E-03	-4.625E-03
8.472E-04	8.042E-03	8.651E-03	3.999E-03	-4.652E-03
8.551E-04	8.098E-03	8.709E-03	4.028E-03	-4.680E-03
8.630E-04	8.154E-03	8.767E-03	4.058E-03	-4.708E-03
8.710E-04	8.211E-03	8.825E-03	4.089E-03	-4.736E-03
8.790E-04	8.268E-03	8.884E-03	4.119E-03	-4.765E-03
8.872E-04	8.325E-03	8.943E-03	4.150E-03	-4.793E-03
8.954E-04	8.383E-03	9.003E-03	4.181E-03	-4.822E-03
9.036E-04	8.441E-03	9.063E-03	4.212E-03	-4.851E-03
9.120E-04	8.500E-03	9.123E-03	4.243E-03	-4.880E-03
9.204E-04	8.559E-03	9.184E-03	4.275E-03	-4.909E-03
9.290E-04	8.619E-03	9.246E-03	4.307E-03	-4.939E-03
9.376E-04	8.679E-03	9.307E-03	4.339E-03	-4.969E-03
9.462E-04	8.739E-03	9.369E-03	4.371E-03	-4.998E-03
9.550E-04	8.800E-03	9.432E-03	4.403E-03	-5.028E-03
9.638E-04	8.861E-03	9.495E-03	4.436E-03	-5.059E-03
9.727E-04	8.923E-03	9.558E-03	4.469E-03	-5.089E-03
9.817E-04	8.985E-03	9.622E-03	4.502E-03	-5.120E-03
9.908E-04	9.047E-03	9.686E-03	4.536E-03	-5.151E-03
1.000E-03	9.110E-03	9.751E-03	4.569E-03	-5.182E-03
1.009E-03	9.173E-03	9.816E-03	4.603E-03	-5.213E-03
1.019E-03	9.237E-03	9.882E-03	4.637E-03	-5.244E-03
1.028E-03	9.302E-03	9.948E-03	4.672E-03	-5.276E-03
1.038E-03	9.366E-03	1.001E-02	4.706E-03	-5.308E-03
1.047E-03	9.431E-03	1.008E-02	4.741E-03	-5.340E-03
1.057E-03	9.497E-03	1.015E-02	4.776E-03	-5.372E-03
1.067E-03	9.563E-03	1.022E-02	4.812E-03	-5.404E-03
1.076E-03	9.630E-03	1.028E-02	4.847E-03	-5.437E-03
1.086E-03	9.697E-03	1.035E-02	4.883E-03	-5.470E-03
1.096E-03	9.764E-03	1.042E-02	4.919E-03	-5.503E-03
1.107E-03	9.832E-03	1.049E-02	4.955E-03	-5.536E-03
1.117E-03	9.900E-03	1.056E-02	4.992E-03	-5.570E-03
1.127E-03	9.969E-03	1.063E-02	5.029E-03	-5.604E-03
1.138E-03	1.004E-02	1.070E-02	5.066E-03	-5.638E-03
1.148E-03	1.011E-02	1.078E-02	5.103E-03	-5.672E-03
1.159E-03	1.018E-02	1.085E-02	5.141E-03	-5.706E-03
1.169E-03	1.025E-02	1.092E-02	5.179E-03	-5.741E-03
1.180E-03	1.032E-02	1.099E-02	5.217E-03	-5.775E-03
1.191E-03	1.039E-02	1.107E-02	5.256E-03	-5.810E-03
1.202E-03	1.047E-02	1.114E-02	5.295E-03	-5.846E-03
1.213E-03	1.054E-02	1.121E-02	5.334E-03	-5.881E-03
1.225E-03	1.061E-02	1.129E-02	5.373E-03	-5.917E-03
1.236E-03	1.069E-02	1.137E-02	5.412E-03	-5.953E-03
1.247E-03	1.076E-02	1.144E-02	5.452E-03	-5.989E-03
1.259E-03	1.083E-02	1.152E-02	5.492E-03	-6.026E-03
1.271E-03	1.091E-02	1.160E-02	5.533E-03	-6.062E-03
1.282E-03	1.099E-02	1.167E-02	5.574E-03	-6.099E-03
1.294E-03	1.106E-02	1.175E-02	5.615E-03	-6.136E-03
1.306E-03	1.114E-02	1.183E-02	5.656E-03	-6.174E-03
1.318E-03	1.122E-02	1.191E-02	5.697E-03	-6.211E-03
1.330E-03	1.130E-02	1.199E-02	5.739E-03	-6.249E-03
1.343E-03	1.137E-02	1.207E-02	5.781E-03	-6.287E-03
1.355E-03	1.145E-02	1.215E-02	5.824E-03	-6.326E-03
1.368E-03	1.153E-02	1.223E-02	5.867E-03	-6.364E-03
1.380E-03	1.161E-02	1.231E-02	5.910E-03	-6.403E-03
1.393E-03	1.169E-02	1.240E-02	5.953E-03	-6.442E-03
1.406E-03	1.178E-02	1.248E-02	5.997E-03	-6.481E-03
1.419E-03	1.186E-02	1.256E-02	6.041E-03	-6.521E-03
1.432E-03	1.194E-02	1.265E-02	6.085E-03	-6.561E-03
1.445E-03	1.202E-02	1.273E-02	6.130E-03	-6.601E-03
1.459E-03	1.211E-02	1.282E-02	6.175E-03	-6.641E-03
1.472E-03	1.219E-02	1.290E-02	6.220E-03	-6.682E-03
1.486E-03	1.228E-02	1.299E-02	6.266E-03	-6.723E-03
1.500E-03	1.236E-02	1.308E-02	6.311E-03	-6.764E-03
1.514E-03	1.245E-02	1.316E-02	6.358E-03	-6.806E-03
1.528E-03	1.253E-02	1.325E-02	6.404E-03	-6.847E-03
1.542E-03	1.262E-02	1.334E-02	6.451E-03	-6.889E-03
1.556E-03	1.271E-02	1.343E-02	6.498E-03	-6.932E-03
1.570E-03	1.280E-02	1.352E-02	6.546E-03	-6.974E-03
1.585E-03	1.289E-02	1.361E-02	6.594E-03	-7.017E-03
1.600E-03	1.298E-02	1.370E-02	6.642E-03	-7.060E-03
1.614E-03	1.307E-02	1.379E-02	6.690E-03	-7.103E-03
1.629E-03	1.316E-02	1.389E-02	6.739E-03	-7.147E-03
1.644E-03	1.325E-02	1.398E-02	6.789E-03	-7.191E-03
1.660E-03	1.334E-02	1.407E-02	6.838E-03	-7.235E-03
1.675E-03	1.344E-02	1.417E-02	6.888E-03	-7.280E-03
1.690E-03	1.353E-02	1.426E-02	6.938E-03	-7.325E-03
1.706E-03	1.362E-02	1.436E-02	6.989E-03	-7.370E-03
1.722E-03	1.372E-02	1.446E-02	7.040E-03	-7.415E-03
1.738E-03	1.381E-02	1.455E-02	7.092E-03	-7.461E-03
1.754E-03	1.391E-02	1.465E-02	7.143E-03	-7.507E-03
1.770E-03	1.401E-02	1.475E-02	7.195E-03	-7.553E-03
1.786E-03	1.410E-02	1.485E-02	7.248E-03	-7.600E-03
1.803E-03	1.420E-02	1.495E-02	7.301E-03	-7.647E-03
1.820E-03	1.430E-02	1.505E-02	7.354E-03	-7.694E-03
1.837E-03	1.440E-02	1.515E-02	7.408E-03	-7.741E-03
1.854E-03	1.450E-02	1.525E-02	7.462E-03	-7.789E-03
1.871E-03	1.460E-02	1.535E-02	7.516E-03	-7.837E-03
1.888E-03	1.471E-02	1.546E-02	7.571E-03	-7.886E-03
1.905E-03	1.481E-02	1.556E-02	7.626E-03	-7.935E-03
1.923E-03	1.491E-02	1.566E-02	7.681E-03	-7.984E-03
1.941E-03	1.501E-02	1.577E-02	7.737E-03	-8.033E-03
1.959E-03	1.512E-02	1.588E-02	7.794E-03	-8.083E-03
1.977E-03	1.522E-02	1.598E-02	7.850E-03	-8.133E-03
1.995E-03	1.533E-02	1.609E-02	7.907E-03	-8.183E-03
2.014E-03	1.544E-02	1.620E-02	7.965E-03	-8.234E-03
2.032E-03	1.555E-02	1.631E-02	8.023E-03	-8.285E-03
2.051E-03	1.565E-02	1.642E-02	8.081E-03	-8.336E-03
2.070E-03	1.576E-02	1.653E-02	8.140E-03	-8.388E-03
2.089E-03	1.587E-02	1.664E-02	8.199E-03	-8.440E-03
2.109E-03	1.598E-02	1.675E-02	8.259E-03	-8.493E-03
2.128E-03	1.610E-02	1.686E-02	8.319E-03	-8.545E-03
2.148E-03	1.621E-02	1.698E-02	8.379E-03	-8.598E-03
2.168E-03	1.632E-02	1.709E-02	8.440E-03	-8.652E-03
2.188E-03	1.643E-02	1.721E-02	8.501E-03	-8.706E-03
2.208E-03	1.655E-02	1.732E-02	8.563E-03	-8.760E-03
2.228E-03	1.666E-02	1.744E-02	8.625E-03	-8.814E-03
2.249E-03	1.678E-02	1.756E-02	8.688E-03	-8.869E-03
2.270E-03	1.690E-02	1.768E-02	8.751E-03	-8.925E-03
2.291E-03	1.702E-02	1.779E-02	8.814E-03	-8.980E-03
2.312E-03	1.713E-02	1.791E-02	8.878E-03	-9.036E-03
2.333E-03	1.725E-02	1.804E-02	8.943E-03	-9.092E-03
2.355E-03	1.737E-02	1.816E-02	9.007E-03	-9.149E-03
2.377E-03	1.750E-02	1.828E-02	9.073E-03	-9.206E-03
2.399E-03	1.762E-02	1.840E-02	9.139E-03	-9.264E-03
2.421E-03	1.774E-02	1.853E-02	9.205E-03	-9.322E-03
2.443E-03	1.786E-02	1.865E-02	9.272E-03	-9.380E-03
2.466E-03	1.799E-02	1.878E-02	9.339E-03	-9.438E-03
2.489E-03	1.811E-02	1.890E-02	9.406E-03	-9.497E-03
2.512E-03	1.824E-02	1.903E-02	9.475E-03	-9.557E-03
2.535E-03	1.837E-02	1.916E-02	9.543E-03	-9.617E-03
2.559E-03	1.850E-02	1.929E-02	9.612E-03	-9.677E-03
2.582E-03	1.863E-02	1.942E-02	9.682E-03	-9.737E-03
2.606E-03	1.876E-02	1.955E-02	9.752E-03	-9.798E-03
2.630E-03	1.889E-02	1.968E-02	9.823E-03	-9.860E-03
2.655E-03	1.902E-02	1.982E-02	9.894E-03	-9.921E-03
2.679E-03	1.915E-02	1.995E-02	9.965E-03	-9.984E-03
2.704E-03	1.928E-02	2.008E-02	1.004E-02	-1.005E-02
2.729E-03	1.942E-02	2.022E-02	1.011E-02	-1.011E-02
2.754E-03	1.955E-02	2.036E-02	1.018E-02	-1.017E-02
2.780E-03	1.969E-02	2.049E-02	1.026E-02	-1.024E-02
2.805E-03	1.983E-02	2.063E-02	1.033E-02	-1.030E-02
2.831E-03	1.997E-02	2.077E-02	1.041E-02	-1.037E-02
2.858E-03	2.011E-02	2.091E-02	1.048E-02	-1.043E-02
2.884E-03	2.025E-02	2.105E-02	1.056E-02	-1.050E-02
2.911E-03	2.039E-02	2.120E-02	1.063E-02	-1.056E-02
2.938E-03	2.053E-02	2.134E-02	1.071E-02	-1.063E-02
2.965E-03	2.067E-02	2.148E-02	1.079E-02	-1.070E-02
2.992E-03	2.082E-02	2.163E-02	1.086E-02	-1.076E-02
3.020E-03	2.096E-02	2.177E-02	1.094E-02	-1.083E-02
3.048E-03	2.111E-02	2.192E-02	1.102E-02	-1.090E-02
3.076E-03	2.126E-02	2.207E-02	1.110E-02	-1.097E-02
3.105E-03	2.141E-02	2.222E-02	1.118E-02	-1.104E-02
3.133E-03	2.156E-02	2.237E-02	1.126E-02	-1.111E-02
3.162E-03	2.171E-02	2.252E-02	1.134E-02	-1.118E-02
3.192E-03	2.186E-02	2.267E-02	1.143E-02	-1.125E-02
3.221E-03	2.201E-02	2.283E-02	1.151E-02	-1.132E-02
3.251E-03	2.216E-02	2.298E-02	1.159E-02	-1.139E-02
3.281E-03	2.232E-02	2.314E-02	1.168E-02	-1.146E-02
3.311E-03	2.248E-02	2.329E-02	1.176E-02	-1.153E-02
3.342E-03	2.263E-02	2.345E-02	1.184E-02	-1.161E-02
3.373E-03	2.279E-02	2.361E-02	1.193E-02	-1.168E-02
3.404E-03	2.295E-02	2.377E-02	1.202E-02	-1.175E-02
3.436E-03	2.311E-02	2.393E-02	1.210E-02	-1.183E-02
3.467E-03	2.327E-02	2.409E-02	1.219E-02	-1.190E-02
