Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
5.649E-04	5.627E-03	6.148E-03	2.633E-03	-3.516E-03
5.702E-04	5.666E-03	6.189E-03	2.660E-03	-3.529E-03
5.754E-04	5.706E-03	6.230E-03	2.688E-03	-3.543E-03
5.808E-04	5.745E-03	6.272E-03	2.715E-03	-3.556E-03
5.861E-04	5.785E-03	6.313E-03	2.743E-03	-3.570E-03
5.916E-04	5.825E-03	6.355E-03	2.771E-03	-3.584E-03
5.970E-04	5.866E-03	6.398E-03	2.800E-03	-3.598E-03
6.026E-04	5.907E-03	6.440E-03	2.828E-03	-3.612E-03
6.081E-04	5.948E-03	6.483E-03	2.857E-03	-3.626E-03
6.138E-04	5.989E-03	6.526E-03	2.886E-03	-3.640E-03
6.194E-04	6.031E-03	6.569E-03	2.916E-03	-3.654E-03
6.252E-04	6.072E-03	6.613E-03	2.945E-03	-3.668E-03
6.310E-04	6.115E-03	6.657E-03	2.975E-03	-3.682E-03
6.368E-04	6.157E-03	6.701E-03	3.005E-03	-3.696E-03
6.427E-04	6.200E-03	6.746E-03	3.035E-03	-3.711E-03
6.486E-04	6.243E-03	6.791E-03	3.066E-03	-3.725E-03
6.546E-04	6.286E-03	6.836E-03	3.096E-03	-3.739E-03
6.607E-04	6.330E-03	6.881E-03	3.127E-03	-3.754E-03
6.668E-04	6.374E-03	6.927E-03	3.158E-03	-3.769E-03
6.730E-04	6.418E-03	6.973E-03	3.190E-03	-3.783E-03
6.792E-04	6.463E-03	7.020E-03	3.222E-03	-3.798E-03
6.855E-04	6.508E-03	7.066E-03	3.253E-03	-3.813E-03
6.918E-04	6.553E-03	7.113E-03	3.286E-03	-3.828E-03
6.982E-04	6.599E-03	7.161E-03	3.318E-03	-3.843E-03
7.047E-04	6.645E-03	7.208E-03	3.351E-03	-3.858E-03
7.112E-04	6.691E-03	7.256E-03	3.384E-03	-3.873E-03
7.178E-04	6.737E-03	7.304E-03	3.417E-03	-3.888E-03
7.244E-04	6.784E-03	7.353E-03	3.450E-03	-3.903E-03
7.311E-04	6.831E-03	7.402E-03	3.484E-03	-3.918E-03
7.379E-04	6.879E-03	7.451E-03	3.518E-03	-3.934E-03
7.447E-04	6.927E-03	7.501E-03	3.552E-03	-3.949E-03
7.516E-04	6.975E-03	7.551E-03	3.586E-03	-3.965E-03
7.586E-04	7.023E-03	7.601E-03	3.621E-03	-3.980E-03
7.656E-04	7.072E-03	7.652E-03	3.656E-03	-3.996E-03
7.727E-04	7.121E-03	7.703E-03	3.691E-03	-4.011E-03
7.798E-04	7.171E-03	7.754E-03	3.727E-03	-4.027E-03
7.870E-04	7.221E-03	7.806E-03	3.762E-03	-4.043E-03
7.943E-04	7.271E-03	7.858E-03	3.799E-03	-4.059E-03
8.017E-04	7.321E-03	7.910E-03	3.835E-03	-4.075E-03
8.091E-04	7.372E-03	7.963E-03	3.871E-03	-4.091E-03
8.166E-04	7.423E-03	8.016E-03	3.908E-03	-4.107E-03
8.241E-04	7.475E-03	8.069E-03	3.946E-03	-4.124E-03
8.318E-04	7.527E-03	8.123E-03	3.983E-03	-4.140E-03
8.395E-04	7.579E-03	8.177E-03	4.021E-03	-4.156E-03
8.472E-04	7.632E-03	8.231E-03	4.059E-03	-4.173E-03
8.551E-04	7.685E-03	8.286E-03	4.097E-03	-4.189E-03
8.630E-04	7.739E-03	8.342E-03	4.136E-03	-4.206E-03
8.710E-04	7.793E-03	8.397E-03	4.175E-03	-4.223E-03
8.790E-04	7.847E-03	8.453E-03	4.214E-03	-4.239E-03
8.872E-04	7.901E-03	8.509E-03	4.253E-03	-4.256E-03
8.954E-04	7.956E-03	8.566E-03	4.293E-03	-4.273E-03
9.036E-04	8.012E-03	8.623E-03	4.333E-03	-4.290E-03
9.120E-04	8.067E-03	8.681E-03	4.374E-03	-4.307E-03
9.204E-04	8.123E-03	8.739E-03	4.414E-03	-4.325E-03
9.290E-04	8.180E-03	8.797E-03	4.455E-03	-4.342E-03
9.376E-04	8.237E-03	8.856E-03	4.497E-03	-4.359E-03
9.462E-04	8.294E-03	8.915E-03	4.538E-03	-4.377E-03
9.550E-04	8.352E-03	8.974E-03	4.580E-03	-4.394E-03
9.638E-04	8.410E-03	9.034E-03	4.622E-03	-4.412E-03
9.727E-04	8.469E-03	9.094E-03	4.665E-03	-4.429E-03
9.817E-04	8.527E-03	9.155E-03	4.708E-03	-4.447E-03
9.908E-04	8.587E-03	9.216E-03	4.751E-03	-4.465E-03
1.000E-03	8.647E-03	9.278E-03	4.795E-03	-4.483E-03
1.009E-03	8.707E-03	9.340E-03	4.839E-03	-4.501E-03
1.019E-03	8.767E-03	9.402E-03	4.883E-03	-4.519E-03
1.028E-03	8.828E-03	9.465E-03	4.927E-03	-4.537E-03
1.038E-03	8.890E-03	9.528E-03	4.972E-03	-4.556E-03
1.047E-03	8.952E-03	9.592E-03	5.018E-03	-4.574E-03
1.057E-03	9.014E-03	9.656E-03	5.063E-03	-4.593E-03
1.067E-03	9.077E-03	9.720E-03	5.109E-03	-4.611E-03
1.076E-03	9.140E-03	9.785E-03	5.155E-03	-4.630E-03
1.086E-03	9.204E-03	9.850E-03	5.202E-03	-4.649E-03
1.096E-03	9.268E-03	9.916E-03	5.249E-03	-4.667E-03
1.107E-03	9.332E-03	9.983E-03	5.296E-03	-4.686E-03
1.117E-03	9.397E-03	1.005E-02	5.344E-03	-4.705E-03
1.127E-03	9.463E-03	1.012E-02	5.392E-03	-4.724E-03
1.138E-03	9.528E-03	1.018E-02	5.440E-03	-4.744E-03
1.148E-03	9.595E-03	1.025E-02	5.489E-03	-4.763E-03
1.159E-03	9.662E-03	1.032E-02	5.538E-03	-4.782E-03
1.169E-03	9.729E-03	1.039E-02	5.588E-03	-4.802E-03
1.180E-03	9.797E-03	1.046E-02	5.638E-03	-4.822E-03
1.191E-03	9.865E-03	1.053E-02	5.688E-03	-4.841E-03
1.202E-03	9.934E-03	1.060E-02	5.738E-03	-4.861E-03
1.213E-03	1.000E-02	1.067E-02	5.789E-03	-4.881E-03
1.225E-03	1.007E-02	1.074E-02	5.841E-03	-4.901E-03
1.236E-03	1.014E-02	1.081E-02	5.892E-03	-4.921E-03
1.247E-03	1.021E-02	1.089E-02	5.945E-03	-4.941E-03
1.259E-03	1.028E-02	1.096E-02	5.997E-03	-4.962E-03
1.271E-03	1.036E-02	1.103E-02	6.050E-03	-4.982E-03
1.282E-03	1.043E-02	1.111E-02	6.103E-03	-5.002E-03
1.294E-03	1.050E-02	1.118E-02	6.157E-03	-5.023E-03
1.306E-03	1.057E-02	1.125E-02	6.211E-03	-5.044E-03
1.318E-03	1.065E-02	1.133E-02	6.266E-03	-5.065E-03
