Q0 = 1.087 GeV	 Q = 1.087 GeV
x	 x*(uv-dv)
2.938E-04	5.339E-04	5.339E-04	5.339E-04	-4.067E-12
2.965E-04	5.389E-04	5.389E-04	5.389E-04	-4.093E-12
2.992E-04	5.439E-04	5.439E-04	5.439E-04	-4.119E-12
3.020E-04	5.489E-04	5.489E-04	5.489E-04	-4.145E-12
3.048E-04	5.540E-04	5.540E-04	5.540E-04	-4.171E-12
3.076E-04	5.592E-04	5.592E-04	5.592E-04	-4.197E-12
3.105E-04	5.644E-04	5.644E-04	5.644E-04	-4.223E-12
3.133E-04	5.696E-04	5.696E-04	5.696E-04	-4.250E-12
3.162E-04	5.749E-04	5.749E-04	5.749E-04	-4.276E-12
3.192E-04	5.803E-04	5.803E-04	5.803E-04	-4.302E-12
3.221E-04	5.856E-04	5.856E-04	5.856E-04	-4.329E-12
3.251E-04	5.911E-04	5.911E-04	5.911E-04	-4.355E-12
3.281E-04	5.966E-04	5.966E-04	5.966E-04	-4.382E-12
3.311E-04	6.021E-04	6.021E-04	6.021E-04	-4.409E-12
3.342E-04	6.077E-04	6.077E-04	6.077E-04	-4.435E-12
3.373E-04	6.134E-04	6.134E-04	6.134E-04	-4.462E-12
3.404E-04	6.191E-04	6.191E-04	6.191E-04	-4.489E-12
3.436E-04	6.248E-04	6.248E-04	6.248E-04	-4.516E-12
3.467E-04	6.306E-04	6.306E-04	6.306E-04	-4.543E-12
3.499E-04	6.365E-04	6.365E-04	6.365E-04	-4.570E-12
3.532E-04	6.424E-04	6.424E-04	6.424E-04	-4.597E-12
3.565E-04	6.484E-04	6.484E-04	6.484E-04	-4.624E-12
3.597E-04	6.544E-04	6.544E-04	6.544E-04	-4.651E-12
3.631E-04	6.605E-04	6.605E-04	6.605E-04	-4.678E-12
3.664E-04	6.666E-04	6.666E-04	6.666E-04	-4.706E-12
3.698E-04	6.728E-04	6.728E-04	6.728E-04	-4.733E-12
3.733E-04	6.791E-04	6.791E-04	6.791E-04	-4.760E-12
3.767E-04	6.854E-04	6.854E-04	6.854E-04	-4.788E-12
3.802E-04	6.918E-04	6.918E-04	6.918E-04	-4.815E-12
3.837E-04	6.982E-04	6.982E-04	6.982E-04	-4.843E-12
3.873E-04	7.047E-04	7.047E-04	7.047E-04	-4.870E-12
3.908E-04	7.112E-04	7.112E-04	7.112E-04	-4.898E-12
3.945E-04	7.178E-04	7.178E-04	7.178E-04	-4.925E-12
3.981E-04	7.245E-04	7.245E-04	7.245E-04	-4.953E-12
4.018E-04	7.312E-04	7.312E-04	7.312E-04	-4.981E-12
4.055E-04	7.380E-04	7.380E-04	7.380E-04	-5.009E-12
4.093E-04	7.449E-04	7.449E-04	7.449E-04	-5.036E-12
4.130E-04	7.518E-04	7.518E-04	7.518E-04	-5.064E-12
4.169E-04	7.588E-04	7.588E-04	7.588E-04	-5.092E-12
4.207E-04	7.659E-04	7.659E-04	7.659E-04	-5.120E-12
4.246E-04	7.730E-04	7.730E-04	7.730E-04	-5.148E-12
4.285E-04	7.802E-04	7.802E-04	7.802E-04	-5.176E-12
4.325E-04	7.875E-04	7.875E-04	7.875E-04	-5.204E-12
4.365E-04	7.948E-04	7.948E-04	7.948E-04	-5.232E-12
4.406E-04	8.022E-04	8.022E-04	8.022E-04	-5.260E-12
4.446E-04	8.096E-04	8.096E-04	8.096E-04	-5.288E-12
4.487E-04	8.172E-04	8.172E-04	8.172E-04	-5.317E-12
4.529E-04	8.248E-04	8.248E-04	8.248E-04	-5.345E-12
4.571E-04	8.324E-04	8.324E-04	8.324E-04	-5.373E-12
4.613E-04	8.402E-04	8.402E-04	8.402E-04	-5.401E-12
4.656E-04	8.480E-04	8.480E-04	8.480E-04	-5.430E-12
4.699E-04	8.559E-04	8.559E-04	8.559E-04	-5.458E-12
4.742E-04	8.639E-04	8.639E-04	8.639E-04	-5.486E-12
4.786E-04	8.719E-04	8.719E-04	8.719E-04	-5.515E-12
4.831E-04	8.800E-04	8.800E-04	8.800E-04	-5.543E-12
4.875E-04	8.882E-04	8.882E-04	8.882E-04	-5.572E-12
4.920E-04	8.965E-04	8.965E-04	8.965E-04	-5.600E-12
4.966E-04	9.048E-04	9.048E-04	9.048E-04	-5.628E-12
5.012E-04	9.132E-04	9.132E-04	9.132E-04	-5.657E-12
5.058E-04	9.217E-04	9.217E-04	9.217E-04	-5.685E-12
5.105E-04	9.303E-04	9.303E-04	9.303E-04	-5.714E-12
5.152E-04	9.390E-04	9.390E-04	9.390E-04	-5.743E-12
5.200E-04	9.477E-04	9.477E-04	9.477E-04	-5.771E-12
5.248E-04	9.565E-04	9.565E-04	9.565E-04	-5.800E-12
5.297E-04	9.654E-04	9.654E-04	9.654E-04	-5.828E-12
5.346E-04	9.744E-04	9.744E-04	9.744E-04	-5.857E-12
5.395E-04	9.835E-04	9.835E-04	9.835E-04	-5.886E-12
5.445E-04	9.926E-04	9.926E-04	9.926E-04	-5.914E-12
5.495E-04	1.002E-03	1.002E-03	1.002E-03	-5.943E-12
5.546E-04	1.011E-03	1.011E-03	1.011E-03	-5.972E-12
5.598E-04	1.021E-03	1.021E-03	1.021E-03	-6.000E-12
5.649E-04	1.030E-03	1.030E-03	1.030E-03	-6.029E-12
5.702E-04	1.040E-03	1.040E-03	1.040E-03	-6.058E-12
5.754E-04	1.049E-03	1.049E-03	1.049E-03	-6.087E-12
5.808E-04	1.059E-03	1.059E-03	1.059E-03	-6.115E-12
5.861E-04	1.069E-03	1.069E-03	1.069E-03	-6.144E-12
5.916E-04	1.079E-03	1.079E-03	1.079E-03	-6.173E-12
5.970E-04	1.089E-03	1.089E-03	1.089E-03	-6.201E-12
6.026E-04	1.099E-03	1.099E-03	1.099E-03	-6.230E-12
6.081E-04	1.109E-03	1.109E-03	1.109E-03	-6.259E-12
6.138E-04	1.120E-03	1.120E-03	1.120E-03	-6.288E-12
6.194E-04	1.130E-03	1.130E-03	1.130E-03	-6.316E-12
6.252E-04	1.141E-03	1.141E-03	1.141E-03	-6.345E-12
6.310E-04	1.151E-03	1.151E-03	1.151E-03	-6.374E-12
6.368E-04	1.162E-03	1.162E-03	1.162E-03	-6.402E-12
6.427E-04	1.173E-03	1.173E-03	1.173E-03	-6.431E-12
6.486E-04	1.184E-03	1.184E-03	1.184E-03	-6.460E-12
6.546E-04	1.195E-03	1.195E-03	1.195E-03	-6.489E-12
6.607E-04	1.206E-03	1.206E-03	1.206E-03	-6.517E-12
6.668E-04	1.217E-03	1.217E-03	1.217E-03	-6.546E-12
6.730E-04	1.229E-03	1.229E-03	1.229E-03	-6.575E-12
6.792E-04	1.240E-03	1.240E-03	1.240E-03	-6.603E-12
6.855E-04	1.252E-03	1.252E-03	1.252E-03	-6.632E-12
6.918E-04	1.263E-03	1.263E-03	1.263E-03	-6.660E-12
6.982E-04	1.275E-03	1.275E-03	1.275E-03	-6.689E-12
7.047E-04	1.287E-03	1.287E-03	1.287E-03	-6.717E-12
7.112E-04	1.299E-03	1.299E-03	1.299E-03	-6.746E-12
7.178E-04	1.311E-03	1.311E-03	1.311E-03	-6.774E-12
7.244E-04	1.323E-03	1.323E-03	1.323E-03	-6.803E-12
7.311E-04	1.336E-03	1.336E-03	1.336E-03	-6.831E-12
7.379E-04	1.348E-03	1.348E-03	1.348E-03	-6.860E-12
7.447E-04	1.361E-03	1.361E-03	1.361E-03	-6.888E-12
7.516E-04	1.373E-03	1.373E-03	1.373E-03	-6.917E-12
7.586E-04	1.386E-03	1.386E-03	1.386E-03	-6.945E-12
7.656E-04	1.399E-03	1.399E-03	1.399E-03	-6.973E-12
7.727E-04	1.412E-03	1.412E-03	1.412E-03	-7.001E-12
7.798E-04	1.425E-03	1.425E-03	1.425E-03	-7.030E-12
7.870E-04	1.439E-03	1.439E-03	1.439E-03	-7.058E-12
7.943E-04	1.452E-03	1.452E-03	1.452E-03	-7.086E-12
8.017E-04	1.466E-03	1.466E-03	1.466E-03	-7.114E-12
8.091E-04	1.479E-03	1.479E-03	1.479E-03	-7.142E-12
8.166E-04	1.493E-03	1.493E-03	1.493E-03	-7.170E-12
8.241E-04	1.507E-03	1.507E-03	1.507E-03	-7.198E-12
8.318E-04	1.521E-03	1.521E-03	1.521E-03	-7.226E-12
8.395E-04	1.535E-03	1.535E-03	1.535E-03	-7.254E-12
8.472E-04	1.550E-03	1.550E-03	1.550E-03	-7.282E-12
8.551E-04	1.564E-03	1.564E-03	1.564E-03	-7.309E-12
8.630E-04	1.579E-03	1.579E-03	1.579E-03	-7.337E-12
8.710E-04	1.594E-03	1.594E-03	1.594E-03	-7.365E-12
8.790E-04	1.608E-03	1.608E-03	1.608E-03	-7.392E-12
8.872E-04	1.623E-03	1.623E-03	1.623E-03	-7.420E-12
8.954E-04	1.639E-03	1.639E-03	1.639E-03	-7.447E-12
9.036E-04	1.654E-03	1.654E-03	1.654E-03	-7.475E-12
9.120E-04	1.669E-03	1.669E-03	1.669E-03	-7.502E-12
9.204E-04	1.685E-03	1.685E-03	1.685E-03	-7.529E-12
9.290E-04	1.701E-03	1.701E-03	1.701E-03	-7.557E-12
9.376E-04	1.717E-03	1.717E-03	1.717E-03	-7.584E-12
9.462E-04	1.733E-03	1.733E-03	1.733E-03	-7.611E-12
9.550E-04	1.749E-03	1.749E-03	1.749E-03	-7.638E-12
9.638E-04	1.765E-03	1.765E-03	1.765E-03	-7.665E-12
9.727E-04	1.782E-03	1.782E-03	1.782E-03	-7.692E-12
9.817E-04	1.798E-03	1.798E-03	1.798E-03	-7.718E-12
9.908E-04	1.815E-03	1.815E-03	1.815E-03	-7.745E-12
1.000E-03	1.832E-03	1.832E-03	1.832E-03	-7.772E-12
1.009E-03	1.849E-03	1.849E-03	1.849E-03	-7.798E-12
1.019E-03	1.866E-03	1.866E-03	1.866E-03	-7.825E-12
1.028E-03	1.884E-03	1.884E-03	1.884E-03	-7.851E-12
1.038E-03	1.902E-03	1.902E-03	1.902E-03	-7.877E-12
1.047E-03	1.919E-03	1.919E-03	1.919E-03	-7.904E-12
1.057E-03	1.937E-03	1.937E-03	1.937E-03	-7.930E-12
1.067E-03	1.955E-03	1.955E-03	1.955E-03	-7.956E-12
1.076E-03	1.974E-03	1.974E-03	1.974E-03	-7.982E-12
1.086E-03	1.992E-03	1.992E-03	1.992E-03	-8.007E-12
1.096E-03	2.011E-03	2.011E-03	2.011E-03	-8.033E-12
1.107E-03	2.030E-03	2.030E-03	2.030E-03	-8.059E-12
1.117E-03	2.049E-03	2.049E-03	2.049E-03	-8.084E-12
1.127E-03	2.068E-03	2.068E-03	2.068E-03	-8.110E-12
1.138E-03	2.087E-03	2.087E-03	2.087E-03	-8.135E-12
1.148E-03	2.107E-03	2.107E-03	2.107E-03	-8.160E-12
1.159E-03	2.126E-03	2.126E-03	2.126E-03	-8.185E-12
1.169E-03	2.146E-03	2.146E-03	2.146E-03	-8.210E-12
1.180E-03	2.166E-03	2.166E-03	2.166E-03	-8.235E-12
1.191E-03	2.187E-03	2.187E-03	2.187E-03	-8.260E-12
1.202E-03	2.207E-03	2.207E-03	2.207E-03	-8.284E-12
1.213E-03	2.228E-03	2.228E-03	2.228E-03	-8.309E-12
1.225E-03	2.249E-03	2.249E-03	2.249E-03	-8.333E-12
1.236E-03	2.270E-03	2.270E-03	2.270E-03	-8.357E-12
1.247E-03	2.291E-03	2.291E-03	2.291E-03	-8.381E-12
1.259E-03	2.312E-03	2.312E-03	2.312E-03	-8.405E-12
1.271E-03	2.334E-03	2.334E-03	2.334E-03	-8.429E-12
1.282E-03	2.356E-03	2.356E-03	2.356E-03	-8.453E-12
1.294E-03	2.378E-03	2.378E-03	2.378E-03	-8.476E-12
1.306E-03	2.400E-03	2.400E-03	2.400E-03	-8.500E-12
1.318E-03	2.423E-03	2.423E-03	2.423E-03	-8.523E-12
1.330E-03	2.445E-03	2.445E-03	2.445E-03	-8.546E-12
1.343E-03	2.468E-03	2.468E-03	2.468E-03	-8.569E-12
1.355E-03	2.492E-03	2.492E-03	2.492E-03	-8.592E-12
1.368E-03	2.515E-03	2.515E-03	2.515E-03	-8.615E-12
1.380E-03	2.538E-03	2.538E-03	2.538E-03	-8.637E-12
1.393E-03	2.562E-03	2.562E-03	2.562E-03	-8.660E-12
1.406E-03	2.586E-03	2.586E-03	2.586E-03	-8.682E-12
1.419E-03	2.611E-03	2.611E-03	2.611E-03	-8.704E-12
1.432E-03	2.635E-03	2.635E-03	2.635E-03	-8.726E-12
1.445E-03	2.660E-03	2.660E-03	2.660E-03	-8.748E-12
1.459E-03	2.685E-03	2.685E-03	2.685E-03	-8.770E-12
1.472E-03	2.710E-03	2.710E-03	2.710E-03	-8.791E-12
1.486E-03	2.735E-03	2.735E-03	2.735E-03	-8.812E-12
1.500E-03	2.761E-03	2.761E-03	2.761E-03	-8.833E-12
1.514E-03	2.787E-03	2.787E-03	2.787E-03	-8.854E-12
1.528E-03	2.813E-03	2.813E-03	2.813E-03	-8.875E-12
1.542E-03	2.839E-03	2.839E-03	2.839E-03	-8.896E-12
1.556E-03	2.866E-03	2.866E-03	2.866E-03	-8.916E-12
1.570E-03	2.893E-03	2.893E-03	2.893E-03	-8.936E-12
1.585E-03	2.920E-03	2.920E-03	2.920E-03	-8.956E-12
1.600E-03	2.948E-03	2.948E-03	2.948E-03	-8.976E-12
1.614E-03	2.975E-03	2.975E-03	2.975E-03	-8.996E-12
1.629E-03	3.003E-03	3.003E-03	3.003E-03	-9.015E-12
1.644E-03	3.031E-03	3.031E-03	3.031E-03	-9.035E-12
1.660E-03	3.060E-03	3.060E-03	3.060E-03	-9.054E-12
1.675E-03	3.089E-03	3.089E-03	3.089E-03	-9.072E-12
1.690E-03	3.118E-03	3.118E-03	3.118E-03	-9.091E-12
1.706E-03	3.147E-03	3.147E-03	3.147E-03	-9.110E-12
1.722E-03	3.177E-03	3.177E-03	3.177E-03	-9.128E-12
1.738E-03	3.206E-03	3.206E-03	3.206E-03	-9.146E-12
1.754E-03	3.237E-03	3.237E-03	3.237E-03	-9.164E-12
1.770E-03	3.267E-03	3.267E-03	3.267E-03	-9.181E-12
1.786E-03	3.298E-03	3.298E-03	3.298E-03	-9.199E-12
1.803E-03	3.329E-03	3.329E-03	3.329E-03	-9.216E-12
1.820E-03	3.360E-03	3.360E-03	3.360E-03	-9.233E-12
1.837E-03	3.392E-03	3.392E-03	3.392E-03	-9.250E-12
1.854E-03	3.424E-03	3.424E-03	3.424E-03	-9.266E-12
1.871E-03	3.456E-03	3.456E-03	3.456E-03	-9.283E-12
1.888E-03	3.488E-03	3.488E-03	3.488E-03	-9.299E-12
1.905E-03	3.521E-03	3.521E-03	3.521E-03	-9.314E-12
1.923E-03	3.554E-03	3.554E-03	3.554E-03	-9.330E-12
1.941E-03	3.588E-03	3.588E-03	3.588E-03	-9.345E-12
1.959E-03	3.622E-03	3.622E-03	3.622E-03	-9.360E-12
1.977E-03	3.656E-03	3.656E-03	3.656E-03	-9.375E-12
1.995E-03	3.690E-03	3.690E-03	3.690E-03	-9.390E-12
2.014E-03	3.725E-03	3.725E-03	3.725E-03	-9.404E-12
2.032E-03	3.760E-03	3.760E-03	3.760E-03	-9.418E-12
2.051E-03	3.795E-03	3.795E-03	3.795E-03	-9.432E-12
2.070E-03	3.831E-03	3.831E-03	3.831E-03	-9.446E-12
2.089E-03	3.867E-03	3.867E-03	3.867E-03	-9.459E-12
2.109E-03	3.904E-03	3.904E-03	3.904E-03	-9.472E-12
2.128E-03	3.940E-03	3.940E-03	3.940E-03	-9.485E-12
2.148E-03	3.978E-03	3.978E-03	3.978E-03	-9.498E-12
2.168E-03	4.015E-03	4.015E-03	4.015E-03	-9.510E-12
2.188E-03	4.053E-03	4.053E-03	4.053E-03	-9.522E-12
2.208E-03	4.091E-03	4.091E-03	4.091E-03	-9.534E-12
2.228E-03	4.130E-03	4.130E-03	4.130E-03	-9.545E-12
2.249E-03	4.169E-03	4.169E-03	4.169E-03	-9.556E-12
2.270E-03	4.208E-03	4.208E-03	4.208E-03	-9.567E-12
2.291E-03	4.248E-03	4.248E-03	4.248E-03	-9.578E-12
2.312E-03	4.288E-03	4.288E-03	4.288E-03	-9.588E-12
2.333E-03	4.328E-03	4.328E-03	4.328E-03	-9.598E-12
2.355E-03	4.369E-03	4.369E-03	4.369E-03	-9.608E-12
2.377E-03	4.410E-03	4.410E-03	4.410E-03	-9.617E-12
2.399E-03	4.452E-03	4.452E-03	4.452E-03	-9.626E-12
2.421E-03	4.494E-03	4.494E-03	4.494E-03	-9.635E-12
2.443E-03	4.536E-03	4.536E-03	4.536E-03	-9.644E-12
2.466E-03	4.579E-03	4.579E-03	4.579E-03	-9.652E-12
2.489E-03	4.623E-03	4.623E-03	4.623E-03	-9.660E-12
2.512E-03	4.666E-03	4.666E-03	4.666E-03	-9.667E-12
2.535E-03	4.710E-03	4.710E-03	4.710E-03	-9.675E-12
2.559E-03	4.755E-03	4.755E-03	4.755E-03	-9.681E-12
2.582E-03	4.800E-03	4.800E-03	4.800E-03	-9.688E-12
2.606E-03	4.845E-03	4.845E-03	4.845E-03	-9.694E-12
2.630E-03	4.891E-03	4.891E-03	4.891E-03	-9.700E-12
2.655E-03	4.937E-03	4.937E-03	4.937E-03	-9.706E-12
2.679E-03	4.984E-03	4.984E-03	4.984E-03	-9.711E-12
2.704E-03	5.031E-03	5.031E-03	5.031E-03	-9.716E-12
2.729E-03	5.079E-03	5.079E-03	5.079E-03	-9.721E-12
2.754E-03	5.127E-03	5.127E-03	5.127E-03	-9.725E-12
2.780E-03	5.175E-03	5.175E-03	5.175E-03	-9.729E-12
2.805E-03	5.224E-03	5.224E-03	5.224E-03	-9.732E-12
2.831E-03	5.274E-03	5.274E-03	5.274E-03	-9.736E-12
2.858E-03	5.324E-03	5.324E-03	5.324E-03	-9.738E-12
2.884E-03	5.374E-03	5.374E-03	5.374E-03	-9.741E-12
2.911E-03	5.425E-03	5.425E-03	5.425E-03	-9.743E-12
2.938E-03	5.476E-03	5.476E-03	5.476E-03	-9.745E-12
2.965E-03	5.528E-03	5.528E-03	5.528E-03	-9.746E-12
2.992E-03	5.581E-03	5.581E-03	5.581E-03	-9.747E-12
3.020E-03	5.633E-03	5.633E-03	5.633E-03	-9.748E-12
3.048E-03	5.687E-03	5.687E-03	5.687E-03	-9.748E-12
3.076E-03	5.741E-03	5.741E-03	5.741E-03	-9.748E-12
3.105E-03	5.795E-03	5.795E-03	5.795E-03	-9.748E-12
3.133E-03	5.850E-03	5.850E-03	5.850E-03	-9.747E-12
3.162E-03	5.906E-03	5.906E-03	5.906E-03	-9.745E-12
3.192E-03	5.962E-03	5.962E-03	5.962E-03	-9.744E-12
3.221E-03	6.018E-03	6.018E-03	6.018E-03	-9.742E-12
3.251E-03	6.075E-03	6.075E-03	6.075E-03	-9.739E-12
3.281E-03	6.133E-03	6.133E-03	6.133E-03	-9.736E-12
3.311E-03	6.191E-03	6.191E-03	6.191E-03	-9.733E-12
3.342E-03	6.250E-03	6.250E-03	6.250E-03	-9.729E-12
3.373E-03	6.309E-03	6.309E-03	6.309E-03	-9.725E-12
3.404E-03	6.369E-03	6.369E-03	6.369E-03	-9.721E-12
3.436E-03	6.430E-03	6.430E-03	6.430E-03	-9.716E-12
3.467E-03	6.491E-03	6.491E-03	6.491E-03	-9.710E-12
