Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
4.875E-04	4.766E-03	5.249E-03	2.384E-03	-2.866E-03
4.920E-04	4.799E-03	5.284E-03	2.405E-03	-2.880E-03
4.966E-04	4.833E-03	5.319E-03	2.426E-03	-2.893E-03
5.012E-04	4.866E-03	5.355E-03	2.448E-03	-2.907E-03
5.058E-04	4.900E-03	5.390E-03	2.469E-03	-2.921E-03
5.105E-04	4.934E-03	5.426E-03	2.491E-03	-2.935E-03
5.152E-04	4.968E-03	5.462E-03	2.513E-03	-2.949E-03
5.200E-04	5.003E-03	5.498E-03	2.535E-03	-2.963E-03
5.248E-04	5.038E-03	5.535E-03	2.557E-03	-2.977E-03
5.297E-04	5.073E-03	5.571E-03	2.580E-03	-2.991E-03
5.346E-04	5.108E-03	5.608E-03	2.603E-03	-3.006E-03
5.395E-04	5.143E-03	5.646E-03	2.625E-03	-3.020E-03
5.445E-04	5.179E-03	5.683E-03	2.648E-03	-3.035E-03
5.495E-04	5.215E-03	5.721E-03	2.672E-03	-3.049E-03
5.546E-04	5.251E-03	5.759E-03	2.695E-03	-3.064E-03
5.598E-04	5.288E-03	5.797E-03	2.718E-03	-3.079E-03
5.649E-04	5.325E-03	5.836E-03	2.742E-03	-3.093E-03
5.702E-04	5.362E-03	5.874E-03	2.766E-03	-3.108E-03
5.754E-04	5.399E-03	5.913E-03	2.790E-03	-3.123E-03
5.808E-04	5.436E-03	5.953E-03	2.814E-03	-3.138E-03
5.861E-04	5.474E-03	5.992E-03	2.839E-03	-3.154E-03
5.916E-04	5.512E-03	6.032E-03	2.863E-03	-3.169E-03
5.970E-04	5.550E-03	6.072E-03	2.888E-03	-3.184E-03
6.026E-04	5.589E-03	6.112E-03	2.913E-03	-3.200E-03
6.081E-04	5.628E-03	6.153E-03	2.938E-03	-3.215E-03
6.138E-04	5.667E-03	6.194E-03	2.963E-03	-3.231E-03
6.194E-04	5.706E-03	6.235E-03	2.989E-03	-3.246E-03
6.252E-04	5.746E-03	6.276E-03	3.014E-03	-3.262E-03
6.310E-04	5.786E-03	6.318E-03	3.040E-03	-3.278E-03
6.368E-04	5.826E-03	6.360E-03	3.066E-03	-3.294E-03
6.427E-04	5.867E-03	6.402E-03	3.093E-03	-3.310E-03
6.486E-04	5.908E-03	6.445E-03	3.119E-03	-3.326E-03
6.546E-04	5.949E-03	6.488E-03	3.146E-03	-3.342E-03
6.607E-04	5.990E-03	6.531E-03	3.173E-03	-3.358E-03
6.668E-04	6.032E-03	6.574E-03	3.200E-03	-3.375E-03
6.730E-04	6.073E-03	6.618E-03	3.227E-03	-3.391E-03
6.792E-04	6.116E-03	6.662E-03	3.254E-03	-3.408E-03
6.855E-04	6.158E-03	6.706E-03	3.282E-03	-3.424E-03
6.918E-04	6.201E-03	6.751E-03	3.310E-03	-3.441E-03
6.982E-04	6.244E-03	6.796E-03	3.338E-03	-3.458E-03
7.047E-04	6.288E-03	6.841E-03	3.366E-03	-3.475E-03
7.112E-04	6.331E-03	6.887E-03	3.395E-03	-3.492E-03
7.178E-04	6.375E-03	6.932E-03	3.423E-03	-3.509E-03
7.244E-04	6.420E-03	6.979E-03	3.452E-03	-3.526E-03
7.311E-04	6.464E-03	7.025E-03	3.481E-03	-3.544E-03
7.379E-04	6.509E-03	7.072E-03	3.511E-03	-3.561E-03
7.447E-04	6.555E-03	7.119E-03	3.540E-03	-3.579E-03
7.516E-04	6.600E-03	7.166E-03	3.570E-03	-3.596E-03
7.586E-04	6.646E-03	7.214E-03	3.600E-03	-3.614E-03
7.656E-04	6.692E-03	7.262E-03	3.630E-03	-3.632E-03
7.727E-04	6.739E-03	7.310E-03	3.660E-03	-3.650E-03
7.798E-04	6.786E-03	7.359E-03	3.691E-03	-3.668E-03
7.870E-04	6.833E-03	7.408E-03	3.722E-03	-3.686E-03
7.943E-04	6.880E-03	7.457E-03	3.753E-03	-3.704E-03
8.017E-04	6.928E-03	7.507E-03	3.784E-03	-3.723E-03
8.091E-04	6.976E-03	7.557E-03	3.816E-03	-3.741E-03
8.166E-04	7.025E-03	7.607E-03	3.848E-03	-3.760E-03
8.241E-04	7.074E-03	7.658E-03	3.880E-03	-3.778E-03
8.318E-04	7.123E-03	7.709E-03	3.912E-03	-3.797E-03
8.395E-04	7.173E-03	7.760E-03	3.944E-03	-3.816E-03
8.472E-04	7.223E-03	7.812E-03	3.977E-03	-3.835E-03
8.551E-04	7.273E-03	7.864E-03	4.010E-03	-3.854E-03
8.630E-04	7.323E-03	7.916E-03	4.043E-03	-3.873E-03
8.710E-04	7.374E-03	7.969E-03	4.077E-03	-3.893E-03
8.790E-04	7.426E-03	8.022E-03	4.110E-03	-3.912E-03
8.872E-04	7.477E-03	8.076E-03	4.144E-03	-3.932E-03
8.954E-04	7.529E-03	8.130E-03	4.178E-03	-3.951E-03
9.036E-04	7.582E-03	8.184E-03	4.213E-03	-3.971E-03
9.120E-04	7.635E-03	8.238E-03	4.247E-03	-3.991E-03
9.204E-04	7.688E-03	8.293E-03	4.282E-03	-4.011E-03
9.290E-04	7.741E-03	8.349E-03	4.317E-03	-4.031E-03
9.376E-04	7.795E-03	8.404E-03	4.353E-03	-4.051E-03
9.462E-04	7.849E-03	8.460E-03	4.389E-03	-4.072E-03
9.550E-04	7.904E-03	8.517E-03	4.425E-03	-4.092E-03
9.638E-04	7.959E-03	8.573E-03	4.461E-03	-4.113E-03
9.727E-04	8.014E-03	8.631E-03	4.497E-03	-4.133E-03
9.817E-04	8.070E-03	8.688E-03	4.534E-03	-4.154E-03
9.908E-04	8.126E-03	8.746E-03	4.571E-03	-4.175E-03
1.000E-03	8.183E-03	8.805E-03	4.608E-03	-4.196E-03
1.009E-03	8.240E-03	8.863E-03	4.646E-03	-4.218E-03
1.019E-03	8.297E-03	8.922E-03	4.684E-03	-4.239E-03
1.028E-03	8.355E-03	8.982E-03	4.722E-03	-4.260E-03
1.038E-03	8.413E-03	9.042E-03	4.760E-03	-4.282E-03
1.047E-03	8.472E-03	9.102E-03	4.799E-03	-4.304E-03
1.057E-03	8.531E-03	9.163E-03	4.838E-03	-4.325E-03
1.067E-03	8.590E-03	9.224E-03	4.877E-03	-4.347E-03
1.076E-03	8.650E-03	9.286E-03	4.916E-03	-4.369E-03
1.086E-03	8.710E-03	9.348E-03	4.956E-03	-4.392E-03
1.096E-03	8.771E-03	9.410E-03	4.996E-03	-4.414E-03
1.107E-03	8.832E-03	9.473E-03	5.037E-03	-4.436E-03
1.117E-03	8.894E-03	9.536E-03	5.077E-03	-4.459E-03
1.127E-03	8.956E-03	9.600E-03	5.118E-03	-4.482E-03
1.138E-03	9.018E-03	9.664E-03	5.160E-03	-4.505E-03
1.148E-03	9.081E-03	9.729E-03	5.201E-03	-4.528E-03
1.159E-03	9.144E-03	9.794E-03	5.243E-03	-4.551E-03
1.169E-03	9.208E-03	9.859E-03	5.285E-03	-4.574E-03
1.180E-03	9.272E-03	9.925E-03	5.328E-03	-4.598E-03
1.191E-03	9.337E-03	9.992E-03	5.370E-03	-4.621E-03
1.202E-03	9.402E-03	1.006E-02	5.414E-03	-4.645E-03
1.213E-03	9.467E-03	1.013E-02	5.457E-03	-4.669E-03
1.225E-03	9.533E-03	1.019E-02	5.501E-03	-4.693E-03
1.236E-03	9.600E-03	1.026E-02	5.545E-03	-4.717E-03
1.247E-03	9.667E-03	1.033E-02	5.589E-03	-4.741E-03
1.259E-03	9.734E-03	1.040E-02	5.634E-03	-4.766E-03
1.271E-03	9.802E-03	1.047E-02	5.679E-03	-4.790E-03
1.282E-03	9.870E-03	1.054E-02	5.724E-03	-4.815E-03
1.294E-03	9.939E-03	1.061E-02	5.770E-03	-4.840E-03
1.306E-03	1.001E-02	1.068E-02	5.816E-03	-4.865E-03
1.318E-03	1.008E-02	1.075E-02	5.862E-03	-4.890E-03
1.330E-03	1.015E-02	1.082E-02	5.909E-03	-4.915E-03
1.343E-03	1.022E-02	1.090E-02	5.956E-03	-4.941E-03
1.355E-03	1.029E-02	1.097E-02	6.003E-03	-4.966E-03
1.368E-03	1.036E-02	1.104E-02	6.051E-03	-4.992E-03
1.380E-03	1.043E-02	1.112E-02	6.099E-03	-5.018E-03
1.393E-03	1.051E-02	1.119E-02	6.147E-03	-5.044E-03
1.406E-03	1.058E-02	1.127E-02	6.196E-03	-5.070E-03
1.419E-03	1.065E-02	1.134E-02	6.245E-03	-5.097E-03
1.432E-03	1.073E-02	1.142E-02	6.294E-03	-5.123E-03
1.445E-03	1.080E-02	1.149E-02	6.344E-03	-5.150E-03
