Q0 = 1.087 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
6.310E-04	1.665E-03	1.769E-03	1.234E-03	-5.343E-04
6.368E-04	1.679E-03	1.783E-03	1.246E-03	-5.364E-04
6.427E-04	1.693E-03	1.797E-03	1.259E-03	-5.384E-04
6.486E-04	1.706E-03	1.811E-03	1.271E-03	-5.405E-04
6.546E-04	1.720E-03	1.826E-03	1.283E-03	-5.425E-04
6.607E-04	1.734E-03	1.840E-03	1.296E-03	-5.446E-04
6.668E-04	1.749E-03	1.855E-03	1.308E-03	-5.467E-04
6.730E-04	1.763E-03	1.870E-03	1.321E-03	-5.487E-04
6.792E-04	1.777E-03	1.884E-03	1.334E-03	-5.508E-04
6.855E-04	1.792E-03	1.899E-03	1.347E-03	-5.529E-04
6.918E-04	1.807E-03	1.914E-03	1.360E-03	-5.550E-04
6.982E-04	1.821E-03	1.930E-03	1.373E-03	-5.570E-04
7.047E-04	1.836E-03	1.945E-03	1.386E-03	-5.591E-04
7.112E-04	1.851E-03	1.961E-03	1.399E-03	-5.612E-04
7.178E-04	1.866E-03	1.976E-03	1.413E-03	-5.633E-04
7.244E-04	1.882E-03	1.992E-03	1.426E-03	-5.654E-04
7.311E-04	1.897E-03	2.008E-03	1.440E-03	-5.676E-04
7.379E-04	1.913E-03	2.024E-03	1.454E-03	-5.697E-04
7.447E-04	1.928E-03	2.040E-03	1.468E-03	-5.718E-04
7.516E-04	1.944E-03	2.056E-03	1.482E-03	-5.739E-04
7.586E-04	1.960E-03	2.073E-03	1.496E-03	-5.761E-04
7.656E-04	1.976E-03	2.089E-03	1.511E-03	-5.782E-04
7.727E-04	1.992E-03	2.106E-03	1.525E-03	-5.803E-04
7.798E-04	2.009E-03	2.122E-03	1.540E-03	-5.825E-04
7.870E-04	2.025E-03	2.139E-03	1.555E-03	-5.846E-04
7.943E-04	2.042E-03	2.156E-03	1.570E-03	-5.868E-04
8.017E-04	2.058E-03	2.174E-03	1.585E-03	-5.889E-04
8.091E-04	2.075E-03	2.191E-03	1.600E-03	-5.911E-04
8.166E-04	2.092E-03	2.209E-03	1.615E-03	-5.932E-04
8.241E-04	2.110E-03	2.226E-03	1.631E-03	-5.954E-04
8.318E-04	2.127E-03	2.244E-03	1.646E-03	-5.976E-04
8.395E-04	2.144E-03	2.262E-03	1.662E-03	-5.998E-04
8.472E-04	2.162E-03	2.280E-03	1.678E-03	-6.019E-04
8.551E-04	2.180E-03	2.298E-03	1.694E-03	-6.041E-04
8.630E-04	2.198E-03	2.316E-03	1.710E-03	-6.063E-04
8.710E-04	2.216E-03	2.335E-03	1.726E-03	-6.085E-04
8.790E-04	2.234E-03	2.354E-03	1.743E-03	-6.107E-04
8.872E-04	2.252E-03	2.372E-03	1.760E-03	-6.129E-04
8.954E-04	2.271E-03	2.391E-03	1.776E-03	-6.151E-04
9.036E-04	2.289E-03	2.411E-03	1.793E-03	-6.173E-04
9.120E-04	2.308E-03	2.430E-03	1.810E-03	-6.195E-04
9.204E-04	2.327E-03	2.449E-03	1.828E-03	-6.218E-04
9.290E-04	2.346E-03	2.469E-03	1.845E-03	-6.240E-04
9.376E-04	2.365E-03	2.489E-03	1.862E-03	-6.262E-04
9.462E-04	2.385E-03	2.509E-03	1.880E-03	-6.284E-04
9.550E-04	2.405E-03	2.529E-03	1.898E-03	-6.307E-04
9.638E-04	2.424E-03	2.549E-03	1.916E-03	-6.329E-04
9.727E-04	2.444E-03	2.569E-03	1.934E-03	-6.351E-04
9.817E-04	2.464E-03	2.590E-03	1.953E-03	-6.374E-04
9.908E-04	2.485E-03	2.611E-03	1.971E-03	-6.396E-04
1.000E-03	2.505E-03	2.632E-03	1.990E-03	-6.419E-04
1.009E-03	2.526E-03	2.653E-03	2.009E-03	-6.441E-04
1.019E-03	2.547E-03	2.674E-03	2.028E-03	-6.464E-04
1.028E-03	2.567E-03	2.695E-03	2.047E-03	-6.487E-04
1.038E-03	2.589E-03	2.717E-03	2.066E-03	-6.509E-04
1.047E-03	2.610E-03	2.739E-03	2.086E-03	-6.532E-04
1.057E-03	2.631E-03	2.761E-03	2.105E-03	-6.555E-04
1.067E-03	2.653E-03	2.783E-03	2.125E-03	-6.578E-04
1.076E-03	2.675E-03	2.805E-03	2.145E-03	-6.600E-04
1.086E-03	2.697E-03	2.828E-03	2.166E-03	-6.623E-04
1.096E-03	2.719E-03	2.851E-03	2.186E-03	-6.646E-04
1.107E-03	2.742E-03	2.873E-03	2.207E-03	-6.669E-04
1.117E-03	2.764E-03	2.897E-03	2.227E-03	-6.692E-04
1.127E-03	2.787E-03	2.920E-03	2.248E-03	-6.715E-04
1.138E-03	2.810E-03	2.943E-03	2.269E-03	-6.738E-04
1.148E-03	2.833E-03	2.967E-03	2.291E-03	-6.761E-04
1.159E-03	2.857E-03	2.991E-03	2.312E-03	-6.784E-04
1.169E-03	2.880E-03	3.015E-03	2.334E-03	-6.807E-04
1.180E-03	2.904E-03	3.039E-03	2.356E-03	-6.830E-04
1.191E-03	2.928E-03	3.064E-03	2.378E-03	-6.853E-04
1.202E-03	2.952E-03	3.088E-03	2.401E-03	-6.876E-04
1.213E-03	2.976E-03	3.113E-03	2.423E-03	-6.900E-04
1.225E-03	3.001E-03	3.138E-03	2.446E-03	-6.923E-04
1.236E-03	3.026E-03	3.163E-03	2.469E-03	-6.946E-04
1.247E-03	3.051E-03	3.189E-03	2.492E-03	-6.969E-04
1.259E-03	3.076E-03	3.215E-03	2.515E-03	-6.993E-04
1.271E-03	3.101E-03	3.240E-03	2.539E-03	-7.016E-04
1.282E-03	3.127E-03	3.267E-03	2.563E-03	-7.039E-04
1.294E-03	3.153E-03	3.293E-03	2.587E-03	-7.063E-04
1.306E-03	3.179E-03	3.319E-03	2.611E-03	-7.086E-04
1.318E-03	3.205E-03	3.346E-03	2.635E-03	-7.110E-04
1.330E-03	3.232E-03	3.373E-03	2.660E-03	-7.133E-04
1.343E-03	3.258E-03	3.400E-03	2.685E-03	-7.157E-04
1.355E-03	3.285E-03	3.428E-03	2.710E-03	-7.180E-04
1.368E-03	3.313E-03	3.456E-03	2.735E-03	-7.204E-04
1.380E-03	3.340E-03	3.484E-03	2.761E-03	-7.227E-04
1.393E-03	3.368E-03	3.512E-03	2.787E-03	-7.251E-04
1.406E-03	3.396E-03	3.540E-03	2.813E-03	-7.274E-04
1.419E-03	3.424E-03	3.569E-03	2.839E-03	-7.298E-04
1.432E-03	3.452E-03	3.597E-03	2.865E-03	-7.321E-04
1.445E-03	3.481E-03	3.627E-03	2.892E-03	-7.345E-04
1.459E-03	3.509E-03	3.656E-03	2.919E-03	-7.369E-04
1.472E-03	3.538E-03	3.685E-03	2.946E-03	-7.393E-04
1.486E-03	3.568E-03	3.715E-03	2.974E-03	-7.416E-04
1.500E-03	3.597E-03	3.745E-03	3.001E-03	-7.440E-04
1.514E-03	3.627E-03	3.776E-03	3.029E-03	-7.464E-04
1.528E-03	3.657E-03	3.806E-03	3.057E-03	-7.487E-04
1.542E-03	3.688E-03	3.837E-03	3.086E-03	-7.511E-04
1.556E-03	3.718E-03	3.868E-03	3.115E-03	-7.535E-04
1.570E-03	3.749E-03	3.899E-03	3.144E-03	-7.559E-04
1.585E-03	3.780E-03	3.931E-03	3.173E-03	-7.583E-04
1.600E-03	3.811E-03	3.963E-03	3.202E-03	-7.606E-04
1.614E-03	3.843E-03	3.995E-03	3.232E-03	-7.630E-04
1.629E-03	3.875E-03	4.027E-03	3.262E-03	-7.654E-04
1.644E-03	3.907E-03	4.060E-03	3.292E-03	-7.678E-04
1.660E-03	3.940E-03	4.093E-03	3.323E-03	-7.702E-04
1.675E-03	3.972E-03	4.126E-03	3.354E-03	-7.726E-04
1.690E-03	4.005E-03	4.160E-03	3.385E-03	-7.750E-04
1.706E-03	4.039E-03	4.193E-03	3.416E-03	-7.774E-04
1.722E-03	4.072E-03	4.227E-03	3.448E-03	-7.798E-04
1.738E-03	4.106E-03	4.262E-03	3.480E-03	-7.821E-04
1.754E-03	4.140E-03	4.296E-03	3.512E-03	-7.845E-04
1.770E-03	4.175E-03	4.331E-03	3.544E-03	-7.869E-04
1.786E-03	4.209E-03	4.367E-03	3.577E-03	-7.893E-04
1.803E-03	4.244E-03	4.402E-03	3.610E-03	-7.917E-04
1.820E-03	4.280E-03	4.438E-03	3.644E-03	-7.941E-04
1.837E-03	4.315E-03	4.474E-03	3.677E-03	-7.965E-04
1.854E-03	4.351E-03	4.510E-03	3.711E-03	-7.989E-04
1.871E-03	4.387E-03	4.547E-03	3.746E-03	-8.013E-04
1.888E-03	4.424E-03	4.584E-03	3.780E-03	-8.037E-04
1.905E-03	4.461E-03	4.621E-03	3.815E-03	-8.061E-04
1.923E-03	4.498E-03	4.659E-03	3.850E-03	-8.085E-04
1.941E-03	4.535E-03	4.697E-03	3.886E-03	-8.109E-04
1.959E-03	4.573E-03	4.735E-03	3.922E-03	-8.133E-04
1.977E-03	4.611E-03	4.774E-03	3.958E-03	-8.157E-04
1.995E-03	4.650E-03	4.813E-03	3.995E-03	-8.181E-04
2.014E-03	4.688E-03	4.852E-03	4.031E-03	-8.205E-04
2.032E-03	4.727E-03	4.892E-03	4.069E-03	-8.229E-04
2.051E-03	4.767E-03	4.931E-03	4.106E-03	-8.253E-04
2.070E-03	4.807E-03	4.972E-03	4.144E-03	-8.277E-04
2.089E-03	4.847E-03	5.012E-03	4.182E-03	-8.301E-04
2.109E-03	4.887E-03	5.053E-03	4.221E-03	-8.324E-04
2.128E-03	4.928E-03	5.094E-03	4.260E-03	-8.348E-04
2.148E-03	4.969E-03	5.136E-03	4.299E-03	-8.372E-04
2.168E-03	5.011E-03	5.178E-03	4.338E-03	-8.396E-04
2.188E-03	5.052E-03	5.220E-03	4.378E-03	-8.420E-04
2.208E-03	5.095E-03	5.263E-03	4.419E-03	-8.444E-04
2.228E-03	5.137E-03	5.306E-03	4.459E-03	-8.468E-04
2.249E-03	5.180E-03	5.349E-03	4.500E-03	-8.492E-04
2.270E-03	5.223E-03	5.393E-03	4.542E-03	-8.516E-04
2.291E-03	5.267E-03	5.437E-03	4.583E-03	-8.539E-04
2.312E-03	5.311E-03	5.482E-03	4.626E-03	-8.563E-04
2.333E-03	5.356E-03	5.527E-03	4.668E-03	-8.587E-04
2.355E-03	5.400E-03	5.572E-03	4.711E-03	-8.611E-04
2.377E-03	5.446E-03	5.618E-03	4.754E-03	-8.635E-04
2.399E-03	5.491E-03	5.664E-03	4.798E-03	-8.658E-04
2.421E-03	5.537E-03	5.710E-03	4.842E-03	-8.682E-04
2.443E-03	5.583E-03	5.757E-03	4.886E-03	-8.706E-04
2.466E-03	5.630E-03	5.804E-03	4.931E-03	-8.730E-04
2.489E-03	5.677E-03	5.852E-03	4.976E-03	-8.753E-04
2.512E-03	5.725E-03	5.900E-03	5.022E-03	-8.777E-04
2.535E-03	5.773E-03	5.948E-03	5.068E-03	-8.801E-04
2.559E-03	5.821E-03	5.997E-03	5.115E-03	-8.824E-04
2.582E-03	5.870E-03	6.046E-03	5.162E-03	-8.848E-04
2.606E-03	5.919E-03	6.096E-03	5.209E-03	-8.871E-04
2.630E-03	5.969E-03	6.146E-03	5.257E-03	-8.895E-04
2.655E-03	6.019E-03	6.197E-03	5.305E-03	-8.918E-04
2.679E-03	6.070E-03	6.248E-03	5.353E-03	-8.942E-04
2.704E-03	6.120E-03	6.299E-03	5.402E-03	-8.965E-04
2.729E-03	6.172E-03	6.351E-03	5.452E-03	-8.989E-04
2.754E-03	6.224E-03	6.403E-03	5.502E-03	-9.012E-04
2.780E-03	6.276E-03	6.456E-03	5.552E-03	-9.035E-04
2.805E-03	6.329E-03	6.509E-03	5.603E-03	-9.059E-04
2.831E-03	6.382E-03	6.563E-03	5.654E-03	-9.082E-04
2.858E-03	6.435E-03	6.617E-03	5.706E-03	-9.105E-04
2.884E-03	6.490E-03	6.671E-03	5.758E-03	-9.129E-04
2.911E-03	6.544E-03	6.726E-03	5.811E-03	-9.152E-04
2.938E-03	6.599E-03	6.782E-03	5.864E-03	-9.175E-04
2.965E-03	6.655E-03	6.838E-03	5.918E-03	-9.198E-04
2.992E-03	6.711E-03	6.894E-03	5.972E-03	-9.221E-04
3.020E-03	6.767E-03	6.951E-03	6.026E-03	-9.244E-04
3.048E-03	6.824E-03	7.008E-03	6.081E-03	-9.267E-04
3.076E-03	6.882E-03	7.066E-03	6.137E-03	-9.290E-04
3.105E-03	6.939E-03	7.124E-03	6.193E-03	-9.313E-04
3.133E-03	6.998E-03	7.183E-03	6.250E-03	-9.336E-04
3.162E-03	7.057E-03	7.243E-03	6.307E-03	-9.359E-04
3.192E-03	7.116E-03	7.303E-03	6.364E-03	-9.381E-04
3.221E-03	7.176E-03	7.363E-03	6.423E-03	-9.404E-04
3.251E-03	7.237E-03	7.424E-03	6.481E-03	-9.427E-04
3.281E-03	7.298E-03	7.485E-03	6.540E-03	-9.449E-04
3.311E-03	7.359E-03	7.547E-03	6.600E-03	-9.472E-04
3.342E-03	7.422E-03	7.610E-03	6.660E-03	-9.494E-04
3.373E-03	7.484E-03	7.673E-03	6.721E-03	-9.517E-04
3.404E-03	7.547E-03	7.736E-03	6.783E-03	-9.539E-04
3.436E-03	7.611E-03	7.801E-03	6.844E-03	-9.562E-04
3.467E-03	7.675E-03	7.865E-03	6.907E-03	-9.584E-04
