Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
8.710E-04	7.374E-03	7.969E-03	4.260E-03	-3.709E-03
8.790E-04	7.426E-03	8.022E-03	4.308E-03	-3.714E-03
8.872E-04	7.477E-03	8.076E-03	4.357E-03	-3.719E-03
8.954E-04	7.529E-03	8.130E-03	4.405E-03	-3.724E-03
9.036E-04	7.582E-03	8.184E-03	4.454E-03	-3.729E-03
9.120E-04	7.635E-03	8.238E-03	4.504E-03	-3.734E-03
9.204E-04	7.688E-03	8.293E-03	4.554E-03	-3.740E-03
9.290E-04	7.741E-03	8.349E-03	4.604E-03	-3.745E-03
9.376E-04	7.795E-03	8.404E-03	4.655E-03	-3.750E-03
9.462E-04	7.849E-03	8.460E-03	4.706E-03	-3.755E-03
9.550E-04	7.904E-03	8.517E-03	4.757E-03	-3.760E-03
9.638E-04	7.959E-03	8.573E-03	4.809E-03	-3.765E-03
9.727E-04	8.014E-03	8.631E-03	4.861E-03	-3.770E-03
9.817E-04	8.070E-03	8.688E-03	4.914E-03	-3.775E-03
9.908E-04	8.126E-03	8.746E-03	4.967E-03	-3.779E-03
1.000E-03	8.183E-03	8.805E-03	5.020E-03	-3.784E-03
1.009E-03	8.240E-03	8.863E-03	5.074E-03	-3.789E-03
1.019E-03	8.297E-03	8.922E-03	5.128E-03	-3.794E-03
1.028E-03	8.355E-03	8.982E-03	5.183E-03	-3.799E-03
1.038E-03	8.413E-03	9.042E-03	5.238E-03	-3.804E-03
1.047E-03	8.472E-03	9.102E-03	5.294E-03	-3.808E-03
1.057E-03	8.531E-03	9.163E-03	5.350E-03	-3.813E-03
1.067E-03	8.590E-03	9.224E-03	5.407E-03	-3.818E-03
1.076E-03	8.650E-03	9.286E-03	5.464E-03	-3.822E-03
1.086E-03	8.710E-03	9.348E-03	5.521E-03	-3.827E-03
1.096E-03	8.771E-03	9.410E-03	5.579E-03	-3.832E-03
1.107E-03	8.832E-03	9.473E-03	5.637E-03	-3.836E-03
1.117E-03	8.894E-03	9.536E-03	5.696E-03	-3.841E-03
1.127E-03	8.956E-03	9.600E-03	5.755E-03	-3.845E-03
1.138E-03	9.018E-03	9.664E-03	5.814E-03	-3.850E-03
1.148E-03	9.081E-03	9.729E-03	5.875E-03	-3.854E-03
1.159E-03	9.144E-03	9.794E-03	5.935E-03	-3.859E-03
1.169E-03	9.208E-03	9.859E-03	5.996E-03	-3.863E-03
1.180E-03	9.272E-03	9.925E-03	6.058E-03	-3.868E-03
1.191E-03	9.337E-03	9.992E-03	6.120E-03	-3.872E-03
1.202E-03	9.402E-03	1.006E-02	6.182E-03	-3.876E-03
1.213E-03	9.467E-03	1.013E-02	6.245E-03	-3.881E-03
1.225E-03	9.533E-03	1.019E-02	6.309E-03	-3.885E-03
1.236E-03	9.600E-03	1.026E-02	6.372E-03	-3.889E-03
1.247E-03	9.667E-03	1.033E-02	6.437E-03	-3.893E-03
1.259E-03	9.734E-03	1.040E-02	6.502E-03	-3.897E-03
1.271E-03	9.802E-03	1.047E-02	6.567E-03	-3.902E-03
1.282E-03	9.870E-03	1.054E-02	6.633E-03	-3.906E-03
1.294E-03	9.939E-03	1.061E-02	6.700E-03	-3.910E-03
1.306E-03	1.001E-02	1.068E-02	6.767E-03	-3.914E-03
1.318E-03	1.008E-02	1.075E-02	6.834E-03	-3.918E-03
1.330E-03	1.015E-02	1.082E-02	6.902E-03	-3.922E-03
1.343E-03	1.022E-02	1.090E-02	6.970E-03	-3.926E-03
1.355E-03	1.029E-02	1.097E-02	7.040E-03	-3.930E-03
1.368E-03	1.036E-02	1.104E-02	7.109E-03	-3.934E-03
1.380E-03	1.043E-02	1.112E-02	7.179E-03	-3.937E-03
1.393E-03	1.051E-02	1.119E-02	7.250E-03	-3.941E-03
1.406E-03	1.058E-02	1.127E-02	7.321E-03	-3.945E-03
1.419E-03	1.065E-02	1.134E-02	7.393E-03	-3.949E-03
1.432E-03	1.073E-02	1.142E-02	7.465E-03	-3.952E-03
1.445E-03	1.080E-02	1.149E-02	7.538E-03	-3.956E-03
1.459E-03	1.088E-02	1.157E-02	7.611E-03	-3.960E-03
1.472E-03	1.095E-02	1.165E-02	7.685E-03	-3.963E-03
1.486E-03	1.103E-02	1.173E-02	7.760E-03	-3.967E-03
1.500E-03	1.111E-02	1.181E-02	7.835E-03	-3.970E-03
1.514E-03	1.118E-02	1.188E-02	7.910E-03	-3.974E-03
1.528E-03	1.126E-02	1.196E-02	7.986E-03	-3.977E-03
1.542E-03	1.134E-02	1.204E-02	8.063E-03	-3.981E-03
1.556E-03	1.142E-02	1.212E-02	8.141E-03	-3.984E-03
1.570E-03	1.150E-02	1.221E-02	8.219E-03	-3.987E-03
1.585E-03	1.158E-02	1.229E-02	8.297E-03	-3.991E-03
1.600E-03	1.166E-02	1.237E-02	8.376E-03	-3.994E-03
1.614E-03	1.174E-02	1.245E-02	8.456E-03	-3.997E-03
1.629E-03	1.182E-02	1.254E-02	8.537E-03	-4.000E-03
1.644E-03	1.191E-02	1.262E-02	8.617E-03	-4.004E-03
1.660E-03	1.199E-02	1.271E-02	8.699E-03	-4.007E-03
1.675E-03	1.207E-02	1.279E-02	8.781E-03	-4.010E-03
1.690E-03	1.216E-02	1.288E-02	8.864E-03	-4.013E-03
1.706E-03	1.224E-02	1.296E-02	8.948E-03	-4.016E-03
1.722E-03	1.233E-02	1.305E-02	9.032E-03	-4.019E-03
1.738E-03	1.241E-02	1.314E-02	9.116E-03	-4.021E-03
1.754E-03	1.250E-02	1.323E-02	9.202E-03	-4.024E-03
1.770E-03	1.259E-02	1.331E-02	9.288E-03	-4.027E-03
1.786E-03	1.268E-02	1.340E-02	9.375E-03	-4.030E-03
1.803E-03	1.276E-02	1.349E-02	9.462E-03	-4.033E-03
1.820E-03	1.285E-02	1.359E-02	9.550E-03	-4.035E-03
1.837E-03	1.294E-02	1.368E-02	9.638E-03	-4.038E-03
1.854E-03	1.303E-02	1.377E-02	9.728E-03	-4.040E-03
1.871E-03	1.312E-02	1.386E-02	9.818E-03	-4.043E-03
1.888E-03	1.322E-02	1.395E-02	9.908E-03	-4.045E-03
1.905E-03	1.331E-02	1.405E-02	1.000E-02	-4.048E-03
1.923E-03	1.340E-02	1.414E-02	1.009E-02	-4.050E-03
1.941E-03	1.350E-02	1.424E-02	1.018E-02	-4.053E-03
1.959E-03	1.359E-02	1.433E-02	1.028E-02	-4.055E-03
1.977E-03	1.368E-02	1.443E-02	1.037E-02	-4.057E-03
1.995E-03	1.378E-02	1.453E-02	1.047E-02	-4.059E-03
2.014E-03	1.388E-02	1.462E-02	1.056E-02	-4.062E-03
2.032E-03	1.397E-02	1.472E-02	1.066E-02	-4.064E-03
2.051E-03	1.407E-02	1.482E-02	1.076E-02	-4.066E-03
2.070E-03	1.417E-02	1.492E-02	1.085E-02	-4.068E-03
2.089E-03	1.427E-02	1.502E-02	1.095E-02	-4.070E-03
2.109E-03	1.437E-02	1.512E-02	1.105E-02	-4.072E-03
2.128E-03	1.447E-02	1.522E-02	1.115E-02	-4.074E-03
2.148E-03	1.457E-02	1.533E-02	1.125E-02	-4.075E-03
2.168E-03	1.467E-02	1.543E-02	1.135E-02	-4.077E-03
2.188E-03	1.477E-02	1.553E-02	1.146E-02	-4.079E-03
2.208E-03	1.488E-02	1.564E-02	1.156E-02	-4.081E-03
2.228E-03	1.498E-02	1.574E-02	1.166E-02	-4.082E-03
2.249E-03	1.509E-02	1.585E-02	1.177E-02	-4.084E-03
2.270E-03	1.519E-02	1.596E-02	1.187E-02	-4.085E-03
2.291E-03	1.530E-02	1.606E-02	1.198E-02	-4.087E-03
2.312E-03	1.540E-02	1.617E-02	1.208E-02	-4.088E-03
2.333E-03	1.551E-02	1.628E-02	1.219E-02	-4.089E-03
2.355E-03	1.562E-02	1.639E-02	1.230E-02	-4.091E-03
2.377E-03	1.573E-02	1.650E-02	1.241E-02	-4.092E-03
2.399E-03	1.584E-02	1.661E-02	1.252E-02	-4.093E-03
2.421E-03	1.595E-02	1.673E-02	1.263E-02	-4.094E-03
2.443E-03	1.606E-02	1.684E-02	1.274E-02	-4.095E-03
2.466E-03	1.617E-02	1.695E-02	1.286E-02	-4.096E-03
2.489E-03	1.629E-02	1.707E-02	1.297E-02	-4.097E-03
2.512E-03	1.640E-02	1.718E-02	1.308E-02	-4.098E-03
2.535E-03	1.652E-02	1.730E-02	1.320E-02	-4.099E-03
2.559E-03	1.663E-02	1.741E-02	1.331E-02	-4.100E-03
2.582E-03	1.675E-02	1.753E-02	1.343E-02	-4.101E-03
2.606E-03	1.686E-02	1.765E-02	1.355E-02	-4.101E-03
2.630E-03	1.698E-02	1.777E-02	1.367E-02	-4.102E-03
2.655E-03	1.710E-02	1.789E-02	1.379E-02	-4.103E-03
2.679E-03	1.722E-02	1.801E-02	1.391E-02	-4.103E-03
2.704E-03	1.734E-02	1.813E-02	1.403E-02	-4.104E-03
2.729E-03	1.746E-02	1.825E-02	1.415E-02	-4.104E-03
2.754E-03	1.758E-02	1.838E-02	1.427E-02	-4.104E-03
2.780E-03	1.771E-02	1.850E-02	1.440E-02	-4.105E-03
2.805E-03	1.783E-02	1.863E-02	1.452E-02	-4.105E-03
2.831E-03	1.796E-02	1.875E-02	1.465E-02	-4.105E-03
2.858E-03	1.808E-02	1.888E-02	1.477E-02	-4.105E-03
2.884E-03	1.821E-02	1.901E-02	1.490E-02	-4.105E-03
2.911E-03	1.834E-02	1.914E-02	1.503E-02	-4.105E-03
2.938E-03	1.846E-02	1.926E-02	1.516E-02	-4.105E-03
2.965E-03	1.859E-02	1.940E-02	1.529E-02	-4.105E-03
2.992E-03	1.872E-02	1.953E-02	1.542E-02	-4.105E-03
3.020E-03	1.885E-02	1.966E-02	1.555E-02	-4.104E-03
3.048E-03	1.899E-02	1.979E-02	1.569E-02	-4.104E-03
3.076E-03	1.912E-02	1.993E-02	1.582E-02	-4.103E-03
3.105E-03	1.925E-02	2.006E-02	1.596E-02	-4.103E-03
3.133E-03	1.939E-02	2.020E-02	1.609E-02	-4.102E-03
3.162E-03	1.952E-02	2.033E-02	1.623E-02	-4.102E-03
3.192E-03	1.966E-02	2.047E-02	1.637E-02	-4.101E-03
3.221E-03	1.980E-02	2.061E-02	1.651E-02	-4.100E-03
3.251E-03	1.994E-02	2.075E-02	1.665E-02	-4.100E-03
3.281E-03	2.008E-02	2.089E-02	1.679E-02	-4.099E-03
3.311E-03	2.022E-02	2.103E-02	1.693E-02	-4.098E-03
3.342E-03	2.036E-02	2.117E-02	1.708E-02	-4.097E-03
3.373E-03	2.050E-02	2.132E-02	1.722E-02	-4.096E-03
