Q0 = 1.087 GeV	 Q = 1.087 GeV
x	 x*(uv-dv)
2.291E-04	3.407E-04	3.407E-04	3.407E-04	-3.113E-12
2.312E-04	3.438E-04	3.438E-04	3.438E-04	-3.136E-12
2.333E-04	3.470E-04	3.470E-04	3.470E-04	-3.160E-12
2.355E-04	3.503E-04	3.503E-04	3.503E-04	-3.183E-12
2.377E-04	3.535E-04	3.535E-04	3.535E-04	-3.207E-12
2.399E-04	3.568E-04	3.568E-04	3.568E-04	-3.231E-12
2.421E-04	3.601E-04	3.601E-04	3.601E-04	-3.255E-12
2.443E-04	3.635E-04	3.635E-04	3.635E-04	-3.279E-12
2.466E-04	3.668E-04	3.668E-04	3.668E-04	-3.303E-12
2.489E-04	3.702E-04	3.702E-04	3.702E-04	-3.327E-12
2.512E-04	3.737E-04	3.737E-04	3.737E-04	-3.351E-12
2.535E-04	3.771E-04	3.771E-04	3.771E-04	-3.375E-12
2.559E-04	3.806E-04	3.806E-04	3.806E-04	-3.400E-12
2.582E-04	3.842E-04	3.842E-04	3.842E-04	-3.424E-12
2.606E-04	3.877E-04	3.877E-04	3.877E-04	-3.449E-12
2.630E-04	3.913E-04	3.913E-04	3.913E-04	-3.473E-12
2.655E-04	3.950E-04	3.950E-04	3.950E-04	-3.498E-12
2.679E-04	3.986E-04	3.986E-04	3.986E-04	-3.523E-12
2.704E-04	4.024E-04	4.024E-04	4.024E-04	-3.548E-12
2.729E-04	4.061E-04	4.061E-04	4.061E-04	-3.573E-12
2.754E-04	4.099E-04	4.099E-04	4.099E-04	-3.598E-12
2.780E-04	4.137E-04	4.137E-04	4.137E-04	-3.623E-12
2.805E-04	4.175E-04	4.175E-04	4.175E-04	-3.648E-12
2.831E-04	4.214E-04	4.214E-04	4.214E-04	-3.673E-12
2.858E-04	4.253E-04	4.253E-04	4.253E-04	-3.698E-12
2.884E-04	4.293E-04	4.293E-04	4.293E-04	-3.724E-12
2.911E-04	4.332E-04	4.332E-04	4.332E-04	-3.749E-12
2.938E-04	4.373E-04	4.373E-04	4.373E-04	-3.775E-12
2.965E-04	4.413E-04	4.413E-04	4.413E-04	-3.800E-12
2.992E-04	4.454E-04	4.454E-04	4.454E-04	-3.826E-12
3.020E-04	4.496E-04	4.496E-04	4.496E-04	-3.852E-12
3.048E-04	4.537E-04	4.537E-04	4.537E-04	-3.878E-12
3.076E-04	4.580E-04	4.580E-04	4.580E-04	-3.903E-12
3.105E-04	4.622E-04	4.622E-04	4.622E-04	-3.929E-12
3.133E-04	4.665E-04	4.665E-04	4.665E-04	-3.955E-12
3.162E-04	4.708E-04	4.708E-04	4.708E-04	-3.981E-12
3.192E-04	4.752E-04	4.752E-04	4.752E-04	-4.008E-12
3.221E-04	4.796E-04	4.796E-04	4.796E-04	-4.034E-12
3.251E-04	4.841E-04	4.841E-04	4.841E-04	-4.060E-12
3.281E-04	4.886E-04	4.886E-04	4.886E-04	-4.086E-12
3.311E-04	4.931E-04	4.931E-04	4.931E-04	-4.113E-12
3.342E-04	4.977E-04	4.977E-04	4.977E-04	-4.139E-12
3.373E-04	5.023E-04	5.023E-04	5.023E-04	-4.166E-12
3.404E-04	5.070E-04	5.070E-04	5.070E-04	-4.193E-12
3.436E-04	5.117E-04	5.117E-04	5.117E-04	-4.219E-12
3.467E-04	5.165E-04	5.165E-04	5.165E-04	-4.246E-12
3.499E-04	5.213E-04	5.213E-04	5.213E-04	-4.273E-12
3.532E-04	5.261E-04	5.261E-04	5.261E-04	-4.300E-12
3.565E-04	5.310E-04	5.310E-04	5.310E-04	-4.327E-12
3.597E-04	5.360E-04	5.360E-04	5.360E-04	-4.354E-12
3.631E-04	5.409E-04	5.409E-04	5.409E-04	-4.381E-12
3.664E-04	5.460E-04	5.460E-04	5.460E-04	-4.408E-12
3.698E-04	5.511E-04	5.511E-04	5.511E-04	-4.435E-12
3.733E-04	5.562E-04	5.562E-04	5.562E-04	-4.463E-12
3.767E-04	5.613E-04	5.613E-04	5.613E-04	-4.490E-12
3.802E-04	5.666E-04	5.666E-04	5.666E-04	-4.517E-12
3.837E-04	5.718E-04	5.718E-04	5.718E-04	-4.545E-12
3.873E-04	5.772E-04	5.772E-04	5.772E-04	-4.572E-12
3.908E-04	5.825E-04	5.825E-04	5.825E-04	-4.600E-12
3.945E-04	5.879E-04	5.879E-04	5.879E-04	-4.627E-12
3.981E-04	5.934E-04	5.934E-04	5.934E-04	-4.655E-12
4.018E-04	5.989E-04	5.989E-04	5.989E-04	-4.683E-12
4.055E-04	6.045E-04	6.045E-04	6.045E-04	-4.711E-12
4.093E-04	6.101E-04	6.101E-04	6.101E-04	-4.738E-12
4.130E-04	6.158E-04	6.158E-04	6.158E-04	-4.766E-12
4.169E-04	6.215E-04	6.215E-04	6.215E-04	-4.794E-12
4.207E-04	6.273E-04	6.273E-04	6.273E-04	-4.822E-12
4.246E-04	6.331E-04	6.331E-04	6.331E-04	-4.850E-12
4.285E-04	6.390E-04	6.390E-04	6.390E-04	-4.878E-12
4.325E-04	6.450E-04	6.450E-04	6.450E-04	-4.906E-12
4.365E-04	6.510E-04	6.510E-04	6.510E-04	-4.935E-12
4.406E-04	6.570E-04	6.570E-04	6.570E-04	-4.963E-12
4.446E-04	6.632E-04	6.632E-04	6.632E-04	-4.991E-12
4.487E-04	6.693E-04	6.693E-04	6.693E-04	-5.020E-12
4.529E-04	6.756E-04	6.756E-04	6.756E-04	-5.048E-12
4.571E-04	6.818E-04	6.818E-04	6.818E-04	-5.076E-12
4.613E-04	6.882E-04	6.882E-04	6.882E-04	-5.105E-12
4.656E-04	6.946E-04	6.946E-04	6.946E-04	-5.133E-12
4.699E-04	7.011E-04	7.011E-04	7.011E-04	-5.162E-12
4.742E-04	7.076E-04	7.076E-04	7.076E-04	-5.191E-12
4.786E-04	7.142E-04	7.142E-04	7.142E-04	-5.219E-12
4.831E-04	7.208E-04	7.208E-04	7.208E-04	-5.248E-12
4.875E-04	7.275E-04	7.275E-04	7.275E-04	-5.277E-12
4.920E-04	7.343E-04	7.343E-04	7.343E-04	-5.305E-12
4.966E-04	7.411E-04	7.411E-04	7.411E-04	-5.334E-12
5.012E-04	7.480E-04	7.480E-04	7.480E-04	-5.363E-12
5.058E-04	7.550E-04	7.550E-04	7.550E-04	-5.392E-12
5.105E-04	7.620E-04	7.620E-04	7.620E-04	-5.421E-12
5.152E-04	7.691E-04	7.691E-04	7.691E-04	-5.450E-12
5.200E-04	7.763E-04	7.763E-04	7.763E-04	-5.479E-12
5.248E-04	7.835E-04	7.835E-04	7.835E-04	-5.508E-12
5.297E-04	7.908E-04	7.908E-04	7.908E-04	-5.537E-12
5.346E-04	7.982E-04	7.982E-04	7.982E-04	-5.566E-12
5.395E-04	8.056E-04	8.056E-04	8.056E-04	-5.595E-12
5.445E-04	8.131E-04	8.131E-04	8.131E-04	-5.624E-12
5.495E-04	8.207E-04	8.207E-04	8.207E-04	-5.653E-12
5.546E-04	8.284E-04	8.284E-04	8.284E-04	-5.682E-12
5.598E-04	8.361E-04	8.361E-04	8.361E-04	-5.712E-12
5.649E-04	8.439E-04	8.439E-04	8.439E-04	-5.741E-12
5.702E-04	8.517E-04	8.517E-04	8.517E-04	-5.770E-12
5.754E-04	8.597E-04	8.597E-04	8.597E-04	-5.799E-12
5.808E-04	8.677E-04	8.677E-04	8.677E-04	-5.829E-12
5.861E-04	8.758E-04	8.758E-04	8.758E-04	-5.858E-12
5.916E-04	8.839E-04	8.839E-04	8.839E-04	-5.887E-12
5.970E-04	8.922E-04	8.922E-04	8.922E-04	-5.917E-12
6.026E-04	9.005E-04	9.005E-04	9.005E-04	-5.946E-12
6.081E-04	9.089E-04	9.089E-04	9.089E-04	-5.976E-12
6.138E-04	9.174E-04	9.174E-04	9.174E-04	-6.005E-12
6.194E-04	9.259E-04	9.259E-04	9.259E-04	-6.034E-12
6.252E-04	9.345E-04	9.345E-04	9.345E-04	-6.064E-12
6.310E-04	9.432E-04	9.432E-04	9.432E-04	-6.093E-12
6.368E-04	9.520E-04	9.520E-04	9.520E-04	-6.123E-12
6.427E-04	9.609E-04	9.609E-04	9.609E-04	-6.152E-12
6.486E-04	9.699E-04	9.699E-04	9.699E-04	-6.182E-12
6.546E-04	9.789E-04	9.789E-04	9.789E-04	-6.211E-12
6.607E-04	9.881E-04	9.881E-04	9.881E-04	-6.241E-12
6.668E-04	9.973E-04	9.973E-04	9.973E-04	-6.270E-12
6.730E-04	1.007E-03	1.007E-03	1.007E-03	-6.300E-12
6.792E-04	1.016E-03	1.016E-03	1.016E-03	-6.329E-12
6.855E-04	1.025E-03	1.025E-03	1.025E-03	-6.359E-12
6.918E-04	1.035E-03	1.035E-03	1.035E-03	-6.388E-12
6.982E-04	1.045E-03	1.045E-03	1.045E-03	-6.418E-12
7.047E-04	1.054E-03	1.054E-03	1.054E-03	-6.447E-12
7.112E-04	1.064E-03	1.064E-03	1.064E-03	-6.477E-12
7.178E-04	1.074E-03	1.074E-03	1.074E-03	-6.506E-12
7.244E-04	1.084E-03	1.084E-03	1.084E-03	-6.536E-12
7.311E-04	1.094E-03	1.094E-03	1.094E-03	-6.565E-12
7.379E-04	1.105E-03	1.105E-03	1.105E-03	-6.595E-12
7.447E-04	1.115E-03	1.115E-03	1.115E-03	-6.624E-12
7.516E-04	1.125E-03	1.125E-03	1.125E-03	-6.654E-12
7.586E-04	1.136E-03	1.136E-03	1.136E-03	-6.683E-12
7.656E-04	1.146E-03	1.146E-03	1.146E-03	-6.713E-12
7.727E-04	1.157E-03	1.157E-03	1.157E-03	-6.742E-12
7.798E-04	1.168E-03	1.168E-03	1.168E-03	-6.771E-12
7.870E-04	1.179E-03	1.179E-03	1.179E-03	-6.801E-12
7.943E-04	1.190E-03	1.190E-03	1.190E-03	-6.830E-12
8.017E-04	1.201E-03	1.201E-03	1.201E-03	-6.859E-12
8.091E-04	1.212E-03	1.212E-03	1.212E-03	-6.889E-12
8.166E-04	1.223E-03	1.223E-03	1.223E-03	-6.918E-12
8.241E-04	1.235E-03	1.235E-03	1.235E-03	-6.947E-12
8.318E-04	1.246E-03	1.246E-03	1.246E-03	-6.977E-12
8.395E-04	1.258E-03	1.258E-03	1.258E-03	-7.006E-12
8.472E-04	1.270E-03	1.270E-03	1.270E-03	-7.035E-12
8.551E-04	1.282E-03	1.282E-03	1.282E-03	-7.064E-12
8.630E-04	1.294E-03	1.294E-03	1.294E-03	-7.093E-12
8.710E-04	1.306E-03	1.306E-03	1.306E-03	-7.122E-12
8.790E-04	1.318E-03	1.318E-03	1.318E-03	-7.151E-12
8.872E-04	1.330E-03	1.330E-03	1.330E-03	-7.180E-12
8.954E-04	1.343E-03	1.343E-03	1.343E-03	-7.209E-12
9.036E-04	1.355E-03	1.355E-03	1.355E-03	-7.238E-12
9.120E-04	1.368E-03	1.368E-03	1.368E-03	-7.267E-12
9.204E-04	1.381E-03	1.381E-03	1.381E-03	-7.296E-12
9.290E-04	1.394E-03	1.394E-03	1.394E-03	-7.325E-12
9.376E-04	1.407E-03	1.407E-03	1.407E-03	-7.354E-12
9.462E-04	1.420E-03	1.420E-03	1.420E-03	-7.382E-12
9.550E-04	1.433E-03	1.433E-03	1.433E-03	-7.411E-12
9.638E-04	1.446E-03	1.446E-03	1.446E-03	-7.440E-12
9.727E-04	1.460E-03	1.460E-03	1.460E-03	-7.468E-12
9.817E-04	1.474E-03	1.474E-03	1.474E-03	-7.497E-12
9.908E-04	1.487E-03	1.487E-03	1.487E-03	-7.525E-12
1.000E-03	1.501E-03	1.501E-03	1.501E-03	-7.554E-12
1.009E-03	1.515E-03	1.515E-03	1.515E-03	-7.582E-12
1.019E-03	1.530E-03	1.530E-03	1.530E-03	-7.610E-12
1.028E-03	1.544E-03	1.544E-03	1.544E-03	-7.638E-12
1.038E-03	1.558E-03	1.558E-03	1.558E-03	-7.667E-12
1.047E-03	1.573E-03	1.573E-03	1.573E-03	-7.695E-12
1.057E-03	1.588E-03	1.588E-03	1.588E-03	-7.723E-12
1.067E-03	1.603E-03	1.603E-03	1.603E-03	-7.751E-12
1.076E-03	1.618E-03	1.618E-03	1.618E-03	-7.778E-12
1.086E-03	1.633E-03	1.633E-03	1.633E-03	-7.806E-12
1.096E-03	1.648E-03	1.648E-03	1.648E-03	-7.834E-12
1.107E-03	1.663E-03	1.663E-03	1.663E-03	-7.862E-12
1.117E-03	1.679E-03	1.679E-03	1.679E-03	-7.889E-12
1.127E-03	1.695E-03	1.695E-03	1.695E-03	-7.917E-12
1.138E-03	1.711E-03	1.711E-03	1.711E-03	-7.944E-12
1.148E-03	1.727E-03	1.727E-03	1.727E-03	-7.971E-12
1.159E-03	1.743E-03	1.743E-03	1.743E-03	-7.999E-12
1.169E-03	1.759E-03	1.759E-03	1.759E-03	-8.026E-12
1.180E-03	1.776E-03	1.776E-03	1.776E-03	-8.053E-12
1.191E-03	1.792E-03	1.792E-03	1.792E-03	-8.080E-12
1.202E-03	1.809E-03	1.809E-03	1.809E-03	-8.107E-12
1.213E-03	1.826E-03	1.826E-03	1.826E-03	-8.134E-12
1.225E-03	1.843E-03	1.843E-03	1.843E-03	-8.160E-12
1.236E-03	1.860E-03	1.860E-03	1.860E-03	-8.187E-12
1.247E-03	1.878E-03	1.878E-03	1.878E-03	-8.213E-12
1.259E-03	1.896E-03	1.896E-03	1.896E-03	-8.240E-12
1.271E-03	1.913E-03	1.913E-03	1.913E-03	-8.266E-12
1.282E-03	1.931E-03	1.931E-03	1.931E-03	-8.292E-12
1.294E-03	1.949E-03	1.949E-03	1.949E-03	-8.318E-12
1.306E-03	1.968E-03	1.968E-03	1.968E-03	-8.344E-12
1.318E-03	1.986E-03	1.986E-03	1.986E-03	-8.370E-12
1.330E-03	2.005E-03	2.005E-03	2.005E-03	-8.396E-12
1.343E-03	2.024E-03	2.024E-03	2.024E-03	-8.421E-12
1.355E-03	2.043E-03	2.043E-03	2.043E-03	-8.447E-12
1.368E-03	2.062E-03	2.062E-03	2.062E-03	-8.472E-12
1.380E-03	2.081E-03	2.081E-03	2.081E-03	-8.497E-12
1.393E-03	2.101E-03	2.101E-03	2.101E-03	-8.522E-12
1.406E-03	2.120E-03	2.120E-03	2.120E-03	-8.547E-12
1.419E-03	2.140E-03	2.140E-03	2.140E-03	-8.572E-12
1.432E-03	2.160E-03	2.160E-03	2.160E-03	-8.597E-12
1.445E-03	2.181E-03	2.181E-03	2.181E-03	-8.622E-12
1.459E-03	2.201E-03	2.201E-03	2.201E-03	-8.646E-12
1.472E-03	2.222E-03	2.222E-03	2.222E-03	-8.670E-12
1.486E-03	2.243E-03	2.243E-03	2.243E-03	-8.695E-12
1.500E-03	2.264E-03	2.264E-03	2.264E-03	-8.719E-12
1.514E-03	2.285E-03	2.285E-03	2.285E-03	-8.742E-12
1.528E-03	2.307E-03	2.307E-03	2.307E-03	-8.766E-12
1.542E-03	2.328E-03	2.328E-03	2.328E-03	-8.790E-12
1.556E-03	2.350E-03	2.350E-03	2.350E-03	-8.813E-12
1.570E-03	2.372E-03	2.372E-03	2.372E-03	-8.837E-12
1.585E-03	2.395E-03	2.395E-03	2.395E-03	-8.860E-12
1.600E-03	2.417E-03	2.417E-03	2.417E-03	-8.883E-12
1.614E-03	2.440E-03	2.440E-03	2.440E-03	-8.905E-12
1.629E-03	2.463E-03	2.463E-03	2.463E-03	-8.928E-12
1.644E-03	2.486E-03	2.486E-03	2.486E-03	-8.951E-12
1.660E-03	2.509E-03	2.509E-03	2.509E-03	-8.973E-12
1.675E-03	2.533E-03	2.533E-03	2.533E-03	-8.995E-12
1.690E-03	2.557E-03	2.557E-03	2.557E-03	-9.017E-12
1.706E-03	2.581E-03	2.581E-03	2.581E-03	-9.039E-12
1.722E-03	2.605E-03	2.605E-03	2.605E-03	-9.060E-12
1.738E-03	2.630E-03	2.630E-03	2.630E-03	-9.082E-12
1.754E-03	2.654E-03	2.654E-03	2.654E-03	-9.103E-12
1.770E-03	2.679E-03	2.679E-03	2.679E-03	-9.124E-12
1.786E-03	2.705E-03	2.705E-03	2.705E-03	-9.145E-12
1.803E-03	2.730E-03	2.730E-03	2.730E-03	-9.166E-12
1.820E-03	2.756E-03	2.756E-03	2.756E-03	-9.186E-12
1.837E-03	2.782E-03	2.782E-03	2.782E-03	-9.207E-12
1.854E-03	2.808E-03	2.808E-03	2.808E-03	-9.227E-12
1.871E-03	2.834E-03	2.834E-03	2.834E-03	-9.247E-12
1.888E-03	2.861E-03	2.861E-03	2.861E-03	-9.267E-12
1.905E-03	2.888E-03	2.888E-03	2.888E-03	-9.286E-12
1.923E-03	2.915E-03	2.915E-03	2.915E-03	-9.305E-12
1.941E-03	2.943E-03	2.943E-03	2.943E-03	-9.325E-12
1.959E-03	2.971E-03	2.971E-03	2.971E-03	-9.343E-12
1.977E-03	2.999E-03	2.999E-03	2.999E-03	-9.362E-12
1.995E-03	3.027E-03	3.027E-03	3.027E-03	-9.381E-12
2.014E-03	3.056E-03	3.056E-03	3.056E-03	-9.399E-12
2.032E-03	3.084E-03	3.084E-03	3.084E-03	-9.417E-12
2.051E-03	3.113E-03	3.113E-03	3.113E-03	-9.435E-12
2.070E-03	3.143E-03	3.143E-03	3.143E-03	-9.452E-12
2.089E-03	3.173E-03	3.173E-03	3.173E-03	-9.470E-12
2.109E-03	3.202E-03	3.202E-03	3.202E-03	-9.487E-12
2.128E-03	3.233E-03	3.233E-03	3.233E-03	-9.504E-12
2.148E-03	3.263E-03	3.263E-03	3.263E-03	-9.520E-12
2.168E-03	3.294E-03	3.294E-03	3.294E-03	-9.537E-12
2.188E-03	3.325E-03	3.325E-03	3.325E-03	-9.553E-12
2.208E-03	3.357E-03	3.357E-03	3.357E-03	-9.569E-12
2.228E-03	3.388E-03	3.388E-03	3.388E-03	-9.585E-12
2.249E-03	3.420E-03	3.420E-03	3.420E-03	-9.600E-12
2.270E-03	3.453E-03	3.453E-03	3.453E-03	-9.615E-12
2.291E-03	3.485E-03	3.485E-03	3.485E-03	-9.630E-12
2.312E-03	3.518E-03	3.518E-03	3.518E-03	-9.645E-12
2.333E-03	3.552E-03	3.552E-03	3.552E-03	-9.659E-12
2.355E-03	3.585E-03	3.585E-03	3.585E-03	-9.674E-12
2.377E-03	3.619E-03	3.619E-03	3.619E-03	-9.687E-12
2.399E-03	3.653E-03	3.653E-03	3.653E-03	-9.701E-12
2.421E-03	3.688E-03	3.688E-03	3.688E-03	-9.714E-12
2.443E-03	3.723E-03	3.723E-03	3.723E-03	-9.728E-12
2.466E-03	3.758E-03	3.758E-03	3.758E-03	-9.740E-12
2.489E-03	3.794E-03	3.794E-03	3.794E-03	-9.753E-12
2.512E-03	3.830E-03	3.830E-03	3.830E-03	-9.765E-12
2.535E-03	3.866E-03	3.866E-03	3.866E-03	-9.777E-12
2.559E-03	3.903E-03	3.903E-03	3.903E-03	-9.789E-12
2.582E-03	3.939E-03	3.939E-03	3.939E-03	-9.800E-12
2.606E-03	3.977E-03	3.977E-03	3.977E-03	-9.811E-12
2.630E-03	4.015E-03	4.015E-03	4.015E-03	-9.822E-12
2.655E-03	4.053E-03	4.053E-03	4.053E-03	-9.833E-12
2.679E-03	4.091E-03	4.091E-03	4.091E-03	-9.843E-12
2.704E-03	4.130E-03	4.130E-03	4.130E-03	-9.853E-12
2.729E-03	4.169E-03	4.169E-03	4.169E-03	-9.862E-12
2.754E-03	4.208E-03	4.208E-03	4.208E-03	-9.871E-12
2.780E-03	4.248E-03	4.248E-03	4.248E-03	-9.880E-12
2.805E-03	4.289E-03	4.289E-03	4.289E-03	-9.889E-12
2.831E-03	4.329E-03	4.329E-03	4.329E-03	-9.897E-12
2.858E-03	4.371E-03	4.371E-03	4.371E-03	-9.905E-12
2.884E-03	4.412E-03	4.412E-03	4.412E-03	-9.913E-12
2.911E-03	4.454E-03	4.454E-03	4.454E-03	-9.920E-12
2.938E-03	4.496E-03	4.496E-03	4.496E-03	-9.927E-12
2.965E-03	4.539E-03	4.539E-03	4.539E-03	-9.934E-12
2.992E-03	4.582E-03	4.582E-03	4.582E-03	-9.940E-12
3.020E-03	4.626E-03	4.626E-03	4.626E-03	-9.947E-12
3.048E-03	4.670E-03	4.670E-03	4.670E-03	-9.952E-12
3.076E-03	4.714E-03	4.714E-03	4.714E-03	-9.958E-12
3.105E-03	4.759E-03	4.759E-03	4.759E-03	-9.962E-12
3.133E-03	4.804E-03	4.804E-03	4.804E-03	-9.967E-12
3.162E-03	4.850E-03	4.850E-03	4.850E-03	-9.971E-12
3.192E-03	4.896E-03	4.896E-03	4.896E-03	-9.975E-12
3.221E-03	4.943E-03	4.943E-03	4.943E-03	-9.979E-12
3.251E-03	4.990E-03	4.990E-03	4.990E-03	-9.982E-12
3.281E-03	5.037E-03	5.037E-03	5.037E-03	-9.985E-12
3.311E-03	5.085E-03	5.085E-03	5.085E-03	-9.987E-12
3.342E-03	5.133E-03	5.133E-03	5.133E-03	-9.989E-12
3.373E-03	5.182E-03	5.182E-03	5.182E-03	-9.991E-12
3.404E-03	5.232E-03	5.232E-03	5.232E-03	-9.992E-12
3.436E-03	5.282E-03	5.282E-03	5.282E-03	-9.993E-12
3.467E-03	5.332E-03	5.332E-03	5.332E-03	-9.994E-12
