0.115	0.044674121796885985	0.043734283972424556	0.04562131747023181	0.00013966208163092688	0.00012793284922173038	0.00015242378608092735	1.3649711889213104e-9	1.0947177898364093e-9	1.7014633124690749e-9
0.125	0.049822167660104166	0.048870337429520634	0.050777046982993006	0.00020166677616480273	0.00018537160606375505	0.000219327475035101	3.304135350784592e-9	2.667097932528791e-9	4.0920811380508075e-9
0.135	0.05490777018732727	0.05396403783650921	0.05584967615564459	0.000282551737714506	0.00026061292750196734	0.0003062368811905516	7.482148666331611e-9	6.078256007822002e-9	9.207275981072064e-9
0.14500000000000002	0.0598806396827966	0.05896521404563244	0.06078894709162143	0.00038559034856364024	0.0003568591013709604	0.00041648864985027945	1.5988421992565767e-8	1.3070691784043075e-8	1.9550608056175385e-8
0.155	0.06469364812180885	0.06382642529335981	0.06554820175733946	0.0005141047384313223	0.0004773952831633206	0.0005534305247658989	3.2466205714188664e-8	2.6707505572952535e-8	3.945188550360903e-8
0.165	0.06930320997484848	0.0685033769163367	0.07008472230772002	0.0006713719201735269	0.000625501756112507	0.0007203216188246774	6.300613190152436e-8	5.215087965685491e-8	7.609088480337027e-8
0.17500000000000002	0.07366961196315899	0.07295528976799735	0.0743600161003482	0.0008605230026709021	0.0008043579174324063	0.0009202273233185162	1.1741151373077466e-7	9.777649150846378e-8	1.4093096386932077e-7
0.185	0.07775728491640485	0.0771452156347816	0.07834003952203648	0.0010844387044051758	0.001016940922626468	0.0011559123477164692	2.1092732888676397e-7	1.7671327580701564e-7	2.516559113484635e-7
0.195	0.08153501361882465	0.08104029355634365	0.081995357557842	0.0013456446195359417	0.001265922223406113	0.0014297355234610541	3.665243578723534e-7	3.0890081989099435e-7	4.346989543552641e-7
0.20500000000000002	0.08497608268908202	0.08461194405963787	0.08530123822313966	0.0016462097813734128	0.0015535654138335306	0.0017435500034369185	6.178202233527037e-7	5.237515068454373e-7	7.284379280845134e-7
0.215	0.08805835831850878	0.08783600008755953	0.08823768274558763	0.0019876520231778784	0.0018816288463787015	0.0020986123456841854	1.0126978689276558e-6	8.63488953956986e-7	1.1871032158185696e-6
0.225	0.09076430718900212	0.0906927749267036	0.09078939383179457	0.0023708534564907406	0.002251276393124317	0.002495503694009168	1.6176476777688258e-6	1.3872063612927243e-6	1.8854039745337565e-6
0.23500000000000001	0.09308095515798513	0.093167068761649	0.09294568554316886	0.0027959890817983173	0.0026629995117104085	0.002934065873247707	2.5228112045809835e-6	2.1756468221534495e-6	2.9238232153574575e-6
0.245	0.09499978936226275	0.09524811662805073	0.09470033927174425	0.0032624711295428533	0.00311655344067572	0.0034133547216012917	3.847642798056638e-6	3.336652208590985e-6	4.434464677751007e-6
0.255	0.09651660827132914	0.09692948151468915	0.09605141107129392	0.0037689112200172507	0.0036109099094763265	0.003931612408889248	5.747032042969918e-6	5.011158968365956e-6	6.587256771471569e-6
0.265	0.09763132492346159	0.0982088971804957	0.09700099617655691	0.004313101850603747	0.004144228223641752	0.004486259862445099	8.417648279361202e-6	7.379540555367771e-6	9.596235324897702e-6
0.275	0.09834772911191114	0.0990880659091217	0.09755495694570547	0.004892018092514351	0.004713845997422994	0.005073909767727191	0.000012104183276582344	0.000010668011290138109	0.000013725543033232721
0.28500000000000003	0.09867321466039185	0.09957241692330429	0.09772262069928192	0.005501839732130764	0.005316290179106852	0.005690399954582174	0.000017105085580222806	0.000015154720682089761	0.000019294706031195207
