CT14nnlo	1.057 GeV
x  w(x) delta_w
4.920395E-03	1.430962E-02	5.283609E-03
4.965923E-03	1.436999E-02	5.307379E-03
5.011872E-03	1.439359E-02	5.343217E-03
5.058247E-03	1.446146E-02	5.340546E-03
5.105050E-03	1.452226E-02	5.376004E-03
5.152286E-03	1.457405E-02	5.422001E-03
5.199960E-03	1.466351E-02	5.406296E-03
5.248075E-03	1.470783E-02	5.450376E-03
5.296634E-03	1.478257E-02	5.453254E-03
5.345644E-03	1.482009E-02	5.492353E-03
5.395106E-03	1.488152E-02	5.557579E-03
5.445027E-03	1.495753E-02	5.568861E-03
5.495409E-03	1.501562E-02	5.593520E-03
5.546257E-03	1.502818E-02	5.619205E-03
5.597576E-03	1.509603E-02	5.634857E-03
5.649370E-03	1.516314E-02	5.682509E-03
5.701643E-03	1.522091E-02	5.704316E-03
5.754399E-03	1.527613E-02	5.745602E-03
5.807644E-03	1.536315E-02	5.762052E-03
5.861382E-03	1.542915E-02	5.788270E-03
5.915616E-03	1.547546E-02	5.816713E-03
5.970353E-03	1.559273E-02	5.839378E-03
6.025596E-03	1.563035E-02	5.850740E-03
6.081350E-03	1.567142E-02	5.935387E-03
6.137620E-03	1.578363E-02	5.923458E-03
6.194411E-03	1.583670E-02	5.949060E-03
6.251727E-03	1.589388E-02	6.001438E-03
6.309573E-03	1.594042E-02	6.033618E-03
6.367955E-03	1.600983E-02	6.085746E-03
6.426877E-03	1.608829E-02	6.081359E-03
6.486344E-03	1.612001E-02	6.106726E-03
6.546362E-03	1.622252E-02	6.160926E-03
6.606934E-03	1.627437E-02	6.205661E-03
6.668068E-03	1.637237E-02	6.190849E-03
6.729767E-03	1.644230E-02	6.254016E-03
6.792036E-03	1.652719E-02	6.305036E-03
6.854882E-03	1.657367E-02	6.328818E-03
6.918310E-03	1.666809E-02	6.364660E-03
6.982324E-03	1.675227E-02	6.353735E-03
7.046931E-03	1.680959E-02	6.378063E-03
7.112135E-03	1.685946E-02	6.446676E-03
7.177943E-03	1.696572E-02	6.463804E-03
7.244360E-03	1.700893E-02	6.489851E-03
7.311391E-03	1.711455E-02	6.551658E-03
7.379042E-03	1.718244E-02	6.562765E-03
7.447320E-03	1.724314E-02	6.606214E-03
7.516229E-03	1.736491E-02	6.602447E-03
7.585776E-03	1.740710E-02	6.665299E-03
7.655966E-03	1.751285E-02	6.665069E-03
7.726806E-03	1.756155E-02	6.759212E-03
7.798301E-03	1.767674E-02	6.735038E-03
7.870458E-03	1.773460E-02	6.772169E-03
7.943282E-03	1.782760E-02	6.806511E-03
8.016781E-03	1.793457E-02	6.872680E-03
8.090959E-03	1.799361E-02	6.885742E-03
8.165824E-03	1.808995E-02	6.944575E-03
8.241381E-03	1.821942E-02	6.955486E-03
8.317638E-03	1.825010E-02	6.982142E-03
8.394600E-03	1.831236E-02	6.986135E-03
8.472274E-03	1.843167E-02	7.042037E-03
8.550667E-03	1.850055E-02	7.075794E-03
8.629785E-03	1.862363E-02	7.134823E-03
8.709636E-03	1.870433E-02	7.180662E-03
8.790225E-03	1.878674E-02	7.177028E-03
8.871560E-03	1.890588E-02	7.256214E-03
8.953648E-03	1.895442E-02	7.280109E-03
9.036495E-03	1.909292E-02	7.314718E-03
9.120108E-03	1.915942E-02	7.306095E-03
9.204496E-03	1.925613E-02	7.371069E-03
9.289664E-03	1.932923E-02	7.416907E-03
9.375620E-03	1.945807E-02	7.443842E-03
9.462372E-03	1.955070E-02	7.496058E-03
9.549926E-03	1.960938E-02	7.522900E-03
9.638290E-03	1.972967E-02	7.519124E-03
9.727472E-03	1.983291E-02	7.565813E-03
9.817479E-03	1.996444E-02	7.591645E-03
9.908319E-03	2.001989E-02	7.606277E-03
1.000000E-02	2.015183E-02	7.724354E-03
1.198397E-02	2.232378E-02	8.419529E-03
1.396794E-02	2.442691E-02	9.051610E-03
1.595190E-02	2.653510E-02	9.577289E-03
1.793587E-02	2.862600E-02	1.006985E-02
1.991984E-02	3.076478E-02	1.050162E-02
2.190381E-02	3.275422E-02	1.090098E-02
2.388778E-02	3.482339E-02	1.122334E-02
2.587174E-02	3.683298E-02	1.161089E-02
2.785571E-02	3.889676E-02	1.185621E-02
2.983968E-02	4.085876E-02	1.211162E-02
3.182365E-02	4.292861E-02	1.229701E-02
3.380762E-02	4.499541E-02	1.260158E-02
3.579158E-02	4.697317E-02	1.281809E-02
3.777555E-02	4.896395E-02	1.298912E-02
3.975952E-02	5.104420E-02	1.314565E-02
4.174349E-02	5.303834E-02	1.330137E-02
4.372745E-02	5.502838E-02	1.349441E-02
4.571142E-02	5.700702E-02	1.345338E-02
4.769539E-02	5.913978E-02	1.358901E-02
4.967936E-02	6.118223E-02	1.365311E-02
5.166333E-02	6.309267E-02	1.378074E-02
5.364729E-02	6.526848E-02	1.388493E-02
5.563126E-02	6.733025E-02	1.379637E-02
5.761523E-02	6.939189E-02	1.407596E-02
5.959920E-02	7.149103E-02	1.380909E-02
6.158317E-02	7.348377E-02	1.408001E-02
6.356713E-02	7.554328E-02	1.416355E-02
6.555110E-02	7.755598E-02	1.395453E-02
6.753507E-02	7.985698E-02	1.416901E-02
6.951904E-02	8.179147E-02	1.388605E-02
7.150301E-02	8.402639E-02	1.429369E-02
7.348697E-02	8.603793E-02	1.436112E-02
7.547094E-02	8.817571E-02	1.414583E-02
7.745491E-02	9.038788E-02	1.414062E-02
7.943888E-02	9.251460E-02	1.406105E-02
8.142285E-02	9.481884E-02	1.413727E-02
8.340681E-02	9.692773E-02	1.425174E-02
8.539078E-02	9.903025E-02	1.430234E-02
8.737475E-02	1.013117E-01	1.419930E-02
8.935872E-02	1.035295E-01	1.405558E-02
9.134269E-02	1.057168E-01	1.388687E-02
9.332665E-02	1.077290E-01	1.407004E-02
9.531062E-02	1.101026E-01	1.404835E-02
9.729459E-02	1.123421E-01	1.412091E-02
9.927856E-02	1.147426E-01	1.398721E-02
1.012625E-01	1.169534E-01	1.373876E-02
1.032465E-01	1.192581E-01	1.377709E-02
1.052305E-01	1.212876E-01	1.390436E-02
1.072144E-01	1.237928E-01	1.409716E-02
1.091984E-01	1.261236E-01	1.409755E-02
1.111824E-01	1.285098E-01	1.388963E-02
1.131663E-01	1.308364E-01	1.374514E-02
1.151503E-01	1.330844E-01	1.364716E-02
1.171343E-01	1.353142E-01	1.367158E-02
1.191182E-01	1.377155E-01	1.411491E-02
1.211022E-01	1.400340E-01	1.399051E-02
1.230862E-01	1.425276E-01	1.388022E-02
1.250701E-01	1.450658E-01	1.352303E-02
1.270541E-01	1.473742E-01	1.349081E-02
1.290381E-01	1.496350E-01	1.352417E-02
1.310220E-01	1.522198E-01	1.404386E-02
1.330060E-01	1.547993E-01	1.391341E-02
1.349900E-01	1.569535E-01	1.374659E-02
1.369739E-01	1.593446E-01	1.361200E-02
1.389579E-01	1.620045E-01	1.352380E-02
1.409419E-01	1.644858E-01	1.323684E-02
1.429259E-01	1.667894E-01	1.364027E-02
1.449098E-01	1.693857E-01	1.377067E-02
1.468938E-01	1.719392E-01	1.380591E-02
1.488778E-01	1.742679E-01	1.333685E-02
1.508617E-01	1.768931E-01	1.355892E-02
1.528457E-01	1.797118E-01	1.337618E-02
1.548297E-01	1.820106E-01	1.330356E-02
1.568136E-01	1.844094E-01	1.372769E-02
1.587976E-01	1.872092E-01	1.360718E-02
1.607816E-01	1.898996E-01	1.369990E-02
1.627655E-01	1.922076E-01	1.363642E-02
1.647495E-01	1.945698E-01	1.346243E-02
1.667335E-01	1.975679E-01	1.322991E-02
1.687174E-01	2.005420E-01	1.373216E-02
