MMHT2014nnlo68cl	1.057 GeV
x  w(x) delta_w
2.421029E-04	5.329256E-05	5.723373E-05
2.443431E-04	5.395083E-05	5.753140E-05
2.466039E-04	5.460955E-05	5.744266E-05
2.488857E-04	5.526869E-05	5.770392E-05
2.511886E-04	5.592819E-05	5.960716E-05
2.535129E-04	5.667587E-05	6.053733E-05
2.558586E-04	5.764974E-05	6.244209E-05
2.582260E-04	5.698416E-05	6.152273E-05
2.606154E-04	5.793474E-05	6.110385E-05
2.630268E-04	5.888029E-05	6.214837E-05
2.654606E-04	5.973149E-05	6.397113E-05
2.679168E-04	6.066371E-05	6.520245E-05
2.703958E-04	6.159008E-05	6.551465E-05
2.728978E-04	6.251023E-05	6.739324E-05
2.754229E-04	6.342378E-05	6.765757E-05
2.779713E-04	6.433043E-05	6.833196E-05
2.805434E-04	6.522984E-05	6.844922E-05
2.831392E-04	6.437489E-05	6.817842E-05
2.857591E-04	6.524643E-05	7.014388E-05
2.884032E-04	6.605437E-05	6.994387E-05
2.910717E-04	6.676024E-05	7.102160E-05
2.937650E-04	6.746895E-05	7.215387E-05
2.964831E-04	7.054599E-05	7.420417E-05
2.992265E-04	7.138554E-05	7.494557E-05
3.019952E-04	7.105277E-05	7.489018E-05
3.047895E-04	7.165508E-05	7.616831E-05
3.076097E-04	7.220518E-05	7.620105E-05
3.104560E-04	7.280381E-05	7.610740E-05
3.133286E-04	7.339987E-05	7.656814E-05
3.162278E-04	7.680293E-05	7.971798E-05
3.191538E-04	7.756516E-05	7.993481E-05
3.221069E-04	7.706863E-05	7.959708E-05
3.250873E-04	7.766211E-05	7.986418E-05
3.280953E-04	7.939900E-05	8.238655E-05
3.311311E-04	8.068045E-05	8.278696E-05
3.341950E-04	8.164401E-05	8.360382E-05
3.372873E-04	8.296841E-05	8.585631E-05
3.404082E-04	8.387360E-05	8.610861E-05
3.435579E-04	8.522230E-05	8.820451E-05
3.467369E-04	8.484373E-05	8.695721E-05
3.499452E-04	8.630834E-05	8.816781E-05
3.531832E-04	8.763934E-05	8.877481E-05
3.564511E-04	8.885736E-05	9.038238E-05
3.597493E-04	8.997896E-05	9.105854E-05
3.630781E-04	9.101755E-05	9.159390E-05
3.664376E-04	9.198415E-05	9.199115E-05
3.698282E-04	9.288784E-05	9.388968E-05
3.732502E-04	9.373615E-05	9.530260E-05
3.767038E-04	9.453548E-05	9.690999E-05
3.801894E-04	9.529125E-05	9.797399E-05
3.837072E-04	9.600812E-05	9.909344E-05
3.872576E-04	9.981826E-05	1.008921E-04
3.908409E-04	9.981826E-05	9.868499E-05
3.944573E-04	1.020304E-04	1.012174E-04
3.981072E-04	1.020304E-04	1.014216E-04
4.017908E-04	1.042668E-04	1.054931E-04
4.055085E-04	1.042668E-04	1.058790E-04
4.092607E-04	1.081060E-04	1.088949E-04
4.130475E-04	1.088732E-04	1.076482E-04
4.168694E-04	1.097230E-04	1.065010E-04
4.207266E-04	1.106427E-04	1.091170E-04
4.246196E-04	1.116436E-04	1.107901E-04
4.285485E-04	1.127395E-04	1.117805E-04
4.325138E-04	1.139475E-04	1.125369E-04
4.365158E-04	1.152670E-04	1.133251E-04
4.405549E-04	1.167681E-04	1.143562E-04
4.446313E-04	1.184685E-04	1.156765E-04
4.487454E-04	1.204180E-04	1.179308E-04
4.528976E-04	1.202364E-04	1.191625E-04
4.570882E-04	1.221618E-04	1.202132E-04
4.613176E-04	1.234508E-04	1.201024E-04
4.655861E-04	1.253492E-04	1.210309E-04
4.698941E-04	1.272391E-04	1.256097E-04
4.742420E-04	1.297062E-04	1.251542E-04
4.786301E-04	1.291838E-04	1.252266E-04
4.830588E-04	1.304617E-04	1.276045E-04
4.875285E-04	1.352986E-04	1.309190E-04
4.920395E-04	1.363715E-04	1.319917E-04
4.965923E-04	1.374796E-04	1.336772E-04
5.011872E-04	1.386173E-04	1.321068E-04
5.058247E-04	1.386119E-04	1.345503E-04
5.105050E-04	1.435099E-04	1.370032E-04
5.152286E-04	1.449695E-04	1.382131E-04
5.199960E-04	1.464697E-04	1.386104E-04
5.248075E-04	1.483660E-04	1.423768E-04
5.296634E-04	1.476603E-04	1.395995E-04
5.345644E-04	1.497291E-04	1.425802E-04
5.395106E-04	1.518924E-04	1.435023E-04
5.445027E-04	1.541544E-04	1.450820E-04
5.495409E-04	1.565196E-04	1.473844E-04
5.546257E-04	1.589923E-04	1.504815E-04
5.597576E-04	1.587244E-04	1.514946E-04
5.649370E-04	1.613992E-04	1.522311E-04
5.701643E-04	1.632877E-04	1.531293E-04
5.754399E-04	1.651649E-04	1.560608E-04
5.807644E-04	1.671623E-04	1.555557E-04
5.861382E-04	1.692246E-04	1.602502E-04
5.915616E-04	1.712959E-04	1.610524E-04
5.970353E-04	1.733060E-04	1.627656E-04
6.025596E-04	1.758874E-04	1.648675E-04
6.081350E-04	1.781671E-04	1.641035E-04
6.137620E-04	1.806142E-04	1.684834E-04
6.194411E-04	1.831010E-04	1.726737E-04
6.251727E-04	1.856650E-04	1.697936E-04
6.309573E-04	1.874831E-04	1.735187E-04
6.367955E-04	1.887095E-04	1.759715E-04
6.426877E-04	1.930706E-04	1.779761E-04
6.486344E-04	1.925347E-04	1.787317E-04
6.546362E-04	1.971913E-04	1.781312E-04
6.606934E-04	1.966649E-04	1.821219E-04
6.668068E-04	2.011776E-04	1.840726E-04
6.729767E-04	2.035332E-04	1.841752E-04
6.792036E-04	2.040080E-04	1.878752E-04
6.854882E-04	2.104304E-04	1.914359E-04
6.918310E-04	2.135729E-04	1.954688E-04
6.982324E-04	2.135128E-04	1.954562E-04
7.046931E-04	2.144728E-04	1.938599E-04
7.112135E-04	2.179762E-04	1.957842E-04
7.177943E-04	2.216543E-04	1.985101E-04
7.244360E-04	2.244741E-04	1.994497E-04
7.311391E-04	2.248989E-04	2.030131E-04
7.379042E-04	2.290380E-04	2.053928E-04
7.447320E-04	2.299896E-04	2.064439E-04
7.516229E-04	2.329164E-04	2.092774E-04
7.585776E-04	2.384921E-04	2.139627E-04
7.655966E-04	2.405932E-04	2.146068E-04
7.726806E-04	2.427386E-04	2.144039E-04
7.798301E-04	2.449309E-04	2.167456E-04
7.870458E-04	2.486612E-04	2.199763E-04
7.943282E-04	2.504575E-04	2.204453E-04
8.016781E-04	2.528337E-04	2.240214E-04
8.090959E-04	2.558987E-04	2.258804E-04
8.165824E-04	2.603061E-04	2.274751E-04
8.241381E-04	2.658696E-04	2.336558E-04
8.317638E-04	2.678988E-04	2.351697E-04
8.394600E-04	2.693010E-04	2.357300E-04
8.472274E-04	2.745536E-04	2.403946E-04
8.550667E-04	2.765395E-04	2.415983E-04
8.629785E-04	2.784611E-04	2.444655E-04
8.709636E-04	2.834042E-04	2.456098E-04
8.790225E-04	2.855536E-04	2.470291E-04
8.871560E-04	2.889496E-04	2.487392E-04
8.953648E-04	2.905345E-04	2.518878E-04
9.036495E-04	2.964689E-04	2.554335E-04
9.120108E-04	3.002886E-04	2.568647E-04
9.204496E-04	3.030556E-04	2.585939E-04
9.289664E-04	3.070222E-04	2.637672E-04
9.375620E-04	3.115370E-04	2.663487E-04
9.462372E-04	3.132786E-04	2.685033E-04
9.549926E-04	3.174631E-04	2.727121E-04
9.638290E-04	3.231469E-04	2.744819E-04
9.727472E-04	3.261774E-04	2.756686E-04
9.817479E-04	3.292314E-04	2.810488E-04
9.908319E-04	3.342832E-04	2.829179E-04
1.000000E-03	3.394009E-04	2.886972E-04
1.009253E-03	3.414137E-04	2.867406E-04
1.018591E-03	3.458495E-04	2.918474E-04
1.028016E-03	3.515537E-04	2.939970E-04
1.037528E-03	3.559663E-04	2.993808E-04
1.047129E-03	3.542774E-04	2.973847E-04
1.056818E-03	3.630523E-04	3.034633E-04
1.066596E-03	3.675824E-04	3.048827E-04
1.076465E-03	3.717673E-04	3.083655E-04
1.086426E-03	3.728135E-04	3.099939E-04
1.096478E-03	3.781208E-04	3.154277E-04
1.106624E-03	3.837110E-04	3.159239E-04
1.116863E-03	3.895784E-04	3.231742E-04
1.127197E-03	3.942532E-04	3.226241E-04
1.137627E-03	3.964465E-04	3.261336E-04
1.148154E-03	3.999576E-04	3.280152E-04
1.158777E-03	4.044618E-04	3.314836E-04
1.169499E-03	4.098820E-04	3.329622E-04
1.180321E-03	4.175542E-04	3.381555E-04
1.191242E-03	4.205626E-04	3.402748E-04
1.202264E-03	4.237579E-04	3.466230E-04
1.213389E-03	4.303471E-04	3.489609E-04
1.224616E-03	4.367915E-04	3.536408E-04
1.235947E-03	4.430601E-04	3.590511E-04
1.247384E-03	4.485651E-04	3.625716E-04
1.258925E-03	4.498657E-04	3.617759E-04
1.270574E-03	4.554494E-04	3.646180E-04
1.282331E-03	4.660965E-04	3.740024E-04
1.294196E-03	4.654275E-04	3.714030E-04
1.306171E-03	4.714100E-04	3.781209E-04
1.318257E-03	4.784100E-04	3.801708E-04
1.330454E-03	4.827188E-04	3.844468E-04
1.342765E-03	4.892193E-04	3.907339E-04
1.355189E-03	4.957338E-04	3.967631E-04
1.367729E-03	5.004420E-04	3.938832E-04
1.380384E-03	5.046294E-04	3.971174E-04
1.393157E-03	5.157047E-04	4.074362E-04
1.406048E-03	5.180989E-04	4.110295E-04
1.419058E-03	5.254930E-04	4.116210E-04
1.432188E-03	5.295084E-04	4.194376E-04
1.445440E-03	5.372921E-04	4.188754E-04
1.458814E-03	5.396543E-04	4.225095E-04
1.472313E-03	5.518368E-04	4.320331E-04
1.485936E-03	5.558455E-04	4.328364E-04
1.499685E-03	5.634842E-04	4.386267E-04
1.513561E-03	5.671736E-04	4.385820E-04
1.527566E-03	5.769993E-04	4.496715E-04
1.541700E-03	5.811165E-04	4.516357E-04
1.555966E-03	5.914870E-04	4.539785E-04
1.570363E-03	5.961068E-04	4.559597E-04
1.584893E-03	6.031056E-04	4.651069E-04
1.599558E-03	6.085527E-04	4.664845E-04
1.614359E-03	6.142552E-04	4.708608E-04
1.629296E-03	6.264635E-04	4.806749E-04
1.644372E-03	6.327336E-04	4.808655E-04
1.659587E-03	6.408526E-04	4.892726E-04
1.674943E-03	6.474263E-04	4.906236E-04
1.690441E-03	6.542449E-04	4.912864E-04
1.706082E-03	6.612953E-04	5.019169E-04
1.721869E-03	6.688916E-04	5.042390E-04
1.737801E-03	6.734059E-04	5.031911E-04
1.753881E-03	6.845715E-04	5.133176E-04
1.770109E-03	6.953334E-04	5.234315E-04
1.786488E-03	6.995476E-04	5.212057E-04
1.803018E-03	7.035259E-04	5.232540E-04
1.819701E-03	7.146759E-04	5.304183E-04
1.836538E-03	7.224775E-04	5.379657E-04
1.853532E-03	7.319123E-04	5.410386E-04
1.870682E-03	7.405725E-04	5.491891E-04
1.887991E-03	7.500465E-04	5.490383E-04
1.905461E-03	7.587343E-04	5.596088E-04
1.923092E-03	7.678351E-04	5.631949E-04
1.940886E-03	7.727685E-04	5.667332E-04
1.958845E-03	7.841428E-04	5.725916E-04
1.976970E-03	7.949210E-04	5.763290E-04
1.995262E-03	8.050988E-04	5.873315E-04
2.013724E-03	8.071202E-04	5.809702E-04
2.032357E-03	8.198125E-04	5.921238E-04
2.051162E-03	8.261345E-04	5.972166E-04
2.070141E-03	8.420350E-04	6.073917E-04
2.089296E-03	8.486470E-04	6.108387E-04
2.108628E-03	8.599590E-04	6.127183E-04
2.128139E-03	8.662168E-04	6.158576E-04
2.147830E-03	8.784378E-04	6.254547E-04
2.167704E-03	8.878117E-04	6.285727E-04
2.187762E-03	8.953616E-04	6.326037E-04
2.208005E-03	9.103935E-04	6.446903E-04
2.228435E-03	9.182736E-04	6.505547E-04
2.249055E-03	9.261878E-04	6.494533E-04
2.269865E-03	9.415724E-04	6.612791E-04
2.290868E-03	9.495840E-04	6.679798E-04
2.312065E-03	9.598155E-04	6.730875E-04
2.333458E-03	9.736790E-04	6.811936E-04
2.355049E-03	9.801034E-04	6.820082E-04
2.376840E-03	9.955276E-04	6.976933E-04
2.398833E-03	1.000835E-03	6.910742E-04
2.421029E-03	1.018454E-03	7.081866E-04
2.443431E-03	1.023381E-03	7.066246E-04
2.466039E-03	1.043688E-03	7.230124E-04
2.488857E-03	1.048066E-03	7.229976E-04
2.511886E-03	1.062186E-03	7.263080E-04
2.535129E-03	1.077623E-03	7.369279E-04
2.558586E-03	1.085676E-03	7.440436E-04
2.582260E-03	1.097832E-03	7.482738E-04
2.606154E-03	1.110225E-03	7.574899E-04
2.630268E-03	1.124233E-03	7.648200E-04
2.654606E-03	1.138596E-03	7.762204E-04
2.679168E-03	1.148810E-03	7.772482E-04
2.703958E-03	1.158577E-03	7.802310E-04
2.728978E-03	1.171357E-03	7.902171E-04
2.754229E-03	1.189624E-03	8.003351E-04
2.779713E-03	1.196380E-03	7.996913E-04
2.805434E-03	1.215235E-03	8.111378E-04
2.831392E-03	1.231264E-03	8.243189E-04
2.857591E-03	1.240880E-03	8.263596E-04
2.884032E-03	1.253659E-03	8.362259E-04
2.910717E-03	1.273376E-03	8.438799E-04
2.937650E-03	1.284099E-03	8.450989E-04
2.964831E-03	1.296653E-03	8.571733E-04
2.992265E-03	1.317802E-03	8.672399E-04
3.019952E-03	1.333567E-03	8.742502E-04
3.047895E-03	1.340613E-03	8.785792E-04
3.076097E-03	1.359321E-03	8.856748E-04
3.104560E-03	1.372172E-03	8.909489E-04
3.133286E-03	1.395701E-03	9.102661E-04
3.162278E-03	1.405639E-03	9.109059E-04
3.191538E-03	1.419804E-03	9.135301E-04
3.221069E-03	1.435008E-03	9.253422E-04
3.250873E-03	1.455997E-03	9.377352E-04
3.280953E-03	1.468088E-03	9.375592E-04
3.311311E-03	1.482194E-03	9.460247E-04
3.341950E-03	1.501707E-03	9.581082E-04
3.372873E-03	1.520617E-03	9.675054E-04
3.404082E-03	1.527676E-03	9.615782E-04
3.435579E-03	1.555980E-03	9.893217E-04
3.467369E-03	1.565494E-03	9.858849E-04
3.499452E-03	1.587147E-03	9.984849E-04
3.531832E-03	1.604410E-03	1.007994E-03
3.564511E-03	1.626501E-03	1.018515E-03
3.597493E-03	1.636081E-03	1.021720E-03
3.630781E-03	1.658239E-03	1.032823E-03
3.664376E-03	1.673429E-03	1.038472E-03
3.698282E-03	1.696866E-03	1.050346E-03
3.732502E-03	1.708265E-03	1.058347E-03
3.767038E-03	1.739383E-03	1.071746E-03
3.801894E-03	1.748022E-03	1.075998E-03
3.837072E-03	1.769944E-03	1.090807E-03
3.872576E-03	1.790564E-03	1.093308E-03
3.908409E-03	1.808742E-03	1.098995E-03
3.944573E-03	1.830861E-03	1.117488E-03
3.981072E-03	1.848463E-03	1.129501E-03
4.017908E-03	1.865168E-03	1.126235E-03
4.055085E-03	1.896274E-03	1.154442E-03
4.092607E-03	1.914906E-03	1.159614E-03
4.130475E-03	1.930720E-03	1.156666E-03
4.168694E-03	1.955788E-03	1.170880E-03
4.207266E-03	1.969267E-03	1.176015E-03
4.246196E-03	1.983991E-03	1.180295E-03
4.285485E-03	2.013519E-03	1.196215E-03
4.325138E-03	2.044969E-03	1.212990E-03
4.365158E-03	2.068114E-03	1.230526E-03
4.405549E-03	2.088212E-03	1.235900E-03
4.446313E-03	2.110792E-03	1.237921E-03
4.487454E-03	2.125203E-03	1.248819E-03
4.528976E-03	2.164856E-03	1.267762E-03
4.570882E-03	2.179933E-03	1.278140E-03
4.613176E-03	2.203285E-03	1.278373E-03
4.655861E-03	2.224421E-03	1.282492E-03
4.698941E-03	2.252353E-03	1.296311E-03
4.742420E-03	2.276691E-03	1.316495E-03
4.786301E-03	2.292553E-03	1.314512E-03
4.830588E-03	2.325297E-03	1.332354E-03
4.875285E-03	2.354952E-03	1.343500E-03
4.920395E-03	2.381685E-03	1.358600E-03
4.965923E-03	2.395476E-03	1.350049E-03
5.011872E-03	2.426781E-03	1.363668E-03
5.058247E-03	2.457254E-03	1.389794E-03
5.105050E-03	2.481009E-03	1.397003E-03
5.152286E-03	2.505672E-03	1.394246E-03
5.199960E-03	2.535580E-03	1.412298E-03
5.248075E-03	2.565985E-03	1.436023E-03
5.296634E-03	2.591819E-03	1.440349E-03
5.345644E-03	2.615361E-03	1.447649E-03
5.395106E-03	2.652445E-03	1.455667E-03
5.445027E-03	2.674241E-03	1.466173E-03
5.495409E-03	2.709561E-03	1.490198E-03
5.546257E-03	2.724727E-03	1.488592E-03
5.597576E-03	2.755586E-03	1.498758E-03
5.649370E-03	2.788400E-03	1.521452E-03
5.701643E-03	2.811816E-03	1.524673E-03
5.754399E-03	2.847589E-03	1.547129E-03
5.807644E-03	2.880661E-03	1.549489E-03
5.861382E-03	2.916420E-03	1.558904E-03
5.915616E-03	2.952511E-03	1.582247E-03
5.970353E-03	2.983629E-03	1.592443E-03
6.025596E-03	3.002999E-03	1.592634E-03
6.081350E-03	3.043339E-03	1.615014E-03
6.137620E-03	3.070158E-03	1.635062E-03
6.194411E-03	3.114209E-03	1.646160E-03
6.251727E-03	3.139128E-03	1.652978E-03
6.309573E-03	3.179747E-03	1.673121E-03
6.367955E-03	3.216113E-03	1.687140E-03
6.426877E-03	3.233836E-03	1.684996E-03
6.486344E-03	3.272876E-03	1.690129E-03
6.546362E-03	3.307477E-03	1.698105E-03
6.606934E-03	3.347931E-03	1.734132E-03
6.668068E-03	3.389747E-03	1.751862E-03
6.729767E-03	3.421225E-03	1.766383E-03
6.792036E-03	3.465941E-03	1.784218E-03
6.854882E-03	3.502683E-03	1.787694E-03
6.918310E-03	3.520688E-03	1.774462E-03
6.982324E-03	3.563299E-03	1.802150E-03
7.046931E-03	3.609374E-03	1.821436E-03
7.112135E-03	3.638162E-03	1.827037E-03
7.177943E-03	3.679013E-03	1.859592E-03
7.244360E-03	3.722529E-03	1.856259E-03
7.311391E-03	3.766822E-03	1.881534E-03
7.379042E-03	3.813796E-03	1.900608E-03
7.447320E-03	3.836683E-03	1.886987E-03
7.516229E-03	3.883565E-03	1.922941E-03
7.585776E-03	3.932361E-03	1.921604E-03
7.655966E-03	3.967814E-03	1.943100E-03
7.726806E-03	4.010790E-03	1.963067E-03
7.798301E-03	4.058756E-03	1.980828E-03
7.870458E-03	4.100361E-03	1.992606E-03
7.943282E-03	4.146073E-03	2.009368E-03
8.016781E-03	4.173671E-03	2.003112E-03
8.090959E-03	4.242029E-03	2.047098E-03
8.165824E-03	4.279007E-03	2.041095E-03
8.241381E-03	4.324669E-03	2.073789E-03
8.317638E-03	4.372214E-03	2.072969E-03
8.394600E-03	4.406100E-03	2.074391E-03
8.472274E-03	4.450313E-03	2.090658E-03
8.550667E-03	4.509928E-03	2.101136E-03
8.629785E-03	4.551761E-03	2.125963E-03
8.709636E-03	4.603339E-03	2.136452E-03
8.790225E-03	4.640932E-03	2.135050E-03
8.871560E-03	4.703252E-03	2.180358E-03
8.953648E-03	4.757158E-03	2.178411E-03
9.036495E-03	4.787229E-03	2.190541E-03
9.120108E-03	4.849636E-03	2.194890E-03
9.204496E-03	4.901196E-03	2.224276E-03
9.289664E-03	4.945993E-03	2.239692E-03
9.375620E-03	4.999490E-03	2.252465E-03
9.462372E-03	5.059171E-03	2.280143E-03
9.549926E-03	5.109208E-03	2.285916E-03
9.638290E-03	5.161022E-03	2.294480E-03
9.727472E-03	5.225100E-03	2.325357E-03
9.817479E-03	5.262840E-03	2.326940E-03
9.908319E-03	5.325820E-03	2.349339E-03
1.000000E-02	5.375153E-03	2.361307E-03
1.198397E-02	6.609114E-03	2.683291E-03
1.396794E-02	7.866472E-03	2.949916E-03
1.595190E-02	9.114608E-03	3.226075E-03
1.793587E-02	1.044264E-02	3.478588E-03
1.991984E-02	1.174308E-02	3.675575E-03
2.190381E-02	1.306815E-02	3.838121E-03
2.388778E-02	1.439883E-02	3.954652E-03
2.587174E-02	1.581430E-02	4.208681E-03
2.785571E-02	1.718244E-02	4.263463E-03
2.983968E-02	1.860114E-02	4.439415E-03
3.182365E-02	1.999715E-02	4.513224E-03
3.380762E-02	2.146422E-02	4.641717E-03
3.579158E-02	2.295684E-02	4.810065E-03
3.777555E-02	2.441429E-02	4.841422E-03
3.975952E-02	2.592879E-02	4.914557E-03
4.174349E-02	2.744335E-02	5.029541E-03
4.372745E-02	2.899057E-02	5.108123E-03
4.571142E-02	3.060714E-02	5.224647E-03
4.769539E-02	3.219644E-02	5.195225E-03
4.967936E-02	3.376766E-02	5.254232E-03
5.166333E-02	3.541005E-02	5.367686E-03
5.364729E-02	3.709457E-02	5.441471E-03
5.563126E-02	3.877053E-02	5.433044E-03
5.761523E-02	4.045645E-02	5.467045E-03
5.959920E-02	4.214277E-02	5.558580E-03
6.158317E-02	4.387200E-02	5.606448E-03
6.356713E-02	4.567557E-02	5.722146E-03
6.555110E-02	4.737026E-02	5.691259E-03
6.753507E-02	4.928315E-02	5.808224E-03
6.951904E-02	5.105681E-02	5.849164E-03
7.150301E-02	5.282336E-02	5.871469E-03
7.348697E-02	5.471331E-02	5.929886E-03
7.547094E-02	5.660699E-02	5.953564E-03
7.745491E-02	5.839737E-02	5.959390E-03
7.943888E-02	6.030698E-02	5.968862E-03
8.142285E-02	6.224275E-02	6.007378E-03
8.340681E-02	6.435409E-02	6.503857E-03
8.539078E-02	6.616884E-02	6.097304E-03
8.737475E-02	6.811387E-02	6.101541E-03
8.935872E-02	7.003739E-02	6.139501E-03
9.134269E-02	7.200132E-02	6.159942E-03
9.332665E-02	7.417700E-02	6.431191E-03
9.531062E-02	7.630688E-02	6.590111E-03
9.729459E-02	7.825095E-02	6.071257E-03
9.927856E-02	8.037810E-02	6.343251E-03
1.012625E-01	8.230276E-02	6.225713E-03
1.032465E-01	8.439575E-02	6.599496E-03
1.052305E-01	8.665492E-02	6.681126E-03
1.072144E-01	8.875226E-02	6.469039E-03
1.091984E-01	9.089347E-02	6.548189E-03
1.111824E-01	9.299648E-02	6.585320E-03
1.131663E-01	9.503999E-02	6.469993E-03
1.151503E-01	9.725604E-02	6.669385E-03
1.171343E-01	9.972470E-02	6.904659E-03
1.191182E-01	1.019520E-01	6.596496E-03
1.211022E-01	1.039481E-01	6.418035E-03
1.230862E-01	1.063037E-01	6.557542E-03
1.250701E-01	1.085947E-01	6.736489E-03
1.270541E-01	1.108224E-01	6.689284E-03
1.290381E-01	1.130957E-01	6.752824E-03
1.310220E-01	1.153974E-01	6.658214E-03
1.330060E-01	1.178434E-01	6.731377E-03
1.349900E-01	1.200221E-01	6.711408E-03
1.369739E-01	1.225926E-01	7.232106E-03
1.389579E-01	1.246668E-01	6.907710E-03
1.409419E-01	1.274176E-01	7.351372E-03
1.429259E-01	1.295094E-01	6.863573E-03
1.449098E-01	1.320585E-01	7.017258E-03
1.468938E-01	1.343355E-01	6.846714E-03
1.488778E-01	1.367348E-01	7.275118E-03
1.508617E-01	1.393257E-01	7.500667E-03
1.528457E-01	1.416880E-01	7.336415E-03
1.548297E-01	1.441189E-01	7.012755E-03
1.568136E-01	1.464699E-01	7.233587E-03
1.587976E-01	1.491681E-01	7.238222E-03
1.607816E-01	1.512930E-01	7.112170E-03
1.627655E-01	1.539646E-01	7.453498E-03
1.647495E-01	1.564473E-01	7.315036E-03
1.667335E-01	1.591617E-01	7.499037E-03
