Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
5.450E-02	3.911E-01	2.113E-01	1.798E-01
5.550E-02	3.929E-01	2.118E-01	1.811E-01
5.650E-02	3.946E-01	2.123E-01	1.823E-01
5.750E-02	3.963E-01	2.128E-01	1.835E-01
5.850E-02	3.979E-01	2.132E-01	1.847E-01
5.950E-02	3.995E-01	2.136E-01	1.859E-01
6.050E-02	4.010E-01	2.140E-01	1.871E-01
6.150E-02	4.026E-01	2.143E-01	1.882E-01
6.250E-02	4.040E-01	2.147E-01	1.894E-01
6.350E-02	4.055E-01	2.150E-01	1.905E-01
6.450E-02	4.069E-01	2.153E-01	1.916E-01
6.550E-02	4.082E-01	2.156E-01	1.927E-01
6.650E-02	4.096E-01	2.158E-01	1.938E-01
6.750E-02	4.109E-01	2.160E-01	1.948E-01
6.850E-02	4.121E-01	2.163E-01	1.959E-01
6.950E-02	4.134E-01	2.165E-01	1.969E-01
7.050E-02	4.146E-01	2.167E-01	1.979E-01
7.150E-02	4.158E-01	2.168E-01	1.990E-01
7.250E-02	4.169E-01	2.170E-01	2.000E-01
7.350E-02	4.180E-01	2.171E-01	2.009E-01
7.450E-02	4.191E-01	2.172E-01	2.019E-01
7.550E-02	4.202E-01	2.173E-01	2.029E-01
7.650E-02	4.213E-01	2.174E-01	2.038E-01
7.750E-02	4.223E-01	2.175E-01	2.048E-01
7.850E-02	4.233E-01	2.176E-01	2.057E-01
7.950E-02	4.242E-01	2.176E-01	2.066E-01
8.050E-02	4.252E-01	2.177E-01	2.075E-01
8.150E-02	4.261E-01	2.177E-01	2.084E-01
8.250E-02	4.270E-01	2.177E-01	2.093E-01
8.350E-02	4.278E-01	2.177E-01	2.101E-01
8.450E-02	4.287E-01	2.177E-01	2.110E-01
8.550E-02	4.295E-01	2.176E-01	2.119E-01
8.650E-02	4.303E-01	2.176E-01	2.127E-01
8.750E-02	4.311E-01	2.176E-01	2.135E-01
8.850E-02	4.318E-01	2.175E-01	2.143E-01
8.950E-02	4.326E-01	2.174E-01	2.152E-01
9.050E-02	4.333E-01	2.174E-01	2.160E-01
9.150E-02	4.340E-01	2.173E-01	2.167E-01
9.250E-02	4.347E-01	2.172E-01	2.175E-01
9.350E-02	4.353E-01	2.170E-01	2.183E-01
9.450E-02	4.360E-01	2.169E-01	2.191E-01
9.550E-02	4.366E-01	2.168E-01	2.198E-01
9.650E-02	4.372E-01	2.167E-01	2.206E-01
9.750E-02	4.378E-01	2.165E-01	2.213E-01
9.850E-02	4.384E-01	2.164E-01	2.220E-01
9.950E-02	4.389E-01	2.162E-01	2.227E-01
1.005E-01	4.395E-01	2.160E-01	2.235E-01
1.015E-01	4.400E-01	2.158E-01	2.242E-01
1.025E-01	4.405E-01	2.156E-01	2.249E-01
1.035E-01	4.410E-01	2.154E-01	2.255E-01
1.045E-01	4.415E-01	2.152E-01	2.262E-01
1.055E-01	4.419E-01	2.150E-01	2.269E-01
1.065E-01	4.424E-01	2.148E-01	2.276E-01
1.075E-01	4.428E-01	2.146E-01	2.282E-01
1.085E-01	4.432E-01	2.143E-01	2.289E-01
1.095E-01	4.436E-01	2.141E-01	2.295E-01
1.105E-01	4.440E-01	2.139E-01	2.301E-01
1.115E-01	4.444E-01	2.136E-01	2.308E-01
1.125E-01	4.447E-01	2.133E-01	2.314E-01
1.135E-01	4.451E-01	2.131E-01	2.320E-01
1.145E-01	4.454E-01	2.128E-01	2.326E-01
1.155E-01	4.457E-01	2.125E-01	2.332E-01
1.165E-01	4.460E-01	2.122E-01	2.338E-01
1.175E-01	4.463E-01	2.119E-01	2.344E-01
1.185E-01	4.466E-01	2.116E-01	2.349E-01
1.195E-01	4.468E-01	2.113E-01	2.355E-01
1.205E-01	4.471E-01	2.110E-01	2.361E-01
1.215E-01	4.473E-01	2.107E-01	2.366E-01
1.225E-01	4.476E-01	2.104E-01	2.372E-01
1.235E-01	4.478E-01	2.101E-01	2.377E-01
1.245E-01	4.480E-01	2.098E-01	2.382E-01
1.255E-01	4.482E-01	2.094E-01	2.388E-01
1.265E-01	4.484E-01	2.091E-01	2.393E-01
1.275E-01	4.485E-01	2.087E-01	2.398E-01
1.285E-01	4.487E-01	2.084E-01	2.403E-01
1.295E-01	4.489E-01	2.080E-01	2.408E-01
1.305E-01	4.490E-01	2.077E-01	2.413E-01
1.315E-01	4.491E-01	2.073E-01	2.418E-01
1.325E-01	4.493E-01	2.070E-01	2.423E-01
1.335E-01	4.494E-01	2.066E-01	2.428E-01
1.345E-01	4.495E-01	2.062E-01	2.432E-01
1.355E-01	4.496E-01	2.058E-01	2.437E-01
1.365E-01	4.496E-01	2.055E-01	2.442E-01
1.375E-01	4.497E-01	2.051E-01	2.446E-01
1.385E-01	4.498E-01	2.047E-01	2.451E-01
1.395E-01	4.498E-01	2.043E-01	2.455E-01
1.405E-01	4.499E-01	2.039E-01	2.460E-01
1.415E-01	4.499E-01	2.035E-01	2.464E-01
1.425E-01	4.499E-01	2.031E-01	2.468E-01
1.435E-01	4.499E-01	2.027E-01	2.472E-01
1.445E-01	4.500E-01	2.023E-01	2.477E-01
1.455E-01	4.500E-01	2.019E-01	2.481E-01
1.465E-01	4.499E-01	2.015E-01	2.485E-01
1.475E-01	4.499E-01	2.010E-01	2.489E-01
1.485E-01	4.499E-01	2.006E-01	2.493E-01
1.495E-01	4.499E-01	2.002E-01	2.497E-01
1.505E-01	4.498E-01	1.998E-01	2.501E-01
1.515E-01	4.498E-01	1.993E-01	2.504E-01
1.525E-01	4.497E-01	1.989E-01	2.508E-01
1.535E-01	4.497E-01	1.985E-01	2.512E-01
1.545E-01	4.496E-01	1.980E-01	2.515E-01
1.555E-01	4.495E-01	1.976E-01	2.519E-01
1.565E-01	4.494E-01	1.972E-01	2.523E-01
1.575E-01	4.493E-01	1.967E-01	2.526E-01
1.585E-01	4.492E-01	1.963E-01	2.529E-01
1.595E-01	4.491E-01	1.958E-01	2.533E-01
1.605E-01	4.490E-01	1.954E-01	2.536E-01
1.615E-01	4.489E-01	1.949E-01	2.540E-01
1.625E-01	4.487E-01	1.945E-01	2.543E-01
1.635E-01	4.486E-01	1.940E-01	2.546E-01
1.645E-01	4.485E-01	1.935E-01	2.549E-01
1.655E-01	4.483E-01	1.931E-01	2.552E-01
1.665E-01	4.482E-01	1.926E-01	2.555E-01
1.675E-01	4.480E-01	1.922E-01	2.558E-01
1.685E-01	4.478E-01	1.917E-01	2.561E-01
1.695E-01	4.476E-01	1.912E-01	2.564E-01
1.705E-01	4.475E-01	1.907E-01	2.567E-01
1.715E-01	4.473E-01	1.903E-01	2.570E-01
1.725E-01	4.471E-01	1.898E-01	2.573E-01
1.735E-01	4.469E-01	1.893E-01	2.575E-01
1.745E-01	4.467E-01	1.889E-01	2.578E-01
1.755E-01	4.465E-01	1.884E-01	2.581E-01
1.765E-01	4.462E-01	1.879E-01	2.583E-01
1.775E-01	4.460E-01	1.874E-01	2.586E-01
1.785E-01	4.458E-01	1.869E-01	2.589E-01
1.795E-01	4.455E-01	1.864E-01	2.591E-01
1.805E-01	4.453E-01	1.860E-01	2.593E-01
1.815E-01	4.451E-01	1.855E-01	2.596E-01
1.825E-01	4.448E-01	1.850E-01	2.598E-01
1.835E-01	4.445E-01	1.845E-01	2.600E-01
1.845E-01	4.443E-01	1.840E-01	2.603E-01
1.855E-01	4.440E-01	1.835E-01	2.605E-01
1.865E-01	4.437E-01	1.830E-01	2.607E-01
1.875E-01	4.435E-01	1.825E-01	2.609E-01
1.885E-01	4.432E-01	1.820E-01	2.611E-01
1.895E-01	4.429E-01	1.815E-01	2.613E-01
1.905E-01	4.426E-01	1.810E-01	2.616E-01
1.915E-01	4.423E-01	1.805E-01	2.617E-01
1.925E-01	4.420E-01	1.800E-01	2.619E-01
1.935E-01	4.417E-01	1.795E-01	2.621E-01
1.945E-01	4.414E-01	1.790E-01	2.623E-01
1.955E-01	4.410E-01	1.785E-01	2.625E-01
1.965E-01	4.407E-01	1.780E-01	2.627E-01
1.975E-01	4.404E-01	1.775E-01	2.629E-01
1.985E-01	4.401E-01	1.770E-01	2.630E-01
1.995E-01	4.397E-01	1.765E-01	2.632E-01
2.005E-01	4.394E-01	1.760E-01	2.634E-01
2.015E-01	4.390E-01	1.755E-01	2.635E-01
2.025E-01	4.387E-01	1.750E-01	2.637E-01
2.035E-01	4.383E-01	1.745E-01	2.638E-01
2.045E-01	4.380E-01	1.740E-01	2.640E-01
2.055E-01	4.376E-01	1.735E-01	2.641E-01
2.065E-01	4.372E-01	1.730E-01	2.643E-01
2.075E-01	4.369E-01	1.725E-01	2.644E-01
2.085E-01	4.365E-01	1.720E-01	2.645E-01
2.095E-01	4.361E-01	1.714E-01	2.647E-01
2.105E-01	4.357E-01	1.709E-01	2.648E-01
2.115E-01	4.353E-01	1.704E-01	2.649E-01
2.125E-01	4.349E-01	1.699E-01	2.650E-01
2.135E-01	4.345E-01	1.694E-01	2.651E-01
2.145E-01	4.341E-01	1.689E-01	2.653E-01
2.155E-01	4.337E-01	1.684E-01	2.654E-01
2.165E-01	4.333E-01	1.679E-01	2.655E-01
2.175E-01	4.329E-01	1.674E-01	2.656E-01
2.185E-01	4.325E-01	1.668E-01	2.657E-01
2.195E-01	4.321E-01	1.663E-01	2.658E-01
2.205E-01	4.317E-01	1.658E-01	2.659E-01
2.215E-01	4.312E-01	1.653E-01	2.659E-01
2.225E-01	4.308E-01	1.648E-01	2.660E-01
2.235E-01	4.304E-01	1.643E-01	2.661E-01
2.245E-01	4.299E-01	1.638E-01	2.662E-01
2.255E-01	4.295E-01	1.632E-01	2.663E-01
2.265E-01	4.291E-01	1.627E-01	2.663E-01
2.275E-01	4.286E-01	1.622E-01	2.664E-01
2.285E-01	4.282E-01	1.617E-01	2.665E-01
2.295E-01	4.277E-01	1.612E-01	2.665E-01
2.305E-01	4.273E-01	1.607E-01	2.666E-01
2.315E-01	4.268E-01	1.602E-01	2.666E-01
2.325E-01	4.263E-01	1.596E-01	2.667E-01
2.335E-01	4.259E-01	1.591E-01	2.667E-01
2.345E-01	4.254E-01	1.586E-01	2.668E-01
2.355E-01	4.249E-01	1.581E-01	2.668E-01
2.365E-01	4.245E-01	1.576E-01	2.669E-01
2.375E-01	4.240E-01	1.571E-01	2.669E-01
2.385E-01	4.235E-01	1.566E-01	2.669E-01
2.395E-01	4.230E-01	1.561E-01	2.670E-01
2.405E-01	4.225E-01	1.555E-01	2.670E-01
2.415E-01	4.220E-01	1.550E-01	2.670E-01
2.425E-01	4.216E-01	1.545E-01	2.670E-01
2.435E-01	4.211E-01	1.540E-01	2.671E-01
2.445E-01	4.206E-01	1.535E-01	2.671E-01
2.455E-01	4.201E-01	1.530E-01	2.671E-01
2.465E-01	4.196E-01	1.525E-01	2.671E-01
2.475E-01	4.191E-01	1.520E-01	2.671E-01
2.485E-01	4.185E-01	1.514E-01	2.671E-01
2.495E-01	4.180E-01	1.509E-01	2.671E-01
2.505E-01	4.175E-01	1.504E-01	2.671E-01
2.515E-01	4.170E-01	1.499E-01	2.671E-01
2.525E-01	4.165E-01	1.494E-01	2.671E-01
2.535E-01	4.160E-01	1.489E-01	2.671E-01
2.545E-01	4.154E-01	1.484E-01	2.670E-01
2.555E-01	4.149E-01	1.479E-01	2.670E-01
2.565E-01	4.144E-01	1.474E-01	2.670E-01
2.575E-01	4.138E-01	1.469E-01	2.670E-01
2.585E-01	4.133E-01	1.464E-01	2.670E-01
2.595E-01	4.128E-01	1.459E-01	2.669E-01
2.605E-01	4.122E-01	1.453E-01	2.669E-01
2.615E-01	4.117E-01	1.448E-01	2.669E-01
2.625E-01	4.111E-01	1.443E-01	2.668E-01
2.635E-01	4.106E-01	1.438E-01	2.668E-01
2.645E-01	4.101E-01	1.433E-01	2.667E-01
2.655E-01	4.095E-01	1.428E-01	2.667E-01
2.665E-01	4.090E-01	1.423E-01	2.666E-01
2.675E-01	4.084E-01	1.418E-01	2.666E-01
2.685E-01	4.078E-01	1.413E-01	2.665E-01
2.695E-01	4.073E-01	1.408E-01	2.665E-01
2.705E-01	4.067E-01	1.403E-01	2.664E-01
2.715E-01	4.062E-01	1.398E-01	2.663E-01
2.725E-01	4.056E-01	1.393E-01	2.663E-01
2.735E-01	4.050E-01	1.388E-01	2.662E-01
2.745E-01	4.045E-01	1.383E-01	2.661E-01
2.755E-01	4.039E-01	1.378E-01	2.661E-01
2.765E-01	4.033E-01	1.373E-01	2.660E-01
2.775E-01	4.027E-01	1.368E-01	2.659E-01
2.785E-01	4.021E-01	1.363E-01	2.658E-01
2.795E-01	4.016E-01	1.358E-01	2.657E-01
2.805E-01	4.010E-01	1.353E-01	2.657E-01
2.815E-01	4.004E-01	1.348E-01	2.656E-01
2.825E-01	3.998E-01	1.343E-01	2.655E-01
2.835E-01	3.992E-01	1.338E-01	2.654E-01
2.845E-01	3.986E-01	1.334E-01	2.653E-01
2.855E-01	3.980E-01	1.329E-01	2.652E-01
2.865E-01	3.975E-01	1.324E-01	2.651E-01
2.875E-01	3.969E-01	1.319E-01	2.650E-01
2.885E-01	3.963E-01	1.314E-01	2.649E-01
2.895E-01	3.957E-01	1.309E-01	2.648E-01
2.905E-01	3.951E-01	1.304E-01	2.646E-01
2.915E-01	3.945E-01	1.299E-01	2.645E-01
2.925E-01	3.939E-01	1.294E-01	2.644E-01
2.935E-01	3.933E-01	1.290E-01	2.643E-01
2.945E-01	3.926E-01	1.285E-01	2.642E-01
2.955E-01	3.920E-01	1.280E-01	2.641E-01
2.965E-01	3.914E-01	1.275E-01	2.639E-01
2.975E-01	3.908E-01	1.270E-01	2.638E-01
2.985E-01	3.902E-01	1.265E-01	2.637E-01
2.995E-01	3.896E-01	1.261E-01	2.635E-01
3.005E-01	3.890E-01	1.256E-01	2.634E-01
3.015E-01	3.884E-01	1.251E-01	2.633E-01
3.025E-01	3.877E-01	1.246E-01	2.631E-01
3.035E-01	3.871E-01	1.241E-01	2.630E-01
3.045E-01	3.865E-01	1.237E-01	2.628E-01
3.055E-01	3.859E-01	1.232E-01	2.627E-01
3.065E-01	3.852E-01	1.227E-01	2.625E-01
3.075E-01	3.846E-01	1.222E-01	2.624E-01
3.085E-01	3.840E-01	1.218E-01	2.622E-01
3.095E-01	3.834E-01	1.213E-01	2.621E-01
3.105E-01	3.827E-01	1.208E-01	2.619E-01
3.115E-01	3.821E-01	1.203E-01	2.617E-01
3.125E-01	3.815E-01	1.199E-01	2.616E-01
3.135E-01	3.808E-01	1.194E-01	2.614E-01
3.145E-01	3.802E-01	1.189E-01	2.612E-01
3.155E-01	3.795E-01	1.185E-01	2.611E-01
3.165E-01	3.789E-01	1.180E-01	2.609E-01
3.175E-01	3.783E-01	1.175E-01	2.607E-01
3.185E-01	3.776E-01	1.171E-01	2.605E-01
3.195E-01	3.770E-01	1.166E-01	2.604E-01
3.205E-01	3.763E-01	1.161E-01	2.602E-01
3.215E-01	3.757E-01	1.157E-01	2.600E-01
3.225E-01	3.750E-01	1.152E-01	2.598E-01
3.235E-01	3.744E-01	1.148E-01	2.596E-01
3.245E-01	3.737E-01	1.143E-01	2.594E-01
3.255E-01	3.731E-01	1.138E-01	2.592E-01
3.265E-01	3.724E-01	1.134E-01	2.591E-01
3.275E-01	3.718E-01	1.129E-01	2.589E-01
3.285E-01	3.711E-01	1.125E-01	2.587E-01
3.295E-01	3.705E-01	1.120E-01	2.585E-01
3.305E-01	3.698E-01	1.116E-01	2.583E-01
3.315E-01	3.692E-01	1.111E-01	2.581E-01
3.325E-01	3.685E-01	1.106E-01	2.578E-01
3.335E-01	3.678E-01	1.102E-01	2.576E-01
3.345E-01	3.672E-01	1.097E-01	2.574E-01
3.355E-01	3.665E-01	1.093E-01	2.572E-01
3.365E-01	3.658E-01	1.088E-01	2.570E-01
3.375E-01	3.652E-01	1.084E-01	2.568E-01
3.385E-01	3.645E-01	1.080E-01	2.566E-01
3.395E-01	3.638E-01	1.075E-01	2.563E-01
3.405E-01	3.632E-01	1.071E-01	2.561E-01
3.415E-01	3.625E-01	1.066E-01	2.559E-01
3.425E-01	3.618E-01	1.062E-01	2.557E-01
3.435E-01	3.612E-01	1.057E-01	2.554E-01
3.445E-01	3.605E-01	1.053E-01	2.552E-01
3.455E-01	3.598E-01	1.049E-01	2.550E-01
3.465E-01	3.592E-01	1.044E-01	2.547E-01
3.475E-01	3.585E-01	1.040E-01	2.545E-01
3.485E-01	3.578E-01	1.035E-01	2.543E-01
3.495E-01	3.571E-01	1.031E-01	2.540E-01
3.505E-01	3.565E-01	1.027E-01	2.538E-01
3.515E-01	3.558E-01	1.022E-01	2.535E-01
3.525E-01	3.551E-01	1.018E-01	2.533E-01
3.535E-01	3.544E-01	1.014E-01	2.530E-01
3.545E-01	3.537E-01	1.009E-01	2.528E-01
3.555E-01	3.531E-01	1.005E-01	2.525E-01
3.565E-01	3.524E-01	1.001E-01	2.523E-01
3.575E-01	3.517E-01	9.966E-02	2.520E-01
3.585E-01	3.510E-01	9.923E-02	2.518E-01
3.595E-01	3.503E-01	9.881E-02	2.515E-01
3.605E-01	3.496E-01	9.838E-02	2.512E-01
3.615E-01	3.489E-01	9.796E-02	2.510E-01
3.625E-01	3.483E-01	9.754E-02	2.507E-01
3.635E-01	3.476E-01	9.711E-02	2.505E-01
3.645E-01	3.469E-01	9.669E-02	2.502E-01
3.655E-01	3.462E-01	9.627E-02	2.499E-01
3.665E-01	3.455E-01	9.586E-02	2.496E-01
3.675E-01	3.448E-01	9.544E-02	2.494E-01
3.685E-01	3.441E-01	9.502E-02	2.491E-01
3.695E-01	3.434E-01	9.461E-02	2.488E-01
3.705E-01	3.427E-01	9.419E-02	2.485E-01
3.715E-01	3.420E-01	9.378E-02	2.483E-01
3.725E-01	3.413E-01	9.337E-02	2.480E-01
3.735E-01	3.407E-01	9.296E-02	2.477E-01
3.745E-01	3.400E-01	9.255E-02	2.474E-01
3.755E-01	3.393E-01	9.214E-02	2.471E-01
3.765E-01	3.386E-01	9.173E-02	2.468E-01
3.775E-01	3.379E-01	9.132E-02	2.465E-01
3.785E-01	3.372E-01	9.092E-02	2.462E-01
3.795E-01	3.365E-01	9.051E-02	2.460E-01
3.805E-01	3.358E-01	9.011E-02	2.457E-01
3.815E-01	3.351E-01	8.971E-02	2.454E-01
3.825E-01	3.344E-01	8.931E-02	2.451E-01
3.835E-01	3.337E-01	8.891E-02	2.448E-01
3.845E-01	3.330E-01	8.851E-02	2.445E-01
3.855E-01	3.323E-01	8.811E-02	2.442E-01
3.865E-01	3.316E-01	8.771E-02	2.438E-01
3.875E-01	3.309E-01	8.731E-02	2.435E-01
3.885E-01	3.302E-01	8.692E-02	2.432E-01
3.895E-01	3.294E-01	8.653E-02	2.429E-01
3.905E-01	3.287E-01	8.613E-02	2.426E-01
3.915E-01	3.280E-01	8.574E-02	2.423E-01
3.925E-01	3.273E-01	8.535E-02	2.420E-01
3.935E-01	3.266E-01	8.496E-02	2.417E-01
3.945E-01	3.259E-01	8.457E-02	2.413E-01
3.955E-01	3.252E-01	8.418E-02	2.410E-01
3.965E-01	3.245E-01	8.380E-02	2.407E-01
3.975E-01	3.238E-01	8.341E-02	2.404E-01
3.985E-01	3.231E-01	8.303E-02	2.401E-01
3.995E-01	3.224E-01	8.264E-02	2.397E-01
4.005E-01	3.217E-01	8.226E-02	2.394E-01
4.015E-01	3.210E-01	8.188E-02	2.391E-01
4.025E-01	3.202E-01	8.150E-02	2.387E-01
4.035E-01	3.195E-01	8.112E-02	2.384E-01
4.045E-01	3.188E-01	8.074E-02	2.381E-01
4.055E-01	3.181E-01	8.037E-02	2.377E-01
4.065E-01	3.174E-01	7.999E-02	2.374E-01
4.075E-01	3.167E-01	7.962E-02	2.371E-01
4.085E-01	3.160E-01	7.924E-02	2.367E-01
4.095E-01	3.153E-01	7.887E-02	2.364E-01
4.105E-01	3.145E-01	7.850E-02	2.360E-01
4.115E-01	3.138E-01	7.813E-02	2.357E-01
4.125E-01	3.131E-01	7.776E-02	2.354E-01
4.135E-01	3.124E-01	7.739E-02	2.350E-01
4.145E-01	3.117E-01	7.702E-02	2.347E-01
4.155E-01	3.110E-01	7.666E-02	2.343E-01
4.165E-01	3.103E-01	7.629E-02	2.340E-01
4.175E-01	3.095E-01	7.593E-02	2.336E-01
4.185E-01	3.088E-01	7.557E-02	2.333E-01
4.195E-01	3.081E-01	7.520E-02	2.329E-01
4.205E-01	3.074E-01	7.484E-02	2.325E-01
4.215E-01	3.067E-01	7.448E-02	2.322E-01
4.225E-01	3.060E-01	7.412E-02	2.318E-01
4.235E-01	3.052E-01	7.377E-02	2.315E-01
4.245E-01	3.045E-01	7.341E-02	2.311E-01
4.255E-01	3.038E-01	7.306E-02	2.307E-01
4.265E-01	3.031E-01	7.270E-02	2.304E-01
4.275E-01	3.024E-01	7.235E-02	2.300E-01
4.285E-01	3.016E-01	7.200E-02	2.296E-01
4.295E-01	3.009E-01	7.164E-02	2.293E-01
4.305E-01	3.002E-01	7.130E-02	2.289E-01
4.315E-01	2.995E-01	7.095E-02	2.285E-01
4.325E-01	2.988E-01	7.060E-02	2.282E-01
4.335E-01	2.980E-01	7.025E-02	2.278E-01
4.345E-01	2.973E-01	6.991E-02	2.274E-01
4.355E-01	2.966E-01	6.956E-02	2.270E-01
4.365E-01	2.959E-01	6.922E-02	2.267E-01
4.375E-01	2.952E-01	6.888E-02	2.263E-01
4.385E-01	2.944E-01	6.853E-02	2.259E-01
4.395E-01	2.937E-01	6.819E-02	2.255E-01
4.405E-01	2.930E-01	6.785E-02	2.251E-01
4.415E-01	2.923E-01	6.752E-02	2.248E-01
4.425E-01	2.915E-01	6.718E-02	2.244E-01
4.435E-01	2.908E-01	6.684E-02	2.240E-01
4.445E-01	2.901E-01	6.651E-02	2.236E-01
4.455E-01	2.894E-01	6.617E-02	2.232E-01
4.465E-01	2.887E-01	6.584E-02	2.228E-01
4.475E-01	2.879E-01	6.551E-02	2.224E-01
4.485E-01	2.872E-01	6.518E-02	2.220E-01
4.495E-01	2.865E-01	6.485E-02	2.216E-01
4.505E-01	2.858E-01	6.452E-02	2.212E-01
4.515E-01	2.850E-01	6.419E-02	2.208E-01
4.525E-01	2.843E-01	6.387E-02	2.205E-01
4.535E-01	2.836E-01	6.354E-02	2.201E-01
4.545E-01	2.829E-01	6.322E-02	2.197E-01
4.555E-01	2.821E-01	6.289E-02	2.193E-01
4.565E-01	2.814E-01	6.257E-02	2.189E-01
4.575E-01	2.807E-01	6.225E-02	2.184E-01
4.585E-01	2.800E-01	6.193E-02	2.180E-01
4.595E-01	2.793E-01	6.161E-02	2.176E-01
4.605E-01	2.785E-01	6.129E-02	2.172E-01
4.615E-01	2.778E-01	6.098E-02	2.168E-01
4.625E-01	2.771E-01	6.066E-02	2.164E-01
4.635E-01	2.764E-01	6.035E-02	2.160E-01
4.645E-01	2.756E-01	6.003E-02	2.156E-01
4.655E-01	2.749E-01	5.972E-02	2.152E-01
4.665E-01	2.742E-01	5.941E-02	2.148E-01
4.675E-01	2.735E-01	5.910E-02	2.144E-01
4.685E-01	2.727E-01	5.879E-02	2.139E-01
4.695E-01	2.720E-01	5.848E-02	2.135E-01
4.705E-01	2.713E-01	5.817E-02	2.131E-01
4.715E-01	2.706E-01	5.786E-02	2.127E-01
4.725E-01	2.698E-01	5.756E-02	2.123E-01
4.735E-01	2.691E-01	5.725E-02	2.119E-01
4.745E-01	2.684E-01	5.695E-02	2.114E-01
4.755E-01	2.677E-01	5.665E-02	2.110E-01
4.765E-01	2.669E-01	5.635E-02	2.106E-01
4.775E-01	2.662E-01	5.605E-02	2.102E-01
4.785E-01	2.655E-01	5.575E-02	2.097E-01
4.795E-01	2.648E-01	5.545E-02	2.093E-01
4.805E-01	2.640E-01	5.515E-02	2.089E-01
4.815E-01	2.633E-01	5.486E-02	2.085E-01
4.825E-01	2.626E-01	5.456E-02	2.080E-01
4.835E-01	2.619E-01	5.427E-02	2.076E-01
4.845E-01	2.611E-01	5.397E-02	2.072E-01
4.855E-01	2.604E-01	5.368E-02	2.067E-01
4.865E-01	2.597E-01	5.339E-02	2.063E-01
4.875E-01	2.590E-01	5.310E-02	2.059E-01
4.885E-01	2.583E-01	5.281E-02	2.054E-01
4.895E-01	2.575E-01	5.252E-02	2.050E-01
4.905E-01	2.568E-01	5.224E-02	2.046E-01
4.915E-01	2.561E-01	5.195E-02	2.041E-01
4.925E-01	2.554E-01	5.167E-02	2.037E-01
4.935E-01	2.546E-01	5.138E-02	2.033E-01
4.945E-01	2.539E-01	5.110E-02	2.028E-01
4.955E-01	2.532E-01	5.082E-02	2.024E-01
