Q0 = 1.2 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
3.415E-01	4.358E-01	1.384E-01	2.974E-01
3.425E-01	4.353E-01	1.379E-01	2.973E-01
3.435E-01	4.347E-01	1.374E-01	2.973E-01
3.445E-01	4.342E-01	1.370E-01	2.972E-01
3.455E-01	4.337E-01	1.365E-01	2.972E-01
3.465E-01	4.331E-01	1.360E-01	2.971E-01
3.475E-01	4.326E-01	1.355E-01	2.971E-01
3.485E-01	4.321E-01	1.351E-01	2.970E-01
3.495E-01	4.315E-01	1.346E-01	2.969E-01
3.505E-01	4.310E-01	1.341E-01	2.969E-01
3.515E-01	4.304E-01	1.336E-01	2.968E-01
3.525E-01	4.299E-01	1.332E-01	2.967E-01
3.535E-01	4.293E-01	1.327E-01	2.967E-01
3.545E-01	4.288E-01	1.322E-01	2.966E-01
3.555E-01	4.282E-01	1.317E-01	2.965E-01
3.565E-01	4.277E-01	1.313E-01	2.964E-01
3.575E-01	4.271E-01	1.308E-01	2.963E-01
3.585E-01	4.266E-01	1.303E-01	2.963E-01
3.595E-01	4.260E-01	1.299E-01	2.962E-01
3.605E-01	4.255E-01	1.294E-01	2.961E-01
3.615E-01	4.249E-01	1.289E-01	2.960E-01
3.625E-01	4.243E-01	1.285E-01	2.959E-01
3.635E-01	4.238E-01	1.280E-01	2.958E-01
3.645E-01	4.232E-01	1.275E-01	2.957E-01
3.655E-01	4.226E-01	1.271E-01	2.956E-01
3.665E-01	4.221E-01	1.266E-01	2.955E-01
3.675E-01	4.215E-01	1.261E-01	2.954E-01
3.685E-01	4.209E-01	1.257E-01	2.953E-01
3.695E-01	4.204E-01	1.252E-01	2.952E-01
3.705E-01	4.198E-01	1.247E-01	2.950E-01
3.715E-01	4.192E-01	1.243E-01	2.949E-01
3.725E-01	4.186E-01	1.238E-01	2.948E-01
3.735E-01	4.180E-01	1.234E-01	2.947E-01
3.745E-01	4.175E-01	1.229E-01	2.946E-01
3.755E-01	4.169E-01	1.224E-01	2.944E-01
3.765E-01	4.163E-01	1.220E-01	2.943E-01
3.775E-01	4.157E-01	1.215E-01	2.942E-01
3.785E-01	4.151E-01	1.211E-01	2.940E-01
3.795E-01	4.145E-01	1.206E-01	2.939E-01
3.805E-01	4.139E-01	1.202E-01	2.938E-01
3.815E-01	4.133E-01	1.197E-01	2.936E-01
3.825E-01	4.128E-01	1.193E-01	2.935E-01
3.835E-01	4.122E-01	1.188E-01	2.934E-01
3.845E-01	4.116E-01	1.184E-01	2.932E-01
3.855E-01	4.110E-01	1.179E-01	2.931E-01
3.865E-01	4.104E-01	1.175E-01	2.929E-01
3.875E-01	4.098E-01	1.170E-01	2.928E-01
3.885E-01	4.092E-01	1.166E-01	2.926E-01
3.895E-01	4.086E-01	1.161E-01	2.924E-01
3.905E-01	4.079E-01	1.157E-01	2.923E-01
3.915E-01	4.073E-01	1.152E-01	2.921E-01
3.925E-01	4.067E-01	1.148E-01	2.920E-01
3.935E-01	4.061E-01	1.143E-01	2.918E-01
3.945E-01	4.055E-01	1.139E-01	2.916E-01
3.955E-01	4.049E-01	1.134E-01	2.915E-01
3.965E-01	4.043E-01	1.130E-01	2.913E-01
3.975E-01	4.037E-01	1.126E-01	2.911E-01
3.985E-01	4.031E-01	1.121E-01	2.909E-01
3.995E-01	4.024E-01	1.117E-01	2.908E-01
4.005E-01	4.018E-01	1.112E-01	2.906E-01
4.015E-01	4.012E-01	1.108E-01	2.904E-01
4.025E-01	4.006E-01	1.104E-01	2.902E-01
4.035E-01	4.000E-01	1.099E-01	2.900E-01
4.045E-01	3.993E-01	1.095E-01	2.898E-01
4.055E-01	3.987E-01	1.091E-01	2.897E-01
4.065E-01	3.981E-01	1.086E-01	2.895E-01
4.075E-01	3.975E-01	1.082E-01	2.893E-01
4.085E-01	3.968E-01	1.078E-01	2.891E-01
4.095E-01	3.962E-01	1.073E-01	2.889E-01
4.105E-01	3.956E-01	1.069E-01	2.887E-01
4.115E-01	3.949E-01	1.065E-01	2.885E-01
4.125E-01	3.943E-01	1.060E-01	2.883E-01
4.135E-01	3.937E-01	1.056E-01	2.881E-01
4.145E-01	3.930E-01	1.052E-01	2.879E-01
4.155E-01	3.924E-01	1.048E-01	2.876E-01
4.165E-01	3.918E-01	1.043E-01	2.874E-01
4.175E-01	3.911E-01	1.039E-01	2.872E-01
4.185E-01	3.905E-01	1.035E-01	2.870E-01
4.195E-01	3.898E-01	1.031E-01	2.868E-01
4.205E-01	3.892E-01	1.026E-01	2.866E-01
4.215E-01	3.886E-01	1.022E-01	2.863E-01
4.225E-01	3.879E-01	1.018E-01	2.861E-01
4.235E-01	3.873E-01	1.014E-01	2.859E-01
4.245E-01	3.866E-01	1.010E-01	2.857E-01
4.255E-01	3.860E-01	1.006E-01	2.854E-01
4.265E-01	3.853E-01	1.001E-01	2.852E-01
4.275E-01	3.847E-01	9.972E-02	2.850E-01
4.285E-01	3.840E-01	9.930E-02	2.847E-01
4.295E-01	3.834E-01	9.889E-02	2.845E-01
4.305E-01	3.827E-01	9.848E-02	2.842E-01
4.315E-01	3.821E-01	9.807E-02	2.840E-01
4.325E-01	3.814E-01	9.766E-02	2.838E-01
4.335E-01	3.808E-01	9.725E-02	2.835E-01
4.345E-01	3.801E-01	9.684E-02	2.833E-01
4.355E-01	3.794E-01	9.643E-02	2.830E-01
4.365E-01	3.788E-01	9.602E-02	2.828E-01
4.375E-01	3.781E-01	9.562E-02	2.825E-01
4.385E-01	3.775E-01	9.521E-02	2.822E-01
4.395E-01	3.768E-01	9.481E-02	2.820E-01
4.405E-01	3.761E-01	9.440E-02	2.817E-01
4.415E-01	3.755E-01	9.400E-02	2.815E-01
4.425E-01	3.748E-01	9.360E-02	2.812E-01
4.435E-01	3.741E-01	9.320E-02	2.809E-01
4.445E-01	3.735E-01	9.280E-02	2.807E-01
4.455E-01	3.728E-01	9.240E-02	2.804E-01
4.465E-01	3.721E-01	9.200E-02	2.801E-01
4.475E-01	3.715E-01	9.161E-02	2.799E-01
4.485E-01	3.708E-01	9.121E-02	2.796E-01
4.495E-01	3.701E-01	9.082E-02	2.793E-01
4.505E-01	3.694E-01	9.042E-02	2.790E-01
4.515E-01	3.688E-01	9.003E-02	2.787E-01
4.525E-01	3.681E-01	8.964E-02	2.785E-01
4.535E-01	3.674E-01	8.925E-02	2.782E-01
4.545E-01	3.667E-01	8.886E-02	2.779E-01
4.555E-01	3.661E-01	8.847E-02	2.776E-01
4.565E-01	3.654E-01	8.808E-02	2.773E-01
4.575E-01	3.647E-01	8.769E-02	2.770E-01
4.585E-01	3.640E-01	8.730E-02	2.767E-01
4.595E-01	3.634E-01	8.692E-02	2.764E-01
4.605E-01	3.627E-01	8.653E-02	2.761E-01
4.615E-01	3.620E-01	8.615E-02	2.758E-01
4.625E-01	3.613E-01	8.577E-02	2.755E-01
4.635E-01	3.606E-01	8.538E-02	2.752E-01
4.645E-01	3.599E-01	8.500E-02	2.749E-01
4.655E-01	3.593E-01	8.462E-02	2.746E-01
4.665E-01	3.586E-01	8.425E-02	2.743E-01
4.675E-01	3.579E-01	8.387E-02	2.740E-01
4.685E-01	3.572E-01	8.349E-02	2.737E-01
4.695E-01	3.565E-01	8.311E-02	2.734E-01
4.705E-01	3.558E-01	8.274E-02	2.731E-01
4.715E-01	3.551E-01	8.236E-02	2.728E-01
4.725E-01	3.544E-01	8.199E-02	2.724E-01
4.735E-01	3.537E-01	8.162E-02	2.721E-01
4.745E-01	3.531E-01	8.125E-02	2.718E-01
4.755E-01	3.524E-01	8.088E-02	2.715E-01
4.765E-01	3.517E-01	8.051E-02	2.712E-01
4.775E-01	3.510E-01	8.014E-02	2.708E-01
4.785E-01	3.503E-01	7.977E-02	2.705E-01
4.795E-01	3.496E-01	7.941E-02	2.702E-01
4.805E-01	3.489E-01	7.904E-02	2.698E-01
4.815E-01	3.482E-01	7.867E-02	2.695E-01
4.825E-01	3.475E-01	7.831E-02	2.692E-01
4.835E-01	3.468E-01	7.795E-02	2.688E-01
4.845E-01	3.461E-01	7.759E-02	2.685E-01
4.855E-01	3.454E-01	7.723E-02	2.682E-01
4.865E-01	3.447E-01	7.687E-02	2.678E-01
4.875E-01	3.440E-01	7.651E-02	2.675E-01
4.885E-01	3.433E-01	7.615E-02	2.671E-01
4.895E-01	3.426E-01	7.579E-02	2.668E-01
4.905E-01	3.419E-01	7.544E-02	2.664E-01
4.915E-01	3.412E-01	7.508E-02	2.661E-01
4.925E-01	3.405E-01	7.473E-02	2.657E-01
4.935E-01	3.398E-01	7.437E-02	2.654E-01
4.945E-01	3.391E-01	7.402E-02	2.650E-01
4.955E-01	3.383E-01	7.367E-02	2.647E-01
