Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
4.750E-02	3.744E-01	2.018E-01	1.726E-01
4.850E-02	3.768E-01	2.029E-01	1.740E-01
4.950E-02	3.792E-01	2.039E-01	1.753E-01
5.050E-02	3.815E-01	2.049E-01	1.766E-01
5.150E-02	3.838E-01	2.059E-01	1.779E-01
5.250E-02	3.860E-01	2.069E-01	1.791E-01
5.350E-02	3.882E-01	2.078E-01	1.804E-01
5.450E-02	3.903E-01	2.087E-01	1.816E-01
5.550E-02	3.924E-01	2.096E-01	1.828E-01
5.650E-02	3.944E-01	2.105E-01	1.839E-01
5.750E-02	3.964E-01	2.113E-01	1.851E-01
5.850E-02	3.983E-01	2.121E-01	1.862E-01
5.950E-02	4.002E-01	2.129E-01	1.873E-01
6.050E-02	4.021E-01	2.137E-01	1.884E-01
6.150E-02	4.039E-01	2.144E-01	1.895E-01
6.250E-02	4.057E-01	2.151E-01	1.906E-01
6.350E-02	4.075E-01	2.158E-01	1.917E-01
6.450E-02	4.092E-01	2.165E-01	1.927E-01
6.550E-02	4.109E-01	2.171E-01	1.937E-01
6.650E-02	4.125E-01	2.178E-01	1.947E-01
6.750E-02	4.141E-01	2.184E-01	1.957E-01
6.850E-02	4.157E-01	2.190E-01	1.967E-01
6.950E-02	4.173E-01	2.196E-01	1.977E-01
7.050E-02	4.188E-01	2.201E-01	1.986E-01
7.150E-02	4.203E-01	2.207E-01	1.996E-01
7.250E-02	4.217E-01	2.212E-01	2.005E-01
7.350E-02	4.231E-01	2.217E-01	2.014E-01
7.450E-02	4.245E-01	2.222E-01	2.023E-01
7.550E-02	4.259E-01	2.227E-01	2.032E-01
7.650E-02	4.272E-01	2.232E-01	2.041E-01
7.750E-02	4.285E-01	2.236E-01	2.049E-01
7.850E-02	4.298E-01	2.241E-01	2.058E-01
7.950E-02	4.311E-01	2.245E-01	2.066E-01
8.050E-02	4.323E-01	2.249E-01	2.074E-01
8.150E-02	4.335E-01	2.253E-01	2.083E-01
8.250E-02	4.347E-01	2.257E-01	2.091E-01
8.350E-02	4.359E-01	2.260E-01	2.099E-01
8.450E-02	4.370E-01	2.264E-01	2.106E-01
8.550E-02	4.381E-01	2.267E-01	2.114E-01
8.650E-02	4.392E-01	2.270E-01	2.122E-01
8.750E-02	4.403E-01	2.273E-01	2.129E-01
8.850E-02	4.413E-01	2.276E-01	2.137E-01
8.950E-02	4.423E-01	2.279E-01	2.144E-01
9.050E-02	4.433E-01	2.282E-01	2.151E-01
9.150E-02	4.443E-01	2.285E-01	2.159E-01
9.250E-02	4.453E-01	2.287E-01	2.166E-01
9.350E-02	4.462E-01	2.290E-01	2.173E-01
9.450E-02	4.471E-01	2.292E-01	2.179E-01
9.550E-02	4.480E-01	2.294E-01	2.186E-01
9.650E-02	4.489E-01	2.296E-01	2.193E-01
9.750E-02	4.498E-01	2.298E-01	2.200E-01
9.850E-02	4.506E-01	2.300E-01	2.206E-01
9.950E-02	4.515E-01	2.302E-01	2.213E-01
1.005E-01	4.523E-01	2.304E-01	2.219E-01
1.015E-01	4.531E-01	2.305E-01	2.225E-01
1.025E-01	4.538E-01	2.307E-01	2.231E-01
1.035E-01	4.546E-01	2.308E-01	2.238E-01
1.045E-01	4.553E-01	2.309E-01	2.244E-01
1.055E-01	4.560E-01	2.311E-01	2.250E-01
1.065E-01	4.567E-01	2.312E-01	2.256E-01
1.075E-01	4.574E-01	2.313E-01	2.261E-01
1.085E-01	4.581E-01	2.314E-01	2.267E-01
1.095E-01	4.588E-01	2.315E-01	2.273E-01
1.105E-01	4.594E-01	2.315E-01	2.278E-01
1.115E-01	4.600E-01	2.316E-01	2.284E-01
1.125E-01	4.606E-01	2.317E-01	2.289E-01
1.135E-01	4.612E-01	2.317E-01	2.295E-01
1.145E-01	4.618E-01	2.318E-01	2.300E-01
1.155E-01	4.624E-01	2.318E-01	2.305E-01
1.165E-01	4.629E-01	2.319E-01	2.311E-01
1.175E-01	4.635E-01	2.319E-01	2.316E-01
1.185E-01	4.640E-01	2.319E-01	2.321E-01
1.195E-01	4.645E-01	2.319E-01	2.326E-01
1.205E-01	4.650E-01	2.319E-01	2.331E-01
1.215E-01	4.655E-01	2.319E-01	2.336E-01
1.225E-01	4.659E-01	2.319E-01	2.340E-01
1.235E-01	4.664E-01	2.319E-01	2.345E-01
1.245E-01	4.668E-01	2.319E-01	2.350E-01
1.255E-01	4.673E-01	2.318E-01	2.354E-01
1.265E-01	4.677E-01	2.318E-01	2.359E-01
1.275E-01	4.681E-01	2.317E-01	2.363E-01
1.285E-01	4.685E-01	2.317E-01	2.368E-01
1.295E-01	4.689E-01	2.316E-01	2.372E-01
1.305E-01	4.692E-01	2.316E-01	2.377E-01
1.315E-01	4.696E-01	2.315E-01	2.381E-01
1.325E-01	4.699E-01	2.314E-01	2.385E-01
1.335E-01	4.703E-01	2.313E-01	2.389E-01
1.345E-01	4.706E-01	2.313E-01	2.393E-01
1.355E-01	4.709E-01	2.312E-01	2.397E-01
1.365E-01	4.712E-01	2.311E-01	2.401E-01
1.375E-01	4.715E-01	2.310E-01	2.405E-01
1.385E-01	4.718E-01	2.308E-01	2.409E-01
1.395E-01	4.720E-01	2.307E-01	2.413E-01
1.405E-01	4.723E-01	2.306E-01	2.417E-01
1.415E-01	4.725E-01	2.305E-01	2.421E-01
1.425E-01	4.728E-01	2.304E-01	2.424E-01
1.435E-01	4.730E-01	2.302E-01	2.428E-01
1.445E-01	4.732E-01	2.301E-01	2.431E-01
1.455E-01	4.734E-01	2.299E-01	2.435E-01
1.465E-01	4.736E-01	2.298E-01	2.438E-01
1.475E-01	4.738E-01	2.296E-01	2.442E-01
1.485E-01	4.740E-01	2.295E-01	2.445E-01
1.495E-01	4.742E-01	2.293E-01	2.449E-01
1.505E-01	4.743E-01	2.291E-01	2.452E-01
1.515E-01	4.745E-01	2.290E-01	2.455E-01
1.525E-01	4.746E-01	2.288E-01	2.458E-01
1.535E-01	4.747E-01	2.286E-01	2.461E-01
1.545E-01	4.749E-01	2.284E-01	2.465E-01
1.555E-01	4.750E-01	2.282E-01	2.468E-01
1.565E-01	4.751E-01	2.280E-01	2.471E-01
1.575E-01	4.752E-01	2.278E-01	2.474E-01
1.585E-01	4.753E-01	2.276E-01	2.476E-01
1.595E-01	4.753E-01	2.274E-01	2.479E-01
1.605E-01	4.754E-01	2.272E-01	2.482E-01
1.615E-01	4.755E-01	2.270E-01	2.485E-01
1.625E-01	4.755E-01	2.268E-01	2.488E-01
1.635E-01	4.756E-01	2.265E-01	2.490E-01
1.645E-01	4.756E-01	2.263E-01	2.493E-01
1.655E-01	4.756E-01	2.261E-01	2.496E-01
1.665E-01	4.757E-01	2.258E-01	2.498E-01
1.675E-01	4.757E-01	2.256E-01	2.501E-01
1.685E-01	4.757E-01	2.254E-01	2.503E-01
1.695E-01	4.757E-01	2.251E-01	2.506E-01
1.705E-01	4.757E-01	2.249E-01	2.508E-01
1.715E-01	4.757E-01	2.246E-01	2.510E-01
1.725E-01	4.756E-01	2.244E-01	2.513E-01
1.735E-01	4.756E-01	2.241E-01	2.515E-01
1.745E-01	4.756E-01	2.238E-01	2.517E-01
1.755E-01	4.755E-01	2.236E-01	2.520E-01
1.765E-01	4.755E-01	2.233E-01	2.522E-01
1.775E-01	4.754E-01	2.230E-01	2.524E-01
1.785E-01	4.753E-01	2.227E-01	2.526E-01
1.795E-01	4.753E-01	2.225E-01	2.528E-01
1.805E-01	4.752E-01	2.222E-01	2.530E-01
1.815E-01	4.751E-01	2.219E-01	2.532E-01
1.825E-01	4.750E-01	2.216E-01	2.534E-01
1.835E-01	4.749E-01	2.213E-01	2.536E-01
1.845E-01	4.748E-01	2.210E-01	2.538E-01
1.855E-01	4.747E-01	2.207E-01	2.540E-01
1.865E-01	4.746E-01	2.204E-01	2.541E-01
1.875E-01	4.744E-01	2.201E-01	2.543E-01
1.885E-01	4.743E-01	2.198E-01	2.545E-01
1.895E-01	4.742E-01	2.195E-01	2.547E-01
1.905E-01	4.740E-01	2.192E-01	2.548E-01
1.915E-01	4.739E-01	2.189E-01	2.550E-01
1.925E-01	4.737E-01	2.186E-01	2.551E-01
1.935E-01	4.735E-01	2.182E-01	2.553E-01
1.945E-01	4.734E-01	2.179E-01	2.555E-01
1.955E-01	4.732E-01	2.176E-01	2.556E-01
1.965E-01	4.730E-01	2.173E-01	2.557E-01
1.975E-01	4.728E-01	2.169E-01	2.559E-01
1.985E-01	4.726E-01	2.166E-01	2.560E-01
1.995E-01	4.724E-01	2.163E-01	2.562E-01
2.005E-01	4.722E-01	2.159E-01	2.563E-01
2.015E-01	4.720E-01	2.156E-01	2.564E-01
2.025E-01	4.718E-01	2.152E-01	2.565E-01
2.035E-01	4.716E-01	2.149E-01	2.567E-01
2.045E-01	4.713E-01	2.146E-01	2.568E-01
2.055E-01	4.711E-01	2.142E-01	2.569E-01
2.065E-01	4.709E-01	2.139E-01	2.570E-01
2.075E-01	4.706E-01	2.135E-01	2.571E-01
2.085E-01	4.704E-01	2.132E-01	2.572E-01
2.095E-01	4.701E-01	2.128E-01	2.573E-01
2.105E-01	4.699E-01	2.124E-01	2.574E-01
2.115E-01	4.696E-01	2.121E-01	2.575E-01
2.125E-01	4.693E-01	2.117E-01	2.576E-01
2.135E-01	4.691E-01	2.113E-01	2.577E-01
2.145E-01	4.688E-01	2.110E-01	2.578E-01
2.155E-01	4.685E-01	2.106E-01	2.579E-01
2.165E-01	4.682E-01	2.102E-01	2.580E-01
2.175E-01	4.679E-01	2.099E-01	2.580E-01
2.185E-01	4.676E-01	2.095E-01	2.581E-01
2.195E-01	4.673E-01	2.091E-01	2.582E-01
2.205E-01	4.670E-01	2.087E-01	2.583E-01
2.215E-01	4.667E-01	2.084E-01	2.583E-01
2.225E-01	4.664E-01	2.080E-01	2.584E-01
2.235E-01	4.661E-01	2.076E-01	2.585E-01
2.245E-01	4.657E-01	2.072E-01	2.585E-01
2.255E-01	4.654E-01	2.068E-01	2.586E-01
2.265E-01	4.651E-01	2.064E-01	2.586E-01
2.275E-01	4.647E-01	2.060E-01	2.587E-01
2.285E-01	4.644E-01	2.056E-01	2.587E-01
2.295E-01	4.640E-01	2.053E-01	2.588E-01
2.305E-01	4.637E-01	2.049E-01	2.588E-01
2.315E-01	4.633E-01	2.045E-01	2.589E-01
2.325E-01	4.630E-01	2.041E-01	2.589E-01
2.335E-01	4.626E-01	2.037E-01	2.589E-01
2.345E-01	4.622E-01	2.033E-01	2.590E-01
2.355E-01	4.618E-01	2.029E-01	2.590E-01
2.365E-01	4.615E-01	2.025E-01	2.590E-01
2.375E-01	4.611E-01	2.021E-01	2.590E-01
2.385E-01	4.607E-01	2.016E-01	2.590E-01
2.395E-01	4.603E-01	2.012E-01	2.591E-01
2.405E-01	4.599E-01	2.008E-01	2.591E-01
2.415E-01	4.595E-01	2.004E-01	2.591E-01
2.425E-01	4.591E-01	2.000E-01	2.591E-01
2.435E-01	4.587E-01	1.996E-01	2.591E-01
2.445E-01	4.583E-01	1.992E-01	2.591E-01
2.455E-01	4.579E-01	1.988E-01	2.591E-01
2.465E-01	4.575E-01	1.983E-01	2.591E-01
2.475E-01	4.570E-01	1.979E-01	2.591E-01
2.485E-01	4.566E-01	1.975E-01	2.591E-01
2.495E-01	4.562E-01	1.971E-01	2.591E-01
2.505E-01	4.557E-01	1.967E-01	2.591E-01
2.515E-01	4.553E-01	1.962E-01	2.591E-01
2.525E-01	4.549E-01	1.958E-01	2.591E-01
2.535E-01	4.544E-01	1.954E-01	2.590E-01
2.545E-01	4.540E-01	1.950E-01	2.590E-01
2.555E-01	4.535E-01	1.945E-01	2.590E-01
2.565E-01	4.531E-01	1.941E-01	2.590E-01
2.575E-01	4.526E-01	1.937E-01	2.589E-01
2.585E-01	4.522E-01	1.932E-01	2.589E-01
2.595E-01	4.517E-01	1.928E-01	2.589E-01
2.605E-01	4.512E-01	1.924E-01	2.588E-01
2.615E-01	4.508E-01	1.919E-01	2.588E-01
2.625E-01	4.503E-01	1.915E-01	2.588E-01
2.635E-01	4.498E-01	1.911E-01	2.587E-01
2.645E-01	4.493E-01	1.906E-01	2.587E-01
2.655E-01	4.488E-01	1.902E-01	2.586E-01
2.665E-01	4.483E-01	1.898E-01	2.586E-01
2.675E-01	4.479E-01	1.893E-01	2.585E-01
2.685E-01	4.474E-01	1.889E-01	2.585E-01
2.695E-01	4.469E-01	1.884E-01	2.584E-01
2.705E-01	4.464E-01	1.880E-01	2.584E-01
2.715E-01	4.459E-01	1.876E-01	2.583E-01
2.725E-01	4.454E-01	1.871E-01	2.582E-01
2.735E-01	4.448E-01	1.867E-01	2.582E-01
2.745E-01	4.443E-01	1.862E-01	2.581E-01
2.755E-01	4.438E-01	1.858E-01	2.580E-01
2.765E-01	4.433E-01	1.853E-01	2.580E-01
2.775E-01	4.428E-01	1.849E-01	2.579E-01
2.785E-01	4.423E-01	1.844E-01	2.578E-01
2.795E-01	4.417E-01	1.840E-01	2.577E-01
2.805E-01	4.412E-01	1.835E-01	2.577E-01
2.815E-01	4.407E-01	1.831E-01	2.576E-01
2.825E-01	4.401E-01	1.826E-01	2.575E-01
2.835E-01	4.396E-01	1.822E-01	2.574E-01
2.845E-01	4.391E-01	1.817E-01	2.573E-01
2.855E-01	4.385E-01	1.813E-01	2.572E-01
2.865E-01	4.380E-01	1.808E-01	2.571E-01
2.875E-01	4.374E-01	1.804E-01	2.570E-01
2.885E-01	4.369E-01	1.799E-01	2.569E-01
2.895E-01	4.363E-01	1.795E-01	2.568E-01
2.905E-01	4.358E-01	1.790E-01	2.567E-01
2.915E-01	4.352E-01	1.786E-01	2.566E-01
2.925E-01	4.346E-01	1.781E-01	2.565E-01
2.935E-01	4.341E-01	1.777E-01	2.564E-01
2.945E-01	4.335E-01	1.772E-01	2.563E-01
2.955E-01	4.329E-01	1.767E-01	2.562E-01
2.965E-01	4.324E-01	1.763E-01	2.561E-01
2.975E-01	4.318E-01	1.758E-01	2.560E-01
2.985E-01	4.312E-01	1.754E-01	2.558E-01
2.995E-01	4.306E-01	1.749E-01	2.557E-01
3.005E-01	4.301E-01	1.744E-01	2.556E-01
3.015E-01	4.295E-01	1.740E-01	2.555E-01
3.025E-01	4.289E-01	1.735E-01	2.554E-01
3.035E-01	4.283E-01	1.731E-01	2.552E-01
3.045E-01	4.277E-01	1.726E-01	2.551E-01
3.055E-01	4.271E-01	1.721E-01	2.550E-01
3.065E-01	4.265E-01	1.717E-01	2.548E-01
3.075E-01	4.259E-01	1.712E-01	2.547E-01
3.085E-01	4.253E-01	1.708E-01	2.546E-01
3.095E-01	4.247E-01	1.703E-01	2.544E-01
3.105E-01	4.241E-01	1.698E-01	2.543E-01
3.115E-01	4.235E-01	1.694E-01	2.541E-01
3.125E-01	4.229E-01	1.689E-01	2.540E-01
3.135E-01	4.223E-01	1.684E-01	2.538E-01
3.145E-01	4.217E-01	1.680E-01	2.537E-01
3.155E-01	4.211E-01	1.675E-01	2.535E-01
3.165E-01	4.204E-01	1.670E-01	2.534E-01
3.175E-01	4.198E-01	1.666E-01	2.532E-01
3.185E-01	4.192E-01	1.661E-01	2.531E-01
3.195E-01	4.186E-01	1.657E-01	2.529E-01
3.205E-01	4.180E-01	1.652E-01	2.528E-01
3.215E-01	4.173E-01	1.647E-01	2.526E-01
3.225E-01	4.167E-01	1.643E-01	2.524E-01
3.235E-01	4.161E-01	1.638E-01	2.523E-01
3.245E-01	4.154E-01	1.633E-01	2.521E-01
3.255E-01	4.148E-01	1.629E-01	2.519E-01
3.265E-01	4.142E-01	1.624E-01	2.518E-01
3.275E-01	4.135E-01	1.619E-01	2.516E-01
3.285E-01	4.129E-01	1.615E-01	2.514E-01
3.295E-01	4.122E-01	1.610E-01	2.512E-01
3.305E-01	4.116E-01	1.605E-01	2.511E-01
3.315E-01	4.109E-01	1.601E-01	2.509E-01
3.325E-01	4.103E-01	1.596E-01	2.507E-01
3.335E-01	4.096E-01	1.591E-01	2.505E-01
3.345E-01	4.090E-01	1.587E-01	2.503E-01
3.355E-01	4.083E-01	1.582E-01	2.502E-01
3.365E-01	4.077E-01	1.577E-01	2.500E-01
3.375E-01	4.070E-01	1.573E-01	2.498E-01
3.385E-01	4.064E-01	1.568E-01	2.496E-01
3.395E-01	4.057E-01	1.563E-01	2.494E-01
3.405E-01	4.050E-01	1.559E-01	2.492E-01
3.415E-01	4.044E-01	1.554E-01	2.490E-01
3.425E-01	4.037E-01	1.549E-01	2.488E-01
3.435E-01	4.030E-01	1.544E-01	2.486E-01
3.445E-01	4.024E-01	1.540E-01	2.484E-01
3.455E-01	4.017E-01	1.535E-01	2.482E-01
3.465E-01	4.010E-01	1.530E-01	2.480E-01
3.475E-01	4.004E-01	1.526E-01	2.478E-01
3.485E-01	3.997E-01	1.521E-01	2.476E-01
3.495E-01	3.990E-01	1.516E-01	2.474E-01
3.505E-01	3.983E-01	1.512E-01	2.471E-01
3.515E-01	3.976E-01	1.507E-01	2.469E-01
3.525E-01	3.970E-01	1.502E-01	2.467E-01
3.535E-01	3.963E-01	1.498E-01	2.465E-01
3.545E-01	3.956E-01	1.493E-01	2.463E-01
3.555E-01	3.949E-01	1.488E-01	2.461E-01
3.565E-01	3.942E-01	1.484E-01	2.458E-01
3.575E-01	3.935E-01	1.479E-01	2.456E-01
3.585E-01	3.928E-01	1.474E-01	2.454E-01
3.595E-01	3.922E-01	1.470E-01	2.452E-01
3.605E-01	3.915E-01	1.465E-01	2.449E-01
3.615E-01	3.908E-01	1.460E-01	2.447E-01
3.625E-01	3.901E-01	1.456E-01	2.445E-01
3.635E-01	3.894E-01	1.451E-01	2.443E-01
3.645E-01	3.887E-01	1.447E-01	2.440E-01
3.655E-01	3.880E-01	1.442E-01	2.438E-01
3.665E-01	3.873E-01	1.437E-01	2.435E-01
3.675E-01	3.866E-01	1.433E-01	2.433E-01
3.685E-01	3.859E-01	1.428E-01	2.431E-01
3.695E-01	3.852E-01	1.423E-01	2.428E-01
3.705E-01	3.845E-01	1.419E-01	2.426E-01
3.715E-01	3.837E-01	1.414E-01	2.423E-01
3.725E-01	3.830E-01	1.409E-01	2.421E-01
3.735E-01	3.823E-01	1.405E-01	2.418E-01
3.745E-01	3.816E-01	1.400E-01	2.416E-01
3.755E-01	3.809E-01	1.395E-01	2.413E-01
3.765E-01	3.802E-01	1.391E-01	2.411E-01
3.775E-01	3.795E-01	1.386E-01	2.408E-01
3.785E-01	3.788E-01	1.382E-01	2.406E-01
3.795E-01	3.780E-01	1.377E-01	2.403E-01
3.805E-01	3.773E-01	1.372E-01	2.401E-01
3.815E-01	3.766E-01	1.368E-01	2.398E-01
3.825E-01	3.759E-01	1.363E-01	2.396E-01
3.835E-01	3.752E-01	1.359E-01	2.393E-01
3.845E-01	3.744E-01	1.354E-01	2.390E-01
3.855E-01	3.737E-01	1.349E-01	2.388E-01
3.865E-01	3.730E-01	1.345E-01	2.385E-01
3.875E-01	3.723E-01	1.340E-01	2.382E-01
3.885E-01	3.715E-01	1.336E-01	2.380E-01
3.895E-01	3.708E-01	1.331E-01	2.377E-01
3.905E-01	3.701E-01	1.326E-01	2.374E-01
3.915E-01	3.693E-01	1.322E-01	2.372E-01
3.925E-01	3.686E-01	1.317E-01	2.369E-01
3.935E-01	3.679E-01	1.313E-01	2.366E-01
3.945E-01	3.671E-01	1.308E-01	2.363E-01
3.955E-01	3.664E-01	1.304E-01	2.360E-01
3.965E-01	3.657E-01	1.299E-01	2.358E-01
3.975E-01	3.649E-01	1.294E-01	2.355E-01
3.985E-01	3.642E-01	1.290E-01	2.352E-01
3.995E-01	3.635E-01	1.285E-01	2.349E-01
4.005E-01	3.627E-01	1.281E-01	2.346E-01
4.015E-01	3.620E-01	1.276E-01	2.343E-01
4.025E-01	3.612E-01	1.272E-01	2.341E-01
4.035E-01	3.605E-01	1.267E-01	2.338E-01
4.045E-01	3.597E-01	1.263E-01	2.335E-01
4.055E-01	3.590E-01	1.258E-01	2.332E-01
4.065E-01	3.583E-01	1.254E-01	2.329E-01
4.075E-01	3.575E-01	1.249E-01	2.326E-01
4.085E-01	3.568E-01	1.245E-01	2.323E-01
4.095E-01	3.560E-01	1.240E-01	2.320E-01
4.105E-01	3.553E-01	1.236E-01	2.317E-01
4.115E-01	3.545E-01	1.231E-01	2.314E-01
4.125E-01	3.538E-01	1.227E-01	2.311E-01
4.135E-01	3.530E-01	1.222E-01	2.308E-01
4.145E-01	3.523E-01	1.218E-01	2.305E-01
4.155E-01	3.515E-01	1.213E-01	2.302E-01
4.165E-01	3.508E-01	1.209E-01	2.299E-01
4.175E-01	3.500E-01	1.204E-01	2.296E-01
4.185E-01	3.493E-01	1.200E-01	2.293E-01
4.195E-01	3.485E-01	1.195E-01	2.290E-01
4.205E-01	3.477E-01	1.191E-01	2.287E-01
4.215E-01	3.470E-01	1.186E-01	2.283E-01
4.225E-01	3.462E-01	1.182E-01	2.280E-01
4.235E-01	3.455E-01	1.178E-01	2.277E-01
4.245E-01	3.447E-01	1.173E-01	2.274E-01
4.255E-01	3.439E-01	1.169E-01	2.271E-01
4.265E-01	3.432E-01	1.164E-01	2.268E-01
4.275E-01	3.424E-01	1.160E-01	2.264E-01
4.285E-01	3.417E-01	1.155E-01	2.261E-01
4.295E-01	3.409E-01	1.151E-01	2.258E-01
4.305E-01	3.401E-01	1.147E-01	2.255E-01
4.315E-01	3.394E-01	1.142E-01	2.252E-01
4.325E-01	3.386E-01	1.138E-01	2.248E-01
4.335E-01	3.378E-01	1.133E-01	2.245E-01
4.345E-01	3.371E-01	1.129E-01	2.242E-01
4.355E-01	3.363E-01	1.125E-01	2.238E-01
4.365E-01	3.355E-01	1.120E-01	2.235E-01
4.375E-01	3.348E-01	1.116E-01	2.232E-01
4.385E-01	3.340E-01	1.112E-01	2.229E-01
4.395E-01	3.332E-01	1.107E-01	2.225E-01
4.405E-01	3.325E-01	1.103E-01	2.222E-01
4.415E-01	3.317E-01	1.099E-01	2.219E-01
4.425E-01	3.309E-01	1.094E-01	2.215E-01
4.435E-01	3.302E-01	1.090E-01	2.212E-01
4.445E-01	3.294E-01	1.086E-01	2.208E-01
4.455E-01	3.286E-01	1.081E-01	2.205E-01
4.465E-01	3.279E-01	1.077E-01	2.202E-01
4.475E-01	3.271E-01	1.073E-01	2.198E-01
4.485E-01	3.263E-01	1.068E-01	2.195E-01
4.495E-01	3.255E-01	1.064E-01	2.191E-01
4.505E-01	3.248E-01	1.060E-01	2.188E-01
4.515E-01	3.240E-01	1.056E-01	2.184E-01
4.525E-01	3.232E-01	1.051E-01	2.181E-01
4.535E-01	3.224E-01	1.047E-01	2.177E-01
4.545E-01	3.217E-01	1.043E-01	2.174E-01
4.555E-01	3.209E-01	1.039E-01	2.170E-01
4.565E-01	3.201E-01	1.034E-01	2.167E-01
4.575E-01	3.193E-01	1.030E-01	2.163E-01
4.585E-01	3.186E-01	1.026E-01	2.160E-01
4.595E-01	3.178E-01	1.022E-01	2.156E-01
4.605E-01	3.170E-01	1.017E-01	2.153E-01
4.615E-01	3.162E-01	1.013E-01	2.149E-01
4.625E-01	3.154E-01	1.009E-01	2.145E-01
4.635E-01	3.147E-01	1.005E-01	2.142E-01
4.645E-01	3.139E-01	1.001E-01	2.138E-01
4.655E-01	3.131E-01	9.964E-02	2.135E-01
4.665E-01	3.123E-01	9.922E-02	2.131E-01
4.675E-01	3.115E-01	9.881E-02	2.127E-01
4.685E-01	3.108E-01	9.839E-02	2.124E-01
4.695E-01	3.100E-01	9.797E-02	2.120E-01
4.705E-01	3.092E-01	9.756E-02	2.116E-01
4.715E-01	3.084E-01	9.715E-02	2.113E-01
4.725E-01	3.076E-01	9.673E-02	2.109E-01
4.735E-01	3.069E-01	9.632E-02	2.105E-01
4.745E-01	3.061E-01	9.591E-02	2.102E-01
4.755E-01	3.053E-01	9.550E-02	2.098E-01
4.765E-01	3.045E-01	9.509E-02	2.094E-01
4.775E-01	3.037E-01	9.468E-02	2.091E-01
4.785E-01	3.029E-01	9.427E-02	2.087E-01
4.795E-01	3.022E-01	9.386E-02	2.083E-01
4.805E-01	3.014E-01	9.345E-02	2.079E-01
4.815E-01	3.006E-01	9.304E-02	2.075E-01
4.825E-01	2.998E-01	9.264E-02	2.072E-01
4.835E-01	2.990E-01	9.223E-02	2.068E-01
4.845E-01	2.982E-01	9.183E-02	2.064E-01
4.855E-01	2.975E-01	9.142E-02	2.060E-01
4.865E-01	2.967E-01	9.102E-02	2.056E-01
4.875E-01	2.959E-01	9.062E-02	2.053E-01
4.885E-01	2.951E-01	9.022E-02	2.049E-01
4.895E-01	2.943E-01	8.982E-02	2.045E-01
4.905E-01	2.935E-01	8.942E-02	2.041E-01
4.915E-01	2.927E-01	8.902E-02	2.037E-01
4.925E-01	2.920E-01	8.862E-02	2.033E-01
4.935E-01	2.912E-01	8.822E-02	2.029E-01
4.945E-01	2.904E-01	8.782E-02	2.026E-01
4.955E-01	2.896E-01	8.743E-02	2.022E-01
