Q0 = 0.8 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.249E-03	7.260E-02	4.142E-02	3.118E-02
2.270E-03	7.300E-02	4.164E-02	3.136E-02
2.291E-03	7.339E-02	4.186E-02	3.153E-02
2.312E-03	7.379E-02	4.208E-02	3.171E-02
2.333E-03	7.419E-02	4.231E-02	3.188E-02
2.355E-03	7.459E-02	4.253E-02	3.206E-02
2.377E-03	7.500E-02	4.276E-02	3.224E-02
2.399E-03	7.540E-02	4.299E-02	3.242E-02
2.421E-03	7.581E-02	4.321E-02	3.260E-02
2.443E-03	7.622E-02	4.344E-02	3.278E-02
2.466E-03	7.664E-02	4.368E-02	3.296E-02
2.489E-03	7.705E-02	4.391E-02	3.314E-02
2.512E-03	7.747E-02	4.414E-02	3.333E-02
2.535E-03	7.789E-02	4.438E-02	3.351E-02
2.559E-03	7.831E-02	4.461E-02	3.370E-02
2.582E-03	7.874E-02	4.485E-02	3.389E-02
2.606E-03	7.916E-02	4.509E-02	3.407E-02
2.630E-03	7.959E-02	4.533E-02	3.426E-02
2.655E-03	8.002E-02	4.557E-02	3.445E-02
2.679E-03	8.046E-02	4.581E-02	3.465E-02
2.704E-03	8.089E-02	4.606E-02	3.484E-02
2.729E-03	8.133E-02	4.630E-02	3.503E-02
2.754E-03	8.177E-02	4.655E-02	3.523E-02
2.780E-03	8.222E-02	4.680E-02	3.542E-02
2.805E-03	8.266E-02	4.705E-02	3.562E-02
2.831E-03	8.311E-02	4.730E-02	3.582E-02
2.858E-03	8.356E-02	4.755E-02	3.601E-02
2.884E-03	8.401E-02	4.780E-02	3.621E-02
2.911E-03	8.447E-02	4.806E-02	3.641E-02
2.938E-03	8.493E-02	4.831E-02	3.662E-02
2.965E-03	8.539E-02	4.857E-02	3.682E-02
2.992E-03	8.585E-02	4.883E-02	3.702E-02
3.020E-03	8.632E-02	4.909E-02	3.723E-02
3.048E-03	8.679E-02	4.935E-02	3.744E-02
3.076E-03	8.726E-02	4.961E-02	3.764E-02
3.105E-03	8.773E-02	4.988E-02	3.785E-02
3.133E-03	8.821E-02	5.014E-02	3.806E-02
3.162E-03	8.868E-02	5.041E-02	3.827E-02
3.192E-03	8.916E-02	5.068E-02	3.849E-02
3.221E-03	8.965E-02	5.095E-02	3.870E-02
3.251E-03	9.013E-02	5.122E-02	3.891E-02
3.281E-03	9.062E-02	5.149E-02	3.913E-02
3.311E-03	9.111E-02	5.177E-02	3.935E-02
3.342E-03	9.161E-02	5.204E-02	3.957E-02
3.373E-03	9.211E-02	5.232E-02	3.979E-02
3.404E-03	9.261E-02	5.260E-02	4.001E-02
3.436E-03	9.311E-02	5.288E-02	4.023E-02
3.467E-03	9.361E-02	5.316E-02	4.045E-02
3.499E-03	9.412E-02	5.345E-02	4.067E-02
3.532E-03	9.463E-02	5.373E-02	4.090E-02
3.565E-03	9.514E-02	5.402E-02	4.113E-02
3.597E-03	9.566E-02	5.431E-02	4.136E-02
3.631E-03	9.618E-02	5.460E-02	4.158E-02
3.664E-03	9.670E-02	5.489E-02	4.181E-02
3.698E-03	9.723E-02	5.518E-02	4.205E-02
3.733E-03	9.775E-02	5.547E-02	4.228E-02
3.767E-03	9.828E-02	5.577E-02	4.251E-02
3.802E-03	9.882E-02	5.607E-02	4.275E-02
3.837E-03	9.935E-02	5.637E-02	4.299E-02
3.873E-03	9.989E-02	5.667E-02	4.322E-02
3.908E-03	1.004E-01	5.697E-02	4.346E-02
3.945E-03	1.010E-01	5.727E-02	4.371E-02
3.981E-03	1.015E-01	5.758E-02	4.395E-02
4.018E-03	1.021E-01	5.789E-02	4.419E-02
4.055E-03	1.026E-01	5.819E-02	4.444E-02
4.093E-03	1.032E-01	5.851E-02	4.468E-02
4.130E-03	1.037E-01	5.882E-02	4.493E-02
4.169E-03	1.043E-01	5.913E-02	4.518E-02
4.207E-03	1.049E-01	5.945E-02	4.543E-02
4.246E-03	1.054E-01	5.976E-02	4.568E-02
4.285E-03	1.060E-01	6.008E-02	4.593E-02
4.325E-03	1.066E-01	6.040E-02	4.619E-02
4.365E-03	1.072E-01	6.073E-02	4.644E-02
4.406E-03	1.078E-01	6.105E-02	4.670E-02
4.446E-03	1.083E-01	6.138E-02	4.696E-02
4.487E-03	1.089E-01	6.170E-02	4.722E-02
4.529E-03	1.095E-01	6.203E-02	4.748E-02
4.571E-03	1.101E-01	6.236E-02	4.774E-02
4.613E-03	1.107E-01	6.270E-02	4.801E-02
4.656E-03	1.113E-01	6.303E-02	4.827E-02
4.699E-03	1.119E-01	6.337E-02	4.854E-02
4.742E-03	1.125E-01	6.371E-02	4.881E-02
4.786E-03	1.131E-01	6.405E-02	4.908E-02
4.831E-03	1.137E-01	6.439E-02	4.935E-02
4.875E-03	1.144E-01	6.473E-02	4.962E-02
4.920E-03	1.150E-01	6.508E-02	4.990E-02
4.966E-03	1.156E-01	6.543E-02	5.018E-02
5.012E-03	1.162E-01	6.577E-02	5.045E-02
5.058E-03	1.169E-01	6.613E-02	5.073E-02
5.105E-03	1.175E-01	6.648E-02	5.101E-02
5.152E-03	1.181E-01	6.683E-02	5.130E-02
5.200E-03	1.188E-01	6.719E-02	5.158E-02
5.248E-03	1.194E-01	6.755E-02	5.186E-02
5.297E-03	1.201E-01	6.791E-02	5.215E-02
5.346E-03	1.207E-01	6.827E-02	5.244E-02
5.395E-03	1.214E-01	6.864E-02	5.273E-02
5.445E-03	1.220E-01	6.900E-02	5.302E-02
5.495E-03	1.227E-01	6.937E-02	5.331E-02
5.546E-03	1.234E-01	6.974E-02	5.361E-02
5.598E-03	1.240E-01	7.011E-02	5.391E-02
5.649E-03	1.247E-01	7.049E-02	5.420E-02
5.702E-03	1.254E-01	7.086E-02	5.450E-02
5.754E-03	1.260E-01	7.124E-02	5.481E-02
5.808E-03	1.267E-01	7.162E-02	5.511E-02
5.861E-03	1.274E-01	7.201E-02	5.541E-02
5.916E-03	1.281E-01	7.239E-02	5.572E-02
5.970E-03	1.288E-01	7.278E-02	5.603E-02
6.026E-03	1.295E-01	7.316E-02	5.634E-02
6.081E-03	1.302E-01	7.355E-02	5.665E-02
6.138E-03	1.309E-01	7.395E-02	5.696E-02
6.194E-03	1.316E-01	7.434E-02	5.728E-02
6.252E-03	1.323E-01	7.474E-02	5.759E-02
6.310E-03	1.330E-01	7.514E-02	5.791E-02
6.368E-03	1.338E-01	7.554E-02	5.823E-02
