Q0 = 1.6 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
7.050E-02	3.993E-01	2.164E-01	1.829E-01
7.150E-02	4.011E-01	2.171E-01	1.840E-01
7.250E-02	4.030E-01	2.179E-01	1.851E-01
7.350E-02	4.048E-01	2.186E-01	1.862E-01
7.450E-02	4.066E-01	2.193E-01	1.873E-01
7.550E-02	4.084E-01	2.199E-01	1.884E-01
7.650E-02	4.101E-01	2.206E-01	1.895E-01
7.750E-02	4.118E-01	2.212E-01	1.906E-01
7.850E-02	4.135E-01	2.219E-01	1.916E-01
7.950E-02	4.152E-01	2.225E-01	1.927E-01
8.050E-02	4.168E-01	2.231E-01	1.937E-01
8.150E-02	4.184E-01	2.237E-01	1.947E-01
8.250E-02	4.200E-01	2.243E-01	1.957E-01
8.350E-02	4.216E-01	2.248E-01	1.968E-01
8.450E-02	4.231E-01	2.254E-01	1.978E-01
8.550E-02	4.246E-01	2.259E-01	1.988E-01
8.650E-02	4.261E-01	2.264E-01	1.997E-01
8.750E-02	4.276E-01	2.269E-01	2.007E-01
8.850E-02	4.291E-01	2.274E-01	2.017E-01
8.950E-02	4.305E-01	2.279E-01	2.026E-01
9.050E-02	4.319E-01	2.283E-01	2.036E-01
9.150E-02	4.333E-01	2.288E-01	2.045E-01
9.250E-02	4.347E-01	2.292E-01	2.055E-01
9.350E-02	4.361E-01	2.297E-01	2.064E-01
9.450E-02	4.374E-01	2.301E-01	2.073E-01
9.550E-02	4.387E-01	2.305E-01	2.082E-01
9.650E-02	4.400E-01	2.309E-01	2.091E-01
9.750E-02	4.413E-01	2.313E-01	2.100E-01
9.850E-02	4.426E-01	2.317E-01	2.109E-01
9.950E-02	4.438E-01	2.320E-01	2.118E-01
1.005E-01	4.451E-01	2.324E-01	2.127E-01
1.015E-01	4.463E-01	2.327E-01	2.135E-01
1.025E-01	4.475E-01	2.331E-01	2.144E-01
1.035E-01	4.487E-01	2.334E-01	2.153E-01
1.045E-01	4.498E-01	2.337E-01	2.161E-01
1.055E-01	4.510E-01	2.340E-01	2.170E-01
1.065E-01	4.521E-01	2.343E-01	2.178E-01
1.075E-01	4.532E-01	2.346E-01	2.186E-01
1.085E-01	4.543E-01	2.349E-01	2.194E-01
1.095E-01	4.554E-01	2.352E-01	2.202E-01
1.105E-01	4.565E-01	2.354E-01	2.210E-01
1.115E-01	4.575E-01	2.357E-01	2.218E-01
1.125E-01	4.586E-01	2.359E-01	2.226E-01
1.135E-01	4.596E-01	2.362E-01	2.234E-01
1.145E-01	4.606E-01	2.364E-01	2.242E-01
1.155E-01	4.616E-01	2.366E-01	2.250E-01
1.165E-01	4.626E-01	2.368E-01	2.258E-01
1.175E-01	4.636E-01	2.370E-01	2.265E-01
1.185E-01	4.645E-01	2.372E-01	2.273E-01
1.195E-01	4.654E-01	2.374E-01	2.280E-01
1.205E-01	4.664E-01	2.376E-01	2.288E-01
1.215E-01	4.673E-01	2.378E-01	2.295E-01
1.225E-01	4.682E-01	2.379E-01	2.302E-01
1.235E-01	4.691E-01	2.381E-01	2.310E-01
1.245E-01	4.700E-01	2.383E-01	2.317E-01
1.255E-01	4.708E-01	2.384E-01	2.324E-01
1.265E-01	4.717E-01	2.385E-01	2.331E-01
1.275E-01	4.725E-01	2.387E-01	2.338E-01
1.285E-01	4.733E-01	2.388E-01	2.345E-01
1.295E-01	4.741E-01	2.389E-01	2.352E-01
1.305E-01	4.749E-01	2.390E-01	2.359E-01
1.315E-01	4.757E-01	2.391E-01	2.366E-01
1.325E-01	4.765E-01	2.392E-01	2.373E-01
1.335E-01	4.773E-01	2.393E-01	2.380E-01
1.345E-01	4.780E-01	2.394E-01	2.386E-01
1.355E-01	4.788E-01	2.395E-01	2.393E-01
1.365E-01	4.795E-01	2.395E-01	2.399E-01
1.375E-01	4.802E-01	2.396E-01	2.406E-01
1.385E-01	4.809E-01	2.397E-01	2.412E-01
1.395E-01	4.816E-01	2.397E-01	2.419E-01
1.405E-01	4.823E-01	2.398E-01	2.425E-01
1.415E-01	4.830E-01	2.398E-01	2.432E-01
1.425E-01	4.836E-01	2.399E-01	2.438E-01
1.435E-01	4.843E-01	2.399E-01	2.444E-01
1.445E-01	4.849E-01	2.399E-01	2.450E-01
1.455E-01	4.856E-01	2.399E-01	2.456E-01
1.465E-01	4.862E-01	2.400E-01	2.462E-01
1.475E-01	4.868E-01	2.400E-01	2.469E-01
1.485E-01	4.874E-01	2.400E-01	2.475E-01
1.495E-01	4.880E-01	2.400E-01	2.480E-01
1.505E-01	4.886E-01	2.400E-01	2.486E-01
1.515E-01	4.892E-01	2.400E-01	2.492E-01
1.525E-01	4.897E-01	2.399E-01	2.498E-01
1.535E-01	4.903E-01	2.399E-01	2.504E-01
1.545E-01	4.908E-01	2.399E-01	2.509E-01
1.555E-01	4.914E-01	2.399E-01	2.515E-01
1.565E-01	4.919E-01	2.398E-01	2.521E-01
1.575E-01	4.924E-01	2.398E-01	2.526E-01
1.585E-01	4.929E-01	2.398E-01	2.532E-01
1.595E-01	4.934E-01	2.397E-01	2.537E-01
1.605E-01	4.939E-01	2.397E-01	2.543E-01
1.615E-01	4.944E-01	2.396E-01	2.548E-01
1.625E-01	4.949E-01	2.395E-01	2.554E-01
1.635E-01	4.954E-01	2.395E-01	2.559E-01
1.645E-01	4.958E-01	2.394E-01	2.564E-01
1.655E-01	4.963E-01	2.393E-01	2.569E-01
1.665E-01	4.967E-01	2.393E-01	2.575E-01
1.675E-01	4.971E-01	2.392E-01	2.580E-01
1.685E-01	4.976E-01	2.391E-01	2.585E-01
1.695E-01	4.980E-01	2.390E-01	2.590E-01
1.705E-01	4.984E-01	2.389E-01	2.595E-01
1.715E-01	4.988E-01	2.388E-01	2.600E-01
1.725E-01	4.992E-01	2.387E-01	2.605E-01
1.735E-01	4.996E-01	2.386E-01	2.610E-01
1.745E-01	4.999E-01	2.385E-01	2.615E-01
1.755E-01	5.003E-01	2.384E-01	2.619E-01
1.765E-01	5.007E-01	2.383E-01	2.624E-01
1.775E-01	5.010E-01	2.381E-01	2.629E-01
1.785E-01	5.014E-01	2.380E-01	2.634E-01
1.795E-01	5.017E-01	2.379E-01	2.638E-01
1.805E-01	5.020E-01	2.378E-01	2.643E-01
1.815E-01	5.024E-01	2.376E-01	2.648E-01
1.825E-01	5.027E-01	2.375E-01	2.652E-01
1.835E-01	5.030E-01	2.373E-01	2.657E-01
1.845E-01	5.033E-01	2.372E-01	2.661E-01
1.855E-01	5.036E-01	2.371E-01	2.665E-01
1.865E-01	5.039E-01	2.369E-01	2.670E-01
1.875E-01	5.042E-01	2.367E-01	2.674E-01
1.885E-01	5.044E-01	2.366E-01	2.679E-01
1.895E-01	5.047E-01	2.364E-01	2.683E-01
1.905E-01	5.050E-01	2.363E-01	2.687E-01
1.915E-01	5.052E-01	2.361E-01	2.691E-01
1.925E-01	5.055E-01	2.359E-01	2.695E-01
1.935E-01	5.057E-01	2.358E-01	2.700E-01
1.945E-01	5.059E-01	2.356E-01	2.704E-01
1.955E-01	5.062E-01	2.354E-01	2.708E-01
1.965E-01	5.064E-01	2.352E-01	2.712E-01
1.975E-01	5.066E-01	2.350E-01	2.716E-01
1.985E-01	5.068E-01	2.348E-01	2.720E-01
1.995E-01	5.070E-01	2.347E-01	2.724E-01
2.005E-01	5.072E-01	2.345E-01	2.727E-01
2.015E-01	5.074E-01	2.343E-01	2.731E-01
2.025E-01	5.076E-01	2.341E-01	2.735E-01
2.035E-01	5.078E-01	2.339E-01	2.739E-01
2.045E-01	5.079E-01	2.337E-01	2.743E-01
2.055E-01	5.081E-01	2.335E-01	2.746E-01
2.065E-01	5.082E-01	2.333E-01	2.750E-01
2.075E-01	5.084E-01	2.330E-01	2.754E-01
2.085E-01	5.085E-01	2.328E-01	2.757E-01
2.095E-01	5.087E-01	2.326E-01	2.761E-01
2.105E-01	5.088E-01	2.324E-01	2.764E-01
2.115E-01	5.089E-01	2.322E-01	2.768E-01
2.125E-01	5.091E-01	2.319E-01	2.771E-01
2.135E-01	5.092E-01	2.317E-01	2.775E-01
2.145E-01	5.093E-01	2.315E-01	2.778E-01
2.155E-01	5.094E-01	2.313E-01	2.781E-01
2.165E-01	5.095E-01	2.310E-01	2.785E-01
2.175E-01	5.096E-01	2.308E-01	2.788E-01
2.185E-01	5.097E-01	2.306E-01	2.791E-01
2.195E-01	5.098E-01	2.303E-01	2.794E-01
2.205E-01	5.098E-01	2.301E-01	2.798E-01
2.215E-01	5.099E-01	2.298E-01	2.801E-01
2.225E-01	5.100E-01	2.296E-01	2.804E-01
2.235E-01	5.100E-01	2.293E-01	2.807E-01
2.245E-01	5.101E-01	2.291E-01	2.810E-01
2.255E-01	5.101E-01	2.288E-01	2.813E-01
2.265E-01	5.102E-01	2.286E-01	2.816E-01
2.275E-01	5.102E-01	2.283E-01	2.819E-01
2.285E-01	5.103E-01	2.281E-01	2.822E-01
2.295E-01	5.103E-01	2.278E-01	2.825E-01
2.305E-01	5.103E-01	2.275E-01	2.828E-01
2.315E-01	5.103E-01	2.273E-01	2.831E-01
2.325E-01	5.104E-01	2.270E-01	2.833E-01
2.335E-01	5.104E-01	2.268E-01	2.836E-01
2.345E-01	5.104E-01	2.265E-01	2.839E-01
2.355E-01	5.104E-01	2.262E-01	2.842E-01
2.365E-01	5.104E-01	2.259E-01	2.844E-01
2.375E-01	5.104E-01	2.257E-01	2.847E-01
2.385E-01	5.103E-01	2.254E-01	2.850E-01
2.395E-01	5.103E-01	2.251E-01	2.852E-01
2.405E-01	5.103E-01	2.248E-01	2.855E-01
2.415E-01	5.103E-01	2.245E-01	2.857E-01
2.425E-01	5.102E-01	2.243E-01	2.860E-01
2.435E-01	5.102E-01	2.240E-01	2.862E-01
2.445E-01	5.102E-01	2.237E-01	2.865E-01
2.455E-01	5.101E-01	2.234E-01	2.867E-01
2.465E-01	5.101E-01	2.231E-01	2.869E-01
2.475E-01	5.100E-01	2.228E-01	2.872E-01
2.485E-01	5.099E-01	2.225E-01	2.874E-01
2.495E-01	5.099E-01	2.222E-01	2.876E-01
2.505E-01	5.098E-01	2.219E-01	2.879E-01
2.515E-01	5.097E-01	2.216E-01	2.881E-01
2.525E-01	5.096E-01	2.213E-01	2.883E-01
2.535E-01	5.096E-01	2.210E-01	2.885E-01
2.545E-01	5.095E-01	2.207E-01	2.887E-01
2.555E-01	5.094E-01	2.204E-01	2.889E-01
2.565E-01	5.093E-01	2.201E-01	2.892E-01
2.575E-01	5.092E-01	2.198E-01	2.894E-01
2.585E-01	5.091E-01	2.195E-01	2.896E-01
2.595E-01	5.090E-01	2.192E-01	2.898E-01
2.605E-01	5.089E-01	2.189E-01	2.900E-01
2.615E-01	5.087E-01	2.186E-01	2.901E-01
2.625E-01	5.086E-01	2.183E-01	2.903E-01
2.635E-01	5.085E-01	2.180E-01	2.905E-01
2.645E-01	5.084E-01	2.177E-01	2.907E-01
2.655E-01	5.082E-01	2.173E-01	2.909E-01
2.665E-01	5.081E-01	2.170E-01	2.911E-01
2.675E-01	5.080E-01	2.167E-01	2.912E-01
2.685E-01	5.078E-01	2.164E-01	2.914E-01
2.695E-01	5.077E-01	2.161E-01	2.916E-01
2.705E-01	5.075E-01	2.157E-01	2.918E-01
2.715E-01	5.073E-01	2.154E-01	2.919E-01
2.725E-01	5.072E-01	2.151E-01	2.921E-01
2.735E-01	5.070E-01	2.148E-01	2.922E-01
2.745E-01	5.068E-01	2.144E-01	2.924E-01
2.755E-01	5.067E-01	2.141E-01	2.926E-01
2.765E-01	5.065E-01	2.138E-01	2.927E-01
2.775E-01	5.063E-01	2.135E-01	2.929E-01
2.785E-01	5.061E-01	2.131E-01	2.930E-01
2.795E-01	5.059E-01	2.128E-01	2.931E-01
2.805E-01	5.058E-01	2.125E-01	2.933E-01
2.815E-01	5.056E-01	2.121E-01	2.934E-01
2.825E-01	5.054E-01	2.118E-01	2.936E-01
2.835E-01	5.052E-01	2.115E-01	2.937E-01
2.845E-01	5.049E-01	2.111E-01	2.938E-01
2.855E-01	5.047E-01	2.108E-01	2.940E-01
2.865E-01	5.045E-01	2.104E-01	2.941E-01
2.875E-01	5.043E-01	2.101E-01	2.942E-01
2.885E-01	5.041E-01	2.098E-01	2.943E-01
2.895E-01	5.039E-01	2.094E-01	2.944E-01
2.905E-01	5.036E-01	2.091E-01	2.945E-01
2.915E-01	5.034E-01	2.087E-01	2.947E-01
2.925E-01	5.032E-01	2.084E-01	2.948E-01
2.935E-01	5.029E-01	2.080E-01	2.949E-01
2.945E-01	5.027E-01	2.077E-01	2.950E-01
2.955E-01	5.024E-01	2.074E-01	2.951E-01
2.965E-01	5.022E-01	2.070E-01	2.952E-01
2.975E-01	5.019E-01	2.067E-01	2.953E-01
2.985E-01	5.017E-01	2.063E-01	2.954E-01
2.995E-01	5.014E-01	2.060E-01	2.955E-01
3.005E-01	5.012E-01	2.056E-01	2.955E-01
3.015E-01	5.009E-01	2.053E-01	2.956E-01
3.025E-01	5.006E-01	2.049E-01	2.957E-01
3.035E-01	5.004E-01	2.046E-01	2.958E-01
3.045E-01	5.001E-01	2.042E-01	2.959E-01
3.055E-01	4.998E-01	2.039E-01	2.959E-01
3.065E-01	4.995E-01	2.035E-01	2.960E-01
3.075E-01	4.992E-01	2.031E-01	2.961E-01
3.085E-01	4.989E-01	2.028E-01	2.962E-01
3.095E-01	4.986E-01	2.024E-01	2.962E-01
3.105E-01	4.984E-01	2.021E-01	2.963E-01
3.115E-01	4.981E-01	2.017E-01	2.963E-01
3.125E-01	4.978E-01	2.014E-01	2.964E-01
3.135E-01	4.975E-01	2.010E-01	2.965E-01
3.145E-01	4.971E-01	2.006E-01	2.965E-01
3.155E-01	4.968E-01	2.003E-01	2.966E-01
3.165E-01	4.965E-01	1.999E-01	2.966E-01
3.175E-01	4.962E-01	1.996E-01	2.967E-01
3.185E-01	4.959E-01	1.992E-01	2.967E-01
3.195E-01	4.956E-01	1.988E-01	2.967E-01
3.205E-01	4.952E-01	1.985E-01	2.968E-01
3.215E-01	4.949E-01	1.981E-01	2.968E-01
3.225E-01	4.946E-01	1.977E-01	2.968E-01
3.235E-01	4.942E-01	1.974E-01	2.969E-01
3.245E-01	4.939E-01	1.970E-01	2.969E-01
3.255E-01	4.936E-01	1.966E-01	2.969E-01
3.265E-01	4.932E-01	1.963E-01	2.970E-01
3.275E-01	4.929E-01	1.959E-01	2.970E-01
3.285E-01	4.925E-01	1.955E-01	2.970E-01
3.295E-01	4.922E-01	1.952E-01	2.970E-01
3.305E-01	4.918E-01	1.948E-01	2.970E-01
3.315E-01	4.915E-01	1.944E-01	2.970E-01
3.325E-01	4.911E-01	1.941E-01	2.970E-01
3.335E-01	4.907E-01	1.937E-01	2.970E-01
3.345E-01	4.904E-01	1.933E-01	2.971E-01
3.355E-01	4.900E-01	1.930E-01	2.971E-01
3.365E-01	4.896E-01	1.926E-01	2.971E-01
3.375E-01	4.893E-01	1.922E-01	2.971E-01
3.385E-01	4.889E-01	1.918E-01	2.970E-01
3.395E-01	4.885E-01	1.915E-01	2.970E-01
3.405E-01	4.881E-01	1.911E-01	2.970E-01
3.415E-01	4.877E-01	1.907E-01	2.970E-01
3.425E-01	4.874E-01	1.904E-01	2.970E-01
3.435E-01	4.870E-01	1.900E-01	2.970E-01
3.445E-01	4.866E-01	1.896E-01	2.970E-01
3.455E-01	4.862E-01	1.892E-01	2.969E-01
3.465E-01	4.858E-01	1.889E-01	2.969E-01
3.475E-01	4.854E-01	1.885E-01	2.969E-01
3.485E-01	4.850E-01	1.881E-01	2.969E-01
3.495E-01	4.846E-01	1.877E-01	2.968E-01
3.505E-01	4.842E-01	1.874E-01	2.968E-01
3.515E-01	4.838E-01	1.870E-01	2.968E-01
3.525E-01	4.833E-01	1.866E-01	2.967E-01
3.535E-01	4.829E-01	1.862E-01	2.967E-01
3.545E-01	4.825E-01	1.859E-01	2.967E-01
3.555E-01	4.821E-01	1.855E-01	2.966E-01
3.565E-01	4.817E-01	1.851E-01	2.966E-01
3.575E-01	4.812E-01	1.847E-01	2.965E-01
3.585E-01	4.808E-01	1.843E-01	2.965E-01
3.595E-01	4.804E-01	1.840E-01	2.964E-01
3.605E-01	4.800E-01	1.836E-01	2.964E-01
3.615E-01	4.795E-01	1.832E-01	2.963E-01
3.625E-01	4.791E-01	1.828E-01	2.962E-01
3.635E-01	4.786E-01	1.825E-01	2.962E-01
3.645E-01	4.782E-01	1.821E-01	2.961E-01
3.655E-01	4.778E-01	1.817E-01	2.961E-01
3.665E-01	4.773E-01	1.813E-01	2.960E-01
3.675E-01	4.769E-01	1.809E-01	2.959E-01
3.685E-01	4.764E-01	1.806E-01	2.958E-01
3.695E-01	4.760E-01	1.802E-01	2.958E-01
3.705E-01	4.755E-01	1.798E-01	2.957E-01
3.715E-01	4.750E-01	1.794E-01	2.956E-01
3.725E-01	4.746E-01	1.790E-01	2.955E-01
3.735E-01	4.741E-01	1.787E-01	2.955E-01
3.745E-01	4.736E-01	1.783E-01	2.954E-01
3.755E-01	4.732E-01	1.779E-01	2.953E-01
3.765E-01	4.727E-01	1.775E-01	2.952E-01
3.775E-01	4.722E-01	1.771E-01	2.951E-01
3.785E-01	4.718E-01	1.768E-01	2.950E-01
3.795E-01	4.713E-01	1.764E-01	2.949E-01
3.805E-01	4.708E-01	1.760E-01	2.948E-01
3.815E-01	4.703E-01	1.756E-01	2.947E-01
3.825E-01	4.698E-01	1.752E-01	2.946E-01
3.835E-01	4.694E-01	1.748E-01	2.945E-01
3.845E-01	4.689E-01	1.745E-01	2.944E-01
3.855E-01	4.684E-01	1.741E-01	2.943E-01
3.865E-01	4.679E-01	1.737E-01	2.942E-01
3.875E-01	4.674E-01	1.733E-01	2.941E-01
3.885E-01	4.669E-01	1.729E-01	2.940E-01
3.895E-01	4.664E-01	1.726E-01	2.938E-01
3.905E-01	4.659E-01	1.722E-01	2.937E-01
3.915E-01	4.654E-01	1.718E-01	2.936E-01
3.925E-01	4.649E-01	1.714E-01	2.935E-01
3.935E-01	4.644E-01	1.710E-01	2.934E-01
3.945E-01	4.639E-01	1.706E-01	2.932E-01
3.955E-01	4.634E-01	1.703E-01	2.931E-01
3.965E-01	4.629E-01	1.699E-01	2.930E-01
3.975E-01	4.623E-01	1.695E-01	2.928E-01
3.985E-01	4.618E-01	1.691E-01	2.927E-01
3.995E-01	4.613E-01	1.687E-01	2.926E-01
4.005E-01	4.608E-01	1.684E-01	2.924E-01
4.015E-01	4.603E-01	1.680E-01	2.923E-01
4.025E-01	4.597E-01	1.676E-01	2.921E-01
4.035E-01	4.592E-01	1.672E-01	2.920E-01
4.045E-01	4.587E-01	1.668E-01	2.919E-01
4.055E-01	4.581E-01	1.664E-01	2.917E-01
4.065E-01	4.576E-01	1.661E-01	2.916E-01
4.075E-01	4.571E-01	1.657E-01	2.914E-01
4.085E-01	4.565E-01	1.653E-01	2.912E-01
4.095E-01	4.560E-01	1.649E-01	2.911E-01
4.105E-01	4.555E-01	1.645E-01	2.909E-01
4.115E-01	4.549E-01	1.641E-01	2.908E-01
4.125E-01	4.544E-01	1.638E-01	2.906E-01
4.135E-01	4.538E-01	1.634E-01	2.904E-01
4.145E-01	4.533E-01	1.630E-01	2.903E-01
4.155E-01	4.527E-01	1.626E-01	2.901E-01
4.165E-01	4.522E-01	1.622E-01	2.899E-01
4.175E-01	4.516E-01	1.619E-01	2.898E-01
4.185E-01	4.511E-01	1.615E-01	2.896E-01
4.195E-01	4.505E-01	1.611E-01	2.894E-01
4.205E-01	4.499E-01	1.607E-01	2.892E-01
4.215E-01	4.494E-01	1.603E-01	2.891E-01
4.225E-01	4.488E-01	1.600E-01	2.889E-01
4.235E-01	4.483E-01	1.596E-01	2.887E-01
4.245E-01	4.477E-01	1.592E-01	2.885E-01
4.255E-01	4.471E-01	1.588E-01	2.883E-01
4.265E-01	4.466E-01	1.584E-01	2.881E-01
4.275E-01	4.460E-01	1.580E-01	2.879E-01
4.285E-01	4.454E-01	1.577E-01	2.877E-01
4.295E-01	4.448E-01	1.573E-01	2.875E-01
4.305E-01	4.443E-01	1.569E-01	2.873E-01
4.315E-01	4.437E-01	1.565E-01	2.871E-01
4.325E-01	4.431E-01	1.561E-01	2.869E-01
4.335E-01	4.425E-01	1.558E-01	2.867E-01
4.345E-01	4.419E-01	1.554E-01	2.865E-01
4.355E-01	4.413E-01	1.550E-01	2.863E-01
4.365E-01	4.407E-01	1.546E-01	2.861E-01
4.375E-01	4.402E-01	1.542E-01	2.859E-01
4.385E-01	4.396E-01	1.539E-01	2.857E-01
4.395E-01	4.390E-01	1.535E-01	2.855E-01
4.405E-01	4.384E-01	1.531E-01	2.853E-01
4.415E-01	4.378E-01	1.527E-01	2.851E-01
4.425E-01	4.372E-01	1.523E-01	2.848E-01
4.435E-01	4.366E-01	1.520E-01	2.846E-01
4.445E-01	4.360E-01	1.516E-01	2.844E-01
4.455E-01	4.354E-01	1.512E-01	2.842E-01
4.465E-01	4.348E-01	1.508E-01	2.839E-01
4.475E-01	4.342E-01	1.505E-01	2.837E-01
4.485E-01	4.336E-01	1.501E-01	2.835E-01
4.495E-01	4.330E-01	1.497E-01	2.833E-01
4.505E-01	4.323E-01	1.493E-01	2.830E-01
4.515E-01	4.317E-01	1.489E-01	2.828E-01
4.525E-01	4.311E-01	1.486E-01	2.825E-01
4.535E-01	4.305E-01	1.482E-01	2.823E-01
4.545E-01	4.299E-01	1.478E-01	2.821E-01
4.555E-01	4.293E-01	1.474E-01	2.818E-01
4.565E-01	4.286E-01	1.471E-01	2.816E-01
4.575E-01	4.280E-01	1.467E-01	2.813E-01
4.585E-01	4.274E-01	1.463E-01	2.811E-01
4.595E-01	4.268E-01	1.459E-01	2.808E-01
4.605E-01	4.261E-01	1.456E-01	2.806E-01
4.615E-01	4.255E-01	1.452E-01	2.803E-01
4.625E-01	4.249E-01	1.448E-01	2.801E-01
4.635E-01	4.243E-01	1.444E-01	2.798E-01
4.645E-01	4.236E-01	1.441E-01	2.796E-01
4.655E-01	4.230E-01	1.437E-01	2.793E-01
4.665E-01	4.223E-01	1.433E-01	2.790E-01
4.675E-01	4.217E-01	1.429E-01	2.788E-01
4.685E-01	4.211E-01	1.426E-01	2.785E-01
4.695E-01	4.204E-01	1.422E-01	2.782E-01
4.705E-01	4.198E-01	1.418E-01	2.780E-01
4.715E-01	4.191E-01	1.414E-01	2.777E-01
4.725E-01	4.185E-01	1.411E-01	2.774E-01
4.735E-01	4.179E-01	1.407E-01	2.772E-01
4.745E-01	4.172E-01	1.403E-01	2.769E-01
4.755E-01	4.166E-01	1.400E-01	2.766E-01
4.765E-01	4.159E-01	1.396E-01	2.763E-01
4.775E-01	4.153E-01	1.392E-01	2.760E-01
4.785E-01	4.146E-01	1.388E-01	2.758E-01
4.795E-01	4.139E-01	1.385E-01	2.755E-01
4.805E-01	4.133E-01	1.381E-01	2.752E-01
4.815E-01	4.126E-01	1.377E-01	2.749E-01
4.825E-01	4.120E-01	1.374E-01	2.746E-01
4.835E-01	4.113E-01	1.370E-01	2.743E-01
4.845E-01	4.106E-01	1.366E-01	2.740E-01
4.855E-01	4.100E-01	1.362E-01	2.737E-01
4.865E-01	4.093E-01	1.359E-01	2.734E-01
4.875E-01	4.087E-01	1.355E-01	2.731E-01
4.885E-01	4.080E-01	1.351E-01	2.728E-01
4.895E-01	4.073E-01	1.348E-01	2.725E-01
4.905E-01	4.066E-01	1.344E-01	2.722E-01
4.915E-01	4.060E-01	1.340E-01	2.719E-01
4.925E-01	4.053E-01	1.337E-01	2.716E-01
4.935E-01	4.046E-01	1.333E-01	2.713E-01
4.945E-01	4.039E-01	1.329E-01	2.710E-01
4.955E-01	4.033E-01	1.326E-01	2.707E-01
