Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.585E-04	1.510E-02	8.972E-03	6.126E-03
1.600E-04	1.518E-02	9.019E-03	6.161E-03
1.614E-04	1.526E-02	9.066E-03	6.196E-03
1.629E-04	1.534E-02	9.113E-03	6.231E-03
1.644E-04	1.543E-02	9.161E-03	6.266E-03
1.660E-04	1.551E-02	9.209E-03	6.301E-03
1.675E-04	1.559E-02	9.257E-03	6.337E-03
1.690E-04	1.568E-02	9.306E-03	6.372E-03
1.706E-04	1.576E-02	9.355E-03	6.408E-03
1.722E-04	1.585E-02	9.404E-03	6.445E-03
1.738E-04	1.593E-02	9.453E-03	6.481E-03
1.754E-04	1.602E-02	9.502E-03	6.518E-03
1.770E-04	1.611E-02	9.552E-03	6.554E-03
1.786E-04	1.619E-02	9.602E-03	6.591E-03
1.803E-04	1.628E-02	9.653E-03	6.629E-03
1.820E-04	1.637E-02	9.703E-03	6.666E-03
1.837E-04	1.646E-02	9.754E-03	6.704E-03
1.854E-04	1.655E-02	9.805E-03	6.741E-03
1.871E-04	1.664E-02	9.856E-03	6.779E-03
1.888E-04	1.673E-02	9.908E-03	6.818E-03
1.905E-04	1.682E-02	9.960E-03	6.856E-03
1.923E-04	1.691E-02	1.001E-02	6.895E-03
1.941E-04	1.700E-02	1.006E-02	6.934E-03
1.959E-04	1.709E-02	1.012E-02	6.973E-03
1.977E-04	1.718E-02	1.017E-02	7.012E-03
1.995E-04	1.728E-02	1.022E-02	7.052E-03
2.014E-04	1.737E-02	1.028E-02	7.091E-03
2.032E-04	1.746E-02	1.033E-02	7.131E-03
2.051E-04	1.756E-02	1.039E-02	7.172E-03
2.070E-04	1.765E-02	1.044E-02	7.212E-03
2.089E-04	1.775E-02	1.049E-02	7.253E-03
2.109E-04	1.784E-02	1.055E-02	7.294E-03
2.128E-04	1.794E-02	1.060E-02	7.335E-03
2.148E-04	1.804E-02	1.066E-02	7.376E-03
2.168E-04	1.813E-02	1.072E-02	7.418E-03
2.188E-04	1.823E-02	1.077E-02	7.459E-03
2.208E-04	1.833E-02	1.083E-02	7.501E-03
2.228E-04	1.843E-02	1.089E-02	7.544E-03
2.249E-04	1.853E-02	1.094E-02	7.586E-03
2.270E-04	1.863E-02	1.100E-02	7.629E-03
2.291E-04	1.873E-02	1.106E-02	7.672E-03
2.312E-04	1.883E-02	1.112E-02	7.715E-03
2.333E-04	1.893E-02	1.117E-02	7.759E-03
2.355E-04	1.904E-02	1.123E-02	7.802E-03
2.377E-04	1.914E-02	1.129E-02	7.846E-03
2.399E-04	1.924E-02	1.135E-02	7.890E-03
2.421E-04	1.935E-02	1.141E-02	7.935E-03
2.443E-04	1.945E-02	1.147E-02	7.979E-03
2.466E-04	1.956E-02	1.153E-02	8.024E-03
2.489E-04	1.966E-02	1.159E-02	8.070E-03
2.512E-04	1.977E-02	1.165E-02	8.115E-03
2.535E-04	1.987E-02	1.171E-02	8.161E-03
2.559E-04	1.998E-02	1.177E-02	8.207E-03
2.582E-04	2.009E-02	1.184E-02	8.253E-03
2.606E-04	2.020E-02	1.190E-02	8.299E-03
2.630E-04	2.031E-02	1.196E-02	8.346E-03
2.655E-04	2.042E-02	1.202E-02	8.393E-03
2.679E-04	2.053E-02	1.209E-02	8.440E-03
2.704E-04	2.064E-02	1.215E-02	8.488E-03
2.729E-04	2.075E-02	1.221E-02	8.535E-03
2.754E-04	2.086E-02	1.228E-02	8.583E-03
2.780E-04	2.097E-02	1.234E-02	8.632E-03
2.805E-04	2.109E-02	1.241E-02	8.680E-03
2.831E-04	2.120E-02	1.247E-02	8.729E-03
2.858E-04	2.132E-02	1.254E-02	8.778E-03
2.884E-04	2.143E-02	1.260E-02	8.828E-03
2.911E-04	2.155E-02	1.267E-02	8.877E-03
2.938E-04	2.166E-02	1.274E-02	8.927E-03
2.965E-04	2.178E-02	1.280E-02	8.977E-03
2.992E-04	2.190E-02	1.287E-02	9.028E-03
3.020E-04	2.202E-02	1.294E-02	9.079E-03
3.048E-04	2.214E-02	1.301E-02	9.130E-03
3.076E-04	2.226E-02	1.307E-02	9.181E-03
3.105E-04	2.238E-02	1.314E-02	9.233E-03
3.133E-04	2.250E-02	1.321E-02	9.285E-03
3.162E-04	2.262E-02	1.328E-02	9.337E-03
3.192E-04	2.274E-02	1.335E-02	9.389E-03
3.221E-04	2.286E-02	1.342E-02	9.442E-03
3.251E-04	2.299E-02	1.349E-02	9.495E-03
3.281E-04	2.311E-02	1.356E-02	9.548E-03
3.311E-04	2.324E-02	1.363E-02	9.602E-03
3.342E-04	2.336E-02	1.371E-02	9.656E-03
3.373E-04	2.349E-02	1.378E-02	9.710E-03
3.404E-04	2.362E-02	1.385E-02	9.765E-03
3.436E-04	2.374E-02	1.392E-02	9.820E-03
3.467E-04	2.387E-02	1.400E-02	9.875E-03
3.499E-04	2.400E-02	1.407E-02	9.930E-03
3.532E-04	2.413E-02	1.414E-02	9.986E-03
3.565E-04	2.426E-02	1.422E-02	1.004E-02
3.597E-04	2.439E-02	1.429E-02	1.010E-02
3.631E-04	2.452E-02	1.437E-02	1.016E-02
3.664E-04	2.466E-02	1.444E-02	1.021E-02
3.698E-04	2.479E-02	1.452E-02	1.027E-02
3.733E-04	2.492E-02	1.460E-02	1.033E-02
3.767E-04	2.506E-02	1.467E-02	1.039E-02
3.802E-04	2.519E-02	1.475E-02	1.044E-02
3.837E-04	2.533E-02	1.483E-02	1.050E-02
3.873E-04	2.547E-02	1.491E-02	1.056E-02
3.908E-04	2.560E-02	1.498E-02	1.062E-02
3.945E-04	2.574E-02	1.506E-02	1.068E-02
3.981E-04	2.588E-02	1.514E-02	1.074E-02
4.018E-04	2.602E-02	1.522E-02	1.080E-02
4.055E-04	2.616E-02	1.530E-02	1.086E-02
4.093E-04	2.630E-02	1.538E-02	1.092E-02
4.130E-04	2.645E-02	1.546E-02	1.098E-02
4.169E-04	2.659E-02	1.554E-02	1.104E-02
4.207E-04	2.673E-02	1.563E-02	1.111E-02
4.246E-04	2.688E-02	1.571E-02	1.117E-02
4.285E-04	2.702E-02	1.579E-02	1.123E-02
4.325E-04	2.717E-02	1.587E-02	1.129E-02
4.365E-04	2.732E-02	1.596E-02	1.136E-02
4.406E-04	2.746E-02	1.604E-02	1.142E-02
4.446E-04	2.761E-02	1.613E-02	1.149E-02
4.487E-04	2.776E-02	1.621E-02	1.155E-02
4.529E-04	2.791E-02	1.630E-02	1.162E-02
4.571E-04	2.806E-02	1.638E-02	1.168E-02
4.613E-04	2.821E-02	1.647E-02	1.175E-02
4.656E-04	2.837E-02	1.656E-02	1.181E-02
4.699E-04	2.852E-02	1.664E-02	1.188E-02
4.742E-04	2.867E-02	1.673E-02	1.194E-02
4.786E-04	2.883E-02	1.682E-02	1.201E-02
4.831E-04	2.899E-02	1.691E-02	1.208E-02
4.875E-04	2.914E-02	1.700E-02	1.215E-02
4.920E-04	2.930E-02	1.709E-02	1.221E-02
4.966E-04	2.946E-02	1.718E-02	1.228E-02
5.012E-04	2.962E-02	1.727E-02	1.235E-02
5.058E-04	2.978E-02	1.736E-02	1.242E-02
5.105E-04	2.994E-02	1.745E-02	1.249E-02
5.152E-04	3.010E-02	1.754E-02	1.256E-02
5.200E-04	3.026E-02	1.763E-02	1.263E-02
5.248E-04	3.043E-02	1.773E-02	1.270E-02
5.297E-04	3.059E-02	1.782E-02	1.277E-02
5.346E-04	3.076E-02	1.791E-02	1.284E-02
5.395E-04	3.092E-02	1.801E-02	1.292E-02
5.445E-04	3.109E-02	1.810E-02	1.299E-02
5.495E-04	3.126E-02	1.820E-02	1.306E-02
5.546E-04	3.143E-02	1.829E-02	1.313E-02
5.598E-04	3.160E-02	1.839E-02	1.321E-02
5.649E-04	3.177E-02	1.849E-02	1.328E-02
5.702E-04	3.194E-02	1.858E-02	1.336E-02
5.754E-04	3.211E-02	1.868E-02	1.343E-02
5.808E-04	3.229E-02	1.878E-02	1.351E-02
5.861E-04	3.246E-02	1.888E-02	1.358E-02
5.916E-04	3.264E-02	1.898E-02	1.366E-02
5.970E-04	3.282E-02	1.908E-02	1.373E-02
6.026E-04	3.299E-02	1.918E-02	1.381E-02
6.081E-04	3.317E-02	1.928E-02	1.389E-02
6.138E-04	3.335E-02	1.938E-02	1.397E-02
6.194E-04	3.353E-02	1.949E-02	1.405E-02
6.252E-04	3.371E-02	1.959E-02	1.412E-02
6.310E-04	3.390E-02	1.969E-02	1.420E-02
6.368E-04	3.408E-02	1.980E-02	1.428E-02
6.427E-04	3.426E-02	1.990E-02	1.436E-02
6.486E-04	3.445E-02	2.001E-02	1.444E-02
6.546E-04	3.463E-02	2.011E-02	1.452E-02
6.607E-04	3.482E-02	2.022E-02	1.460E-02
6.668E-04	3.501E-02	2.032E-02	1.469E-02
6.730E-04	3.520E-02	2.043E-02	1.477E-02
6.792E-04	3.539E-02	2.054E-02	1.485E-02
6.855E-04	3.558E-02	2.065E-02	1.493E-02
6.918E-04	3.577E-02	2.076E-02	1.502E-02
6.982E-04	3.597E-02	2.087E-02	1.510E-02
7.047E-04	3.616E-02	2.098E-02	1.519E-02
7.112E-04	3.636E-02	2.109E-02	1.527E-02
7.178E-04	3.656E-02	2.120E-02	1.536E-02
7.244E-04	3.675E-02	2.131E-02	1.544E-02
7.311E-04	3.695E-02	2.142E-02	1.553E-02
7.379E-04	3.715E-02	2.154E-02	1.562E-02
7.447E-04	3.735E-02	2.165E-02	1.570E-02
7.516E-04	3.756E-02	2.177E-02	1.579E-02
7.586E-04	3.776E-02	2.188E-02	1.588E-02
7.656E-04	3.796E-02	2.200E-02	1.597E-02
7.727E-04	3.817E-02	2.211E-02	1.606E-02
7.798E-04	3.838E-02	2.223E-02	1.615E-02
7.870E-04	3.858E-02	2.235E-02	1.624E-02
7.943E-04	3.879E-02	2.247E-02	1.633E-02
8.017E-04	3.900E-02	2.258E-02	1.642E-02
8.091E-04	3.921E-02	2.270E-02	1.651E-02
8.166E-04	3.943E-02	2.282E-02	1.660E-02
8.241E-04	3.964E-02	2.294E-02	1.670E-02
8.318E-04	3.985E-02	2.307E-02	1.679E-02
8.395E-04	4.007E-02	2.319E-02	1.688E-02
8.472E-04	4.029E-02	2.331E-02	1.698E-02
8.551E-04	4.051E-02	2.343E-02	1.707E-02
8.630E-04	4.073E-02	2.356E-02	1.717E-02
8.710E-04	4.095E-02	2.368E-02	1.726E-02
8.790E-04	4.117E-02	2.381E-02	1.736E-02
8.872E-04	4.139E-02	2.393E-02	1.746E-02
8.954E-04	4.162E-02	2.406E-02	1.755E-02
9.036E-04	4.184E-02	2.419E-02	1.765E-02
9.120E-04	4.207E-02	2.432E-02	1.775E-02
9.204E-04	4.230E-02	2.444E-02	1.785E-02
9.290E-04	4.252E-02	2.457E-02	1.795E-02
9.376E-04	4.275E-02	2.470E-02	1.805E-02
9.462E-04	4.299E-02	2.484E-02	1.815E-02
9.550E-04	4.322E-02	2.497E-02	1.825E-02
9.638E-04	4.345E-02	2.510E-02	1.835E-02
9.727E-04	4.369E-02	2.523E-02	1.846E-02
9.817E-04	4.393E-02	2.537E-02	1.856E-02
9.908E-04	4.416E-02	2.550E-02	1.866E-02
1.000E-03	4.440E-02	2.564E-02	1.877E-02
1.009E-03	4.464E-02	2.577E-02	1.887E-02
1.019E-03	4.489E-02	2.591E-02	1.898E-02
1.028E-03	4.513E-02	2.605E-02	1.908E-02
1.038E-03	4.537E-02	2.618E-02	1.919E-02
1.047E-03	4.562E-02	2.632E-02	1.930E-02
1.057E-03	4.587E-02	2.646E-02	1.940E-02
1.067E-03	4.612E-02	2.660E-02	1.951E-02
1.076E-03	4.637E-02	2.674E-02	1.962E-02
1.086E-03	4.662E-02	2.688E-02	1.973E-02
1.096E-03	4.687E-02	2.703E-02	1.984E-02
1.107E-03	4.712E-02	2.717E-02	1.995E-02
1.117E-03	4.738E-02	2.731E-02	2.006E-02
1.127E-03	4.764E-02	2.746E-02	2.018E-02
1.138E-03	4.789E-02	2.761E-02	2.029E-02
1.148E-03	4.815E-02	2.775E-02	2.040E-02
1.159E-03	4.841E-02	2.790E-02	2.052E-02
1.169E-03	4.868E-02	2.805E-02	2.063E-02
1.180E-03	4.894E-02	2.820E-02	2.074E-02
1.191E-03	4.921E-02	2.835E-02	2.086E-02
1.202E-03	4.947E-02	2.850E-02	2.098E-02
1.213E-03	4.974E-02	2.865E-02	2.109E-02
1.225E-03	5.001E-02	2.880E-02	2.121E-02
1.236E-03	5.028E-02	2.895E-02	2.133E-02
1.247E-03	5.055E-02	2.911E-02	2.145E-02
1.259E-03	5.083E-02	2.926E-02	2.157E-02
1.271E-03	5.110E-02	2.942E-02	2.169E-02
1.282E-03	5.138E-02	2.957E-02	2.181E-02
1.294E-03	5.166E-02	2.973E-02	2.193E-02
1.306E-03	5.194E-02	2.989E-02	2.205E-02
1.318E-03	5.222E-02	3.005E-02	2.218E-02
1.330E-03	5.251E-02	3.021E-02	2.230E-02
1.343E-03	5.279E-02	3.037E-02	2.242E-02
1.355E-03	5.308E-02	3.053E-02	2.255E-02
1.368E-03	5.336E-02	3.069E-02	2.267E-02
1.380E-03	5.365E-02	3.085E-02	2.280E-02
1.393E-03	5.395E-02	3.102E-02	2.293E-02
1.406E-03	5.424E-02	3.118E-02	2.306E-02
1.419E-03	5.453E-02	3.135E-02	2.318E-02
1.432E-03	5.483E-02	3.151E-02	2.331E-02
1.445E-03	5.513E-02	3.168E-02	2.344E-02
1.459E-03	5.542E-02	3.185E-02	2.357E-02
1.472E-03	5.573E-02	3.202E-02	2.371E-02
1.486E-03	5.603E-02	3.219E-02	2.384E-02
1.500E-03	5.633E-02	3.236E-02	2.397E-02
1.514E-03	5.664E-02	3.253E-02	2.410E-02
1.528E-03	5.695E-02	3.271E-02	2.424E-02
1.542E-03	5.725E-02	3.288E-02	2.437E-02
1.556E-03	5.756E-02	3.306E-02	2.451E-02
1.570E-03	5.788E-02	3.323E-02	2.465E-02
1.585E-03	5.819E-02	3.341E-02	2.478E-02
1.600E-03	5.851E-02	3.359E-02	2.492E-02
1.614E-03	5.882E-02	3.376E-02	2.506E-02
1.629E-03	5.914E-02	3.394E-02	2.520E-02
1.644E-03	5.947E-02	3.413E-02	2.534E-02
1.660E-03	5.979E-02	3.431E-02	2.548E-02
1.675E-03	6.011E-02	3.449E-02	2.562E-02
1.690E-03	6.044E-02	3.467E-02	2.577E-02
1.706E-03	6.077E-02	3.486E-02	2.591E-02
1.722E-03	6.110E-02	3.504E-02	2.605E-02
1.738E-03	6.143E-02	3.523E-02	2.620E-02
1.754E-03	6.176E-02	3.542E-02	2.634E-02
1.770E-03	6.210E-02	3.561E-02	2.649E-02
1.786E-03	6.243E-02	3.580E-02	2.664E-02
1.803E-03	6.277E-02	3.599E-02	2.679E-02
1.820E-03	6.311E-02	3.618E-02	2.694E-02
1.837E-03	6.346E-02	3.637E-02	2.709E-02
1.854E-03	6.380E-02	3.657E-02	2.724E-02
1.871E-03	6.415E-02	3.676E-02	2.739E-02
1.888E-03	6.450E-02	3.696E-02	2.754E-02
1.905E-03	6.485E-02	3.715E-02	2.769E-02
1.923E-03	6.520E-02	3.735E-02	2.785E-02
1.941E-03	6.555E-02	3.755E-02	2.800E-02
1.959E-03	6.591E-02	3.775E-02	2.816E-02
1.977E-03	6.627E-02	3.795E-02	2.832E-02
1.995E-03	6.663E-02	3.815E-02	2.847E-02
2.014E-03	6.699E-02	3.836E-02	2.863E-02
2.032E-03	6.735E-02	3.856E-02	2.879E-02
2.051E-03	6.772E-02	3.877E-02	2.895E-02
2.070E-03	6.809E-02	3.897E-02	2.911E-02
2.089E-03	6.846E-02	3.918E-02	2.927E-02
2.109E-03	6.883E-02	3.939E-02	2.944E-02
2.128E-03	6.920E-02	3.960E-02	2.960E-02
2.148E-03	6.958E-02	3.981E-02	2.977E-02
2.168E-03	6.996E-02	4.003E-02	2.993E-02
2.188E-03	7.034E-02	4.024E-02	3.010E-02
2.208E-03	7.072E-02	4.045E-02	3.027E-02
2.228E-03	7.110E-02	4.067E-02	3.043E-02
2.249E-03	7.149E-02	4.089E-02	3.060E-02
2.270E-03	7.188E-02	4.111E-02	3.077E-02
2.291E-03	7.227E-02	4.132E-02	3.094E-02
2.312E-03	7.266E-02	4.155E-02	3.112E-02
2.333E-03	7.306E-02	4.177E-02	3.129E-02
2.355E-03	7.345E-02	4.199E-02	3.146E-02
2.377E-03	7.385E-02	4.221E-02	3.164E-02
2.399E-03	7.425E-02	4.244E-02	3.181E-02
2.421E-03	7.466E-02	4.267E-02	3.199E-02
2.443E-03	7.506E-02	4.289E-02	3.217E-02
2.466E-03	7.547E-02	4.312E-02	3.235E-02
2.489E-03	7.588E-02	4.335E-02	3.253E-02
2.512E-03	7.629E-02	4.359E-02	3.271E-02
2.535E-03	7.671E-02	4.382E-02	3.289E-02
2.559E-03	7.713E-02	4.405E-02	3.307E-02
2.582E-03	7.755E-02	4.429E-02	3.326E-02
2.606E-03	7.797E-02	4.452E-02	3.344E-02
2.630E-03	7.839E-02	4.476E-02	3.363E-02
2.655E-03	7.882E-02	4.500E-02	3.382E-02
2.679E-03	7.925E-02	4.524E-02	3.400E-02
2.704E-03	7.968E-02	4.548E-02	3.419E-02
2.729E-03	8.011E-02	4.573E-02	3.438E-02
2.754E-03	8.055E-02	4.597E-02	3.457E-02
2.780E-03	8.098E-02	4.622E-02	3.477E-02
2.805E-03	8.142E-02	4.646E-02	3.496E-02
2.831E-03	8.187E-02	4.671E-02	3.515E-02
2.858E-03	8.231E-02	4.696E-02	3.535E-02
2.884E-03	8.276E-02	4.721E-02	3.555E-02
2.911E-03	8.321E-02	4.747E-02	3.574E-02
2.938E-03	8.366E-02	4.772E-02	3.594E-02
2.965E-03	8.412E-02	4.798E-02	3.614E-02
2.992E-03	8.457E-02	4.823E-02	3.634E-02
3.020E-03	8.503E-02	4.849E-02	3.654E-02
3.048E-03	8.550E-02	4.875E-02	3.675E-02
3.076E-03	8.596E-02	4.901E-02	3.695E-02
3.105E-03	8.643E-02	4.927E-02	3.716E-02
3.133E-03	8.690E-02	4.954E-02	3.736E-02
3.162E-03	8.737E-02	4.980E-02	3.757E-02
3.192E-03	8.785E-02	5.007E-02	3.778E-02
3.221E-03	8.832E-02	5.034E-02	3.799E-02
3.251E-03	8.881E-02	5.060E-02	3.820E-02
3.281E-03	8.929E-02	5.088E-02	3.841E-02
3.311E-03	8.977E-02	5.115E-02	3.863E-02
3.342E-03	9.026E-02	5.142E-02	3.884E-02
3.373E-03	9.075E-02	5.170E-02	3.906E-02
3.404E-03	9.125E-02	5.197E-02	3.927E-02
3.436E-03	9.174E-02	5.225E-02	3.949E-02
3.467E-03	9.224E-02	5.253E-02	3.971E-02
3.499E-03	9.274E-02	5.281E-02	3.993E-02
3.532E-03	9.325E-02	5.310E-02	4.015E-02
3.565E-03	9.376E-02	5.338E-02	4.038E-02
3.597E-03	9.427E-02	5.367E-02	4.060E-02
3.631E-03	9.478E-02	5.395E-02	4.083E-02
3.664E-03	9.529E-02	5.424E-02	4.105E-02
3.698E-03	9.581E-02	5.453E-02	4.128E-02
3.733E-03	9.633E-02	5.482E-02	4.151E-02
3.767E-03	9.686E-02	5.512E-02	4.174E-02
3.802E-03	9.739E-02	5.541E-02	4.197E-02
3.837E-03	9.792E-02	5.571E-02	4.221E-02
3.873E-03	9.845E-02	5.601E-02	4.244E-02
3.908E-03	9.898E-02	5.631E-02	4.268E-02
3.945E-03	9.952E-02	5.661E-02	4.291E-02
3.981E-03	1.001E-01	5.691E-02	4.315E-02
4.018E-03	1.006E-01	5.722E-02	4.339E-02
4.055E-03	1.012E-01	5.752E-02	4.363E-02
4.093E-03	1.017E-01	5.783E-02	4.387E-02
4.130E-03	1.023E-01	5.814E-02	4.412E-02
4.169E-03	1.028E-01	5.845E-02	4.436E-02
4.207E-03	1.034E-01	5.877E-02	4.461E-02
4.246E-03	1.039E-01	5.908E-02	4.486E-02
4.285E-03	1.045E-01	5.940E-02	4.510E-02
4.325E-03	1.051E-01	5.972E-02	4.535E-02
4.365E-03	1.056E-01	6.004E-02	4.561E-02
4.406E-03	1.062E-01	6.036E-02	4.586E-02
4.446E-03	1.068E-01	6.068E-02	4.611E-02
4.487E-03	1.074E-01	6.101E-02	4.637E-02
4.529E-03	1.080E-01	6.133E-02	4.663E-02
4.571E-03	1.085E-01	6.166E-02	4.689E-02
4.613E-03	1.091E-01	6.199E-02	4.715E-02
4.656E-03	1.097E-01	6.233E-02	4.741E-02
4.699E-03	1.103E-01	6.266E-02	4.767E-02
4.742E-03	1.109E-01	6.300E-02	4.794E-02
4.786E-03	1.115E-01	6.333E-02	4.820E-02
4.831E-03	1.121E-01	6.367E-02	4.847E-02
4.875E-03	1.128E-01	6.401E-02	4.874E-02
4.920E-03	1.134E-01	6.436E-02	4.901E-02
4.966E-03	1.140E-01	6.470E-02	4.928E-02
5.012E-03	1.146E-01	6.505E-02	4.955E-02
5.058E-03	1.152E-01	6.540E-02	4.983E-02
5.105E-03	1.159E-01	6.575E-02	5.010E-02
5.152E-03	1.165E-01	6.610E-02	5.038E-02
5.200E-03	1.171E-01	6.645E-02	5.066E-02
5.248E-03	1.178E-01	6.681E-02	5.094E-02
5.297E-03	1.184E-01	6.717E-02	5.123E-02
5.346E-03	1.190E-01	6.753E-02	5.151E-02
5.395E-03	1.197E-01	6.789E-02	5.180E-02
5.445E-03	1.203E-01	6.825E-02	5.208E-02
5.495E-03	1.210E-01	6.862E-02	5.237E-02
5.546E-03	1.216E-01	6.899E-02	5.266E-02
5.598E-03	1.223E-01	6.936E-02	5.295E-02
5.649E-03	1.230E-01	6.973E-02	5.325E-02
5.702E-03	1.236E-01	7.010E-02	5.354E-02
5.754E-03	1.243E-01	7.048E-02	5.384E-02
5.808E-03	1.250E-01	7.086E-02	5.414E-02
5.861E-03	1.257E-01	7.124E-02	5.444E-02
5.916E-03	1.264E-01	7.162E-02	5.474E-02
5.970E-03	1.270E-01	7.200E-02	5.504E-02
6.026E-03	1.277E-01	7.239E-02	5.535E-02
6.081E-03	1.284E-01	7.277E-02	5.566E-02
6.138E-03	1.291E-01	7.316E-02	5.596E-02
6.194E-03	1.298E-01	7.356E-02	5.627E-02
6.252E-03	1.305E-01	7.395E-02	5.659E-02
6.310E-03	1.312E-01	7.435E-02	5.690E-02
6.368E-03	1.320E-01	7.474E-02	5.722E-02
6.427E-03	1.327E-01	7.514E-02	5.753E-02
6.486E-03	1.334E-01	7.555E-02	5.785E-02
6.546E-03	1.341E-01	7.595E-02	5.817E-02
6.607E-03	1.349E-01	7.636E-02	5.849E-02
6.668E-03	1.356E-01	7.677E-02	5.882E-02
6.730E-03	1.363E-01	7.718E-02	5.914E-02
6.792E-03	1.371E-01	7.759E-02	5.947E-02
6.855E-03	1.378E-01	7.801E-02	5.980E-02
6.918E-03	1.386E-01	7.842E-02	6.013E-02
6.982E-03	1.393E-01	7.884E-02	6.047E-02
7.047E-03	1.401E-01	7.927E-02	6.080E-02
7.112E-03	1.408E-01	7.969E-02	6.114E-02
7.178E-03	1.416E-01	8.012E-02	6.148E-02
7.244E-03	1.424E-01	8.055E-02	6.182E-02
7.311E-03	1.431E-01	8.098E-02	6.216E-02
7.379E-03	1.439E-01	8.141E-02	6.250E-02
7.447E-03	1.447E-01	8.185E-02	6.285E-02
7.516E-03	1.455E-01	8.228E-02	6.320E-02
7.586E-03	1.463E-01	8.272E-02	6.355E-02
7.656E-03	1.471E-01	8.317E-02	6.390E-02
7.727E-03	1.479E-01	8.361E-02	6.425E-02
7.798E-03	1.487E-01	8.406E-02	6.461E-02
7.870E-03	1.495E-01	8.451E-02	6.497E-02
7.943E-03	1.503E-01	8.496E-02	6.533E-02
8.017E-03	1.511E-01	8.541E-02	6.569E-02
8.091E-03	1.519E-01	8.587E-02	6.605E-02
8.166E-03	1.527E-01	8.633E-02	6.642E-02
8.241E-03	1.536E-01	8.679E-02	6.679E-02
8.318E-03	1.544E-01	8.726E-02	6.716E-02
8.395E-03	1.552E-01	8.772E-02	6.753E-02
8.472E-03	1.561E-01	8.819E-02	6.790E-02
8.551E-03	1.569E-01	8.866E-02	6.828E-02
8.630E-03	1.578E-01	8.914E-02	6.865E-02
8.710E-03	1.586E-01	8.961E-02	6.903E-02
8.790E-03	1.595E-01	9.009E-02	6.942E-02
8.872E-03	1.604E-01	9.057E-02	6.980E-02
8.954E-03	1.612E-01	9.105E-02	7.019E-02
9.036E-03	1.621E-01	9.154E-02	7.058E-02
9.120E-03	1.630E-01	9.203E-02	7.097E-02
9.204E-03	1.639E-01	9.252E-02	7.136E-02
9.290E-03	1.648E-01	9.301E-02	7.175E-02
9.376E-03	1.657E-01	9.351E-02	7.215E-02
9.462E-03	1.666E-01	9.401E-02	7.255E-02
9.550E-03	1.675E-01	9.451E-02	7.295E-02
