Q0 = 0.9 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.249E-04	1.844E-02	1.088E-02	7.562E-03
2.270E-04	1.854E-02	1.094E-02	7.605E-03
2.291E-04	1.864E-02	1.099E-02	7.647E-03
2.312E-04	1.874E-02	1.105E-02	7.690E-03
2.333E-04	1.884E-02	1.111E-02	7.733E-03
2.355E-04	1.894E-02	1.117E-02	7.776E-03
2.377E-04	1.905E-02	1.123E-02	7.819E-03
2.399E-04	1.915E-02	1.129E-02	7.863E-03
2.421E-04	1.925E-02	1.135E-02	7.907E-03
2.443E-04	1.936E-02	1.141E-02	7.951E-03
2.466E-04	1.946E-02	1.147E-02	7.995E-03
2.489E-04	1.957E-02	1.153E-02	8.040E-03
2.512E-04	1.967E-02	1.159E-02	8.084E-03
2.535E-04	1.978E-02	1.165E-02	8.130E-03
2.559E-04	1.988E-02	1.171E-02	8.175E-03
2.582E-04	1.999E-02	1.177E-02	8.220E-03
2.606E-04	2.010E-02	1.183E-02	8.266E-03
2.630E-04	2.021E-02	1.189E-02	8.312E-03
2.655E-04	2.032E-02	1.196E-02	8.359E-03
2.679E-04	2.043E-02	1.202E-02	8.405E-03
2.704E-04	2.054E-02	1.208E-02	8.452E-03
2.729E-04	2.065E-02	1.215E-02	8.499E-03
2.754E-04	2.076E-02	1.221E-02	8.547E-03
2.780E-04	2.087E-02	1.228E-02	8.594E-03
2.805E-04	2.098E-02	1.234E-02	8.642E-03
2.831E-04	2.110E-02	1.240E-02	8.690E-03
2.858E-04	2.121E-02	1.247E-02	8.739E-03
2.884E-04	2.132E-02	1.254E-02	8.787E-03
2.911E-04	2.144E-02	1.260E-02	8.836E-03
2.938E-04	2.155E-02	1.267E-02	8.886E-03
2.965E-04	2.167E-02	1.274E-02	8.935E-03
2.992E-04	2.179E-02	1.280E-02	8.985E-03
3.020E-04	2.190E-02	1.287E-02	9.035E-03
3.048E-04	2.202E-02	1.294E-02	9.085E-03
3.076E-04	2.214E-02	1.301E-02	9.136E-03
3.105E-04	2.226E-02	1.307E-02	9.187E-03
3.133E-04	2.238E-02	1.314E-02	9.238E-03
3.162E-04	2.250E-02	1.321E-02	9.289E-03
3.192E-04	2.262E-02	1.328E-02	9.341E-03
3.221E-04	2.274E-02	1.335E-02	9.393E-03
3.251E-04	2.287E-02	1.342E-02	9.446E-03
3.281E-04	2.299E-02	1.349E-02	9.498E-03
3.311E-04	2.311E-02	1.356E-02	9.551E-03
3.342E-04	2.324E-02	1.364E-02	9.604E-03
3.373E-04	2.336E-02	1.371E-02	9.658E-03
3.404E-04	2.349E-02	1.378E-02	9.711E-03
3.436E-04	2.362E-02	1.385E-02	9.766E-03
3.467E-04	2.374E-02	1.392E-02	9.820E-03
3.499E-04	2.387E-02	1.400E-02	9.875E-03
3.532E-04	2.400E-02	1.407E-02	9.929E-03
3.565E-04	2.413E-02	1.415E-02	9.985E-03
3.597E-04	2.426E-02	1.422E-02	1.004E-02
3.631E-04	2.439E-02	1.430E-02	1.010E-02
3.664E-04	2.452E-02	1.437E-02	1.015E-02
3.698E-04	2.466E-02	1.445E-02	1.021E-02
3.733E-04	2.479E-02	1.452E-02	1.027E-02
3.767E-04	2.492E-02	1.460E-02	1.032E-02
3.802E-04	2.506E-02	1.468E-02	1.038E-02
3.837E-04	2.519E-02	1.475E-02	1.044E-02
3.873E-04	2.533E-02	1.483E-02	1.050E-02
3.908E-04	2.546E-02	1.491E-02	1.055E-02
3.945E-04	2.560E-02	1.499E-02	1.061E-02
3.981E-04	2.574E-02	1.507E-02	1.067E-02
4.018E-04	2.588E-02	1.515E-02	1.073E-02
4.055E-04	2.602E-02	1.523E-02	1.079E-02
4.093E-04	2.616E-02	1.531E-02	1.085E-02
4.130E-04	2.630E-02	1.539E-02	1.091E-02
4.169E-04	2.644E-02	1.547E-02	1.097E-02
4.207E-04	2.658E-02	1.555E-02	1.103E-02
4.246E-04	2.673E-02	1.563E-02	1.109E-02
4.285E-04	2.687E-02	1.571E-02	1.116E-02
4.325E-04	2.702E-02	1.580E-02	1.122E-02
4.365E-04	2.716E-02	1.588E-02	1.128E-02
4.406E-04	2.731E-02	1.596E-02	1.134E-02
4.446E-04	2.746E-02	1.605E-02	1.141E-02
4.487E-04	2.760E-02	1.613E-02	1.147E-02
4.529E-04	2.775E-02	1.622E-02	1.153E-02
4.571E-04	2.790E-02	1.630E-02	1.160E-02
4.613E-04	2.805E-02	1.639E-02	1.166E-02
4.656E-04	2.820E-02	1.648E-02	1.173E-02
4.699E-04	2.836E-02	1.656E-02	1.179E-02
4.742E-04	2.851E-02	1.665E-02	1.186E-02
4.786E-04	2.866E-02	1.674E-02	1.192E-02
4.831E-04	2.882E-02	1.683E-02	1.199E-02
4.875E-04	2.897E-02	1.692E-02	1.206E-02
4.920E-04	2.913E-02	1.701E-02	1.212E-02
4.966E-04	2.929E-02	1.710E-02	1.219E-02
5.012E-04	2.944E-02	1.719E-02	1.226E-02
5.058E-04	2.960E-02	1.728E-02	1.233E-02
5.105E-04	2.976E-02	1.737E-02	1.240E-02
5.152E-04	2.992E-02	1.746E-02	1.246E-02
5.200E-04	3.008E-02	1.755E-02	1.253E-02
5.248E-04	3.025E-02	1.764E-02	1.260E-02
5.297E-04	3.041E-02	1.774E-02	1.267E-02
5.346E-04	3.057E-02	1.783E-02	1.274E-02
5.395E-04	3.074E-02	1.792E-02	1.281E-02
5.445E-04	3.090E-02	1.802E-02	1.289E-02
5.495E-04	3.107E-02	1.811E-02	1.296E-02
5.546E-04	3.124E-02	1.821E-02	1.303E-02
5.598E-04	3.141E-02	1.831E-02	1.310E-02
5.649E-04	3.158E-02	1.840E-02	1.317E-02
5.702E-04	3.175E-02	1.850E-02	1.325E-02
5.754E-04	3.192E-02	1.860E-02	1.332E-02
5.808E-04	3.209E-02	1.870E-02	1.339E-02
5.861E-04	3.226E-02	1.880E-02	1.347E-02
5.916E-04	3.244E-02	1.889E-02	1.354E-02
5.970E-04	3.261E-02	1.899E-02	1.362E-02
6.026E-04	3.279E-02	1.909E-02	1.369E-02
6.081E-04	3.297E-02	1.920E-02	1.377E-02
6.138E-04	3.314E-02	1.930E-02	1.385E-02
6.194E-04	3.332E-02	1.940E-02	1.392E-02
6.252E-04	3.350E-02	1.950E-02	1.400E-02
6.310E-04	3.368E-02	1.960E-02	1.408E-02
6.368E-04	3.387E-02	1.971E-02	1.416E-02
6.427E-04	3.405E-02	1.981E-02	1.424E-02
6.486E-04	3.423E-02	1.992E-02	1.431E-02
6.546E-04	3.442E-02	2.002E-02	1.439E-02
6.607E-04	3.460E-02	2.013E-02	1.447E-02
6.668E-04	3.479E-02	2.023E-02	1.455E-02
6.730E-04	3.498E-02	2.034E-02	1.463E-02
6.792E-04	3.517E-02	2.045E-02	1.472E-02
6.855E-04	3.535E-02	2.056E-02	1.480E-02
6.918E-04	3.555E-02	2.067E-02	1.488E-02
6.982E-04	3.574E-02	2.078E-02	1.496E-02
7.047E-04	3.593E-02	2.088E-02	1.505E-02
7.112E-04	3.612E-02	2.100E-02	1.513E-02
7.178E-04	3.632E-02	2.111E-02	1.521E-02
7.244E-04	3.652E-02	2.122E-02	1.530E-02
7.311E-04	3.671E-02	2.133E-02	1.538E-02
7.379E-04	3.691E-02	2.144E-02	1.547E-02
7.447E-04	3.711E-02	2.156E-02	1.555E-02
7.516E-04	3.731E-02	2.167E-02	1.564E-02
7.586E-04	3.751E-02	2.179E-02	1.573E-02
7.656E-04	3.771E-02	2.190E-02	1.581E-02
7.727E-04	3.792E-02	2.202E-02	1.590E-02
7.798E-04	3.812E-02	2.213E-02	1.599E-02
7.870E-04	3.833E-02	2.225E-02	1.608E-02
7.943E-04	3.853E-02	2.237E-02	1.617E-02
8.017E-04	3.874E-02	2.249E-02	1.626E-02
8.091E-04	3.895E-02	2.261E-02	1.635E-02
8.166E-04	3.916E-02	2.272E-02	1.644E-02
8.241E-04	3.937E-02	2.285E-02	1.653E-02
8.318E-04	3.959E-02	2.297E-02	1.662E-02
8.395E-04	3.980E-02	2.309E-02	1.671E-02
8.472E-04	4.001E-02	2.321E-02	1.680E-02
8.551E-04	4.023E-02	2.333E-02	1.690E-02
8.630E-04	4.045E-02	2.346E-02	1.699E-02
8.710E-04	4.067E-02	2.358E-02	1.709E-02
8.790E-04	4.089E-02	2.371E-02	1.718E-02
8.872E-04	4.111E-02	2.383E-02	1.728E-02
8.954E-04	4.133E-02	2.396E-02	1.737E-02
9.036E-04	4.155E-02	2.408E-02	1.747E-02
9.120E-04	4.178E-02	2.421E-02	1.756E-02
9.204E-04	4.200E-02	2.434E-02	1.766E-02
9.290E-04	4.223E-02	2.447E-02	1.776E-02
9.376E-04	4.246E-02	2.460E-02	1.786E-02
9.462E-04	4.269E-02	2.473E-02	1.796E-02
9.550E-04	4.292E-02	2.486E-02	1.806E-02
9.638E-04	4.315E-02	2.499E-02	1.816E-02
9.727E-04	4.338E-02	2.512E-02	1.826E-02
9.817E-04	4.362E-02	2.526E-02	1.836E-02
9.908E-04	4.385E-02	2.539E-02	1.846E-02
1.000E-03	4.409E-02	2.553E-02	1.856E-02
1.009E-03	4.433E-02	2.566E-02	1.867E-02
1.019E-03	4.457E-02	2.580E-02	1.877E-02
1.028E-03	4.481E-02	2.593E-02	1.887E-02
1.038E-03	4.505E-02	2.607E-02	1.898E-02
1.047E-03	4.529E-02	2.621E-02	1.908E-02
1.057E-03	4.554E-02	2.635E-02	1.919E-02
1.067E-03	4.578E-02	2.649E-02	1.929E-02
1.076E-03	4.603E-02	2.663E-02	1.940E-02
1.086E-03	4.628E-02	2.677E-02	1.951E-02
1.096E-03	4.653E-02	2.691E-02	1.962E-02
1.107E-03	4.678E-02	2.705E-02	1.973E-02
1.117E-03	4.703E-02	2.720E-02	1.983E-02
1.127E-03	4.729E-02	2.734E-02	1.994E-02
1.138E-03	4.754E-02	2.749E-02	2.005E-02
1.148E-03	4.780E-02	2.763E-02	2.017E-02
1.159E-03	4.806E-02	2.778E-02	2.028E-02
1.169E-03	4.832E-02	2.793E-02	2.039E-02
1.180E-03	4.858E-02	2.808E-02	2.050E-02
1.191E-03	4.884E-02	2.822E-02	2.062E-02
1.202E-03	4.910E-02	2.837E-02	2.073E-02
1.213E-03	4.937E-02	2.852E-02	2.084E-02
1.225E-03	4.964E-02	2.868E-02	2.096E-02
1.236E-03	4.990E-02	2.883E-02	2.108E-02
1.247E-03	5.017E-02	2.898E-02	2.119E-02
1.259E-03	5.045E-02	2.914E-02	2.131E-02
1.271E-03	5.072E-02	2.929E-02	2.143E-02
1.282E-03	5.099E-02	2.945E-02	2.155E-02
1.294E-03	5.127E-02	2.960E-02	2.167E-02
1.306E-03	5.155E-02	2.976E-02	2.179E-02
1.318E-03	5.182E-02	2.992E-02	2.191E-02
1.330E-03	5.210E-02	3.008E-02	2.203E-02
1.343E-03	5.239E-02	3.024E-02	2.215E-02
1.355E-03	5.267E-02	3.040E-02	2.227E-02
1.368E-03	5.295E-02	3.056E-02	2.240E-02
1.380E-03	5.324E-02	3.072E-02	2.252E-02
1.393E-03	5.353E-02	3.088E-02	2.264E-02
1.406E-03	5.382E-02	3.105E-02	2.277E-02
1.419E-03	5.411E-02	3.121E-02	2.290E-02
1.432E-03	5.440E-02	3.138E-02	2.302E-02
1.445E-03	5.469E-02	3.155E-02	2.315E-02
1.459E-03	5.499E-02	3.171E-02	2.328E-02
1.472E-03	5.529E-02	3.188E-02	2.341E-02
1.486E-03	5.559E-02	3.205E-02	2.354E-02
1.500E-03	5.589E-02	3.222E-02	2.367E-02
1.514E-03	5.619E-02	3.239E-02	2.380E-02
1.528E-03	5.649E-02	3.256E-02	2.393E-02
1.542E-03	5.680E-02	3.274E-02	2.406E-02
1.556E-03	5.711E-02	3.291E-02	2.419E-02
1.570E-03	5.742E-02	3.309E-02	2.433E-02
1.585E-03	5.773E-02	3.326E-02	2.446E-02
1.600E-03	5.804E-02	3.344E-02	2.460E-02
1.614E-03	5.835E-02	3.362E-02	2.473E-02
1.629E-03	5.867E-02	3.380E-02	2.487E-02
1.644E-03	5.898E-02	3.398E-02	2.501E-02
1.660E-03	5.930E-02	3.416E-02	2.515E-02
1.675E-03	5.962E-02	3.434E-02	2.529E-02
1.690E-03	5.995E-02	3.452E-02	2.543E-02
1.706E-03	6.027E-02	3.471E-02	2.557E-02
1.722E-03	6.060E-02	3.489E-02	2.571E-02
1.738E-03	6.093E-02	3.508E-02	2.585E-02
1.754E-03	6.126E-02	3.526E-02	2.599E-02
1.770E-03	6.159E-02	3.545E-02	2.614E-02
1.786E-03	6.192E-02	3.564E-02	2.628E-02
1.803E-03	6.225E-02	3.583E-02	2.643E-02
1.820E-03	6.259E-02	3.602E-02	2.657E-02
1.837E-03	6.293E-02	3.621E-02	2.672E-02
1.854E-03	6.327E-02	3.640E-02	2.687E-02
1.871E-03	6.361E-02	3.660E-02	2.702E-02
1.888E-03	6.396E-02	3.679E-02	2.717E-02
1.905E-03	6.430E-02	3.699E-02	2.732E-02
1.923E-03	6.465E-02	3.718E-02	2.747E-02
1.941E-03	6.500E-02	3.738E-02	2.762E-02
1.959E-03	6.535E-02	3.758E-02	2.777E-02
1.977E-03	6.571E-02	3.778E-02	2.793E-02
1.995E-03	6.606E-02	3.798E-02	2.808E-02
2.014E-03	6.642E-02	3.819E-02	2.824E-02
2.032E-03	6.678E-02	3.839E-02	2.839E-02
2.051E-03	6.714E-02	3.859E-02	2.855E-02
2.070E-03	6.751E-02	3.880E-02	2.871E-02
2.089E-03	6.787E-02	3.901E-02	2.886E-02
2.109E-03	6.824E-02	3.921E-02	2.902E-02
2.128E-03	6.861E-02	3.942E-02	2.918E-02
2.148E-03	6.898E-02	3.963E-02	2.935E-02
2.168E-03	6.935E-02	3.984E-02	2.951E-02
2.188E-03	6.973E-02	4.006E-02	2.967E-02
2.208E-03	7.011E-02	4.027E-02	2.984E-02
2.228E-03	7.049E-02	4.048E-02	3.000E-02
2.249E-03	7.087E-02	4.070E-02	3.017E-02
2.270E-03	7.125E-02	4.092E-02	3.033E-02
2.291E-03	7.164E-02	4.114E-02	3.050E-02
2.312E-03	7.202E-02	4.135E-02	3.067E-02
2.333E-03	7.241E-02	4.158E-02	3.084E-02
2.355E-03	7.281E-02	4.180E-02	3.101E-02
2.377E-03	7.320E-02	4.202E-02	3.118E-02
2.399E-03	7.360E-02	4.224E-02	3.135E-02
2.421E-03	7.400E-02	4.247E-02	3.153E-02
2.443E-03	7.440E-02	4.270E-02	3.170E-02
2.466E-03	7.480E-02	4.292E-02	3.188E-02
2.489E-03	7.520E-02	4.315E-02	3.205E-02
2.512E-03	7.561E-02	4.338E-02	3.223E-02
2.535E-03	7.602E-02	4.361E-02	3.241E-02
2.559E-03	7.643E-02	4.385E-02	3.259E-02
2.582E-03	7.685E-02	4.408E-02	3.277E-02
2.606E-03	7.726E-02	4.432E-02	3.295E-02
2.630E-03	7.768E-02	4.455E-02	3.313E-02
2.655E-03	7.810E-02	4.479E-02	3.331E-02
2.679E-03	7.853E-02	4.503E-02	3.350E-02
2.704E-03	7.895E-02	4.527E-02	3.368E-02
2.729E-03	7.938E-02	4.551E-02	3.387E-02
2.754E-03	7.981E-02	4.575E-02	3.406E-02
2.780E-03	8.024E-02	4.600E-02	3.424E-02
2.805E-03	8.068E-02	4.624E-02	3.443E-02
2.831E-03	8.111E-02	4.649E-02	3.462E-02
2.858E-03	8.155E-02	4.674E-02	3.482E-02
2.884E-03	8.200E-02	4.699E-02	3.501E-02
2.911E-03	8.244E-02	4.724E-02	3.520E-02
2.938E-03	8.289E-02	4.749E-02	3.540E-02
2.965E-03	8.334E-02	4.774E-02	3.559E-02
2.992E-03	8.379E-02	4.800E-02	3.579E-02
3.020E-03	8.424E-02	4.826E-02	3.599E-02
3.048E-03	8.470E-02	4.851E-02	3.618E-02
3.076E-03	8.516E-02	4.877E-02	3.638E-02
3.105E-03	8.562E-02	4.903E-02	3.659E-02
3.133E-03	8.608E-02	4.930E-02	3.679E-02
3.162E-03	8.655E-02	4.956E-02	3.699E-02
3.192E-03	8.702E-02	4.982E-02	3.720E-02
3.221E-03	8.749E-02	5.009E-02	3.740E-02
3.251E-03	8.797E-02	5.036E-02	3.761E-02
3.281E-03	8.844E-02	5.063E-02	3.782E-02
3.311E-03	8.892E-02	5.090E-02	3.803E-02
3.342E-03	8.940E-02	5.117E-02	3.824E-02
3.373E-03	8.989E-02	5.144E-02	3.845E-02
3.404E-03	9.038E-02	5.172E-02	3.866E-02
3.436E-03	9.087E-02	5.199E-02	3.887E-02
3.467E-03	9.136E-02	5.227E-02	3.909E-02
3.499E-03	9.185E-02	5.255E-02	3.930E-02
3.532E-03	9.235E-02	5.283E-02	3.952E-02
3.565E-03	9.285E-02	5.311E-02	3.974E-02
3.597E-03	9.336E-02	5.340E-02	3.996E-02
3.631E-03	9.386E-02	5.368E-02	4.018E-02
3.664E-03	9.437E-02	5.397E-02	4.040E-02
3.698E-03	9.488E-02	5.426E-02	4.063E-02
3.733E-03	9.540E-02	5.455E-02	4.085E-02
3.767E-03	9.591E-02	5.484E-02	4.108E-02
3.802E-03	9.643E-02	5.513E-02	4.130E-02
3.837E-03	9.696E-02	5.543E-02	4.153E-02
3.873E-03	9.748E-02	5.572E-02	4.176E-02
3.908E-03	9.801E-02	5.602E-02	4.199E-02
3.945E-03	9.854E-02	5.632E-02	4.222E-02
3.981E-03	9.908E-02	5.662E-02	4.246E-02
4.018E-03	9.962E-02	5.692E-02	4.269E-02
4.055E-03	1.002E-01	5.723E-02	4.293E-02
4.093E-03	1.007E-01	5.754E-02	4.316E-02
4.130E-03	1.012E-01	5.784E-02	4.340E-02
4.169E-03	1.018E-01	5.815E-02	4.364E-02
4.207E-03	1.023E-01	5.846E-02	4.388E-02
4.246E-03	1.029E-01	5.878E-02	4.413E-02
4.285E-03	1.035E-01	5.909E-02	4.437E-02
4.325E-03	1.040E-01	5.941E-02	4.462E-02
4.365E-03	1.046E-01	5.972E-02	4.486E-02
4.406E-03	1.052E-01	6.004E-02	4.511E-02
4.446E-03	1.057E-01	6.036E-02	4.536E-02
4.487E-03	1.063E-01	6.069E-02	4.561E-02
4.529E-03	1.069E-01	6.101E-02	4.586E-02
4.571E-03	1.075E-01	6.134E-02	4.612E-02
4.613E-03	1.080E-01	6.167E-02	4.637E-02
4.656E-03	1.086E-01	6.200E-02	4.663E-02
4.699E-03	1.092E-01	6.233E-02	4.688E-02
4.742E-03	1.098E-01	6.266E-02	4.714E-02
4.786E-03	1.104E-01	6.300E-02	4.740E-02
4.831E-03	1.110E-01	6.333E-02	4.767E-02
4.875E-03	1.116E-01	6.367E-02	4.793E-02
4.920E-03	1.122E-01	6.401E-02	4.819E-02
4.966E-03	1.128E-01	6.435E-02	4.846E-02
5.012E-03	1.134E-01	6.470E-02	4.873E-02
5.058E-03	1.140E-01	6.504E-02	4.900E-02
5.105E-03	1.147E-01	6.539E-02	4.927E-02
5.152E-03	1.153E-01	6.574E-02	4.954E-02
5.200E-03	1.159E-01	6.609E-02	4.981E-02
5.248E-03	1.165E-01	6.645E-02	5.009E-02
5.297E-03	1.172E-01	6.680E-02	5.037E-02
5.346E-03	1.178E-01	6.716E-02	5.064E-02
5.395E-03	1.184E-01	6.752E-02	5.092E-02
5.445E-03	1.191E-01	6.788E-02	5.121E-02
5.495E-03	1.197E-01	6.824E-02	5.149E-02
5.546E-03	1.204E-01	6.861E-02	5.177E-02
5.598E-03	1.210E-01	6.898E-02	5.206E-02
5.649E-03	1.217E-01	6.934E-02	5.235E-02
5.702E-03	1.224E-01	6.972E-02	5.264E-02
5.754E-03	1.230E-01	7.009E-02	5.293E-02
5.808E-03	1.237E-01	7.046E-02	5.322E-02
5.861E-03	1.244E-01	7.084E-02	5.351E-02
5.916E-03	1.250E-01	7.122E-02	5.381E-02
5.970E-03	1.257E-01	7.160E-02	5.411E-02
6.026E-03	1.264E-01	7.198E-02	5.441E-02
6.081E-03	1.271E-01	7.237E-02	5.471E-02
6.138E-03	1.278E-01	7.275E-02	5.501E-02
6.194E-03	1.285E-01	7.314E-02	5.531E-02
6.252E-03	1.292E-01	7.353E-02	5.562E-02
6.310E-03	1.299E-01	7.393E-02	5.593E-02
6.368E-03	1.306E-01	7.432E-02	5.623E-02
6.427E-03	1.313E-01	7.472E-02	5.655E-02
6.486E-03	1.320E-01	7.512E-02	5.686E-02
6.546E-03	1.327E-01	7.552E-02	5.717E-02
6.607E-03	1.334E-01	7.592E-02	5.749E-02
6.668E-03	1.341E-01	7.633E-02	5.781E-02
6.730E-03	1.349E-01	7.674E-02	5.813E-02
6.792E-03	1.356E-01	7.715E-02	5.845E-02
6.855E-03	1.363E-01	7.756E-02	5.877E-02
6.918E-03	1.371E-01	7.798E-02	5.909E-02
6.982E-03	1.378E-01	7.839E-02	5.942E-02
7.047E-03	1.386E-01	7.881E-02	5.975E-02
7.112E-03	1.393E-01	7.923E-02	6.008E-02
7.178E-03	1.401E-01	7.966E-02	6.041E-02
7.244E-03	1.408E-01	8.008E-02	6.075E-02
7.311E-03	1.416E-01	8.051E-02	6.108E-02
7.379E-03	1.424E-01	8.094E-02	6.142E-02
7.447E-03	1.431E-01	8.137E-02	6.176E-02
7.516E-03	1.439E-01	8.181E-02	6.210E-02
7.586E-03	1.447E-01	8.224E-02	6.244E-02
7.656E-03	1.455E-01	8.268E-02	6.279E-02
7.727E-03	1.463E-01	8.312E-02	6.313E-02
7.798E-03	1.470E-01	8.357E-02	6.348E-02
7.870E-03	1.478E-01	8.401E-02	6.383E-02
7.943E-03	1.486E-01	8.446E-02	6.419E-02
8.017E-03	1.495E-01	8.491E-02	6.454E-02
8.091E-03	1.503E-01	8.537E-02	6.490E-02
8.166E-03	1.511E-01	8.582E-02	6.526E-02
8.241E-03	1.519E-01	8.628E-02	6.562E-02
8.318E-03	1.527E-01	8.674E-02	6.598E-02
8.395E-03	1.535E-01	8.720E-02	6.634E-02
8.472E-03	1.544E-01	8.767E-02	6.671E-02
8.551E-03	1.552E-01	8.814E-02	6.708E-02
8.630E-03	1.561E-01	8.861E-02	6.745E-02
8.710E-03	1.569E-01	8.908E-02	6.782E-02
8.790E-03	1.577E-01	8.955E-02	6.820E-02
8.872E-03	1.586E-01	9.003E-02	6.857E-02
8.954E-03	1.595E-01	9.051E-02	6.895E-02
9.036E-03	1.603E-01	9.099E-02	6.933E-02
9.120E-03	1.612E-01	9.148E-02	6.972E-02
9.204E-03	1.621E-01	9.197E-02	7.010E-02
9.290E-03	1.629E-01	9.246E-02	7.049E-02
9.376E-03	1.638E-01	9.295E-02	7.088E-02
9.462E-03	1.647E-01	9.344E-02	7.127E-02
9.550E-03	1.656E-01	9.394E-02	7.166E-02
